node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,16556,20260925-135404_p4_c4_r1,1622,perf_20260925-135404_p4_c4_r1,1,370,1790337301371,0,1790337513082.612,42.208,48.331,1790337513174.15,Normal,0.9439
WIX,16556,20260925-135404_p4_c4_r1,1629,perf_20260925-135404_p4_c4_r1,1,371,1790337301620,0,1790337513174.15,76.62,47.882,1790337513298.652,Normal,0.9397
WIX,16556,20260925-135404_p4_c4_r1,1633,perf_20260925-135404_p4_c4_r1,1,372,1790337301762,0,1790337513298.652,57.632,44.542,1790337513401.838,Normal,0.9668
WIX,16556,20260925-135404_p4_c4_r1,1638,perf_20260925-135404_p4_c4_r1,1,373,1790337301920,0,1790337513401.838,32.889,43.055,1790337513477.783,Normal,0.9255
WIX,16556,20260925-135404_p4_c4_r1,1640,perf_20260925-135404_p4_c4_r1,1,374,1790337301998,0,1790337513478.784,27.622,47.998,1790337513555.405,Normal,0.9635
WIX,16556,20260925-135404_p4_c4_r1,1642,perf_20260925-135404_p4_c4_r1,1,375,1790337302062,0,1790337513556.405,27.629,48.942,1790337513632.977,Normal,0.9514
WIX,16556,20260925-135404_p4_c4_r1,1645,perf_20260925-135404_p4_c4_r1,1,376,1790337302172,0,1790337513633.987,40.597,45.569,1790337513720.922,Normal,0.9692
WIX,16556,20260925-135404_p4_c4_r1,1649,perf_20260925-135404_p4_c4_r1,1,377,1790337302313,0,1790337513720.922,135.246,49.328,1790337513905.496,Normal,0.9803
WIX,16556,20260925-135404_p4_c4_r1,1653,perf_20260925-135404_p4_c4_r1,1,378,1790337302438,0,1790337513906.489,72.544,45.467,1790337514025.502,Normal,0.8246
WIX,16556,20260925-135404_p4_c4_r1,1658,perf_20260925-135404_p4_c4_r1,1,379,1790337302625,0,1790337514026.496,35.809,47.248,1790337514109.553,Normal,0.9144
WIX,16556,20260925-135404_p4_c4_r1,1663,perf_20260925-135404_p4_c4_r1,1,380,1790337302796,0,1790337514109.553,37.004,47.553,1790337514194.109,Normal,0.9161
WIX,16556,20260925-135404_p4_c4_r1,1669,perf_20260925-135404_p4_c4_r1,1,381,1790337302999,0,1790337514194.109,34.587,45.496,1790337514274.922,Normal,0.9358
WIX,16556,20260925-135404_p4_c4_r1,1670,perf_20260925-135404_p4_c4_r1,1,382,1790337303029,0,1790337514274.922,106.188,44.436,1790337514426.545,Normal,0.9771
WIX,16556,20260925-135404_p4_c4_r1,1673,perf_20260925-135404_p4_c4_r1,1,383,1790337303139,0,1790337514427.856,76.185,45.046,1790337514549.087,Normal,0.6798
WIX,16556,20260925-135404_p4_c4_r1,1679,perf_20260925-135404_p4_c4_r1,1,384,1790337303345,0,1790337514550.085,49.702,49.238,1790337514649.026,Normal,0.9422
WIX,16556,20260925-135404_p4_c4_r1,1681,perf_20260925-135404_p4_c4_r1,1,385,1790337303406,0,1790337514649.026,48.412,47.587,1790337514746.021,Normal,0.9645
WIX,16556,20260925-135404_p4_c4_r1,1685,perf_20260925-135404_p4_c4_r1,1,386,1790337303547,0,1790337514747.025,77.342,46.904,1790337514871.27,Normal,0.9468
WIX,16556,20260925-135404_p4_c4_r1,1689,perf_20260925-135404_p4_c4_r1,1,387,1790337303687,0,1790337514872.273,56.924,45.212,1790337514974.409,Normal,0.9167
WIX,16556,20260925-135404_p4_c4_r1,1690,perf_20260925-135404_p4_c4_r1,1,388,1790337303718,0,1790337514974.409,36.175,44.283,1790337515055.881,Normal,0.9043
WIX,16556,20260925-135404_p4_c4_r1,1695,perf_20260925-135404_p4_c4_r1,1,389,1790337303895,0,1790337515055.881,114.96,44.98,1790337515216.814,Normal,0.9794
WIX,16556,20260925-135404_p4_c4_r1,1707,perf_20260925-135404_p4_c4_r1,1,390,1790337304305,0,1790337515217.815,39.27,45.429,1790337515303.506,Normal,0.8687
WIX,16556,20260925-135404_p4_c4_r1,1710,perf_20260925-135404_p4_c4_r1,1,391,1790337304416,0,1790337515303.506,45.914,50.346,1790337515400.326,Normal,0.9786
WIX,16556,20260925-135404_p4_c4_r1,1711,perf_20260925-135404_p4_c4_r1,1,392,1790337304448,0,1790337515400.326,37.611,46.936,1790337515485.858,Normal,0.9752
WIX,16556,20260925-135404_p4_c4_r1,1712,perf_20260925-135404_p4_c4_r1,1,393,1790337304480,0,1790337515485.858,41.705,46.011,1790337515574.397,Normal,0.9768
WIX,16556,20260925-135404_p4_c4_r1,1720,perf_20260925-135404_p4_c4_r1,1,394,1790337304762,0,1790337515575.417,40.265,46.071,1790337515663.087,Normal,0.968
WIX,16556,20260925-135404_p4_c4_r1,1721,perf_20260925-135404_p4_c4_r1,1,395,1790337304794,0,1790337515663.087,48.733,45.996,1790337515758.817,Normal,0.9727
WIX,16556,20260925-135404_p4_c4_r1,1726,perf_20260925-135404_p4_c4_r1,1,396,1790337304968,0,1790337515759.835,52.676,48.79,1790337515861.301,Normal,0.6352
WIX,16556,20260925-135404_p4_c4_r1,1728,perf_20260925-135404_p4_c4_r1,1,397,1790337305031,0,1790337515861.908,281.35,46.98,1790337516191.458,Normal,0.9668
WIX,16556,20260925-135404_p4_c4_r1,1729,perf_20260925-135404_p4_c4_r1,1,398,1790337305063,0,1790337516191.982,61.891,45.905,1790337516300.771,Normal,0.9585
WIX,16556,20260925-135404_p4_c4_r1,1730,perf_20260925-135404_p4_c4_r1,1,399,1790337305094,0,1790337516301.757,47.328,49.538,1790337516398.622,Normal,0.9535
WIX,16556,20260925-135404_p4_c4_r1,1738,perf_20260925-135404_p4_c4_r1,1,400,1790337305380,0,1790337516398.622,47.02,47.58,1790337516494.216,Normal,0.8554
WIX,16556,20260925-135404_p4_c4_r1,1739,perf_20260925-135404_p4_c4_r1,1,401,1790337305412,0,1790337516494.216,48.708,44.121,1790337516588.049,Normal,0.9683
WIX,16556,20260925-135404_p4_c4_r1,1751,perf_20260925-135404_p4_c4_r1,1,402,1790337305821,0,1790337516588.049,34.098,49.154,1790337516671.953,Normal,0.9228
WIX,16556,20260925-135404_p4_c4_r1,1752,perf_20260925-135404_p4_c4_r1,1,403,1790337305853,0,1790337516671.953,47.314,47.012,1790337516767.276,Normal,0.5669
WIX,16556,20260925-135404_p4_c4_r1,1766,perf_20260925-135404_p4_c4_r1,1,404,1790337306337,0,1790337516767.276,44.632,44.688,1790337516857.606,Normal,0.6727
WIX,16556,20260925-135404_p4_c4_r1,1767,perf_20260925-135404_p4_c4_r1,1,405,1790337306368,0,1790337516858.627,58.787,50.902,1790337516969.314,Normal,0.897
WIX,16556,20260925-135404_p4_c4_r1,1774,perf_20260925-135404_p4_c4_r1,1,406,1790337306619,0,1790337516969.314,33.674,46.047,1790337517049.035,Normal,0.9391
WIX,16556,20260925-135404_p4_c4_r1,1775,perf_20260925-135404_p4_c4_r1,1,407,1790337306651,0,1790337517050.036,32.233,43.858,1790337517127.133,Normal,0.9658
WIX,16556,20260925-135404_p4_c4_r1,1776,perf_20260925-135404_p4_c4_r1,1,408,1790337306682,0,1790337517128.136,40.236,44.016,1790337517212.388,Normal,0.9607
WIX,16556,20260925-135404_p4_c4_r1,1783,perf_20260925-135404_p4_c4_r1,1,409,1790337306935,0,1790337517212.985,79.405,48.114,1790337517341.5,Normal,0.9044
WIX,16556,20260925-135404_p4_c4_r1,1785,perf_20260925-135404_p4_c4_r1,1,410,1790337306998,0,1790337517342.502,35.684,47.63,1790337517426.827,Normal,0.9526
WIX,16556,20260925-135404_p4_c4_r1,1787,perf_20260925-135404_p4_c4_r1,1,411,1790337307059,0,1790337517427.335,37.587,45.287,1790337517510.718,Normal,0.9511
WIX,16556,20260925-135404_p4_c4_r1,1790,perf_20260925-135404_p4_c4_r1,1,412,1790337307169,0,1790337517511.714,39.8,44.218,1790337517596.3,Normal,0.9671
WIX,16556,20260925-135404_p4_c4_r1,1792,perf_20260925-135404_p4_c4_r1,1,413,1790337307232,0,1790337517596.841,40.761,44.638,1790337517683.236,Normal,0.9438
WIX,16556,20260925-135404_p4_c4_r1,1795,perf_20260925-135404_p4_c4_r1,1,414,1790337307342,0,1790337517684.743,26.714,50.016,1790337517761.473,Normal,0.8661
WIX,16556,20260925-135404_p4_c4_r1,1797,perf_20260925-135404_p4_c4_r1,1,415,1790337307406,0,1790337517761.473,84.256,48.317,1790337517895.041,Normal,0.9622
WIX,16556,20260925-135404_p4_c4_r1,1798,perf_20260925-135404_p4_c4_r1,1,416,1790337307453,0,1790337517895.041,52.662,50.066,1790337517997.769,Normal,0.9642
WIX,16556,20260925-135404_p4_c4_r1,1809,perf_20260925-135404_p4_c4_r1,1,417,1790337307829,0,1790337517997.769,55.439,47.618,1790337518100.825,Normal,0.9087
WIX,16556,20260925-135404_p4_c4_r1,1810,perf_20260925-135404_p4_c4_r1,1,418,1790337307860,0,1790337518100.825,47.619,45.002,1790337518193.447,Normal,0.7244
WIX,16556,20260925-135404_p4_c4_r1,1811,perf_20260925-135404_p4_c4_r1,1,419,1790337307891,0,1790337518193.447,44.106,44.598,1790337518282.151,Normal,0.9431
WIX,16556,20260925-135404_p4_c4_r1,1816,perf_20260925-135404_p4_c4_r1,1,420,1790337308063,0,1790337518282.151,63.148,45.578,1790337518391.876,Normal,0.9553
WIX,16556,20260925-135404_p4_c4_r1,1821,perf_20260925-135404_p4_c4_r1,1,421,1790337308237,0,1790337518392.904,44.367,44.403,1790337518482.675,Normal,0.9309
WIX,16556,20260925-135404_p4_c4_r1,1823,perf_20260925-135404_p4_c4_r1,1,422,1790337308301,0,1790337518482.675,39.186,44.686,1790337518566.547,Normal,0.9517
WIX,16556,20260925-135404_p4_c4_r1,1829,perf_20260925-135404_p4_c4_r1,1,423,1790337308520,0,1790337518566.547,26.669,46.821,1790337518640.581,Normal,0.8554
WIX,16556,20260925-135404_p4_c4_r1,1835,perf_20260925-135404_p4_c4_r1,1,424,1790337308724,0,1790337518640.581,33.802,48.468,1790337518723.808,Normal,0.9417
WIX,16556,20260925-135404_p4_c4_r1,1836,perf_20260925-135404_p4_c4_r1,1,425,1790337308757,0,1790337518723.808,48.016,49.216,1790337518822.082,Normal,0.9439
WIX,16556,20260925-135404_p4_c4_r1,1837,perf_20260925-135404_p4_c4_r1,1,426,1790337308788,0,1790337518823.08,94.731,44.952,1790337518962.763,Normal,0.9742
WIX,16556,20260925-135404_p4_c4_r1,1841,perf_20260925-135404_p4_c4_r1,1,427,1790337308928,0,1790337518962.763,38.547,45.115,1790337519046.425,Normal,0.948
WIX,16556,20260925-135404_p4_c4_r1,1845,perf_20260925-135404_p4_c4_r1,1,428,1790337309068,0,1790337519047.433,96.698,45.614,1790337519190.729,Normal,0.9789
WIX,16556,20260925-135404_p4_c4_r1,1847,perf_20260925-135404_p4_c4_r1,1,429,1790337309132,0,1790337519190.729,29.658,48.107,1790337519268.494,Normal,0.9433
WIX,16556,20260925-135404_p4_c4_r1,1861,perf_20260925-135404_p4_c4_r1,1,430,1790337309620,0,1790337519268.494,35.481,46.223,1790337519350.197,Normal,0.9364
WIX,16556,20260925-135404_p4_c4_r1,1867,perf_20260925-135404_p4_c4_r1,1,431,1790337309823,0,1790337519350.197,44.793,46.971,1790337519442.962,Normal,0.9429
WIX,16556,20260925-135404_p4_c4_r1,1875,perf_20260925-135404_p4_c4_r1,1,432,1790337310104,0,1790337519442.962,52.416,46.994,1790337519542.372,Normal,0.9504
WIX,16556,20260925-135404_p4_c4_r1,1879,perf_20260925-135404_p4_c4_r1,1,433,1790337310245,0,1790337519542.372,48.561,50.667,1790337519641.6,Normal,0.9451
WIX,16556,20260925-135404_p4_c4_r1,1886,perf_20260925-135404_p4_c4_r1,1,434,1790337310479,0,1790337519642.597,136.93,46.351,1790337519826.873,Normal,0.9769
WIX,16556,20260925-135404_p4_c4_r1,1887,perf_20260925-135404_p4_c4_r1,1,435,1790337310511,0,1790337519827.873,58.665,47.969,1790337519935.504,Normal,0.948
WIX,16556,20260925-135404_p4_c4_r1,1892,perf_20260925-135404_p4_c4_r1,1,436,1790337310684,0,1790337519936.146,81.763,46.679,1790337520065.587,Normal,0.9603
WIX,16556,20260925-135404_p4_c4_r1,1900,perf_20260925-135404_p4_c4_r1,1,437,1790337310965,0,1790337520066.588,54.102,45.408,1790337520167.084,Normal,0.9483
WIX,16556,20260925-135404_p4_c4_r1,1908,perf_20260925-135404_p4_c4_r1,1,438,1790337311233,0,1790337520167.084,48.282,46.359,1790337520263.273,Normal,0.9544
WIX,16556,20260925-135404_p4_c4_r1,1909,perf_20260925-135404_p4_c4_r1,1,439,1790337311280,0,1790337520264.272,46.715,47.637,1790337520358.624,Normal,0.7605
WIX,16556,20260925-135404_p4_c4_r1,1912,perf_20260925-135404_p4_c4_r1,1,440,1790337311375,0,1790337520358.624,50.595,43.071,1790337520453.292,Normal,0.8266
WIX,16556,20260925-135404_p4_c4_r1,1913,perf_20260925-135404_p4_c4_r1,1,441,1790337311407,0,1790337520454.289,54.827,46.33,1790337520556.437,Normal,0.5762
WIX,16556,20260925-135404_p4_c4_r1,1917,perf_20260925-135404_p4_c4_r1,1,442,1790337311548,0,1790337520556.437,46.456,43.872,1790337520647.831,Normal,0.9637
WIX,16556,20260925-135404_p4_c4_r1,1921,perf_20260925-135404_p4_c4_r1,1,443,1790337311690,0,1790337520648.834,27.263,47.442,1790337520724.532,Normal,0.5649
WIX,16556,20260925-135404_p4_c4_r1,1923,perf_20260925-135404_p4_c4_r1,1,444,1790337311753,0,1790337520725.536,50.037,46.824,1790337520823.398,Normal,0.926
WIX,16556,20260925-135404_p4_c4_r1,1925,perf_20260925-135404_p4_c4_r1,1,445,1790337311830,0,1790337520824.409,50.259,47.044,1790337520922.713,Normal,0.9606
WIX,16556,20260925-135404_p4_c4_r1,1928,perf_20260925-135404_p4_c4_r1,1,446,1790337311925,0,1790337520922.713,28.001,45.136,1790337520996.898,Normal,0.8992
WIX,16556,20260925-135404_p4_c4_r1,1933,perf_20260925-135404_p4_c4_r1,1,447,1790337312098,0,1790337520996.898,93.669,46.689,1790337521138.252,Normal,0.9698
WIX,16556,20260925-135404_p4_c4_r1,1950,perf_20260925-135404_p4_c4_r1,1,448,1790337312681,0,1790337521138.252,59.564,45.89,1790337521243.706,Normal,0.4222
WIX,16556,20260925-135404_p4_c4_r1,1959,perf_20260925-135404_p4_c4_r1,1,449,1790337312993,0,1790337521244.713,145.617,46.165,1790337521437.495,Normal,0.9744
WIX,16556,20260925-135404_p4_c4_r1,1961,perf_20260925-135404_p4_c4_r1,1,450,1790337313071,0,1790337521437.495,50.206,43.998,1790337521531.698,Normal,0.4997
WIX,16556,20260925-135404_p4_c4_r1,1962,perf_20260925-135404_p4_c4_r1,1,451,1790337313103,0,1790337521532.734,47.987,47.122,1790337521628.843,Normal,0.973
WIX,16556,20260925-135404_p4_c4_r1,1969,perf_20260925-135404_p4_c4_r1,1,452,1790337313338,0,1790337521628.843,48.436,50.706,1790337521728.415,Normal,0.9626
WIX,16556,20260925-135404_p4_c4_r1,1979,perf_20260925-135404_p4_c4_r1,1,453,1790337313682,0,1790337521729.415,36.002,50.554,1790337521815.971,Normal,0.8921
WIX,16556,20260925-135404_p4_c4_r1,1981,perf_20260925-135404_p4_c4_r1,1,454,1790337313759,0,1790337521816.972,62.496,46.873,1790337521927.343,Normal,0.9243
WIX,16556,20260925-135404_p4_c4_r1,1982,perf_20260925-135404_p4_c4_r1,1,455,1790337313790,0,1790337521927.343,63.93,48.51,1790337522040.75,Normal,0.959
WIX,16556,20260925-135404_p4_c4_r1,1984,perf_20260925-135404_p4_c4_r1,1,456,1790337313853,0,1790337522040.75,37.029,45.518,1790337522123.297,Normal,0.929
WIX,16556,20260925-135404_p4_c4_r1,1991,perf_20260925-135404_p4_c4_r1,1,457,1790337314103,0,1790337522123.297,52.016,45.884,1790337522221.198,Normal,0.959
WIX,16556,20260925-135404_p4_c4_r1,2004,perf_20260925-135404_p4_c4_r1,1,458,1790337314554,0,1790337522221.198,49.252,46.09,1790337522316.539,Normal,0.7588
WIX,16556,20260925-135404_p4_c4_r1,2005,perf_20260925-135404_p4_c4_r1,1,459,1790337314585,0,1790337522317.544,64.57,45.753,1790337522428.869,Normal,0.9719
WIX,16556,20260925-135404_p4_c4_r1,2006,perf_20260925-135404_p4_c4_r1,1,460,1790337314616,0,1790337522428.869,38.725,44.849,1790337522513.417,Normal,0.9474
WIX,16556,20260925-135404_p4_c4_r1,2013,perf_20260925-135404_p4_c4_r1,1,461,1790337314852,0,1790337522513.417,110.966,48.316,1790337522672.699,Normal,0.9794
WIX,16556,20260925-135404_p4_c4_r1,2015,perf_20260925-135404_p4_c4_r1,1,462,1790337314932,0,1790337522673.711,56.098,44.855,1790337522775.669,Normal,0.9556
WIX,16556,20260925-135404_p4_c4_r1,2017,perf_20260925-135404_p4_c4_r1,1,463,1790337314995,0,1790337522775.669,57.989,47.346,1790337522882.015,Normal,0.411
WIX,16556,20260925-135404_p4_c4_r1,2022,perf_20260925-135404_p4_c4_r1,1,464,1790337315169,0,1790337522882.015,73.116,45.113,1790337523001.225,Normal,0.9702
WIX,16556,20260925-135404_p4_c4_r1,2027,perf_20260925-135404_p4_c4_r1,1,465,1790337315341,0,1790337523002.225,58.054,47.015,1790337523107.294,Normal,0.864
WIX,16556,20260925-135404_p4_c4_r1,2034,perf_20260925-135404_p4_c4_r1,1,466,1790337315579,0,1790337523107.294,65.212,52.441,1790337523226.465,Normal,0.8806
WIX,16556,20260925-135404_p4_c4_r1,2039,perf_20260925-135404_p4_c4_r1,1,467,1790337315752,0,1790337523226.465,65.011,50.594,1790337523342.07,Normal,0.9549
WIX,16556,20260925-135404_p4_c4_r1,2044,perf_20260925-135404_p4_c4_r1,1,468,1790337315926,0,1790337523343.073,61.188,56.632,1790337523460.893,Normal,0.9688
WIX,16556,20260925-135404_p4_c4_r1,2048,perf_20260925-135404_p4_c4_r1,1,469,1790337316065,0,1790337523461.399,78.014,49.214,1790337523588.627,Normal,0.9721
WIX,16556,20260925-135404_p4_c4_r1,2052,perf_20260925-135404_p4_c4_r1,1,470,1790337316207,0,1790337523589.639,42.287,49.464,1790337523682.39,Normal,0.9483
WIX,16556,20260925-135404_p4_c4_r1,2053,perf_20260925-135404_p4_c4_r1,1,471,1790337316239,0,1790337523683.398,99.982,44.08,1790337523827.46,Normal,0.958
WIX,16556,20260925-135404_p4_c4_r1,2059,perf_20260925-135404_p4_c4_r1,1,472,1790337316443,0,1790337523827.46,49.144,54.033,1790337523931.637,Normal,0.9171
WIX,16556,20260925-135404_p4_c4_r1,2063,perf_20260925-135404_p4_c4_r1,1,473,1790337316583,0,1790337523931.637,56.237,46.701,1790337524036.09,Normal,0.8723
WIX,16556,20260925-135404_p4_c4_r1,2082,perf_20260925-135404_p4_c4_r1,1,474,1790337317242,0,1790337524036.09,56.135,50.433,1790337524142.658,Normal,0.9454
WIX,16556,20260925-135404_p4_c4_r1,2086,perf_20260925-135404_p4_c4_r1,1,475,1790337317369,0,1790337524143.659,44.006,45.202,1790337524233.867,Normal,0.9608
WIX,16556,20260925-135404_p4_c4_r1,2094,perf_20260925-135404_p4_c4_r1,1,476,1790337317654,0,1790337524233.867,45.801,48.773,1790337524329.441,Normal,0.9561
WIX,16556,20260925-135404_p4_c4_r1,2100,perf_20260925-135404_p4_c4_r1,1,477,1790337317860,0,1790337524330.443,59.399,49.819,1790337524440.191,Normal,0.9679
WIX,16556,20260925-135404_p4_c4_r1,2106,perf_20260925-135404_p4_c4_r1,1,478,1790337318067,0,1790337524441.209,51.609,48.725,1790337524542.538,Normal,0.959
WIX,16556,20260925-135404_p4_c4_r1,2114,perf_20260925-135404_p4_c4_r1,1,479,1790337318335,0,1790337524543.095,44.344,47.619,1790337524635.058,Normal,0.9633
WIX,16556,20260925-135404_p4_c4_r1,2118,perf_20260925-135404_p4_c4_r1,1,480,1790337318475,0,1790337524636.059,73.602,46.099,1790337524756.36,Normal,0.934
WIX,16556,20260925-135404_p4_c4_r1,2119,perf_20260925-135404_p4_c4_r1,1,481,1790337318506,0,1790337524757.36,46.066,49.962,1790337524853.387,HATE,0.4107
WIX,16556,20260925-135404_p4_c4_r1,2121,perf_20260925-135404_p4_c4_r1,1,482,1790337318584,0,1790337524854.388,142.829,49.278,1790337525047.494,Normal,0.9708
WIX,16556,20260925-135404_p4_c4_r1,2123,perf_20260925-135404_p4_c4_r1,1,483,1790337318647,0,1790337525047.494,35.29,47.456,1790337525130.24,Normal,0.9264
WIX,16556,20260925-135404_p4_c4_r1,2127,perf_20260925-135404_p4_c4_r1,1,484,1790337318787,0,1790337525131.241,41.0,43.883,1790337525217.124,Normal,0.9281
WIX,16556,20260925-135404_p4_c4_r1,2130,perf_20260925-135404_p4_c4_r1,1,485,1790337318898,0,1790337525217.674,59.87,45.33,1790337525323.411,Normal,0.9545
WIX,16556,20260925-135404_p4_c4_r1,2137,perf_20260925-135404_p4_c4_r1,1,486,1790337319131,0,1790337525323.411,45.004,45.592,1790337525415.016,Normal,0.964
WIX,16556,20260925-135404_p4_c4_r1,2138,perf_20260925-135404_p4_c4_r1,1,487,1790337319163,0,1790337525415.016,31.876,46.039,1790337525493.924,Normal,0.9707
WIX,16556,20260925-135404_p4_c4_r1,2140,perf_20260925-135404_p4_c4_r1,1,488,1790337319242,0,1790337525493.924,35.526,43.001,1790337525573.449,Normal,0.958
WIX,16556,20260925-135404_p4_c4_r1,2143,perf_20260925-135404_p4_c4_r1,1,489,1790337319336,0,1790337525574.456,34.52,46.764,1790337525655.74,Normal,0.9719
WIX,16556,20260925-135404_p4_c4_r1,2152,perf_20260925-135404_p4_c4_r1,1,490,1790337319649,0,1790337525655.74,30.651,50.725,1790337525737.116,OFFENSIVE,0.8616
WIX,16556,20260925-135404_p4_c4_r1,2154,perf_20260925-135404_p4_c4_r1,1,491,1790337319729,0,1790337525737.116,37.005,46.537,1790337525821.656,Normal,0.9659
WIX,16556,20260925-135404_p4_c4_r1,2158,perf_20260925-135404_p4_c4_r1,1,492,1790337319856,0,1790337525821.656,57.153,46.153,1790337525926.096,Normal,0.9686
WIX,16556,20260925-135404_p4_c4_r1,2163,perf_20260925-135404_p4_c4_r1,1,493,1790337320027,0,1790337525926.096,88.558,47.551,1790337526063.201,Normal,0.9722
WIX,16556,20260925-135404_p4_c4_r1,2164,perf_20260925-135404_p4_c4_r1,1,494,1790337320059,0,1790337526063.755,68.219,45.291,1790337526177.957,Normal,0.7697
WIX,16556,20260925-135404_p4_c4_r1,2176,perf_20260925-135404_p4_c4_r1,1,495,1790337320475,0,1790337526178.48,64.233,44.297,1790337526287.528,Normal,0.9627
WIX,16556,20260925-135404_p4_c4_r1,2181,perf_20260925-135404_p4_c4_r1,1,496,1790337320659,0,1790337526287.528,37.838,49.206,1790337526375.598,Normal,0.8051
WIX,16556,20260925-135404_p4_c4_r1,2184,perf_20260925-135404_p4_c4_r1,1,497,1790337320752,0,1790337526375.598,152.199,48.292,1790337526576.675,Normal,0.9537
WIX,16556,20260925-135404_p4_c4_r1,2187,perf_20260925-135404_p4_c4_r1,1,498,1790337320859,0,1790337526577.687,43.353,50.866,1790337526671.906,Normal,0.9271
WIX,16556,20260925-135404_p4_c4_r1,2188,perf_20260925-135404_p4_c4_r1,1,499,1790337320890,0,1790337526672.902,58.875,48.957,1790337526781.764,Normal,0.9668
WIX,16556,20260925-135404_p4_c4_r1,2192,perf_20260925-135404_p4_c4_r1,1,500,1790337321029,0,1790337526898.46,64.763,46.009,1790337527009.231,Normal,0.8504
WIX,16556,20260925-135404_p4_c4_r1,2193,perf_20260925-135404_p4_c4_r1,1,501,1790337321059,0,1790337527009.231,52.267,46.305,1790337527107.803,Normal,0.7756
WIX,16556,20260925-135404_p4_c4_r1,2198,perf_20260925-135404_p4_c4_r1,1,502,1790337321243,0,1790337527107.803,47.997,47.524,1790337527203.324,Normal,0.9799
WIX,16556,20260925-135404_p4_c4_r1,2202,perf_20260925-135404_p4_c4_r1,1,503,1790337321384,0,1790337527203.324,38.047,44.889,1790337527287.26,Normal,0.9567
WIX,16556,20260925-135404_p4_c4_r1,2212,perf_20260925-135404_p4_c4_r1,1,504,1790337321715,0,1790337527287.26,69.733,43.838,1790337527401.831,Normal,0.9024
WIX,16556,20260925-135404_p4_c4_r1,2218,perf_20260925-135404_p4_c4_r1,1,505,1790337321933,0,1790337527402.832,73.676,46.276,1790337527523.782,Normal,0.9777
WIX,16556,20260925-135404_p4_c4_r1,2220,perf_20260925-135404_p4_c4_r1,1,506,1790337321996,0,1790337527523.782,62.5,43.566,1790337527630.844,Normal,0.9757
WIX,16556,20260925-135404_p4_c4_r1,2222,perf_20260925-135404_p4_c4_r1,1,507,1790337322059,0,1790337527630.844,45.336,46.434,1790337527723.608,Normal,0.9173
WIX,16556,20260925-135404_p4_c4_r1,2223,perf_20260925-135404_p4_c4_r1,1,508,1790337322106,0,1790337527723.608,46.889,43.595,1790337527815.091,Normal,0.9587
WIX,16556,20260925-135404_p4_c4_r1,2232,perf_20260925-135404_p4_c4_r1,1,509,1790337322407,0,1790337527816.091,84.175,46.881,1790337527947.147,Normal,0.9452
WIX,16556,20260925-135404_p4_c4_r1,2239,perf_20260925-135404_p4_c4_r1,1,510,1790337322658,0,1790337527948.143,54.794,47.523,1790337528051.019,Normal,0.8678
WIX,16556,20260925-135404_p4_c4_r1,2240,perf_20260925-135404_p4_c4_r1,1,511,1790337322690,0,1790337528051.019,96.165,44.312,1790337528192.528,Normal,0.9053
WIX,16556,20260925-135404_p4_c4_r1,2243,perf_20260925-135404_p4_c4_r1,1,512,1790337322783,0,1790337528192.528,39.429,44.602,1790337528277.624,Normal,0.9279
WIX,16556,20260925-135404_p4_c4_r1,2246,perf_20260925-135404_p4_c4_r1,1,513,1790337322897,0,1790337528278.623,40.143,46.946,1790337528366.34,Normal,0.9639
WIX,16556,20260925-135404_p4_c4_r1,2247,perf_20260925-135404_p4_c4_r1,1,514,1790337322925,0,1790337528366.34,33.651,47.796,1790337528448.782,Normal,0.602
WIX,16556,20260925-135404_p4_c4_r1,2248,perf_20260925-135404_p4_c4_r1,1,515,1790337322957,0,1790337528449.329,112.329,45.694,1790337528608.344,OFFENSIVE,0.6806
WIX,16556,20260925-135404_p4_c4_r1,2250,perf_20260925-135404_p4_c4_r1,1,516,1790337323037,0,1790337528608.344,41.196,42.583,1790337528692.124,Normal,0.6886
WIX,16556,20260925-135404_p4_c4_r1,2257,perf_20260925-135404_p4_c4_r1,1,517,1790337323273,0,1790337528693.721,72.873,46.257,1790337528812.852,Normal,0.9735
WIX,16556,20260925-135404_p4_c4_r1,2261,perf_20260925-135404_p4_c4_r1,1,518,1790337323414,0,1790337528812.852,42.581,46.538,1790337528901.971,Normal,0.9105
WIX,16556,20260925-135404_p4_c4_r1,2262,perf_20260925-135404_p4_c4_r1,1,519,1790337323447,0,1790337528902.966,39.266,46.901,1790337528989.132,OFFENSIVE,0.5659
WIX,16556,20260925-135404_p4_c4_r1,2268,perf_20260925-135404_p4_c4_r1,1,520,1790337323650,0,1790337528989.132,41.627,48.979,1790337529080.309,Normal,0.8624
WIX,16556,20260925-135404_p4_c4_r1,2270,perf_20260925-135404_p4_c4_r1,1,521,1790337323728,0,1790337529080.865,68.585,48.503,1790337529197.954,OFFENSIVE,0.4752
WIX,16556,20260925-135404_p4_c4_r1,2277,perf_20260925-135404_p4_c4_r1,1,522,1790337323963,0,1790337529197.954,58.369,46.947,1790337529303.269,Normal,0.9409
WIX,16556,20260925-135404_p4_c4_r1,2287,perf_20260925-135404_p4_c4_r1,1,523,1790337324310,0,1790337529304.271,50.233,44.388,1790337529399.89,OFFENSIVE,0.7875
