node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,10020,20260925-135404_p4_c4_r1,1250,perf_20260925-135404_p4_c4_r1,0,340,1790337288549,0,1790337509186.476,59.007,47.667,1790337509293.15,Normal,0.4444
WIX,10020,20260925-135404_p4_c4_r1,1251,perf_20260925-135404_p4_c4_r1,0,341,1790337288581,0,1790337509294.155,38.998,48.561,1790337509382.705,Normal,0.9627
WIX,10020,20260925-135404_p4_c4_r1,1256,perf_20260925-135404_p4_c4_r1,0,342,1790337288754,0,1790337509383.719,30.46,47.53,1790337509461.709,Normal,0.9317
WIX,10020,20260925-135404_p4_c4_r1,1257,perf_20260925-135404_p4_c4_r1,0,343,1790337288785,0,1790337509462.715,44.94,48.103,1790337509555.758,Normal,0.9285
WIX,10020,20260925-135404_p4_c4_r1,1263,perf_20260925-135404_p4_c4_r1,0,344,1790337289004,0,1790337509555.758,51.949,46.285,1790337509654.959,Normal,0.9618
WIX,10020,20260925-135404_p4_c4_r1,1264,perf_20260925-135404_p4_c4_r1,0,345,1790337289035,0,1790337509655.961,43.356,46.86,1790337509746.177,Normal,0.9701
WIX,10020,20260925-135404_p4_c4_r1,1267,perf_20260925-135404_p4_c4_r1,0,346,1790337289129,0,1790337509746.177,60.295,49.034,1790337509856.562,Normal,0.9629
WIX,10020,20260925-135404_p4_c4_r1,1274,perf_20260925-135404_p4_c4_r1,0,347,1790337289381,0,1790337509857.561,44.772,48.389,1790337509951.722,Normal,0.9547
WIX,10020,20260925-135404_p4_c4_r1,1279,perf_20260925-135404_p4_c4_r1,0,348,1790337289553,0,1790337509952.726,67.8,47.191,1790337510068.709,Normal,0.9724
WIX,10020,20260925-135404_p4_c4_r1,1281,perf_20260925-135404_p4_c4_r1,0,349,1790337289617,0,1790337510068.709,41.184,49.541,1790337510159.434,Normal,0.9568
WIX,10020,20260925-135404_p4_c4_r1,1283,perf_20260925-135404_p4_c4_r1,0,350,1790337289679,0,1790337510159.434,52.436,43.293,1790337510255.163,Normal,0.8014
WIX,10020,20260925-135404_p4_c4_r1,1287,perf_20260925-135404_p4_c4_r1,0,351,1790337289819,0,1790337510255.163,28.507,48.739,1790337510332.409,Normal,0.6979
WIX,10020,20260925-135404_p4_c4_r1,1293,perf_20260925-135404_p4_c4_r1,0,352,1790337290024,0,1790337510332.409,32.012,49.183,1790337510414.406,Normal,0.9514
WIX,10020,20260925-135404_p4_c4_r1,1295,perf_20260925-135404_p4_c4_r1,0,353,1790337290102,0,1790337510414.919,67.642,46.397,1790337510528.959,Normal,0.9555
WIX,10020,20260925-135404_p4_c4_r1,1300,perf_20260925-135404_p4_c4_r1,0,354,1790337290274,0,1790337510528.959,31.022,45.33,1790337510606.307,Normal,0.96
WIX,10020,20260925-135404_p4_c4_r1,1303,perf_20260925-135404_p4_c4_r1,0,355,1790337290369,0,1790337510607.326,67.862,51.865,1790337510728.046,Normal,0.9716
WIX,10020,20260925-135404_p4_c4_r1,1304,perf_20260925-135404_p4_c4_r1,0,356,1790337290417,0,1790337510728.609,58.118,52.422,1790337510840.266,Normal,0.9391
WIX,10020,20260925-135404_p4_c4_r1,1310,perf_20260925-135404_p4_c4_r1,0,357,1790337290624,0,1790337510841.265,62.928,51.928,1790337510956.121,Normal,0.7715
WIX,10020,20260925-135404_p4_c4_r1,1311,perf_20260925-135404_p4_c4_r1,0,358,1790337290656,0,1790337510957.136,74.955,60.151,1790337511093.238,Normal,0.9306
WIX,10020,20260925-135404_p4_c4_r1,1312,perf_20260925-135404_p4_c4_r1,0,359,1790337290686,0,1790337511093.238,65.006,53.311,1790337511212.54,Normal,0.9746
WIX,10020,20260925-135404_p4_c4_r1,1316,perf_20260925-135404_p4_c4_r1,0,360,1790337290827,0,1790337511212.54,69.673,61.012,1790337511343.75,Normal,0.9375
WIX,10020,20260925-135404_p4_c4_r1,1317,perf_20260925-135404_p4_c4_r1,0,361,1790337290858,0,1790337511343.75,72.561,47.239,1790337511463.55,Normal,0.9779
WIX,10020,20260925-135404_p4_c4_r1,1319,perf_20260925-135404_p4_c4_r1,0,362,1790337290921,0,1790337511463.55,69.577,46.706,1790337511581.825,Normal,0.9502
WIX,10020,20260925-135404_p4_c4_r1,1324,perf_20260925-135404_p4_c4_r1,0,363,1790337291094,0,1790337511581.825,54.689,47.275,1790337511683.789,Normal,0.7969
WIX,10020,20260925-135404_p4_c4_r1,1334,perf_20260925-135404_p4_c4_r1,0,364,1790337291437,0,1790337511684.79,93.984,50.522,1790337511829.296,Normal,0.9618
WIX,10020,20260925-135404_p4_c4_r1,1346,perf_20260925-135404_p4_c4_r1,0,365,1790337291860,0,1790337511830.307,70.728,48.678,1790337511950.715,Normal,0.8893
WIX,10020,20260925-135404_p4_c4_r1,1347,perf_20260925-135404_p4_c4_r1,0,366,1790337291892,0,1790337511950.715,55.192,44.424,1790337512050.331,Normal,0.971
WIX,10020,20260925-135404_p4_c4_r1,1351,perf_20260925-135404_p4_c4_r1,0,367,1790337292032,0,1790337512050.331,70.397,48.529,1790337512169.257,Normal,0.9404
WIX,10020,20260925-135404_p4_c4_r1,1357,perf_20260925-135404_p4_c4_r1,0,368,1790337292235,0,1790337512169.257,65.31,44.239,1790337512279.808,Normal,0.9204
WIX,10020,20260925-135404_p4_c4_r1,1358,perf_20260925-135404_p4_c4_r1,0,369,1790337292266,0,1790337512280.811,60.99,43.431,1790337512385.232,Normal,0.9598
WIX,10020,20260925-135404_p4_c4_r1,1359,perf_20260925-135404_p4_c4_r1,0,370,1790337292313,0,1790337512386.243,97.649,47.386,1790337512532.274,Normal,0.8794
WIX,10020,20260925-135404_p4_c4_r1,1367,perf_20260925-135404_p4_c4_r1,0,371,1790337292578,0,1790337512533.274,50.371,44.004,1790337512628.647,Normal,0.9427
WIX,10020,20260925-135404_p4_c4_r1,1369,perf_20260925-135404_p4_c4_r1,0,372,1790337292655,0,1790337512629.646,51.407,48.168,1790337512730.251,Normal,0.9591
WIX,10020,20260925-135404_p4_c4_r1,1377,perf_20260925-135404_p4_c4_r1,0,373,1790337292936,0,1790337512730.251,61.275,52.107,1790337512845.658,Normal,0.9577
WIX,10020,20260925-135404_p4_c4_r1,1381,perf_20260925-135404_p4_c4_r1,0,374,1790337293061,0,1790337512847.147,58.053,44.955,1790337512951.128,Normal,0.9552
WIX,10020,20260925-135404_p4_c4_r1,1382,perf_20260925-135404_p4_c4_r1,0,375,1790337293093,0,1790337512951.128,35.585,46.16,1790337513033.9,Normal,0.5942
WIX,10020,20260925-135404_p4_c4_r1,1383,perf_20260925-135404_p4_c4_r1,0,376,1790337293141,0,1790337513033.9,35.114,44.808,1790337513113.822,Normal,0.9679
WIX,10020,20260925-135404_p4_c4_r1,1389,perf_20260925-135404_p4_c4_r1,0,377,1790337293344,0,1790337513114.822,33.998,46.342,1790337513196.161,Normal,0.9454
WIX,10020,20260925-135404_p4_c4_r1,1394,perf_20260925-135404_p4_c4_r1,0,378,1790337293518,0,1790337513198.175,67.13,44.975,1790337513310.28,Normal,0.9525
WIX,10020,20260925-135404_p4_c4_r1,1400,perf_20260925-135404_p4_c4_r1,0,379,1790337293723,0,1790337513310.28,47.017,44.542,1790337513401.838,Normal,0.9725
WIX,10020,20260925-135404_p4_c4_r1,1403,perf_20260925-135404_p4_c4_r1,0,380,1790337293819,0,1790337513401.838,48.903,47.112,1790337513497.854,Normal,0.9632
WIX,10020,20260925-135404_p4_c4_r1,1405,perf_20260925-135404_p4_c4_r1,0,381,1790337293897,0,1790337513498.834,43.572,49.463,1790337513592.869,Normal,0.9504
WIX,10020,20260925-135404_p4_c4_r1,1407,perf_20260925-135404_p4_c4_r1,0,382,1790337293960,0,1790337513592.869,68.192,46.848,1790337513708.911,Normal,0.953
WIX,10020,20260925-135404_p4_c4_r1,1408,perf_20260925-135404_p4_c4_r1,0,383,1790337293991,0,1790337513709.918,46.003,45.579,1790337513801.5,Normal,0.8661
WIX,10020,20260925-135404_p4_c4_r1,1409,perf_20260925-135404_p4_c4_r1,0,384,1790337294038,0,1790337513802.5,44.646,44.712,1790337513891.858,Normal,0.9412
WIX,10020,20260925-135404_p4_c4_r1,1424,perf_20260925-135404_p4_c4_r1,0,385,1790337294542,0,1790337513891.858,40.636,47.551,1790337513981.045,Normal,0.9553
WIX,10020,20260925-135404_p4_c4_r1,1431,perf_20260925-135404_p4_c4_r1,0,386,1790337294791,0,1790337513982.043,37.375,46.323,1790337514065.74,Normal,0.9476
WIX,10020,20260925-135404_p4_c4_r1,1436,perf_20260925-135404_p4_c4_r1,0,387,1790337294963,0,1790337514065.74,36.803,43.004,1790337514146.556,Normal,0.9423
WIX,10020,20260925-135404_p4_c4_r1,1445,perf_20260925-135404_p4_c4_r1,0,388,1790337295275,0,1790337514147.553,38.55,44.745,1790337514231.844,Normal,0.813
WIX,10020,20260925-135404_p4_c4_r1,1449,perf_20260925-135404_p4_c4_r1,0,389,1790337295418,0,1790337514231.844,30.565,47.172,1790337514310.578,Normal,0.902
WIX,10020,20260925-135404_p4_c4_r1,1450,perf_20260925-135404_p4_c4_r1,0,390,1790337295450,0,1790337514310.578,39.0,43.545,1790337514394.123,Normal,0.8845
WIX,10020,20260925-135404_p4_c4_r1,1451,perf_20260925-135404_p4_c4_r1,0,391,1790337295481,0,1790337514394.123,26.89,45.836,1790337514466.849,Normal,0.6708
WIX,10020,20260925-135404_p4_c4_r1,1458,perf_20260925-135404_p4_c4_r1,0,392,1790337295718,0,1790337514467.854,40.182,50.577,1790337514559.095,Normal,0.9476
WIX,10020,20260925-135404_p4_c4_r1,1459,perf_20260925-135404_p4_c4_r1,0,393,1790337295748,0,1790337514559.095,51.93,46.531,1790337514657.555,Normal,0.9655
WIX,10020,20260925-135404_p4_c4_r1,1463,perf_20260925-135404_p4_c4_r1,0,394,1790337295888,0,1790337514657.555,53.466,47.008,1790337514758.029,Normal,0.9635
WIX,10020,20260925-135404_p4_c4_r1,1469,perf_20260925-135404_p4_c4_r1,0,395,1790337296106,0,1790337514758.029,45.549,44.832,1790337514848.409,Normal,0.6562
WIX,10020,20260925-135404_p4_c4_r1,1479,perf_20260925-135404_p4_c4_r1,0,396,1790337296439,0,1790337514848.409,42.405,47.026,1790337514937.84,Normal,0.8787
WIX,10020,20260925-135404_p4_c4_r1,1480,perf_20260925-135404_p4_c4_r1,0,397,1790337296486,0,1790337514937.84,43.581,44.418,1790337515026.838,Normal,0.8878
WIX,10020,20260925-135404_p4_c4_r1,1493,perf_20260925-135404_p4_c4_r1,0,398,1790337296927,0,1790337515027.838,35.553,50.439,1790337515113.83,Normal,0.9581
WIX,10020,20260925-135404_p4_c4_r1,1502,perf_20260925-135404_p4_c4_r1,0,399,1790337297240,0,1790337515114.833,37.996,46.581,1790337515200.404,Normal,0.8427
WIX,10020,20260925-135404_p4_c4_r1,1507,perf_20260925-135404_p4_c4_r1,0,400,1790337297410,0,1790337515200.404,30.657,46.893,1790337515277.955,Normal,0.7829
WIX,10020,20260925-135404_p4_c4_r1,1509,perf_20260925-135404_p4_c4_r1,0,401,1790337297472,0,1790337515278.969,37.213,46.049,1790337515363.233,Normal,0.8813
WIX,10020,20260925-135404_p4_c4_r1,1511,perf_20260925-135404_p4_c4_r1,0,402,1790337297551,0,1790337515363.803,49.933,42.612,1790337515457.341,Normal,0.901
WIX,10020,20260925-135404_p4_c4_r1,1514,perf_20260925-135404_p4_c4_r1,0,403,1790337297648,0,1790337515458.34,48.232,46.124,1790337515553.689,Normal,0.9518
WIX,10020,20260925-135404_p4_c4_r1,1522,perf_20260925-135404_p4_c4_r1,0,404,1790337297932,0,1790337515553.689,49.858,47.014,1790337515650.562,Normal,0.9407
WIX,10020,20260925-135404_p4_c4_r1,1524,perf_20260925-135404_p4_c4_r1,0,405,1790337297994,0,1790337515651.563,44.654,46.616,1790337515742.833,Normal,0.913
WIX,10020,20260925-135404_p4_c4_r1,1527,perf_20260925-135404_p4_c4_r1,0,406,1790337298106,0,1790337515742.833,40.532,47.771,1790337515832.133,Normal,0.9375
WIX,10020,20260925-135404_p4_c4_r1,1531,perf_20260925-135404_p4_c4_r1,0,407,1790337298232,0,1790337515832.133,58.992,44.849,1790337515937.964,Normal,0.9605
WIX,10020,20260925-135404_p4_c4_r1,1534,perf_20260925-135404_p4_c4_r1,0,408,1790337298341,0,1790337515938.964,40.537,48.417,1790337516027.918,Normal,0.9601
WIX,10020,20260925-135404_p4_c4_r1,1545,perf_20260925-135404_p4_c4_r1,0,409,1790337298719,0,1790337516028.921,77.063,51.869,1790337516159.134,Normal,0.9273
WIX,10020,20260925-135404_p4_c4_r1,1546,perf_20260925-135404_p4_c4_r1,0,410,1790337298750,0,1790337516159.744,76.129,43.348,1790337516279.221,Normal,0.9776
WIX,10020,20260925-135404_p4_c4_r1,1551,perf_20260925-135404_p4_c4_r1,0,411,1790337298923,0,1790337516280.222,50.724,44.45,1790337516376.51,Normal,0.9715
WIX,10020,20260925-135404_p4_c4_r1,1554,perf_20260925-135404_p4_c4_r1,0,412,1790337299034,0,1790337516376.51,69.132,44.581,1790337516491.217,Normal,0.7115
WIX,10020,20260925-135404_p4_c4_r1,1558,perf_20260925-135404_p4_c4_r1,0,413,1790337299176,0,1790337516491.217,67.703,43.146,1790337516602.066,Normal,0.9779
WIX,10020,20260925-135404_p4_c4_r1,1562,perf_20260925-135404_p4_c4_r1,0,414,1790337299302,0,1790337516603.063,61.892,44.308,1790337516710.266,Normal,0.9494
WIX,10020,20260925-135404_p4_c4_r1,1566,perf_20260925-135404_p4_c4_r1,0,415,1790337299443,0,1790337516711.262,56.014,50.153,1790337516817.43,Normal,0.9649
WIX,10020,20260925-135404_p4_c4_r1,1569,perf_20260925-135404_p4_c4_r1,0,416,1790337299553,0,1790337516818.445,38.171,45.158,1790337516902.764,Normal,0.955
WIX,10020,20260925-135404_p4_c4_r1,1570,perf_20260925-135404_p4_c4_r1,0,417,1790337299585,0,1790337516903.764,68.585,47.574,1790337517020.878,Normal,0.9699
WIX,10020,20260925-135404_p4_c4_r1,1578,perf_20260925-135404_p4_c4_r1,0,418,1790337299867,0,1790337517020.878,45.168,46.094,1790337517113.134,Normal,0.9646
WIX,10020,20260925-135404_p4_c4_r1,1579,perf_20260925-135404_p4_c4_r1,0,419,1790337299899,0,1790337517113.134,44.88,45.417,1790337517203.982,Normal,0.9555
WIX,10020,20260925-135404_p4_c4_r1,1581,perf_20260925-135404_p4_c4_r1,0,420,1790337299963,0,1790337517203.982,235.391,48.324,1790337517488.674,Normal,0.9785
WIX,10020,20260925-135404_p4_c4_r1,1582,perf_20260925-135404_p4_c4_r1,0,421,1790337299994,0,1790337517489.671,27.079,45.905,1790337517564.62,Normal,0.9647
WIX,10020,20260925-135404_p4_c4_r1,1592,perf_20260925-135404_p4_c4_r1,0,422,1790337300338,0,1790337517564.62,35.508,44.035,1790337517644.163,Normal,0.9168
WIX,10020,20260925-135404_p4_c4_r1,1598,perf_20260925-135404_p4_c4_r1,0,423,1790337300543,0,1790337517645.16,37.076,48.221,1790337517730.457,Normal,0.9276
WIX,10020,20260925-135404_p4_c4_r1,1599,perf_20260925-135404_p4_c4_r1,0,424,1790337300575,0,1790337517730.457,36.116,49.7,1790337517816.868,Normal,0.9708
WIX,10020,20260925-135404_p4_c4_r1,1603,perf_20260925-135404_p4_c4_r1,0,425,1790337300716,0,1790337517817.865,108.427,44.809,1790337517971.708,Normal,0.9747
WIX,10020,20260925-135404_p4_c4_r1,1606,perf_20260925-135404_p4_c4_r1,0,426,1790337300824,0,1790337517972.711,60.494,59.064,1790337518093.278,Normal,0.9639
WIX,10020,20260925-135404_p4_c4_r1,1608,perf_20260925-135404_p4_c4_r1,0,427,1790337300901,0,1790337518094.28,59.166,43.015,1790337518197.456,HATE,0.6758
WIX,10020,20260925-135404_p4_c4_r1,1611,perf_20260925-135404_p4_c4_r1,0,428,1790337300992,0,1790337518197.456,70.099,46.747,1790337518315.3,Normal,0.9651
WIX,10020,20260925-135404_p4_c4_r1,1619,perf_20260925-135404_p4_c4_r1,0,429,1790337301278,0,1790337518316.327,55.028,44.139,1790337518416.447,Normal,0.9591
WIX,10020,20260925-135404_p4_c4_r1,1621,perf_20260925-135404_p4_c4_r1,0,430,1790337301340,0,1790337518417.449,45.161,47.253,1790337518509.864,Normal,0.963
WIX,10020,20260925-135404_p4_c4_r1,1623,perf_20260925-135404_p4_c4_r1,0,431,1790337301403,0,1790337518509.864,46.041,46.476,1790337518603.385,Normal,0.9656
WIX,10020,20260925-135404_p4_c4_r1,1627,perf_20260925-135404_p4_c4_r1,0,432,1790337301542,0,1790337518603.385,51.895,48.502,1790337518704.798,Normal,0.9519
WIX,10020,20260925-135404_p4_c4_r1,1631,perf_20260925-135404_p4_c4_r1,0,433,1790337301683,0,1790337518704.798,59.017,47.619,1790337518811.434,Normal,0.9268
WIX,10020,20260925-135404_p4_c4_r1,1632,perf_20260925-135404_p4_c4_r1,0,434,1790337301714,0,1790337518812.469,46.472,48.816,1790337518908.753,Normal,0.9556
WIX,10020,20260925-135404_p4_c4_r1,1637,perf_20260925-135404_p4_c4_r1,0,435,1790337301889,0,1790337518908.753,38.011,46.534,1790337518993.298,Normal,0.9617
WIX,10020,20260925-135404_p4_c4_r1,1646,perf_20260925-135404_p4_c4_r1,0,436,1790337302203,0,1790337518994.301,25.302,46.816,1790337519067.426,Normal,0.831
WIX,10020,20260925-135404_p4_c4_r1,1650,perf_20260925-135404_p4_c4_r1,0,437,1790337302345,0,1790337519068.43,43.069,45.585,1790337519158.079,Normal,0.9223
WIX,10020,20260925-135404_p4_c4_r1,1655,perf_20260925-135404_p4_c4_r1,0,438,1790337302516,0,1790337519158.079,33.651,46.721,1790337519239.485,Normal,0.8959
WIX,10020,20260925-135404_p4_c4_r1,1657,perf_20260925-135404_p4_c4_r1,0,439,1790337302579,0,1790337519240.536,56.22,44.446,1790337519341.201,Normal,0.7432
WIX,10020,20260925-135404_p4_c4_r1,1659,perf_20260925-135404_p4_c4_r1,0,440,1790337302657,0,1790337519341.201,45.789,41.889,1790337519429.88,Normal,0.9401
WIX,10020,20260925-135404_p4_c4_r1,1664,perf_20260925-135404_p4_c4_r1,0,441,1790337302827,0,1790337519430.882,51.722,44.772,1790337519527.376,Normal,0.8827
WIX,10020,20260925-135404_p4_c4_r1,1666,perf_20260925-135404_p4_c4_r1,0,442,1790337302890,0,1790337519528.396,41.996,49.079,1790337519620.473,Normal,0.9375
WIX,10020,20260925-135404_p4_c4_r1,1667,perf_20260925-135404_p4_c4_r1,0,443,1790337302921,0,1790337519620.473,48.308,48.771,1790337519718.515,Normal,0.9525
WIX,10020,20260925-135404_p4_c4_r1,1668,perf_20260925-135404_p4_c4_r1,0,444,1790337302968,0,1790337519719.539,76.581,48.869,1790337519844.99,Normal,0.8956
WIX,10020,20260925-135404_p4_c4_r1,1674,perf_20260925-135404_p4_c4_r1,0,445,1790337303170,0,1790337519845.99,149.395,45.207,1790337520041.583,Normal,0.9713
WIX,10020,20260925-135404_p4_c4_r1,1683,perf_20260925-135404_p4_c4_r1,0,446,1790337303484,0,1790337520041.583,48.572,43.968,1790337520135.125,Normal,0.8573
WIX,10020,20260925-135404_p4_c4_r1,1686,perf_20260925-135404_p4_c4_r1,0,447,1790337303578,0,1790337520135.125,58.199,44.36,1790337520238.684,Normal,0.9785
WIX,10020,20260925-135404_p4_c4_r1,1687,perf_20260925-135404_p4_c4_r1,0,448,1790337303625,0,1790337520239.259,41.03,45.327,1790337520327.619,Normal,0.9561
WIX,10020,20260925-135404_p4_c4_r1,1691,perf_20260925-135404_p4_c4_r1,0,449,1790337303751,0,1790337520327.619,35.004,47.599,1790337520410.221,Normal,0.9403
WIX,10020,20260925-135404_p4_c4_r1,1696,perf_20260925-135404_p4_c4_r1,0,450,1790337303927,0,1790337520410.221,29.943,47.386,1790337520488.545,Normal,0.9344
WIX,10020,20260925-135404_p4_c4_r1,1698,perf_20260925-135404_p4_c4_r1,0,451,1790337303992,0,1790337520489.548,51.806,55.85,1790337520597.204,Normal,0.8813
WIX,10020,20260925-135404_p4_c4_r1,1702,perf_20260925-135404_p4_c4_r1,0,452,1790337304134,0,1790337520597.827,42.425,43.83,1790337520685.092,Normal,0.9529
WIX,10020,20260925-135404_p4_c4_r1,1703,perf_20260925-135404_p4_c4_r1,0,453,1790337304165,0,1790337520686.599,100.018,48.028,1790337520835.658,Normal,0.9518
WIX,10020,20260925-135404_p4_c4_r1,1705,perf_20260925-135404_p4_c4_r1,0,454,1790337304243,0,1790337520835.658,53.865,46.583,1790337520936.718,Normal,0.847
WIX,10020,20260925-135404_p4_c4_r1,1717,perf_20260925-135404_p4_c4_r1,0,455,1790337304651,0,1790337520937.712,49.013,44.785,1790337521032.704,Normal,0.9355
WIX,10020,20260925-135404_p4_c4_r1,1723,perf_20260925-135404_p4_c4_r1,0,456,1790337304857,0,1790337521032.704,40.789,44.674,1790337521118.168,Normal,0.9109
WIX,10020,20260925-135404_p4_c4_r1,1727,perf_20260925-135404_p4_c4_r1,0,457,1790337304999,0,1790337521118.168,179.618,45.892,1790337521344.701,Normal,0.9286
WIX,10020,20260925-135404_p4_c4_r1,1737,perf_20260925-135404_p4_c4_r1,0,458,1790337305347,0,1790337521344.701,38.028,48.244,1790337521431.974,Normal,0.8879
WIX,10020,20260925-135404_p4_c4_r1,1743,perf_20260925-135404_p4_c4_r1,0,459,1790337305553,0,1790337521431.974,47.216,44.511,1790337521524.703,Normal,0.8293
WIX,10020,20260925-135404_p4_c4_r1,1745,perf_20260925-135404_p4_c4_r1,0,460,1790337305616,0,1790337521524.703,43.007,45.081,1790337521612.791,Normal,0.9629
WIX,10020,20260925-135404_p4_c4_r1,1746,perf_20260925-135404_p4_c4_r1,0,461,1790337305648,0,1790337521612.791,35.774,45.179,1790337521693.745,Normal,0.9572
WIX,10020,20260925-135404_p4_c4_r1,1748,perf_20260925-135404_p4_c4_r1,0,462,1790337305727,0,1790337521694.746,36.668,45.019,1790337521776.433,Normal,0.9687
WIX,10020,20260925-135404_p4_c4_r1,1754,perf_20260925-135404_p4_c4_r1,0,463,1790337305930,0,1790337521776.433,27.528,46.502,1790337521850.463,Normal,0.9655
WIX,10020,20260925-135404_p4_c4_r1,1756,perf_20260925-135404_p4_c4_r1,0,464,1790337305992,0,1790337521850.463,73.854,46.269,1790337521971.604,Normal,0.9425
WIX,10020,20260925-135404_p4_c4_r1,1759,perf_20260925-135404_p4_c4_r1,0,465,1790337306102,0,1790337521972.63,40.68,47.454,1790337522060.763,Normal,0.9374
WIX,10020,20260925-135404_p4_c4_r1,1761,perf_20260925-135404_p4_c4_r1,0,466,1790337306166,0,1790337522060.763,74.533,45.023,1790337522182.313,OFFENSIVE,0.4723
WIX,10020,20260925-135404_p4_c4_r1,1765,perf_20260925-135404_p4_c4_r1,0,467,1790337306305,0,1790337522182.313,35.548,45.585,1790337522264.44,Normal,0.9549
WIX,10020,20260925-135404_p4_c4_r1,1772,perf_20260925-135404_p4_c4_r1,0,468,1790337306556,0,1790337522265.444,40.882,45.128,1790337522352.447,Normal,0.9448
WIX,10020,20260925-135404_p4_c4_r1,1778,perf_20260925-135404_p4_c4_r1,0,469,1790337306761,0,1790337522353.448,44.469,46.126,1790337522444.042,Normal,0.9375
WIX,10020,20260925-135404_p4_c4_r1,1784,perf_20260925-135404_p4_c4_r1,0,470,1790337306966,0,1790337522445.041,40.698,52.739,1790337522539.473,Normal,0.9375
WIX,10020,20260925-135404_p4_c4_r1,1788,perf_20260925-135404_p4_c4_r1,0,471,1790337307106,0,1790337522540.471,80.918,49.311,1790337522670.7,Normal,0.8053
WIX,10020,20260925-135404_p4_c4_r1,1789,perf_20260925-135404_p4_c4_r1,0,472,1790337307138,0,1790337522671.706,65.116,51.378,1790337522788.72,Normal,0.7101
WIX,10020,20260925-135404_p4_c4_r1,1791,perf_20260925-135404_p4_c4_r1,0,473,1790337307201,0,1790337522789.721,71.229,50.284,1790337522912.239,Normal,0.9718
WIX,10020,20260925-135404_p4_c4_r1,1793,perf_20260925-135404_p4_c4_r1,0,474,1790337307279,0,1790337522913.243,59.435,56.436,1790337523029.114,Normal,0.9392
WIX,10020,20260925-135404_p4_c4_r1,1794,perf_20260925-135404_p4_c4_r1,0,475,1790337307310,0,1790337523030.124,69.091,54.228,1790337523153.443,Normal,0.9682
WIX,10020,20260925-135404_p4_c4_r1,1800,perf_20260925-135404_p4_c4_r1,0,476,1790337307516,0,1790337523154.436,55.795,52.588,1790337523263.25,Normal,0.9618
WIX,10020,20260925-135404_p4_c4_r1,1803,perf_20260925-135404_p4_c4_r1,0,477,1790337307611,0,1790337523263.25,63.094,46.446,1790337523372.79,Normal,0.9553
WIX,10020,20260925-135404_p4_c4_r1,1814,perf_20260925-135404_p4_c4_r1,0,478,1790337308000,0,1790337523373.798,59.407,47.64,1790337523481.847,Normal,0.9431
WIX,10020,20260925-135404_p4_c4_r1,1819,perf_20260925-135404_p4_c4_r1,0,479,1790337308174,0,1790337523481.847,73.612,45.702,1790337523602.163,Normal,0.9506
WIX,10020,20260925-135404_p4_c4_r1,1826,perf_20260925-135404_p4_c4_r1,0,480,1790337308411,0,1790337523603.679,87.241,46.366,1790337523737.286,Normal,0.7193
WIX,10020,20260925-135404_p4_c4_r1,1827,perf_20260925-135404_p4_c4_r1,0,481,1790337308442,0,1790337523737.286,56.622,45.709,1790337523839.617,Normal,0.9469
WIX,10020,20260925-135404_p4_c4_r1,1838,perf_20260925-135404_p4_c4_r1,0,482,1790337308818,0,1790337523839.617,74.965,50.205,1790337523964.787,Normal,0.9657
WIX,10020,20260925-135404_p4_c4_r1,1844,perf_20260925-135404_p4_c4_r1,0,483,1790337309037,0,1790337523965.788,118.358,53.508,1790337524138.656,Normal,0.9625
WIX,10020,20260925-135404_p4_c4_r1,1849,perf_20260925-135404_p4_c4_r1,0,484,1790337309198,0,1790337524139.655,51.533,49.393,1790337524241.581,Normal,0.9572
WIX,10020,20260925-135404_p4_c4_r1,1851,perf_20260925-135404_p4_c4_r1,0,485,1790337309276,0,1790337524242.601,47.575,47.999,1790337524338.176,Normal,0.9427
WIX,10020,20260925-135404_p4_c4_r1,1852,perf_20260925-135404_p4_c4_r1,0,486,1790337309307,0,1790337524339.182,68.733,48.258,1790337524456.173,Normal,0.9235
WIX,10020,20260925-135404_p4_c4_r1,1854,perf_20260925-135404_p4_c4_r1,0,487,1790337309370,0,1790337524456.735,78.458,45.686,1790337524581.442,Normal,0.8732
WIX,10020,20260925-135404_p4_c4_r1,1859,perf_20260925-135404_p4_c4_r1,0,488,1790337309541,0,1790337524581.442,57.623,56.442,1790337524695.506,Normal,0.9182
WIX,10020,20260925-135404_p4_c4_r1,1860,perf_20260925-135404_p4_c4_r1,0,489,1790337309588,0,1790337524696.508,53.852,44.058,1790337524795.423,Normal,0.9761
WIX,10020,20260925-135404_p4_c4_r1,1864,perf_20260925-135404_p4_c4_r1,0,490,1790337309714,0,1790337524796.424,64.96,44.543,1790337524905.927,Normal,0.9199
WIX,10020,20260925-135404_p4_c4_r1,1868,perf_20260925-135404_p4_c4_r1,0,491,1790337309854,0,1790337524906.928,49.731,46.56,1790337525003.219,HATE,0.4125
WIX,10020,20260925-135404_p4_c4_r1,1870,perf_20260925-135404_p4_c4_r1,0,492,1790337309933,0,1790337525004.217,39.28,49.358,1790337525092.855,Normal,0.7989
WIX,10020,20260925-135404_p4_c4_r1,1871,perf_20260925-135404_p4_c4_r1,0,493,1790337309965,0,1790337525092.855,38.387,46.972,1790337525179.245,Normal,0.9733
