node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,15720,20260925-135404_p4_c4_r1,1406,perf_20260925-135404_p4_c4_r1,3,362,1790337293928,0,1790337511479.583,56.167,47.716,1790337511583.831,Normal,0.8999
WIX,15720,20260925-135404_p4_c4_r1,1411,perf_20260925-135404_p4_c4_r1,3,363,1790337294100,0,1790337511584.991,66.107,44.921,1790337511697.034,Normal,0.937
WIX,15720,20260925-135404_p4_c4_r1,1416,perf_20260925-135404_p4_c4_r1,3,364,1790337294274,0,1790337511698.037,61.234,49.545,1790337511809.441,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,1417,perf_20260925-135404_p4_c4_r1,3,365,1790337294306,0,1790337511810.443,57.546,50.059,1790337511919.052,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,1423,perf_20260925-135404_p4_c4_r1,3,366,1790337294511,0,1790337511920.052,70.65,42.507,1790337512034.212,Normal,0.9735
WIX,15720,20260925-135404_p4_c4_r1,1426,perf_20260925-135404_p4_c4_r1,3,367,1790337294620,0,1790337512034.212,37.126,52.909,1790337512124.247,Normal,0.9555
WIX,15720,20260925-135404_p4_c4_r1,1428,perf_20260925-135404_p4_c4_r1,3,368,1790337294682,0,1790337512125.252,41.486,50.875,1790337512217.613,Normal,0.9341
WIX,15720,20260925-135404_p4_c4_r1,1432,perf_20260925-135404_p4_c4_r1,3,369,1790337294822,0,1790337512217.613,38.067,54.413,1790337512310.093,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1433,perf_20260925-135404_p4_c4_r1,3,370,1790337294853,0,1790337512311.192,56.666,46.595,1790337512415.458,Normal,0.9503
WIX,15720,20260925-135404_p4_c4_r1,1435,perf_20260925-135404_p4_c4_r1,3,371,1790337294931,0,1790337512415.458,40.833,46.853,1790337512504.151,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1438,perf_20260925-135404_p4_c4_r1,3,372,1790337295025,0,1790337512504.151,31.125,48.368,1790337512584.644,Normal,0.9011
WIX,15720,20260925-135404_p4_c4_r1,1441,perf_20260925-135404_p4_c4_r1,3,373,1790337295134,0,1790337512584.644,31.73,53.469,1790337512669.843,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1443,perf_20260925-135404_p4_c4_r1,3,374,1790337295197,0,1790337512669.843,58.412,51.213,1790337512780.467,Normal,0.9302
WIX,15720,20260925-135404_p4_c4_r1,1447,perf_20260925-135404_p4_c4_r1,3,375,1790337295339,0,1790337512780.467,79.033,54.064,1790337512913.564,Normal,0.6702
WIX,15720,20260925-135404_p4_c4_r1,1448,perf_20260925-135404_p4_c4_r1,3,376,1790337295370,0,1790337512914.557,36.57,48.577,1790337512999.704,Normal,0.9286
WIX,15720,20260925-135404_p4_c4_r1,1453,perf_20260925-135404_p4_c4_r1,3,377,1790337295545,0,1790337512999.704,39.787,47.129,1790337513087.615,Normal,0.9695
WIX,15720,20260925-135404_p4_c4_r1,1461,perf_20260925-135404_p4_c4_r1,3,378,1790337295826,0,1790337513087.615,43.219,46.282,1790337513178.149,Normal,0.9556
WIX,15720,20260925-135404_p4_c4_r1,1465,perf_20260925-135404_p4_c4_r1,3,379,1790337295965,0,1790337513179.156,67.1,46.272,1790337513293.643,Normal,0.9634
WIX,15720,20260925-135404_p4_c4_r1,1466,perf_20260925-135404_p4_c4_r1,3,380,1790337295995,0,1790337513293.643,35.648,47.535,1790337513376.825,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1467,perf_20260925-135404_p4_c4_r1,3,381,1790337296028,0,1790337513376.825,25.013,43.897,1790337513445.735,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1468,perf_20260925-135404_p4_c4_r1,3,382,1790337296058,0,1790337513446.736,27.412,46.258,1790337513520.406,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1474,perf_20260925-135404_p4_c4_r1,3,383,1790337296265,0,1790337513520.406,40.054,47.943,1790337513608.402,Normal,0.9144
WIX,15720,20260925-135404_p4_c4_r1,1475,perf_20260925-135404_p4_c4_r1,3,384,1790337296312,0,1790337513609.403,39.597,46.917,1790337513696.915,Normal,0.9491
WIX,15720,20260925-135404_p4_c4_r1,1477,perf_20260925-135404_p4_c4_r1,3,385,1790337296375,0,1790337513696.915,54.012,44.581,1790337513796.501,Normal,0.9431
WIX,15720,20260925-135404_p4_c4_r1,1478,perf_20260925-135404_p4_c4_r1,3,386,1790337296407,0,1790337513796.501,53.668,45.69,1790337513896.857,Normal,0.8853
WIX,15720,20260925-135404_p4_c4_r1,1482,perf_20260925-135404_p4_c4_r1,3,387,1790337296548,0,1790337513896.857,46.67,45.516,1790337513989.043,Normal,0.9652
WIX,15720,20260925-135404_p4_c4_r1,1486,perf_20260925-135404_p4_c4_r1,3,388,1790337296690,0,1790337513990.047,44.489,45.895,1790337514081.427,Normal,0.826
WIX,15720,20260925-135404_p4_c4_r1,1491,perf_20260925-135404_p4_c4_r1,3,389,1790337296863,0,1790337514082.429,41.127,46.009,1790337514169.565,Normal,0.9585
WIX,15720,20260925-135404_p4_c4_r1,1496,perf_20260925-135404_p4_c4_r1,3,390,1790337297037,0,1790337514170.567,41.088,47.204,1790337514258.86,Normal,0.9384
WIX,15720,20260925-135404_p4_c4_r1,1500,perf_20260925-135404_p4_c4_r1,3,391,1790337297176,0,1790337514259.859,36.767,48.383,1790337514345.579,Normal,0.963
WIX,15720,20260925-135404_p4_c4_r1,1501,perf_20260925-135404_p4_c4_r1,3,392,1790337297207,0,1790337514346.577,42.535,45.334,1790337514435.457,Normal,0.9423
WIX,15720,20260925-135404_p4_c4_r1,1510,perf_20260925-135404_p4_c4_r1,3,393,1790337297520,0,1790337514435.457,54.451,44.189,1790337514535.085,Normal,0.9247
WIX,15720,20260925-135404_p4_c4_r1,1516,perf_20260925-135404_p4_c4_r1,3,394,1790337297727,0,1790337514535.085,44.657,42.484,1790337514622.226,Normal,0.9677
WIX,15720,20260925-135404_p4_c4_r1,1523,perf_20260925-135404_p4_c4_r1,3,395,1790337297963,0,1790337514622.226,23.725,44.952,1790337514690.903,Normal,0.9195
WIX,15720,20260925-135404_p4_c4_r1,1526,perf_20260925-135404_p4_c4_r1,3,396,1790337298074,0,1790337514692.426,128.817,46.026,1790337514867.269,Normal,0.9762
WIX,15720,20260925-135404_p4_c4_r1,1528,perf_20260925-135404_p4_c4_r1,3,397,1790337298137,0,1790337514867.269,68.569,48.583,1790337514985.421,Normal,0.9813
WIX,15720,20260925-135404_p4_c4_r1,1529,perf_20260925-135404_p4_c4_r1,3,398,1790337298171,0,1790337514985.421,39.818,43.346,1790337515069.171,Normal,0.917
WIX,15720,20260925-135404_p4_c4_r1,1530,perf_20260925-135404_p4_c4_r1,3,399,1790337298201,0,1790337515070.173,49.658,45.004,1790337515165.832,Normal,0.8473
WIX,15720,20260925-135404_p4_c4_r1,1536,perf_20260925-135404_p4_c4_r1,3,400,1790337298405,0,1790337515165.832,32.573,44.668,1790337515244.073,Normal,0.9308
WIX,15720,20260925-135404_p4_c4_r1,1540,perf_20260925-135404_p4_c4_r1,3,401,1790337298546,0,1790337515245.065,58.441,44.808,1790337515348.314,Normal,0.9677
WIX,15720,20260925-135404_p4_c4_r1,1544,perf_20260925-135404_p4_c4_r1,3,402,1790337298688,0,1790337515348.857,65.872,46.613,1790337515461.341,Normal,0.9673
WIX,15720,20260925-135404_p4_c4_r1,1547,perf_20260925-135404_p4_c4_r1,3,403,1790337298797,0,1790337515461.341,45.231,53.116,1790337515559.689,Normal,0.972
WIX,15720,20260925-135404_p4_c4_r1,1548,perf_20260925-135404_p4_c4_r1,3,404,1790337298830,0,1790337515559.689,48.485,48.914,1790337515658.082,Normal,0.9608
WIX,15720,20260925-135404_p4_c4_r1,1549,perf_20260925-135404_p4_c4_r1,3,405,1790337298861,0,1790337515658.082,77.737,49.55,1790337515785.369,Normal,0.938
WIX,15720,20260925-135404_p4_c4_r1,1556,perf_20260925-135404_p4_c4_r1,3,406,1790337299097,0,1790337515786.369,34.652,47.709,1790337515869.728,Normal,0.9324
WIX,15720,20260925-135404_p4_c4_r1,1557,perf_20260925-135404_p4_c4_r1,3,407,1790337299128,0,1790337515870.739,51.668,47.023,1790337515969.976,Normal,0.9592
WIX,15720,20260925-135404_p4_c4_r1,1560,perf_20260925-135404_p4_c4_r1,3,408,1790337299239,0,1790337515969.976,43.065,49.375,1790337516063.411,Normal,0.9502
WIX,15720,20260925-135404_p4_c4_r1,1561,perf_20260925-135404_p4_c4_r1,3,409,1790337299270,0,1790337516064.937,72.585,48.368,1790337516187.004,Normal,0.7771
WIX,15720,20260925-135404_p4_c4_r1,1565,perf_20260925-135404_p4_c4_r1,3,410,1790337299412,0,1790337516187.556,56.316,49.357,1790337516293.229,Normal,0.9627
WIX,15720,20260925-135404_p4_c4_r1,1567,perf_20260925-135404_p4_c4_r1,3,411,1790337299474,0,1790337516293.229,72.601,46.724,1790337516413.239,Normal,0.9544
WIX,15720,20260925-135404_p4_c4_r1,1573,perf_20260925-135404_p4_c4_r1,3,412,1790337299694,0,1790337516413.239,44.416,45.09,1790337516502.745,Normal,0.9414
WIX,15720,20260925-135404_p4_c4_r1,1575,perf_20260925-135404_p4_c4_r1,3,413,1790337299757,0,1790337516503.743,49.185,46.134,1790337516599.062,Normal,0.9698
WIX,15720,20260925-135404_p4_c4_r1,1580,perf_20260925-135404_p4_c4_r1,3,414,1790337299930,0,1790337516599.062,230.549,45.082,1790337516875.689,Normal,0.9782
WIX,15720,20260925-135404_p4_c4_r1,1584,perf_20260925-135404_p4_c4_r1,3,415,1790337300072,0,1790337516875.689,36.727,48.669,1790337516961.084,Normal,0.9556
WIX,15720,20260925-135404_p4_c4_r1,1586,perf_20260925-135404_p4_c4_r1,3,416,1790337300135,0,1790337516961.692,88.344,46.497,1790337517097.535,Normal,0.9446
WIX,15720,20260925-135404_p4_c4_r1,1587,perf_20260925-135404_p4_c4_r1,3,417,1790337300166,0,1790337517097.535,39.6,47.834,1790337517185.969,Normal,0.9695
WIX,15720,20260925-135404_p4_c4_r1,1589,perf_20260925-135404_p4_c4_r1,3,418,1790337300244,0,1790337517185.969,62.849,45.568,1790337517294.385,Normal,0.8752
WIX,15720,20260925-135404_p4_c4_r1,1591,perf_20260925-135404_p4_c4_r1,3,419,1790337300306,0,1790337517294.385,46.116,43.698,1790337517384.2,Normal,0.9433
WIX,15720,20260925-135404_p4_c4_r1,1601,perf_20260925-135404_p4_c4_r1,3,420,1790337300653,0,1790337517385.195,28.543,44.152,1790337517458.887,Normal,0.9525
WIX,15720,20260925-135404_p4_c4_r1,1602,perf_20260925-135404_p4_c4_r1,3,421,1790337300685,0,1790337517459.886,30.301,49.398,1790337517539.585,Normal,0.9556
WIX,15720,20260925-135404_p4_c4_r1,1607,perf_20260925-135404_p4_c4_r1,3,422,1790337300855,0,1790337517540.125,37.549,44.204,1790337517621.879,Normal,0.9627
WIX,15720,20260925-135404_p4_c4_r1,1609,perf_20260925-135404_p4_c4_r1,3,423,1790337300931,0,1790337517622.875,44.845,45.736,1790337517714.454,Normal,0.9695
WIX,15720,20260925-135404_p4_c4_r1,1614,perf_20260925-135404_p4_c4_r1,3,424,1790337301103,0,1790337517714.454,38.018,50.759,1790337517803.231,Normal,0.9552
WIX,15720,20260925-135404_p4_c4_r1,1618,perf_20260925-135404_p4_c4_r1,3,425,1790337301247,0,1790337517803.718,53.495,44.791,1790337517903.515,Normal,0.9239
WIX,15720,20260925-135404_p4_c4_r1,1624,perf_20260925-135404_p4_c4_r1,3,426,1790337301450,0,1790337517904.53,50.17,49.092,1790337518004.784,Normal,0.9655
WIX,15720,20260925-135404_p4_c4_r1,1628,perf_20260925-135404_p4_c4_r1,3,427,1790337301589,0,1790337518005.785,75.485,47.173,1790337518129.441,Normal,0.8766
WIX,15720,20260925-135404_p4_c4_r1,1630,perf_20260925-135404_p4_c4_r1,3,428,1790337301652,0,1790337518129.441,42.009,46.584,1790337518218.035,Normal,0.9679
WIX,15720,20260925-135404_p4_c4_r1,1639,perf_20260925-135404_p4_c4_r1,3,429,1790337301967,0,1790337518218.035,42.476,47.176,1790337518307.687,Normal,0.9023
WIX,15720,20260925-135404_p4_c4_r1,1641,perf_20260925-135404_p4_c4_r1,3,430,1790337302030,0,1790337518307.687,54.613,48.618,1790337518410.917,Normal,0.9468
WIX,15720,20260925-135404_p4_c4_r1,1643,perf_20260925-135404_p4_c4_r1,3,431,1790337302094,0,1790337518410.917,55.689,48.256,1790337518515.863,Normal,0.9632
WIX,15720,20260925-135404_p4_c4_r1,1644,perf_20260925-135404_p4_c4_r1,3,432,1790337302141,0,1790337518516.862,44.995,45.527,1790337518607.385,Normal,0.9488
WIX,15720,20260925-135404_p4_c4_r1,1647,perf_20260925-135404_p4_c4_r1,3,433,1790337302235,0,1790337518607.385,47.895,51.506,1790337518707.802,Normal,0.9467
WIX,15720,20260925-135404_p4_c4_r1,1648,perf_20260925-135404_p4_c4_r1,3,434,1790337302266,0,1790337518708.804,49.009,46.663,1790337518805.47,Normal,0.9105
WIX,15720,20260925-135404_p4_c4_r1,1652,perf_20260925-135404_p4_c4_r1,3,435,1790337302408,0,1790337518805.47,86.05,47.275,1790337518939.761,Normal,0.9465
WIX,15720,20260925-135404_p4_c4_r1,1654,perf_20260925-135404_p4_c4_r1,3,436,1790337302485,0,1790337518940.767,51.531,48.131,1790337519041.429,Normal,0.9605
WIX,15720,20260925-135404_p4_c4_r1,1656,perf_20260925-135404_p4_c4_r1,3,437,1790337302547,0,1790337519042.427,41.024,48.114,1790337519133.082,Normal,0.9255
WIX,15720,20260925-135404_p4_c4_r1,1660,perf_20260925-135404_p4_c4_r1,3,438,1790337302688,0,1790337519133.082,46.095,44.41,1790337519224.588,Normal,0.8364
WIX,15720,20260925-135404_p4_c4_r1,1661,perf_20260925-135404_p4_c4_r1,3,439,1790337302719,0,1790337519224.588,66.169,45.44,1790337519337.196,Normal,0.9353
WIX,15720,20260925-135404_p4_c4_r1,1662,perf_20260925-135404_p4_c4_r1,3,440,1790337302750,0,1790337519337.196,46.262,50.499,1790337519433.957,OFFENSIVE,0.785
WIX,15720,20260925-135404_p4_c4_r1,1665,perf_20260925-135404_p4_c4_r1,3,441,1790337302859,0,1790337519434.986,54.686,44.7,1790337519534.372,Normal,0.8985
WIX,15720,20260925-135404_p4_c4_r1,1672,perf_20260925-135404_p4_c4_r1,3,442,1790337303108,0,1790337519535.371,55.562,47.653,1790337519638.586,Normal,0.9772
WIX,15720,20260925-135404_p4_c4_r1,1676,perf_20260925-135404_p4_c4_r1,3,443,1790337303232,0,1790337519638.586,46.78,45.146,1790337519730.511,Normal,0.9451
WIX,15720,20260925-135404_p4_c4_r1,1677,perf_20260925-135404_p4_c4_r1,3,444,1790337303264,0,1790337519730.511,68.606,49.873,1790337519849.995,Normal,0.9584
WIX,15720,20260925-135404_p4_c4_r1,1678,perf_20260925-135404_p4_c4_r1,3,445,1790337303313,0,1790337519850.994,150.386,48.18,1790337520050.583,Normal,0.9789
WIX,15720,20260925-135404_p4_c4_r1,1684,perf_20260925-135404_p4_c4_r1,3,446,1790337303515,0,1790337520050.583,50.667,45.126,1790337520147.38,Normal,0.9591
WIX,15720,20260925-135404_p4_c4_r1,1688,perf_20260925-135404_p4_c4_r1,3,447,1790337303656,0,1790337520147.38,62.989,47.899,1790337520259.272,Normal,0.847
WIX,15720,20260925-135404_p4_c4_r1,1694,perf_20260925-135404_p4_c4_r1,3,448,1790337303863,0,1790337520260.273,60.381,44.967,1790337520365.622,Normal,0.8748
WIX,15720,20260925-135404_p4_c4_r1,1700,perf_20260925-135404_p4_c4_r1,3,449,1790337304070,0,1790337520366.629,44.591,46.042,1790337520458.292,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,1706,perf_20260925-135404_p4_c4_r1,3,450,1790337304273,0,1790337520458.292,67.815,48.556,1790337520575.658,Normal,0.9437
WIX,15720,20260925-135404_p4_c4_r1,1708,perf_20260925-135404_p4_c4_r1,3,451,1790337304337,0,1790337520575.658,54.469,45.963,1790337520677.09,Normal,0.9466
WIX,15720,20260925-135404_p4_c4_r1,1713,perf_20260925-135404_p4_c4_r1,3,452,1790337304510,0,1790337520677.09,45.444,44.049,1790337520767.577,Normal,0.9286
WIX,15720,20260925-135404_p4_c4_r1,1714,perf_20260925-135404_p4_c4_r1,3,453,1790337304541,0,1790337520768.607,42.655,44.4,1790337520856.659,Normal,0.9716
WIX,15720,20260925-135404_p4_c4_r1,1718,perf_20260925-135404_p4_c4_r1,3,454,1790337304683,0,1790337520857.657,44.956,45.106,1790337520948.719,Normal,0.9289
WIX,15720,20260925-135404_p4_c4_r1,1719,perf_20260925-135404_p4_c4_r1,3,455,1790337304715,0,1790337520949.75,38.17,47.849,1790337521035.769,Normal,0.9212
WIX,15720,20260925-135404_p4_c4_r1,1724,perf_20260925-135404_p4_c4_r1,3,456,1790337304889,0,1790337521036.761,59.837,48.654,1790337521145.251,Normal,0.9525
WIX,15720,20260925-135404_p4_c4_r1,1734,perf_20260925-135404_p4_c4_r1,3,457,1790337305235,0,1790337521146.254,184.448,50.021,1790337521380.723,Normal,0.9035
WIX,15720,20260925-135404_p4_c4_r1,1735,perf_20260925-135404_p4_c4_r1,3,458,1790337305267,0,1790337521380.723,29.665,49.857,1790337521461.175,Normal,0.9387
WIX,15720,20260925-135404_p4_c4_r1,1740,perf_20260925-135404_p4_c4_r1,3,459,1790337305443,0,1790337521461.175,35.07,48.49,1790337521544.735,Normal,0.8984
WIX,15720,20260925-135404_p4_c4_r1,1741,perf_20260925-135404_p4_c4_r1,3,460,1790337305475,0,1790337521545.742,47.507,44.7,1790337521638.95,Normal,0.9144
WIX,15720,20260925-135404_p4_c4_r1,1747,perf_20260925-135404_p4_c4_r1,3,461,1790337305680,0,1790337521639.952,32.32,44.142,1790337521716.414,Normal,0.8873
WIX,15720,20260925-135404_p4_c4_r1,1753,perf_20260925-135404_p4_c4_r1,3,462,1790337305899,0,1790337521716.414,59.014,49.79,1790337521826.223,Normal,0.9093
WIX,15720,20260925-135404_p4_c4_r1,1763,perf_20260925-135404_p4_c4_r1,3,463,1790337306242,0,1790337521826.799,51.711,46.878,1790337521926.346,Normal,0.9437
WIX,15720,20260925-135404_p4_c4_r1,1764,perf_20260925-135404_p4_c4_r1,3,464,1790337306273,0,1790337521926.346,39.296,44.673,1790337522011.279,Normal,0.9447
WIX,15720,20260925-135404_p4_c4_r1,1773,perf_20260925-135404_p4_c4_r1,3,465,1790337306588,0,1790337522011.279,25.61,44.59,1790337522082.773,Normal,0.9475
WIX,15720,20260925-135404_p4_c4_r1,1777,perf_20260925-135404_p4_c4_r1,3,466,1790337306714,0,1790337522082.773,42.522,44.004,1790337522170.294,Normal,0.5911
WIX,15720,20260925-135404_p4_c4_r1,1781,perf_20260925-135404_p4_c4_r1,3,467,1790337306856,0,1790337522171.294,34.569,45.588,1790337522252.439,Normal,0.912
WIX,15720,20260925-135404_p4_c4_r1,1782,perf_20260925-135404_p4_c4_r1,3,468,1790337306888,0,1790337522252.439,38.564,46.458,1790337522338.455,Normal,0.9134
WIX,15720,20260925-135404_p4_c4_r1,1786,perf_20260925-135404_p4_c4_r1,3,469,1790337307028,0,1790337522339.008,58.908,46.126,1790337522444.042,Normal,0.847
WIX,15720,20260925-135404_p4_c4_r1,1796,perf_20260925-135404_p4_c4_r1,3,470,1790337307373,0,1790337522445.041,41.693,47.695,1790337522534.429,Normal,0.9272
WIX,15720,20260925-135404_p4_c4_r1,1799,perf_20260925-135404_p4_c4_r1,3,471,1790337307485,0,1790337522534.429,63.89,52.21,1790337522651.531,Normal,0.7723
WIX,15720,20260925-135404_p4_c4_r1,1801,perf_20260925-135404_p4_c4_r1,3,472,1790337307547,0,1790337522651.531,62.146,51.456,1790337522766.133,Normal,0.9351
WIX,15720,20260925-135404_p4_c4_r1,1805,perf_20260925-135404_p4_c4_r1,3,473,1790337307688,0,1790337522767.135,56.446,48.47,1790337522873.045,Normal,0.9705
WIX,15720,20260925-135404_p4_c4_r1,1806,perf_20260925-135404_p4_c4_r1,3,474,1790337307720,0,1790337522873.609,73.518,44.572,1790337522992.692,Normal,0.9308
WIX,15720,20260925-135404_p4_c4_r1,1807,perf_20260925-135404_p4_c4_r1,3,475,1790337307751,0,1790337522992.692,60.053,53.552,1790337523107.294,Normal,0.8099
WIX,15720,20260925-135404_p4_c4_r1,1808,perf_20260925-135404_p4_c4_r1,3,476,1790337307797,0,1790337523108.819,59.688,51.356,1790337523221.862,Normal,0.9533
WIX,15720,20260925-135404_p4_c4_r1,1813,perf_20260925-135404_p4_c4_r1,3,477,1790337307969,0,1790337523221.862,41.389,45.882,1790337523309.132,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,1815,perf_20260925-135404_p4_c4_r1,3,478,1790337308032,0,1790337523310.158,55.563,51.612,1790337523418.325,Normal,0.9474
WIX,15720,20260925-135404_p4_c4_r1,1824,perf_20260925-135404_p4_c4_r1,3,479,1790337308348,0,1790337523419.345,56.784,46.728,1790337523523.86,Normal,0.9371
WIX,15720,20260925-135404_p4_c4_r1,1825,perf_20260925-135404_p4_c4_r1,3,480,1790337308379,0,1790337523523.86,50.186,51.825,1790337523626.871,Normal,0.9556
WIX,15720,20260925-135404_p4_c4_r1,1832,perf_20260925-135404_p4_c4_r1,3,481,1790337308614,0,1790337523626.871,58.523,47.89,1790337523733.285,Normal,0.9539
WIX,15720,20260925-135404_p4_c4_r1,1833,perf_20260925-135404_p4_c4_r1,3,482,1790337308645,0,1790337523733.285,77.149,53.93,1790337523864.364,Normal,0.9222
WIX,15720,20260925-135404_p4_c4_r1,1839,perf_20260925-135404_p4_c4_r1,3,483,1790337308866,0,1790337523865.365,55.216,46.216,1790337523966.796,Normal,0.9518
WIX,15720,20260925-135404_p4_c4_r1,1853,perf_20260925-135404_p4_c4_r1,3,484,1790337309339,0,1790337523967.525,48.437,52.417,1790337524068.9,Normal,0.9493
WIX,15720,20260925-135404_p4_c4_r1,1855,perf_20260925-135404_p4_c4_r1,3,485,1790337309417,0,1790337524069.893,57.241,45.981,1790337524173.115,Normal,0.4843
WIX,15720,20260925-135404_p4_c4_r1,1863,perf_20260925-135404_p4_c4_r1,3,486,1790337309683,0,1790337524174.115,45.115,42.918,1790337524263.143,Normal,0.9399
WIX,15720,20260925-135404_p4_c4_r1,1877,perf_20260925-135404_p4_c4_r1,3,487,1790337310168,0,1790337524264.142,51.138,47.435,1790337524362.715,Normal,0.5314
WIX,15720,20260925-135404_p4_c4_r1,1881,perf_20260925-135404_p4_c4_r1,3,488,1790337310307,0,1790337524363.71,65.822,46.548,1790337524476.688,Normal,0.9484
WIX,15720,20260925-135404_p4_c4_r1,1898,perf_20260925-135404_p4_c4_r1,3,489,1790337310888,0,1790337524477.244,73.85,48.151,1790337524599.84,Normal,0.9593
WIX,15720,20260925-135404_p4_c4_r1,1899,perf_20260925-135404_p4_c4_r1,3,490,1790337310934,0,1790337524600.833,71.855,50.684,1790337524723.372,Normal,0.9076
WIX,15720,20260925-135404_p4_c4_r1,1903,perf_20260925-135404_p4_c4_r1,3,491,1790337311061,0,1790337524723.372,123.39,46.143,1790337524894.917,Normal,0.9652
WIX,15720,20260925-135404_p4_c4_r1,1906,perf_20260925-135404_p4_c4_r1,3,492,1790337311171,0,1790337524894.917,95.28,46.118,1790337525036.316,Normal,0.9742
WIX,15720,20260925-135404_p4_c4_r1,1915,perf_20260925-135404_p4_c4_r1,3,493,1790337311486,0,1790337525037.318,47.459,50.462,1790337525135.24,Normal,0.8889
WIX,15720,20260925-135404_p4_c4_r1,1918,perf_20260925-135404_p4_c4_r1,3,494,1790337311580,0,1790337525136.238,33.003,47.884,1790337525217.124,Normal,0.9437
WIX,15720,20260925-135404_p4_c4_r1,1920,perf_20260925-135404_p4_c4_r1,3,495,1790337311659,0,1790337525217.674,51.635,45.371,1790337525315.239,Normal,0.9347
WIX,15720,20260925-135404_p4_c4_r1,1926,perf_20260925-135404_p4_c4_r1,3,496,1790337311862,0,1790337525316.252,62.182,42.584,1790337525422.019,Normal,0.9564
WIX,15720,20260925-135404_p4_c4_r1,1927,perf_20260925-135404_p4_c4_r1,3,497,1790337311894,0,1790337525423.019,42.652,45.548,1790337525511.774,Normal,0.957
WIX,15720,20260925-135404_p4_c4_r1,1930,perf_20260925-135404_p4_c4_r1,3,498,1790337312004,0,1790337525512.776,39.671,43.529,1790337525595.976,Normal,0.9649
WIX,15720,20260925-135404_p4_c4_r1,1931,perf_20260925-135404_p4_c4_r1,3,499,1790337312035,0,1790337525596.973,50.176,48.278,1790337525696.426,Normal,0.9613
WIX,15720,20260925-135404_p4_c4_r1,1932,perf_20260925-135404_p4_c4_r1,3,500,1790337312067,0,1790337525829.175,66.303,43.617,1790337525939.094,Normal,0.9548
WIX,15720,20260925-135404_p4_c4_r1,1935,perf_20260925-135404_p4_c4_r1,3,501,1790337312177,0,1790337525939.094,90.082,46.736,1790337526075.912,Normal,0.9755
WIX,15720,20260925-135404_p4_c4_r1,1947,perf_20260925-135404_p4_c4_r1,3,502,1790337312587,0,1790337526075.912,81.413,44.745,1790337526202.638,Normal,0.9359
WIX,15720,20260925-135404_p4_c4_r1,1951,perf_20260925-135404_p4_c4_r1,3,503,1790337312728,0,1790337526203.19,55.372,48.534,1790337526307.096,Normal,0.9782
WIX,15720,20260925-135404_p4_c4_r1,1954,perf_20260925-135404_p4_c4_r1,3,504,1790337312823,0,1790337526307.096,38.499,44.73,1790337526391.748,Normal,0.9609
WIX,15720,20260925-135404_p4_c4_r1,1955,perf_20260925-135404_p4_c4_r1,3,505,1790337312855,0,1790337526391.748,63.441,49.041,1790337526505.243,Normal,0.9195
WIX,15720,20260925-135404_p4_c4_r1,1958,perf_20260925-135404_p4_c4_r1,3,506,1790337312963,0,1790337526506.26,41.294,50.202,1790337526598.753,Normal,0.9477
WIX,15720,20260925-135404_p4_c4_r1,1966,perf_20260925-135404_p4_c4_r1,3,507,1790337313244,0,1790337526598.753,38.532,49.648,1790337526686.932,Normal,0.9547
WIX,15720,20260925-135404_p4_c4_r1,1967,perf_20260925-135404_p4_c4_r1,3,508,1790337313275,0,1790337526686.932,56.84,48.51,1790337526792.282,Normal,0.9361
WIX,15720,20260925-135404_p4_c4_r1,1968,perf_20260925-135404_p4_c4_r1,3,509,1790337313307,0,1790337526792.282,55.966,44.18,1790337526893.458,Normal,0.9675
WIX,15720,20260925-135404_p4_c4_r1,1976,perf_20260925-135404_p4_c4_r1,3,510,1790337313589,0,1790337526893.458,49.091,46.017,1790337526989.65,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,1977,perf_20260925-135404_p4_c4_r1,3,511,1790337313620,0,1790337526989.65,42.119,46.909,1790337527079.677,Normal,0.9502
WIX,15720,20260925-135404_p4_c4_r1,1978,perf_20260925-135404_p4_c4_r1,3,512,1790337313651,0,1790337527080.679,36.642,47.916,1790337527165.792,Normal,0.8661
WIX,15720,20260925-135404_p4_c4_r1,1983,perf_20260925-135404_p4_c4_r1,3,513,1790337313822,0,1790337527165.792,67.065,45.41,1790337527280.258,Normal,0.9574
WIX,15720,20260925-135404_p4_c4_r1,1985,perf_20260925-135404_p4_c4_r1,3,514,1790337313900,0,1790337527280.258,34.582,47.17,1790337527362.01,Normal,0.9346
WIX,15720,20260925-135404_p4_c4_r1,1989,perf_20260925-135404_p4_c4_r1,3,515,1790337314025,0,1790337527362.01,52.856,47.643,1790337527462.509,Normal,0.9656
