node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,4664,20260923-232815_p2_c2_r1,4257,perf_20260923-232815_p2_c2_r1,1,2109,1790198897226,0,1790199110109.278,59.703,46.134,1790199110215.115,Normal,0.9582
WIX,4664,20260923-232815_p2_c2_r1,4258,perf_20260923-232815_p2_c2_r1,1,2110,1790198897226,0,1790199110215.637,33.697,47.972,1790199110297.306,Normal,0.9119
WIX,4664,20260923-232815_p2_c2_r1,4262,perf_20260923-232815_p2_c2_r1,1,2111,1790198897226,0,1790199110297.306,30.147,45.72,1790199110374.955,Normal,0.9556
WIX,4664,20260923-232815_p2_c2_r1,4267,perf_20260923-232815_p2_c2_r1,1,2112,1790198897227,0,1790199110374.955,37.766,45.622,1790199110458.343,Normal,0.9058
WIX,4664,20260923-232815_p2_c2_r1,4269,perf_20260923-232815_p2_c2_r1,1,2113,1790198897227,0,1790199110458.343,35.098,49.767,1790199110543.208,Normal,0.9421
WIX,4664,20260923-232815_p2_c2_r1,4271,perf_20260923-232815_p2_c2_r1,1,2114,1790198897227,0,1790199110544.206,33.533,47.593,1790199110625.332,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,4272,perf_20260923-232815_p2_c2_r1,1,2115,1790198897227,0,1790199110625.332,36.004,46.029,1790199110707.365,Normal,0.9587
WIX,4664,20260923-232815_p2_c2_r1,4273,perf_20260923-232815_p2_c2_r1,1,2116,1790198897227,0,1790199110707.365,33.924,47.36,1790199110788.65,Normal,0.931
WIX,4664,20260923-232815_p2_c2_r1,4274,perf_20260923-232815_p2_c2_r1,1,2117,1790198897227,0,1790199110789.675,35.549,47.275,1790199110872.499,Normal,0.9526
WIX,4664,20260923-232815_p2_c2_r1,4275,perf_20260923-232815_p2_c2_r1,1,2118,1790198897227,0,1790199110872.499,42.169,47.077,1790199110961.744,OFFENSIVE,0.572
WIX,4664,20260923-232815_p2_c2_r1,4278,perf_20260923-232815_p2_c2_r1,1,2119,1790198897227,0,1790199110962.718,64.99,47.357,1790199111075.955,Normal,0.9475
WIX,4664,20260923-232815_p2_c2_r1,4279,perf_20260923-232815_p2_c2_r1,1,2120,1790198897227,0,1790199111076.95,28.545,48.288,1790199111154.8,Normal,0.9607
WIX,4664,20260923-232815_p2_c2_r1,4281,perf_20260923-232815_p2_c2_r1,1,2121,1790198897227,0,1790199111155.346,28.621,45.596,1790199111230.566,Normal,0.897
WIX,4664,20260923-232815_p2_c2_r1,4284,perf_20260923-232815_p2_c2_r1,1,2122,1790198897227,0,1790199111231.596,76.915,47.752,1790199111356.263,Normal,0.9706
WIX,4664,20260923-232815_p2_c2_r1,4287,perf_20260923-232815_p2_c2_r1,1,2123,1790198897228,0,1790199111357.262,60.338,49.801,1790199111467.401,Normal,0.9609
WIX,4664,20260923-232815_p2_c2_r1,4289,perf_20260923-232815_p2_c2_r1,1,2124,1790198897228,0,1790199111467.401,53.614,46.562,1790199111567.577,Normal,0.9464
WIX,4664,20260923-232815_p2_c2_r1,4291,perf_20260923-232815_p2_c2_r1,1,2125,1790198897228,0,1790199111567.577,70.751,46.8,1790199111686.129,Normal,0.9401
WIX,4664,20260923-232815_p2_c2_r1,4294,perf_20260923-232815_p2_c2_r1,1,2126,1790198897228,0,1790199111686.129,28.075,48.178,1790199111763.448,Normal,0.9608
WIX,4664,20260923-232815_p2_c2_r1,4298,perf_20260923-232815_p2_c2_r1,1,2127,1790198897228,0,1790199111763.448,31.068,46.078,1790199111841.191,Normal,0.9754
WIX,4664,20260923-232815_p2_c2_r1,4300,perf_20260923-232815_p2_c2_r1,1,2128,1790198897228,0,1790199111842.19,35.045,47.07,1790199111925.256,Normal,0.9563
WIX,4664,20260923-232815_p2_c2_r1,4303,perf_20260923-232815_p2_c2_r1,1,2129,1790198897229,0,1790199111925.256,35.798,45.072,1790199112007.121,Normal,0.8919
WIX,4664,20260923-232815_p2_c2_r1,4304,perf_20260923-232815_p2_c2_r1,1,2130,1790198897229,0,1790199112007.121,41.673,48.194,1790199112097.954,Normal,0.9688
WIX,4664,20260923-232815_p2_c2_r1,4305,perf_20260923-232815_p2_c2_r1,1,2131,1790198897229,0,1790199112098.495,34.264,46.709,1790199112179.468,Normal,0.8246
WIX,4664,20260923-232815_p2_c2_r1,4306,perf_20260923-232815_p2_c2_r1,1,2132,1790198897229,0,1790199112180.484,45.287,48.069,1790199112274.855,Normal,0.9056
WIX,4664,20260923-232815_p2_c2_r1,4308,perf_20260923-232815_p2_c2_r1,1,2133,1790198897229,0,1790199112275.854,34.307,46.84,1790199112358.415,Normal,0.9739
WIX,4664,20260923-232815_p2_c2_r1,4312,perf_20260923-232815_p2_c2_r1,1,2134,1790198897229,0,1790199112359.417,36.017,47.172,1790199112442.605,Normal,0.9398
WIX,4664,20260923-232815_p2_c2_r1,4315,perf_20260923-232815_p2_c2_r1,1,2135,1790198897229,0,1790199112443.642,33.018,46.724,1790199112524.328,Normal,0.9601
WIX,4664,20260923-232815_p2_c2_r1,4319,perf_20260923-232815_p2_c2_r1,1,2136,1790198897230,0,1790199112524.328,56.153,44.792,1790199112625.272,Normal,0.781
WIX,4664,20260923-232815_p2_c2_r1,4323,perf_20260923-232815_p2_c2_r1,1,2137,1790198897230,0,1790199112625.272,36.565,45.658,1790199112707.495,Normal,0.9418
WIX,4664,20260923-232815_p2_c2_r1,4325,perf_20260923-232815_p2_c2_r1,1,2138,1790198897230,0,1790199112707.495,35.291,46.886,1790199112789.671,Normal,0.931
WIX,4664,20260923-232815_p2_c2_r1,4326,perf_20260923-232815_p2_c2_r1,1,2139,1790198897230,0,1790199112789.671,48.197,47.2,1790199112885.069,Normal,0.973
WIX,4664,20260923-232815_p2_c2_r1,4327,perf_20260923-232815_p2_c2_r1,1,2140,1790198897230,0,1790199112885.069,39.313,44.873,1790199112969.256,Normal,0.9614
WIX,4664,20260923-232815_p2_c2_r1,4328,perf_20260923-232815_p2_c2_r1,1,2141,1790198897230,0,1790199112970.261,36.095,44.38,1790199113050.736,Normal,0.955
WIX,4664,20260923-232815_p2_c2_r1,4330,perf_20260923-232815_p2_c2_r1,1,2142,1790198897230,0,1790199113051.764,27.978,45.143,1790199113124.885,Normal,0.9342
WIX,4664,20260923-232815_p2_c2_r1,4333,perf_20260923-232815_p2_c2_r1,1,2143,1790198897230,0,1790199113124.885,34.858,45.525,1790199113205.268,Normal,0.7749
WIX,4664,20260923-232815_p2_c2_r1,4334,perf_20260923-232815_p2_c2_r1,1,2144,1790198897230,0,1790199113205.268,34.811,47.172,1790199113287.25,Normal,0.9695
WIX,4664,20260923-232815_p2_c2_r1,4335,perf_20260923-232815_p2_c2_r1,1,2145,1790198897230,0,1790199113288.251,44.54,46.049,1790199113379.88,Normal,0.8743
WIX,4664,20260923-232815_p2_c2_r1,4340,perf_20260923-232815_p2_c2_r1,1,2146,1790198897231,0,1790199113379.88,30.794,48.975,1790199113459.649,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,4341,perf_20260923-232815_p2_c2_r1,1,2147,1790198897231,0,1790199113459.649,31.045,47.565,1790199113538.259,Normal,0.6225
WIX,4664,20260923-232815_p2_c2_r1,4344,perf_20260923-232815_p2_c2_r1,1,2148,1790198897231,0,1790199113538.259,29.625,49.09,1790199113618.0,Normal,0.9411
WIX,4664,20260923-232815_p2_c2_r1,4348,perf_20260923-232815_p2_c2_r1,1,2149,1790198897231,0,1790199113618.0,26.244,44.827,1790199113690.044,Normal,0.9309
WIX,4664,20260923-232815_p2_c2_r1,4349,perf_20260923-232815_p2_c2_r1,1,2150,1790198897231,0,1790199113690.607,25.542,47.77,1790199113764.893,Normal,0.9494
WIX,4664,20260923-232815_p2_c2_r1,4350,perf_20260923-232815_p2_c2_r1,1,2151,1790198897231,0,1790199113764.893,31.017,45.186,1790199113841.095,Normal,0.9684
WIX,4664,20260923-232815_p2_c2_r1,4354,perf_20260923-232815_p2_c2_r1,1,2152,1790198897232,0,1790199113841.095,32.037,46.84,1790199113920.976,Normal,0.9058
WIX,4664,20260923-232815_p2_c2_r1,4355,perf_20260923-232815_p2_c2_r1,1,2153,1790198897232,0,1790199113920.976,36.007,48.689,1790199114006.673,Normal,0.9352
WIX,4664,20260923-232815_p2_c2_r1,4356,perf_20260923-232815_p2_c2_r1,1,2154,1790198897232,0,1790199114006.673,33.907,49.888,1790199114090.469,Normal,0.9335
WIX,4664,20260923-232815_p2_c2_r1,4357,perf_20260923-232815_p2_c2_r1,1,2155,1790198897232,0,1790199114091.463,35.29,44.874,1790199114172.636,Normal,0.945
WIX,4664,20260923-232815_p2_c2_r1,4361,perf_20260923-232815_p2_c2_r1,1,2156,1790198897232,0,1790199114173.66,48.152,48.067,1790199114270.876,Normal,0.9664
WIX,4664,20260923-232815_p2_c2_r1,4363,perf_20260923-232815_p2_c2_r1,1,2157,1790198897232,0,1790199114270.876,29.017,48.062,1790199114347.956,Normal,0.9494
WIX,4664,20260923-232815_p2_c2_r1,4364,perf_20260923-232815_p2_c2_r1,1,2158,1790198897232,0,1790199114348.976,29.996,48.523,1790199114427.495,Normal,0.9309
WIX,4664,20260923-232815_p2_c2_r1,4365,perf_20260923-232815_p2_c2_r1,1,2159,1790198897232,0,1790199114427.495,29.989,45.111,1790199114502.595,Normal,0.955
WIX,4664,20260923-232815_p2_c2_r1,4366,perf_20260923-232815_p2_c2_r1,1,2160,1790198897232,0,1790199114503.593,44.349,45.604,1790199114594.542,Normal,0.9603
WIX,4664,20260923-232815_p2_c2_r1,4367,perf_20260923-232815_p2_c2_r1,1,2161,1790198897232,0,1790199114594.542,38.919,45.26,1790199114679.235,Normal,0.9058
WIX,4664,20260923-232815_p2_c2_r1,4368,perf_20260923-232815_p2_c2_r1,1,2162,1790198897232,0,1790199114680.233,38.719,43.506,1790199114763.033,Normal,0.9146
WIX,4664,20260923-232815_p2_c2_r1,4369,perf_20260923-232815_p2_c2_r1,1,2163,1790198897232,0,1790199114763.033,43.028,47.994,1790199114855.051,Normal,0.8991
WIX,4664,20260923-232815_p2_c2_r1,4372,perf_20260923-232815_p2_c2_r1,1,2164,1790198897233,0,1790199114856.047,33.043,44.929,1790199114935.011,Normal,0.8059
WIX,4664,20260923-232815_p2_c2_r1,4374,perf_20260923-232815_p2_c2_r1,1,2165,1790198897233,0,1790199114935.011,29.79,48.98,1790199115014.779,Normal,0.9454
WIX,4664,20260923-232815_p2_c2_r1,4375,perf_20260923-232815_p2_c2_r1,1,2166,1790198897233,0,1790199115014.779,34.408,45.998,1790199115096.179,Normal,0.9184
WIX,4664,20260923-232815_p2_c2_r1,4376,perf_20260923-232815_p2_c2_r1,1,2167,1790198897233,0,1790199115096.179,31.305,45.632,1790199115174.628,Normal,0.9403
WIX,4664,20260923-232815_p2_c2_r1,4377,perf_20260923-232815_p2_c2_r1,1,2168,1790198897233,0,1790199115174.628,31.549,44.825,1790199115251.63,Normal,0.8386
WIX,4664,20260923-232815_p2_c2_r1,4382,perf_20260923-232815_p2_c2_r1,1,2169,1790198897234,0,1790199115251.63,35.56,47.965,1790199115336.437,Normal,0.9493
WIX,4664,20260923-232815_p2_c2_r1,4383,perf_20260923-232815_p2_c2_r1,1,2170,1790198897234,0,1790199115336.437,37.209,50.212,1790199115424.922,Normal,0.9282
WIX,4664,20260923-232815_p2_c2_r1,4384,perf_20260923-232815_p2_c2_r1,1,2171,1790198897234,0,1790199115425.972,36.782,46.084,1790199115509.801,Normal,0.9333
WIX,4664,20260923-232815_p2_c2_r1,4386,perf_20260923-232815_p2_c2_r1,1,2172,1790198897234,0,1790199115510.406,35.333,48.911,1790199115594.65,Normal,0.9309
WIX,4664,20260923-232815_p2_c2_r1,4389,perf_20260923-232815_p2_c2_r1,1,2173,1790198897234,0,1790199115594.65,38.994,50.334,1790199115683.978,Normal,0.964
WIX,4664,20260923-232815_p2_c2_r1,4390,perf_20260923-232815_p2_c2_r1,1,2174,1790198897234,0,1790199115684.647,65.262,43.423,1790199115793.332,Normal,0.925
WIX,4664,20260923-232815_p2_c2_r1,4398,perf_20260923-232815_p2_c2_r1,1,2175,1790198897235,0,1790199115794.333,44.426,48.046,1790199115887.812,Normal,0.9491
WIX,4664,20260923-232815_p2_c2_r1,4400,perf_20260923-232815_p2_c2_r1,1,2176,1790198897235,0,1790199115887.812,38.376,44.736,1790199115971.531,Normal,0.9309
WIX,4664,20260923-232815_p2_c2_r1,4402,perf_20260923-232815_p2_c2_r1,1,2177,1790198897235,0,1790199115973.046,57.264,44.466,1790199116074.776,Normal,0.9738
WIX,4664,20260923-232815_p2_c2_r1,4403,perf_20260923-232815_p2_c2_r1,1,2178,1790198897235,0,1790199116075.779,81.585,46.796,1790199116205.139,Normal,0.9817
WIX,4664,20260923-232815_p2_c2_r1,4405,perf_20260923-232815_p2_c2_r1,1,2179,1790198897235,0,1790199116206.152,38.284,51.001,1790199116296.423,Normal,0.8902
WIX,4664,20260923-232815_p2_c2_r1,4408,perf_20260923-232815_p2_c2_r1,1,2180,1790198897236,0,1790199116297.467,36.096,50.065,1790199116384.638,Normal,0.9542
WIX,4664,20260923-232815_p2_c2_r1,4410,perf_20260923-232815_p2_c2_r1,1,2181,1790198897236,0,1790199116385.671,35.028,44.656,1790199116466.355,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,4412,perf_20260923-232815_p2_c2_r1,1,2182,1790198897236,0,1790199116466.355,34.004,48.57,1790199116549.937,Normal,0.9405
WIX,4664,20260923-232815_p2_c2_r1,4413,perf_20260923-232815_p2_c2_r1,1,2183,1790198897237,0,1790199116549.937,33.749,46.174,1790199116630.848,Normal,0.9577
WIX,4664,20260923-232815_p2_c2_r1,4414,perf_20260923-232815_p2_c2_r1,1,2184,1790198897237,0,1790199116631.439,31.039,49.406,1790199116712.88,Normal,0.8926
WIX,4664,20260923-232815_p2_c2_r1,4415,perf_20260923-232815_p2_c2_r1,1,2185,1790198897237,0,1790199116713.921,33.023,54.017,1790199116800.962,Normal,0.9572
WIX,4664,20260923-232815_p2_c2_r1,4416,perf_20260923-232815_p2_c2_r1,1,2186,1790198897237,0,1790199116802.711,43.686,46.965,1790199116894.352,Normal,0.9105
WIX,4664,20260923-232815_p2_c2_r1,4418,perf_20260923-232815_p2_c2_r1,1,2187,1790198897237,0,1790199116895.376,44.387,46.86,1790199116986.623,Normal,0.9516
WIX,4664,20260923-232815_p2_c2_r1,4422,perf_20260923-232815_p2_c2_r1,1,2188,1790198897237,0,1790199116986.623,32.691,49.942,1790199117070.574,Normal,0.912
WIX,4664,20260923-232815_p2_c2_r1,4424,perf_20260923-232815_p2_c2_r1,1,2189,1790198897237,0,1790199117071.573,33.263,50.651,1790199117156.571,Normal,0.9419
WIX,4664,20260923-232815_p2_c2_r1,4425,perf_20260923-232815_p2_c2_r1,1,2190,1790198897237,0,1790199117156.571,39.455,51.897,1790199117247.923,Normal,0.4948
WIX,4664,20260923-232815_p2_c2_r1,4427,perf_20260923-232815_p2_c2_r1,1,2191,1790198897238,0,1790199117247.923,42.849,48.621,1790199117340.38,Normal,0.9083
WIX,4664,20260923-232815_p2_c2_r1,4430,perf_20260923-232815_p2_c2_r1,1,2192,1790198897238,0,1790199117340.38,32.151,47.55,1790199117421.073,Normal,0.9494
WIX,4664,20260923-232815_p2_c2_r1,4431,perf_20260923-232815_p2_c2_r1,1,2193,1790198897238,0,1790199117421.073,42.849,47.713,1790199117512.603,Normal,0.9614
WIX,4664,20260923-232815_p2_c2_r1,4432,perf_20260923-232815_p2_c2_r1,1,2194,1790198897238,0,1790199117512.603,40.734,46.202,1790199117600.534,Normal,0.9475
WIX,4664,20260923-232815_p2_c2_r1,4433,perf_20260923-232815_p2_c2_r1,1,2195,1790198897238,0,1790199117600.534,37.7,49.024,1790199117687.259,Normal,0.814
WIX,4664,20260923-232815_p2_c2_r1,4436,perf_20260923-232815_p2_c2_r1,1,2196,1790198897238,0,1790199117687.259,43.001,46.309,1790199117777.576,Normal,0.9704
WIX,4664,20260923-232815_p2_c2_r1,4440,perf_20260923-232815_p2_c2_r1,1,2197,1790198897238,0,1790199117777.576,45.274,46.174,1790199117870.019,Normal,0.9698
WIX,4664,20260923-232815_p2_c2_r1,4441,perf_20260923-232815_p2_c2_r1,1,2198,1790198897238,0,1790199117870.019,50.087,43.754,1790199117964.779,Normal,0.9223
WIX,4664,20260923-232815_p2_c2_r1,4444,perf_20260923-232815_p2_c2_r1,1,2199,1790198897239,0,1790199117964.779,37.149,45.458,1790199118047.387,Normal,0.9728
WIX,4664,20260923-232815_p2_c2_r1,4447,perf_20260923-232815_p2_c2_r1,1,2200,1790198897239,0,1790199118047.92,51.863,45.706,1790199118146.464,Normal,0.9344
WIX,4664,20260923-232815_p2_c2_r1,4448,perf_20260923-232815_p2_c2_r1,1,2201,1790198897239,0,1790199118146.464,42.581,47.472,1790199118236.517,Normal,0.9222
WIX,4664,20260923-232815_p2_c2_r1,4451,perf_20260923-232815_p2_c2_r1,1,2202,1790198897239,0,1790199118236.517,134.355,47.942,1790199118419.698,Normal,0.9555
WIX,4664,20260923-232815_p2_c2_r1,4452,perf_20260923-232815_p2_c2_r1,1,2203,1790198897239,0,1790199118420.812,37.315,45.637,1790199118504.206,Normal,0.9408
WIX,4664,20260923-232815_p2_c2_r1,4453,perf_20260923-232815_p2_c2_r1,1,2204,1790198897239,0,1790199118505.236,35.542,43.388,1790199118585.137,Normal,0.933
WIX,4664,20260923-232815_p2_c2_r1,4455,perf_20260923-232815_p2_c2_r1,1,2205,1790198897239,0,1790199118585.137,34.102,47.069,1790199118666.308,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,4458,perf_20260923-232815_p2_c2_r1,1,2206,1790198897239,0,1790199118667.31,33.086,47.886,1790199118748.282,Normal,0.9486
WIX,4664,20260923-232815_p2_c2_r1,4459,perf_20260923-232815_p2_c2_r1,1,2207,1790198897239,0,1790199118748.282,39.698,43.04,1790199118832.314,Normal,0.9566
WIX,4664,20260923-232815_p2_c2_r1,4461,perf_20260923-232815_p2_c2_r1,1,2208,1790198897239,0,1790199118833.314,43.867,46.539,1790199118924.719,Normal,0.9672
WIX,4664,20260923-232815_p2_c2_r1,4466,perf_20260923-232815_p2_c2_r1,1,2209,1790198897240,0,1790199118925.718,54.129,43.948,1790199119024.794,Normal,0.3619
WIX,4664,20260923-232815_p2_c2_r1,4468,perf_20260923-232815_p2_c2_r1,1,2210,1790198897240,0,1790199119025.803,36.541,47.499,1790199119110.373,Normal,0.8691
WIX,4664,20260923-232815_p2_c2_r1,4469,perf_20260923-232815_p2_c2_r1,1,2211,1790198897240,0,1790199119110.373,35.712,44.021,1790199119190.105,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,4470,perf_20260923-232815_p2_c2_r1,1,2212,1790198897240,0,1790199119190.105,31.345,51.006,1790199119272.456,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,4471,perf_20260923-232815_p2_c2_r1,1,2213,1790198897240,0,1790199119272.456,30.012,44.153,1790199119346.621,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,4472,perf_20260923-232815_p2_c2_r1,1,2214,1790198897240,0,1790199119346.621,28.706,45.708,1790199119421.035,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,4474,perf_20260923-232815_p2_c2_r1,1,2215,1790198897240,0,1790199119421.035,47.251,45.878,1790199119515.162,Normal,0.9529
WIX,4664,20260923-232815_p2_c2_r1,4476,perf_20260923-232815_p2_c2_r1,1,2216,1790198897240,0,1790199119516.209,37.943,46.162,1790199119600.314,Normal,0.9469
WIX,4664,20260923-232815_p2_c2_r1,4477,perf_20260923-232815_p2_c2_r1,1,2217,1790198897240,0,1790199119601.584,56.033,46.956,1790199119705.566,Normal,0.8782
WIX,4664,20260923-232815_p2_c2_r1,4478,perf_20260923-232815_p2_c2_r1,1,2218,1790198897240,0,1790199119705.566,46.44,43.669,1790199119795.675,Normal,0.8661
WIX,4664,20260923-232815_p2_c2_r1,4481,perf_20260923-232815_p2_c2_r1,1,2219,1790198897241,0,1790199119795.675,47.333,48.195,1790199119891.203,Normal,0.8932
WIX,4664,20260923-232815_p2_c2_r1,4482,perf_20260923-232815_p2_c2_r1,1,2220,1790198897241,0,1790199119892.201,53.181,46.321,1790199119992.283,Normal,0.6232
WIX,4664,20260923-232815_p2_c2_r1,4483,perf_20260923-232815_p2_c2_r1,1,2221,1790198897241,0,1790199119993.286,59.039,48.523,1790199120100.848,Normal,0.8455
WIX,4664,20260923-232815_p2_c2_r1,4486,perf_20260923-232815_p2_c2_r1,1,2222,1790198897241,0,1790199120100.848,45.695,43.213,1790199120189.756,Normal,0.8661
WIX,4664,20260923-232815_p2_c2_r1,4488,perf_20260923-232815_p2_c2_r1,1,2223,1790198897241,0,1790199120190.788,48.615,41.967,1790199120282.372,Normal,0.8802
WIX,4664,20260923-232815_p2_c2_r1,4489,perf_20260923-232815_p2_c2_r1,1,2224,1790198897241,0,1790199120282.372,87.629,49.904,1790199120420.899,Normal,0.9649
WIX,4664,20260923-232815_p2_c2_r1,4490,perf_20260923-232815_p2_c2_r1,1,2225,1790198897241,0,1790199120420.899,53.239,50.874,1790199120525.012,Normal,0.9806
WIX,4664,20260923-232815_p2_c2_r1,4491,perf_20260923-232815_p2_c2_r1,1,2226,1790198897241,0,1790199120525.012,40.663,50.701,1790199120617.319,Normal,0.9465
WIX,4664,20260923-232815_p2_c2_r1,4493,perf_20260923-232815_p2_c2_r1,1,2227,1790198897241,0,1790199120617.319,53.003,44.823,1790199120716.161,Normal,0.955
WIX,4664,20260923-232815_p2_c2_r1,4501,perf_20260923-232815_p2_c2_r1,1,2228,1790198897241,0,1790199120716.57,49.999,53.401,1790199120819.97,Normal,0.9483
WIX,4664,20260923-232815_p2_c2_r1,4503,perf_20260923-232815_p2_c2_r1,1,2229,1790198897241,0,1790199120820.981,55.434,46.959,1790199120923.375,Normal,0.9157
WIX,4664,20260923-232815_p2_c2_r1,4504,perf_20260923-232815_p2_c2_r1,1,2230,1790198897241,0,1790199120924.378,45.957,43.581,1790199121013.917,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,4506,perf_20260923-232815_p2_c2_r1,1,2231,1790198897242,0,1790199121014.459,51.253,42.524,1790199121109.746,Normal,0.887
WIX,4664,20260923-232815_p2_c2_r1,4507,perf_20260923-232815_p2_c2_r1,1,2232,1790198897242,0,1790199121109.746,39.384,49.523,1790199121198.654,Normal,0.9216
WIX,4664,20260923-232815_p2_c2_r1,4508,perf_20260923-232815_p2_c2_r1,1,2233,1790198897242,0,1790199121198.654,31.051,46.148,1790199121276.851,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,4509,perf_20260923-232815_p2_c2_r1,1,2234,1790198897242,0,1790199121276.851,31.936,46.594,1790199121355.382,Normal,0.9704
WIX,4664,20260923-232815_p2_c2_r1,4513,perf_20260923-232815_p2_c2_r1,1,2235,1790198897242,0,1790199121355.382,36.694,48.898,1790199121440.973,Normal,0.8364
WIX,4664,20260923-232815_p2_c2_r1,4515,perf_20260923-232815_p2_c2_r1,1,2236,1790198897242,0,1790199121440.973,34.601,44.543,1790199121520.118,Normal,0.9499
WIX,4664,20260923-232815_p2_c2_r1,4520,perf_20260923-232815_p2_c2_r1,1,2237,1790198897242,0,1790199121521.663,35.729,43.473,1790199121601.861,Normal,0.9525
WIX,4664,20260923-232815_p2_c2_r1,4522,perf_20260923-232815_p2_c2_r1,1,2238,1790198897243,0,1790199121602.408,75.248,49.114,1790199121727.773,Normal,0.9772
WIX,4664,20260923-232815_p2_c2_r1,4523,perf_20260923-232815_p2_c2_r1,1,2239,1790198897243,0,1790199121727.773,37.324,49.909,1790199121815.994,Normal,0.9551
WIX,4664,20260923-232815_p2_c2_r1,4525,perf_20260923-232815_p2_c2_r1,1,2240,1790198897243,0,1790199121815.994,41.957,46.103,1790199121904.054,Normal,0.924
WIX,4664,20260923-232815_p2_c2_r1,4535,perf_20260923-232815_p2_c2_r1,1,2241,1790198897244,0,1790199121905.053,38.48,47.898,1790199121992.032,Normal,0.8043
WIX,4664,20260923-232815_p2_c2_r1,4538,perf_20260923-232815_p2_c2_r1,1,2242,1790198897244,0,1790199121993.049,35.223,48.504,1790199122076.777,Normal,0.9556
WIX,4664,20260923-232815_p2_c2_r1,4540,perf_20260923-232815_p2_c2_r1,1,2243,1790198897244,0,1790199122076.777,34.588,50.377,1790199122162.737,Normal,0.8604
WIX,4664,20260923-232815_p2_c2_r1,4541,perf_20260923-232815_p2_c2_r1,1,2244,1790198897244,0,1790199122162.737,36.576,46.109,1790199122245.422,Normal,0.9468
WIX,4664,20260923-232815_p2_c2_r1,4543,perf_20260923-232815_p2_c2_r1,1,2245,1790198897244,0,1790199122245.422,41.699,47.294,1790199122335.283,Normal,0.9362
WIX,4664,20260923-232815_p2_c2_r1,4545,perf_20260923-232815_p2_c2_r1,1,2246,1790198897244,0,1790199122336.286,35.912,47.773,1790199122420.961,Normal,0.9256
WIX,4664,20260923-232815_p2_c2_r1,4550,perf_20260923-232815_p2_c2_r1,1,2247,1790198897245,0,1790199122421.958,36.253,46.486,1790199122504.698,Normal,0.9487
WIX,4664,20260923-232815_p2_c2_r1,4551,perf_20260923-232815_p2_c2_r1,1,2248,1790198897245,0,1790199122505.698,46.253,50.419,1790199122603.42,Normal,0.9608
WIX,4664,20260923-232815_p2_c2_r1,4554,perf_20260923-232815_p2_c2_r1,1,2249,1790198897245,0,1790199122603.42,60.424,47.579,1790199122712.361,Normal,0.9323
WIX,4664,20260923-232815_p2_c2_r1,4557,perf_20260923-232815_p2_c2_r1,1,2250,1790198897245,0,1790199122713.364,59.245,45.229,1790199122817.839,Normal,0.9369
WIX,4664,20260923-232815_p2_c2_r1,4558,perf_20260923-232815_p2_c2_r1,1,2251,1790198897245,0,1790199122817.839,37.262,46.436,1790199122901.537,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,4559,perf_20260923-232815_p2_c2_r1,1,2252,1790198897245,0,1790199122901.537,39.392,46.651,1790199122987.958,Normal,0.9581
WIX,4664,20260923-232815_p2_c2_r1,4563,perf_20260923-232815_p2_c2_r1,1,2253,1790198897245,0,1790199122988.984,47.884,45.447,1790199123082.814,Normal,0.8928
WIX,4664,20260923-232815_p2_c2_r1,4564,perf_20260923-232815_p2_c2_r1,1,2254,1790198897245,0,1790199123082.814,31.41,47.478,1790199123162.689,Normal,0.9528
WIX,4664,20260923-232815_p2_c2_r1,4565,perf_20260923-232815_p2_c2_r1,1,2255,1790198897245,0,1790199123162.689,43.396,46.81,1790199123252.895,OFFENSIVE,0.5675
WIX,4664,20260923-232815_p2_c2_r1,4566,perf_20260923-232815_p2_c2_r1,1,2256,1790198897246,0,1790199123253.901,32.351,47.771,1790199123334.022,Normal,0.9677
WIX,4664,20260923-232815_p2_c2_r1,4567,perf_20260923-232815_p2_c2_r1,1,2257,1790198897246,0,1790199123402.839,33.165,42.583,1790199123479.671,Normal,0.8412
WIX,4664,20260923-232815_p2_c2_r1,4568,perf_20260923-232815_p2_c2_r1,1,2258,1790198897246,0,1790199123479.671,40.3,47.696,1790199123567.667,Normal,0.9579
WIX,4664,20260923-232815_p2_c2_r1,4573,perf_20260923-232815_p2_c2_r1,1,2259,1790198897246,0,1790199123567.667,37.632,46.31,1790199123652.608,Normal,0.9571
WIX,4664,20260923-232815_p2_c2_r1,4576,perf_20260923-232815_p2_c2_r1,1,2260,1790198897246,0,1790199123653.61,43.364,45.343,1790199123742.897,Normal,0.6416
WIX,4664,20260923-232815_p2_c2_r1,4577,perf_20260923-232815_p2_c2_r1,1,2261,1790198897246,0,1790199123742.897,47.286,47.098,1790199123837.281,Normal,0.9632
