node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,4828,20260925-151752_p4_c4_r1,2932,perf_20260925-151752_p4_c4_r1,1,678,1790342398462,0,1790342398463.977,60.956,44.529,1790342398570.062,Normal,0.9473
WIX,4828,20260925-151752_p4_c4_r1,2937,perf_20260925-151752_p4_c4_r1,1,679,1790342398632,0,1790342398636.464,35.528,45.593,1790342398718.582,Normal,0.9473
WIX,4828,20260925-151752_p4_c4_r1,2938,perf_20260925-151752_p4_c4_r1,1,680,1790342398680,0,1790342398721.804,43.303,46.162,1790342398812.015,Normal,0.9473
WIX,4828,20260925-151752_p4_c4_r1,2941,perf_20260925-151752_p4_c4_r1,1,681,1790342398773,0,1790342398815.014,42.67,46.474,1790342398904.157,Normal,0.9608
WIX,4828,20260925-151752_p4_c4_r1,2942,perf_20260925-151752_p4_c4_r1,1,682,1790342398804,0,1790342398905.161,38.28,47.425,1790342398990.866,Normal,0.9096
WIX,4828,20260925-151752_p4_c4_r1,2943,perf_20260925-151752_p4_c4_r1,1,683,1790342398850,0,1790342398993.906,51.672,46.22,1790342399091.798,Normal,0.9602
WIX,4828,20260925-151752_p4_c4_r1,2944,perf_20260925-151752_p4_c4_r1,1,684,1790342398881,0,1790342399091.798,75.142,46.928,1790342399214.867,Normal,0.9744
WIX,4828,20260925-151752_p4_c4_r1,2950,perf_20260925-151752_p4_c4_r1,1,685,1790342399086,0,1790342399218.181,40.283,44.138,1790342399302.603,Normal,0.8585
WIX,4828,20260925-151752_p4_c4_r1,2956,perf_20260925-151752_p4_c4_r1,1,686,1790342399290,0,1790342399304.599,35.546,45.447,1790342399386.627,Normal,0.8237
WIX,4828,20260925-151752_p4_c4_r1,2958,perf_20260925-151752_p4_c4_r1,1,687,1790342399368,0,1790342399389.626,33.604,47.154,1790342399470.384,Normal,0.9064
WIX,4828,20260925-151752_p4_c4_r1,2959,perf_20260925-151752_p4_c4_r1,1,688,1790342399400,0,1790342399474.381,56.13,46.634,1790342399577.146,Normal,0.9545
WIX,4828,20260925-151752_p4_c4_r1,2963,perf_20260925-151752_p4_c4_r1,1,689,1790342399542,0,1790342399579.142,57.299,45.718,1790342399682.159,Normal,0.9696
WIX,4828,20260925-151752_p4_c4_r1,2966,perf_20260925-151752_p4_c4_r1,1,690,1790342399636,0,1790342399684.719,35.021,42.915,1790342399763.65,Normal,0.969
WIX,4828,20260925-151752_p4_c4_r1,2972,perf_20260925-151752_p4_c4_r1,1,691,1790342399841,0,1790342399844.688,38.927,46.324,1790342399929.939,Normal,0.4772
WIX,4828,20260925-151752_p4_c4_r1,2975,perf_20260925-151752_p4_c4_r1,1,692,1790342399951,0,1790342399954.981,30.78,47.285,1790342400033.425,Normal,0.9472
WIX,4828,20260925-151752_p4_c4_r1,2981,perf_20260925-151752_p4_c4_r1,1,693,1790342400154,0,1790342400157.579,77.949,45.729,1790342400281.257,Normal,0.9709
WIX,4828,20260925-151752_p4_c4_r1,2987,perf_20260925-151752_p4_c4_r1,1,694,1790342400358,0,1790342400361.849,61.219,45.39,1790342400468.458,Normal,0.9458
WIX,4828,20260925-151752_p4_c4_r1,2997,perf_20260925-151752_p4_c4_r1,1,695,1790342400701,0,1790342400704.483,34.792,47.13,1790342400787.541,Normal,0.9496
WIX,4828,20260925-151752_p4_c4_r1,2999,perf_20260925-151752_p4_c4_r1,1,696,1790342400778,0,1790342400790.542,38.687,46.175,1790342400875.404,Normal,0.9559
WIX,4828,20260925-151752_p4_c4_r1,3002,perf_20260925-151752_p4_c4_r1,1,697,1790342400886,0,1790342400889.539,38.131,43.625,1790342400971.295,Normal,0.9499
WIX,4828,20260925-151752_p4_c4_r1,3005,perf_20260925-151752_p4_c4_r1,1,698,1790342400981,0,1790342400983.873,33.671,49.96,1790342401067.505,Normal,0.9315
WIX,4828,20260925-151752_p4_c4_r1,3007,perf_20260925-151752_p4_c4_r1,1,699,1790342401058,0,1790342401069.504,43.441,49.775,1790342401163.678,Normal,0.961
WIX,4828,20260925-151752_p4_c4_r1,3015,perf_20260925-151752_p4_c4_r1,1,700,1790342401325,0,1790342401328.024,35.681,47.446,1790342401411.693,Normal,0.9694
WIX,4828,20260925-151752_p4_c4_r1,3021,perf_20260925-151752_p4_c4_r1,1,701,1790342401529,0,1790342401531.424,52.588,46.812,1790342401631.824,Normal,0.9473
WIX,4828,20260925-151752_p4_c4_r1,3022,perf_20260925-151752_p4_c4_r1,1,702,1790342401576,0,1790342401634.819,44.557,44.924,1790342401725.303,Normal,0.878
WIX,4828,20260925-151752_p4_c4_r1,3026,perf_20260925-151752_p4_c4_r1,1,703,1790342401702,0,1790342401727.828,44.022,47.349,1790342401819.199,Normal,0.9473
WIX,4828,20260925-151752_p4_c4_r1,3028,perf_20260925-151752_p4_c4_r1,1,704,1790342401781,0,1790342401822.22,36.663,46.768,1790342401905.652,Normal,0.9375
WIX,4828,20260925-151752_p4_c4_r1,3029,perf_20260925-151752_p4_c4_r1,1,705,1790342401812,0,1790342401906.253,37.013,51.883,1790342401995.688,Normal,0.8661
WIX,4828,20260925-151752_p4_c4_r1,3033,perf_20260925-151752_p4_c4_r1,1,706,1790342401952,0,1790342401998.686,44.024,51.192,1790342402094.45,Normal,0.9577
WIX,4828,20260925-151752_p4_c4_r1,3042,perf_20260925-151752_p4_c4_r1,1,707,1790342402266,0,1790342402268.072,39.29,43.824,1790342402351.787,Normal,0.9512
WIX,4828,20260925-151752_p4_c4_r1,3045,perf_20260925-151752_p4_c4_r1,1,708,1790342402359,0,1790342402362.782,82.103,44.378,1790342402489.838,OFFENSIVE,0.9406
WIX,4828,20260925-151752_p4_c4_r1,3056,perf_20260925-151752_p4_c4_r1,1,709,1790342402749,0,1790342402752.087,38.04,46.02,1790342402836.147,Normal,0.9451
WIX,4828,20260925-151752_p4_c4_r1,3064,perf_20260925-151752_p4_c4_r1,1,710,1790342403015,0,1790342403019.823,50.046,48.157,1790342403118.025,Normal,0.9608
WIX,4828,20260925-151752_p4_c4_r1,3069,perf_20260925-151752_p4_c4_r1,1,711,1790342403188,0,1790342403190.427,76.149,48.841,1790342403316.42,Normal,0.9483
WIX,4828,20260925-151752_p4_c4_r1,3074,perf_20260925-151752_p4_c4_r1,1,712,1790342403361,0,1790342403364.527,43.625,43.768,1790342403451.919,Normal,0.9401
WIX,4828,20260925-151752_p4_c4_r1,3079,perf_20260925-151752_p4_c4_r1,1,713,1790342403533,0,1790342403536.577,51.438,49.494,1790342403638.901,Normal,0.9217
WIX,4828,20260925-151752_p4_c4_r1,3080,perf_20260925-151752_p4_c4_r1,1,714,1790342403565,0,1790342403641.9,31.009,45.413,1790342403718.51,Normal,0.9048
WIX,4828,20260925-151752_p4_c4_r1,3082,perf_20260925-151752_p4_c4_r1,1,715,1790342403642,0,1790342403721.503,47.573,47.667,1790342403817.738,Normal,0.9386
WIX,4828,20260925-151752_p4_c4_r1,3088,perf_20260925-151752_p4_c4_r1,1,716,1790342403846,0,1790342403849.262,35.156,49.735,1790342403935.66,Normal,0.9026
WIX,4828,20260925-151752_p4_c4_r1,3091,perf_20260925-151752_p4_c4_r1,1,717,1790342403955,0,1790342403959.445,26.042,45.747,1790342404032.23,Normal,0.954
WIX,4828,20260925-151752_p4_c4_r1,3094,perf_20260925-151752_p4_c4_r1,1,718,1790342404051,0,1790342404053.16,26.4,45.245,1790342404124.804,Normal,0.9401
WIX,4828,20260925-151752_p4_c4_r1,3101,perf_20260925-151752_p4_c4_r1,1,719,1790342404301,0,1790342404305.214,37.5,46.566,1790342404390.257,Normal,0.9373
WIX,4828,20260925-151752_p4_c4_r1,3103,perf_20260925-151752_p4_c4_r1,1,720,1790342404362,0,1790342404393.298,69.493,45.063,1790342404508.854,Normal,0.9629
WIX,4828,20260925-151752_p4_c4_r1,3105,perf_20260925-151752_p4_c4_r1,1,721,1790342404425,0,1790342404512.876,42.611,50.021,1790342404605.508,Normal,0.9123
WIX,4828,20260925-151752_p4_c4_r1,3106,perf_20260925-151752_p4_c4_r1,1,722,1790342404472,0,1790342404606.51,55.264,49.237,1790342404711.011,Normal,0.9637
WIX,4828,20260925-151752_p4_c4_r1,3110,perf_20260925-151752_p4_c4_r1,1,723,1790342404597,0,1790342404715.2,79.586,43.483,1790342404839.269,Normal,0.9662
WIX,4828,20260925-151752_p4_c4_r1,3111,perf_20260925-151752_p4_c4_r1,1,724,1790342404644,0,1790342404839.269,60.977,47.231,1790342404948.597,Normal,0.8939
WIX,4828,20260925-151752_p4_c4_r1,3112,perf_20260925-151752_p4_c4_r1,1,725,1790342404676,0,1790342404949.148,128.566,45.305,1790342405124.027,Normal,0.9734
WIX,4828,20260925-151752_p4_c4_r1,3117,perf_20260925-151752_p4_c4_r1,1,726,1790342404847,0,1790342405127.346,65.058,46.962,1790342405240.24,Normal,0.9655
WIX,4828,20260925-151752_p4_c4_r1,3128,perf_20260925-151752_p4_c4_r1,1,727,1790342405218,0,1790342405242.758,104.198,44.765,1790342405391.721,Normal,0.9576
WIX,4828,20260925-151752_p4_c4_r1,3130,perf_20260925-151752_p4_c4_r1,1,728,1790342405294,0,1790342405402.135,62.749,47.53,1790342405513.427,Normal,0.9668
WIX,4828,20260925-151752_p4_c4_r1,3131,perf_20260925-151752_p4_c4_r1,1,729,1790342405325,0,1790342405514.432,61.374,45.799,1790342405622.602,Normal,0.7365
WIX,4828,20260925-151752_p4_c4_r1,3136,perf_20260925-151752_p4_c4_r1,1,730,1790342405499,0,1790342405625.604,61.937,47.448,1790342405734.99,Normal,0.9583
WIX,4828,20260925-151752_p4_c4_r1,3140,perf_20260925-151752_p4_c4_r1,1,731,1790342405637,0,1790342405744.369,184.128,56.546,1790342405985.568,Normal,0.977
WIX,4828,20260925-151752_p4_c4_r1,3143,perf_20260925-151752_p4_c4_r1,1,732,1790342405746,0,1790342405989.732,50.287,43.839,1790342406084.856,Normal,0.4719
WIX,4828,20260925-151752_p4_c4_r1,3147,perf_20260925-151752_p4_c4_r1,1,733,1790342405888,0,1790342406084.856,42.86,52.27,1790342406179.986,OFFENSIVE,0.4827
WIX,4828,20260925-151752_p4_c4_r1,3150,perf_20260925-151752_p4_c4_r1,1,734,1790342405980,0,1790342406179.986,47.828,48.294,1790342406276.108,Normal,0.9473
WIX,4828,20260925-151752_p4_c4_r1,3152,perf_20260925-151752_p4_c4_r1,1,735,1790342406058,0,1790342406280.108,46.2,56.335,1790342406382.643,Normal,0.8992
WIX,4828,20260925-151752_p4_c4_r1,3154,perf_20260925-151752_p4_c4_r1,1,736,1790342406121,0,1790342406383.643,51.24,48.069,1790342406482.953,Normal,0.9577
WIX,4828,20260925-151752_p4_c4_r1,3163,perf_20260925-151752_p4_c4_r1,1,737,1790342406432,0,1790342406485.463,80.122,48.042,1790342406613.627,Normal,0.9741
WIX,4828,20260925-151752_p4_c4_r1,3166,perf_20260925-151752_p4_c4_r1,1,738,1790342406542,0,1790342406616.626,40.377,48.556,1790342406706.561,Normal,0.9549
WIX,4828,20260925-151752_p4_c4_r1,3167,perf_20260925-151752_p4_c4_r1,1,739,1790342406573,0,1790342406707.101,50.926,44.99,1790342406804.017,Normal,0.9559
WIX,4828,20260925-151752_p4_c4_r1,3172,perf_20260925-151752_p4_c4_r1,1,740,1790342406746,0,1790342406807.046,48.959,50.553,1790342406908.223,Normal,0.9549
WIX,4828,20260925-151752_p4_c4_r1,3176,perf_20260925-151752_p4_c4_r1,1,741,1790342406887,0,1790342406911.126,34.888,45.587,1790342406992.819,Normal,0.8385
WIX,4828,20260925-151752_p4_c4_r1,3177,perf_20260925-151752_p4_c4_r1,1,742,1790342406918,0,1790342406994.811,38.666,49.658,1790342407083.562,Normal,0.9613
WIX,4828,20260925-151752_p4_c4_r1,3180,perf_20260925-151752_p4_c4_r1,1,743,1790342407013,0,1790342407086.077,47.414,46.105,1790342407180.7,Normal,0.9573
WIX,4828,20260925-151752_p4_c4_r1,3185,perf_20260925-151752_p4_c4_r1,1,744,1790342407198,0,1790342407200.249,54.95,43.568,1790342407298.766,Normal,0.8095
WIX,4828,20260925-151752_p4_c4_r1,3192,perf_20260925-151752_p4_c4_r1,1,745,1790342407432,0,1790342407436.646,66.208,51.79,1790342407555.64,Normal,0.9545
WIX,4828,20260925-151752_p4_c4_r1,3195,perf_20260925-151752_p4_c4_r1,1,746,1790342407540,0,1790342407558.641,57.834,46.825,1790342407664.886,Normal,0.9616
WIX,4828,20260925-151752_p4_c4_r1,3199,perf_20260925-151752_p4_c4_r1,1,747,1790342407681,0,1790342407684.9,31.621,46.568,1790342407764.087,Normal,0.9566
WIX,4828,20260925-151752_p4_c4_r1,3202,perf_20260925-151752_p4_c4_r1,1,748,1790342407775,0,1790342407779.69,54.775,43.398,1790342407878.917,Normal,0.9811
WIX,4828,20260925-151752_p4_c4_r1,3208,perf_20260925-151752_p4_c4_r1,1,749,1790342407979,0,1790342407983.159,52.183,45.617,1790342408081.589,Normal,0.9153
WIX,4828,20260925-151752_p4_c4_r1,3213,perf_20260925-151752_p4_c4_r1,1,750,1790342408150,0,1790342408152.871,26.617,46.889,1790342408227.201,Normal,0.9423
WIX,4828,20260925-151752_p4_c4_r1,3215,perf_20260925-151752_p4_c4_r1,1,751,1790342408229,0,1790342408233.25,24.187,45.645,1790342408304.13,Normal,0.9119
WIX,4828,20260925-151752_p4_c4_r1,3217,perf_20260925-151752_p4_c4_r1,1,752,1790342408289,0,1790342408306.993,37.508,46.825,1790342408392.376,Normal,0.9435
WIX,4828,20260925-151752_p4_c4_r1,3219,perf_20260925-151752_p4_c4_r1,1,753,1790342408368,0,1790342408395.378,36.188,46.488,1790342408478.054,Normal,0.8953
WIX,4828,20260925-151752_p4_c4_r1,3220,perf_20260925-151752_p4_c4_r1,1,754,1790342408399,0,1790342408480.046,35.639,49.059,1790342408565.692,Normal,0.9478
WIX,4828,20260925-151752_p4_c4_r1,3223,perf_20260925-151752_p4_c4_r1,1,755,1790342408494,0,1790342408568.72,46.842,51.197,1790342408667.759,Normal,0.9599
WIX,4828,20260925-151752_p4_c4_r1,3227,perf_20260925-151752_p4_c4_r1,1,756,1790342408634,0,1790342408670.761,36.756,46.327,1790342408754.805,Normal,0.9373
WIX,4828,20260925-151752_p4_c4_r1,3232,perf_20260925-151752_p4_c4_r1,1,757,1790342408807,0,1790342408810.399,29.822,47.469,1790342408887.69,Normal,0.9423
WIX,4828,20260925-151752_p4_c4_r1,3233,perf_20260925-151752_p4_c4_r1,1,758,1790342408853,0,1790342408890.21,54.473,48.522,1790342408993.206,Normal,0.9369
WIX,4828,20260925-151752_p4_c4_r1,3238,perf_20260925-151752_p4_c4_r1,1,759,1790342409011,0,1790342409013.219,48.838,44.218,1790342409107.281,Normal,0.857
WIX,4828,20260925-151752_p4_c4_r1,3242,perf_20260925-151752_p4_c4_r1,1,760,1790342409150,0,1790342409153.565,35.686,46.425,1790342409236.67,Normal,0.8607
WIX,4828,20260925-151752_p4_c4_r1,3243,perf_20260925-151752_p4_c4_r1,1,761,1790342409198,0,1790342409238.668,53.084,46.852,1790342409340.799,Normal,0.8948
WIX,4828,20260925-151752_p4_c4_r1,3244,perf_20260925-151752_p4_c4_r1,1,762,1790342409229,0,1790342409341.798,38.004,44.039,1790342409424.841,Normal,0.9455
WIX,4828,20260925-151752_p4_c4_r1,3250,perf_20260925-151752_p4_c4_r1,1,763,1790342409434,0,1790342409437.337,37.324,51.082,1790342409526.763,Normal,0.8958
WIX,4828,20260925-151752_p4_c4_r1,3251,perf_20260925-151752_p4_c4_r1,1,764,1790342409465,0,1790342409529.764,35.799,46.043,1790342409612.642,Normal,0.9693
WIX,4828,20260925-151752_p4_c4_r1,3276,perf_20260925-151752_p4_c4_r1,1,765,1790342410328,0,1790342410332.579,45.514,50.035,1790342410428.127,Normal,0.9525
WIX,4828,20260925-151752_p4_c4_r1,3277,perf_20260925-151752_p4_c4_r1,1,766,1790342410360,0,1790342410431.958,63.2,48.318,1790342410544.47,Normal,0.9501
WIX,4828,20260925-151752_p4_c4_r1,3281,perf_20260925-151752_p4_c4_r1,1,767,1790342410500,0,1790342410547.469,43.126,46.156,1790342410636.751,Normal,0.9769
WIX,4828,20260925-151752_p4_c4_r1,3291,perf_20260925-151752_p4_c4_r1,1,768,1790342410844,0,1790342410846.639,44.134,48.461,1790342410940.227,Normal,0.8912
WIX,4828,20260925-151752_p4_c4_r1,3292,perf_20260925-151752_p4_c4_r1,1,769,1790342410875,0,1790342410942.228,42.537,46.233,1790342411031.995,Normal,0.9382
WIX,4828,20260925-151752_p4_c4_r1,3295,perf_20260925-151752_p4_c4_r1,1,770,1790342410986,0,1790342411034.514,38.091,45.762,1790342411118.366,Normal,0.9619
WIX,4828,20260925-151752_p4_c4_r1,3299,perf_20260925-151752_p4_c4_r1,1,771,1790342411127,0,1790342411129.994,36.547,48.593,1790342411216.128,Normal,0.9308
WIX,4828,20260925-151752_p4_c4_r1,3301,perf_20260925-151752_p4_c4_r1,1,772,1790342411191,0,1790342411219.135,31.491,46.276,1790342411297.898,Normal,0.9375
WIX,4828,20260925-151752_p4_c4_r1,3302,perf_20260925-151752_p4_c4_r1,1,773,1790342411222,0,1790342411299.523,29.203,46.552,1790342411376.305,Normal,0.9427
WIX,4828,20260925-151752_p4_c4_r1,3306,perf_20260925-151752_p4_c4_r1,1,774,1790342411364,0,1790342411379.306,46.83,47.393,1790342411474.528,Normal,0.9501
WIX,4828,20260925-151752_p4_c4_r1,3307,perf_20260925-151752_p4_c4_r1,1,775,1790342411395,0,1790342411476.539,47.702,50.057,1790342411574.298,Normal,0.9665
WIX,4828,20260925-151752_p4_c4_r1,3308,perf_20260925-151752_p4_c4_r1,1,776,1790342411427,0,1790342411574.298,37.112,45.395,1790342411656.804,Normal,0.6987
WIX,4828,20260925-151752_p4_c4_r1,3311,perf_20260925-151752_p4_c4_r1,1,777,1790342411536,0,1790342411659.82,38.335,45.886,1790342411744.992,Normal,0.6227
WIX,4828,20260925-151752_p4_c4_r1,3312,perf_20260925-151752_p4_c4_r1,1,778,1790342411568,0,1790342411744.992,36.709,47.919,1790342411829.62,Normal,0.9484
WIX,4828,20260925-151752_p4_c4_r1,3319,perf_20260925-151752_p4_c4_r1,1,779,1790342411818,0,1790342411833.124,30.574,51.208,1790342411914.906,Normal,0.8858
WIX,4828,20260925-151752_p4_c4_r1,3324,perf_20260925-151752_p4_c4_r1,1,780,1790342411990,0,1790342411994.252,45.203,44.702,1790342412084.157,Normal,0.9173
WIX,4828,20260925-151752_p4_c4_r1,3325,perf_20260925-151752_p4_c4_r1,1,781,1790342412021,0,1790342412088.16,73.684,44.529,1790342412206.374,Normal,0.9538
WIX,4828,20260925-151752_p4_c4_r1,3340,perf_20260925-151752_p4_c4_r1,1,782,1790342412536,0,1790342412538.711,35.62,49.004,1790342412623.334,Normal,0.9679
WIX,4828,20260925-151752_p4_c4_r1,3350,perf_20260925-151752_p4_c4_r1,1,783,1790342412879,0,1790342412883.079,37.335,49.888,1790342412970.302,Normal,0.9281
WIX,4828,20260925-151752_p4_c4_r1,3358,perf_20260925-151752_p4_c4_r1,1,784,1790342413161,0,1790342413163.227,32.569,44.563,1790342413241.34,Normal,0.9726
WIX,4828,20260925-151752_p4_c4_r1,3363,perf_20260925-151752_p4_c4_r1,1,785,1790342413331,0,1790342413334.939,32.522,49.478,1790342413417.938,Normal,0.9527
WIX,4828,20260925-151752_p4_c4_r1,3365,perf_20260925-151752_p4_c4_r1,1,786,1790342413394,0,1790342413420.938,38.566,51.227,1790342413511.388,Normal,0.9566
WIX,4828,20260925-151752_p4_c4_r1,3375,perf_20260925-151752_p4_c4_r1,1,787,1790342413740,0,1790342413742.311,50.262,44.585,1790342413838.153,Normal,0.8384
WIX,4828,20260925-151752_p4_c4_r1,3376,perf_20260925-151752_p4_c4_r1,1,788,1790342413771,0,1790342413840.154,34.168,44.662,1790342413918.983,Normal,0.9695
WIX,4828,20260925-151752_p4_c4_r1,3378,perf_20260925-151752_p4_c4_r1,1,789,1790342413850,0,1790342413920.982,36.603,47.0,1790342414004.585,Normal,0.9697
WIX,4828,20260925-151752_p4_c4_r1,3379,perf_20260925-151752_p4_c4_r1,1,790,1790342413882,0,1790342414004.585,66.948,47.036,1790342414118.569,Normal,0.7172
WIX,4828,20260925-151752_p4_c4_r1,3384,perf_20260925-151752_p4_c4_r1,1,791,1790342414055,0,1790342414120.577,100.131,43.419,1790342414265.125,Normal,0.9537
WIX,4828,20260925-151752_p4_c4_r1,3388,perf_20260925-151752_p4_c4_r1,1,792,1790342414196,0,1790342414268.124,59.355,46.838,1790342414375.316,Normal,0.8651
WIX,4828,20260925-151752_p4_c4_r1,3391,perf_20260925-151752_p4_c4_r1,1,793,1790342414291,0,1790342414379.311,53.03,47.469,1790342414479.811,Normal,0.7909
WIX,4828,20260925-151752_p4_c4_r1,3392,perf_20260925-151752_p4_c4_r1,1,794,1790342414321,0,1790342414480.812,46.058,46.098,1790342414572.969,Normal,0.7664
WIX,4828,20260925-151752_p4_c4_r1,3400,perf_20260925-151752_p4_c4_r1,1,795,1790342414604,0,1790342414607.555,47.216,43.87,1790342414698.641,Normal,0.8908
WIX,4828,20260925-151752_p4_c4_r1,3408,perf_20260925-151752_p4_c4_r1,1,796,1790342414885,0,1790342414889.574,116.656,45.188,1790342415051.972,Normal,0.9222
WIX,4828,20260925-151752_p4_c4_r1,3410,perf_20260925-151752_p4_c4_r1,1,797,1790342414946,0,1790342415053.493,107.345,47.943,1790342415209.856,Normal,0.9681
WIX,4828,20260925-151752_p4_c4_r1,3411,perf_20260925-151752_p4_c4_r1,1,798,1790342414977,0,1790342415209.856,49.678,46.088,1790342415305.622,Normal,0.9639
WIX,4828,20260925-151752_p4_c4_r1,3418,perf_20260925-151752_p4_c4_r1,1,799,1790342415225,0,1790342415308.622,36.252,46.055,1790342415392.481,Normal,0.8739
WIX,4828,20260925-151752_p4_c4_r1,3427,perf_20260925-151752_p4_c4_r1,1,800,1790342415538,0,1790342415541.899,27.713,44.647,1790342415614.26,Normal,0.8865
WIX,4828,20260925-151752_p4_c4_r1,3429,perf_20260925-151752_p4_c4_r1,1,801,1790342415601,0,1790342415616.813,37.817,48.465,1790342415703.095,Normal,0.9608
WIX,4828,20260925-151752_p4_c4_r1,3430,perf_20260925-151752_p4_c4_r1,1,802,1790342415631,0,1790342415706.096,34.271,47.906,1790342415788.274,Normal,0.8164
WIX,4828,20260925-151752_p4_c4_r1,3435,perf_20260925-151752_p4_c4_r1,1,803,1790342415819,0,1790342415822.269,38.306,48.795,1790342415910.369,Normal,0.834
WIX,4828,20260925-151752_p4_c4_r1,3437,perf_20260925-151752_p4_c4_r1,1,804,1790342415882,0,1790342415912.714,26.965,50.377,1790342415990.395,Normal,0.9526
WIX,4828,20260925-151752_p4_c4_r1,3438,perf_20260925-151752_p4_c4_r1,1,805,1790342415913,0,1790342415993.393,39.529,47.468,1790342416080.39,Normal,0.9604
WIX,4828,20260925-151752_p4_c4_r1,3441,perf_20260925-151752_p4_c4_r1,1,806,1790342416024,0,1790342416087.431,45.727,49.385,1790342416182.543,Normal,0.9459
WIX,4828,20260925-151752_p4_c4_r1,3443,perf_20260925-151752_p4_c4_r1,1,807,1790342416086,0,1790342416185.065,41.587,46.248,1790342416272.9,Normal,0.9583
WIX,4828,20260925-151752_p4_c4_r1,3444,perf_20260925-151752_p4_c4_r1,1,808,1790342416117,0,1790342416272.9,59.205,45.17,1790342416378.785,Normal,0.9551
WIX,4828,20260925-151752_p4_c4_r1,3445,perf_20260925-151752_p4_c4_r1,1,809,1790342416162,0,1790342416378.785,65.838,47.927,1790342416493.561,Normal,0.9592
WIX,4828,20260925-151752_p4_c4_r1,3450,perf_20260925-151752_p4_c4_r1,1,810,1790342416334,0,1790342416497.862,39.815,44.545,1790342416582.223,Normal,0.9447
WIX,4828,20260925-151752_p4_c4_r1,3453,perf_20260925-151752_p4_c4_r1,1,811,1790342416428,0,1790342416583.225,53.99,47.412,1790342416685.625,Normal,0.9104
WIX,4828,20260925-151752_p4_c4_r1,3455,perf_20260925-151752_p4_c4_r1,1,812,1790342416506,0,1790342416689.625,50.47,43.818,1790342416784.912,Normal,0.9618
WIX,4828,20260925-151752_p4_c4_r1,3456,perf_20260925-151752_p4_c4_r1,1,813,1790342416537,0,1790342416785.917,47.449,50.696,1790342416884.062,Normal,0.5619
WIX,4828,20260925-151752_p4_c4_r1,3458,perf_20260925-151752_p4_c4_r1,1,814,1790342416600,0,1790342416884.062,52.922,50.435,1790342416988.415,Normal,0.9631
WIX,4828,20260925-151752_p4_c4_r1,3460,perf_20260925-151752_p4_c4_r1,1,815,1790342416678,0,1790342416988.929,53.528,55.677,1790342417099.652,Normal,0.9712
WIX,4828,20260925-151752_p4_c4_r1,3461,perf_20260925-151752_p4_c4_r1,1,816,1790342416710,0,1790342417104.72,49.232,49.099,1790342417204.079,Normal,0.9354
WIX,4828,20260925-151752_p4_c4_r1,3463,perf_20260925-151752_p4_c4_r1,1,817,1790342416773,0,1790342417204.079,99.647,53.063,1790342417356.789,Normal,0.9667
WIX,4828,20260925-151752_p4_c4_r1,3464,perf_20260925-151752_p4_c4_r1,1,818,1790342416805,0,1790342417357.659,73.62,46.95,1790342417479.227,Normal,0.9352
WIX,4828,20260925-151752_p4_c4_r1,3466,perf_20260925-151752_p4_c4_r1,1,819,1790342416883,0,1790342417480.244,80.709,50.629,1790342417612.584,Normal,0.8093
WIX,4828,20260925-151752_p4_c4_r1,3469,perf_20260925-151752_p4_c4_r1,1,820,1790342416977,0,1790342417613.584,146.77,49.156,1790342417810.512,Normal,0.9554
WIX,4828,20260925-151752_p4_c4_r1,3476,perf_20260925-151752_p4_c4_r1,1,821,1790342417225,0,1790342417813.516,53.086,46.967,1790342417914.182,Normal,0.9608
WIX,4828,20260925-151752_p4_c4_r1,3489,perf_20260925-151752_p4_c4_r1,1,822,1790342417676,0,1790342417914.182,67.125,47.004,1790342418028.311,Normal,0.645
WIX,4828,20260925-151752_p4_c4_r1,3497,perf_20260925-151752_p4_c4_r1,1,823,1790342417942,0,1790342418032.313,52.417,44.225,1790342418128.955,Normal,0.9025
WIX,4828,20260925-151752_p4_c4_r1,3500,perf_20260925-151752_p4_c4_r1,1,824,1790342418054,0,1790342418131.921,80.708,44.056,1790342418257.687,Normal,0.9648
WIX,4828,20260925-151752_p4_c4_r1,3506,perf_20260925-151752_p4_c4_r1,1,825,1790342418257,0,1790342418259.652,36.916,48.17,1790342418345.74,Normal,0.9388
WIX,4828,20260925-151752_p4_c4_r1,3509,perf_20260925-151752_p4_c4_r1,1,826,1790342418367,0,1790342418369.3,36.04,43.223,1790342418449.526,Normal,0.9711
WIX,4828,20260925-151752_p4_c4_r1,3514,perf_20260925-151752_p4_c4_r1,1,827,1790342418539,0,1790342418542.038,31.62,51.09,1790342418624.749,Normal,0.9028
WIX,4828,20260925-151752_p4_c4_r1,3519,perf_20260925-151752_p4_c4_r1,1,828,1790342418711,0,1790342418714.391,82.992,50.486,1790342418848.866,Normal,0.9592
WIX,4828,20260925-151752_p4_c4_r1,3520,perf_20260925-151752_p4_c4_r1,1,829,1790342418743,0,1790342418851.344,62.262,47.379,1790342418961.982,Normal,0.9679
WIX,4828,20260925-151752_p4_c4_r1,3529,perf_20260925-151752_p4_c4_r1,1,830,1790342419057,0,1790342419059.241,36.184,44.783,1790342419140.208,Normal,0.9595
WIX,4828,20260925-151752_p4_c4_r1,3530,perf_20260925-151752_p4_c4_r1,1,831,1790342419089,0,1790342419142.211,34.34,45.88,1790342419222.431,Normal,0.9375
