node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,3868,20260925-151752_p4_c4_r1,1436,perf_20260925-151752_p4_c4_r1,0,387,1790342346876,0,1790342346880.479,53.718,51.769,1790342346986.972,Normal,0.9423
WIX,3868,20260925-151752_p4_c4_r1,1445,perf_20260925-151752_p4_c4_r1,0,388,1790342347188,0,1790342347190.191,73.947,45.253,1790342347310.397,Normal,0.813
WIX,3868,20260925-151752_p4_c4_r1,1449,perf_20260925-151752_p4_c4_r1,0,389,1790342347329,0,1790342347332.684,80.1,44.956,1790342347457.739,Normal,0.902
WIX,3868,20260925-151752_p4_c4_r1,1450,perf_20260925-151752_p4_c4_r1,0,390,1790342347359,0,1790342347461.827,92.059,52.199,1790342347607.088,Normal,0.8845
WIX,3868,20260925-151752_p4_c4_r1,1451,perf_20260925-151752_p4_c4_r1,0,391,1790342347405,0,1790342347608.097,80.424,53.709,1790342347766.895,Normal,0.6708
WIX,3868,20260925-151752_p4_c4_r1,1458,perf_20260925-151752_p4_c4_r1,0,392,1790342347639,0,1790342347771.957,65.487,48.329,1790342347886.772,Normal,0.9476
WIX,3868,20260925-151752_p4_c4_r1,1459,perf_20260925-151752_p4_c4_r1,0,393,1790342347670,0,1790342347886.772,66.482,51.078,1790342348006.334,Normal,0.9655
WIX,3868,20260925-151752_p4_c4_r1,1463,perf_20260925-151752_p4_c4_r1,0,394,1790342347811,0,1790342348014.904,65.248,50.181,1790342348130.333,Normal,0.9635
WIX,3868,20260925-151752_p4_c4_r1,1469,perf_20260925-151752_p4_c4_r1,0,395,1790342348015,0,1790342348133.645,46.551,52.237,1790342348233.44,Normal,0.6562
WIX,3868,20260925-151752_p4_c4_r1,1479,perf_20260925-151752_p4_c4_r1,0,396,1790342348361,0,1790342348362.639,67.875,50.622,1790342348482.125,Normal,0.8787
WIX,3868,20260925-151752_p4_c4_r1,1480,perf_20260925-151752_p4_c4_r1,0,397,1790342348392,0,1790342348485.029,100.324,50.407,1790342348636.3,Normal,0.8878
WIX,3868,20260925-151752_p4_c4_r1,1493,perf_20260925-151752_p4_c4_r1,0,398,1790342348844,0,1790342348848.663,65.727,47.75,1790342348962.14,Normal,0.9581
WIX,3868,20260925-151752_p4_c4_r1,1502,perf_20260925-151752_p4_c4_r1,0,399,1790342349158,0,1790342349160.393,41.716,45.866,1790342349247.975,Normal,0.8427
WIX,3868,20260925-151752_p4_c4_r1,1507,perf_20260925-151752_p4_c4_r1,0,400,1790342349331,0,1790342349333.486,25.27,42.935,1790342349402.663,Normal,0.7829
WIX,3868,20260925-151752_p4_c4_r1,1509,perf_20260925-151752_p4_c4_r1,0,401,1790342349394,0,1790342349404.667,26.0,45.635,1790342349477.3,Normal,0.8813
WIX,3868,20260925-151752_p4_c4_r1,1511,perf_20260925-151752_p4_c4_r1,0,402,1790342349473,0,1790342349479.811,26.258,43.177,1790342349550.502,Normal,0.901
WIX,3868,20260925-151752_p4_c4_r1,1514,perf_20260925-151752_p4_c4_r1,0,403,1790342349565,0,1790342349568.849,35.18,46.314,1790342349650.343,Normal,0.9518
WIX,3868,20260925-151752_p4_c4_r1,1522,perf_20260925-151752_p4_c4_r1,0,404,1790342349846,0,1790342349848.646,40.049,44.311,1790342349935.003,Normal,0.9407
WIX,3868,20260925-151752_p4_c4_r1,1524,perf_20260925-151752_p4_c4_r1,0,405,1790342349909,0,1790342349937.002,31.751,45.291,1790342350015.039,Normal,0.913
WIX,3868,20260925-151752_p4_c4_r1,1527,perf_20260925-151752_p4_c4_r1,0,406,1790342350021,0,1790342350023.045,34.543,49.54,1790342350107.127,Normal,0.9375
WIX,3868,20260925-151752_p4_c4_r1,1531,perf_20260925-151752_p4_c4_r1,0,407,1790342350160,0,1790342350163.837,46.727,44.25,1790342350255.807,Normal,0.9605
WIX,3868,20260925-151752_p4_c4_r1,1534,perf_20260925-151752_p4_c4_r1,0,408,1790342350255,0,1790342350259.809,38.369,46.035,1790342350344.213,Normal,0.9601
WIX,3868,20260925-151752_p4_c4_r1,1545,perf_20260925-151752_p4_c4_r1,0,409,1790342350632,0,1790342350634.074,52.736,43.991,1790342350731.797,Normal,0.9273
WIX,3868,20260925-151752_p4_c4_r1,1546,perf_20260925-151752_p4_c4_r1,0,410,1790342350677,0,1790342350733.798,54.443,46.078,1790342350835.382,Normal,0.9776
WIX,3868,20260925-151752_p4_c4_r1,1551,perf_20260925-151752_p4_c4_r1,0,411,1790342350849,0,1790342350851.899,55.057,45.938,1790342350953.89,Normal,0.9715
WIX,3868,20260925-151752_p4_c4_r1,1554,perf_20260925-151752_p4_c4_r1,0,412,1790342350942,0,1790342350956.889,88.395,47.291,1790342351092.574,Normal,0.7115
WIX,3868,20260925-151752_p4_c4_r1,1558,perf_20260925-151752_p4_c4_r1,0,413,1790342351082,0,1790342351095.575,46.367,43.709,1790342351186.647,Normal,0.9779
WIX,3868,20260925-151752_p4_c4_r1,1562,perf_20260925-151752_p4_c4_r1,0,414,1790342351223,0,1790342351226.443,47.596,49.78,1790342351323.819,Normal,0.9494
WIX,3868,20260925-151752_p4_c4_r1,1566,perf_20260925-151752_p4_c4_r1,0,415,1790342351364,0,1790342351367.021,30.703,48.958,1790342351446.682,Normal,0.9649
WIX,3868,20260925-151752_p4_c4_r1,1569,perf_20260925-151752_p4_c4_r1,0,416,1790342351474,0,1790342351477.14,30.223,43.399,1790342351551.765,Normal,0.955
WIX,3868,20260925-151752_p4_c4_r1,1570,perf_20260925-151752_p4_c4_r1,0,417,1790342351505,0,1790342351555.281,57.213,46.567,1790342351660.053,Normal,0.9699
WIX,3868,20260925-151752_p4_c4_r1,1578,perf_20260925-151752_p4_c4_r1,0,418,1790342351772,0,1790342351774.907,45.255,43.934,1790342351865.104,Normal,0.9646
WIX,3868,20260925-151752_p4_c4_r1,1579,perf_20260925-151752_p4_c4_r1,0,419,1790342351818,0,1790342351868.105,34.546,44.047,1790342351947.697,Normal,0.9555
WIX,3868,20260925-151752_p4_c4_r1,1581,perf_20260925-151752_p4_c4_r1,0,420,1790342351881,0,1790342351951.686,203.311,46.621,1790342352202.134,Normal,0.9785
WIX,3868,20260925-151752_p4_c4_r1,1582,perf_20260925-151752_p4_c4_r1,0,421,1790342351911,0,1790342352202.134,42.54,49.926,1790342352296.108,Normal,0.9647
WIX,3868,20260925-151752_p4_c4_r1,1592,perf_20260925-151752_p4_c4_r1,0,422,1790342352259,0,1790342352299.109,38.873,45.516,1790342352384.496,Normal,0.9168
WIX,3868,20260925-151752_p4_c4_r1,1598,perf_20260925-151752_p4_c4_r1,0,423,1790342352463,0,1790342352465.469,41.728,48.168,1790342352556.363,Normal,0.9276
WIX,3868,20260925-151752_p4_c4_r1,1599,perf_20260925-151752_p4_c4_r1,0,424,1790342352494,0,1790342352559.372,41.074,44.748,1790342352645.194,Normal,0.9708
WIX,3868,20260925-151752_p4_c4_r1,1603,perf_20260925-151752_p4_c4_r1,0,425,1790342352636,0,1790342352647.174,78.61,43.417,1790342352770.199,Normal,0.9747
WIX,3868,20260925-151752_p4_c4_r1,1606,perf_20260925-151752_p4_c4_r1,0,426,1790342352745,0,1790342352772.229,41.473,47.508,1790342352862.206,Normal,0.9639
WIX,3868,20260925-151752_p4_c4_r1,1608,perf_20260925-151752_p4_c4_r1,0,427,1790342352807,0,1790342352865.209,47.727,45.421,1790342352959.354,HATE,0.6758
WIX,3868,20260925-151752_p4_c4_r1,1611,perf_20260925-151752_p4_c4_r1,0,428,1790342352918,0,1790342352963.383,47.151,45.575,1790342353057.101,Normal,0.9651
WIX,3868,20260925-151752_p4_c4_r1,1619,perf_20260925-151752_p4_c4_r1,0,429,1790342353187,0,1790342353189.605,43.635,46.14,1790342353280.375,Normal,0.9591
WIX,3868,20260925-151752_p4_c4_r1,1621,perf_20260925-151752_p4_c4_r1,0,430,1790342353264,0,1790342353282.698,43.466,46.433,1790342353373.199,Normal,0.963
WIX,3868,20260925-151752_p4_c4_r1,1623,perf_20260925-151752_p4_c4_r1,0,431,1790342353326,0,1790342353374.826,39.208,46.501,1790342353460.536,Normal,0.9656
WIX,3868,20260925-151752_p4_c4_r1,1627,perf_20260925-151752_p4_c4_r1,0,432,1790342353466,0,1790342353468.559,35.794,45.759,1790342353551.112,Normal,0.9519
WIX,3868,20260925-151752_p4_c4_r1,1631,perf_20260925-151752_p4_c4_r1,0,433,1790342353607,0,1790342353610.904,41.014,44.621,1790342353697.591,Normal,0.9268
WIX,3868,20260925-151752_p4_c4_r1,1632,perf_20260925-151752_p4_c4_r1,0,434,1790342353639,0,1790342353700.133,40.004,46.223,1790342353787.376,Normal,0.9556
WIX,3868,20260925-151752_p4_c4_r1,1637,perf_20260925-151752_p4_c4_r1,0,435,1790342353810,0,1790342353813.963,34.087,45.344,1790342353893.394,Normal,0.9617
WIX,3868,20260925-151752_p4_c4_r1,1646,perf_20260925-151752_p4_c4_r1,0,436,1790342354124,0,1790342354126.56,33.179,46.99,1790342354206.729,Normal,0.831
WIX,3868,20260925-151752_p4_c4_r1,1650,perf_20260925-151752_p4_c4_r1,0,437,1790342354264,0,1790342354267.374,43.675,48.334,1790342354360.381,Normal,0.9223
WIX,3868,20260925-151752_p4_c4_r1,1655,perf_20260925-151752_p4_c4_r1,0,438,1790342354438,0,1790342354441.628,37.734,47.21,1790342354526.573,Normal,0.8959
WIX,3868,20260925-151752_p4_c4_r1,1657,perf_20260925-151752_p4_c4_r1,0,439,1790342354502,0,1790342354529.641,44.668,46.465,1790342354620.774,Normal,0.7432
WIX,3868,20260925-151752_p4_c4_r1,1659,perf_20260925-151752_p4_c4_r1,0,440,1790342354564,0,1790342354623.775,36.085,44.959,1790342354705.648,Normal,0.9401
WIX,3868,20260925-151752_p4_c4_r1,1664,perf_20260925-151752_p4_c4_r1,0,441,1790342354737,0,1790342354740.455,38.287,45.366,1790342354824.109,Normal,0.8827
WIX,3868,20260925-151752_p4_c4_r1,1666,perf_20260925-151752_p4_c4_r1,0,442,1790342354815,0,1790342354827.653,31.694,48.941,1790342354908.834,Normal,0.9375
WIX,3868,20260925-151752_p4_c4_r1,1667,perf_20260925-151752_p4_c4_r1,0,443,1790342354845,0,1790342354912.679,46.828,49.202,1790342355008.709,Normal,0.9525
WIX,3868,20260925-151752_p4_c4_r1,1668,perf_20260925-151752_p4_c4_r1,0,444,1790342354876,0,1790342355009.254,78.422,46.392,1790342355134.629,Normal,0.8956
WIX,3868,20260925-151752_p4_c4_r1,1674,perf_20260925-151752_p4_c4_r1,0,445,1790342355092,0,1790342355137.934,103.356,44.798,1790342355286.088,Normal,0.9713
WIX,3868,20260925-151752_p4_c4_r1,1683,perf_20260925-151752_p4_c4_r1,0,446,1790342355405,0,1790342355408.657,58.575,46.812,1790342355514.044,Normal,0.8573
WIX,3868,20260925-151752_p4_c4_r1,1686,perf_20260925-151752_p4_c4_r1,0,447,1790342355499,0,1790342355516.811,38.337,47.12,1790342355603.264,Normal,0.9785
WIX,3868,20260925-151752_p4_c4_r1,1687,perf_20260925-151752_p4_c4_r1,0,448,1790342355531,0,1790342355606.263,30.009,48.515,1790342355684.787,Normal,0.9561
WIX,3868,20260925-151752_p4_c4_r1,1691,perf_20260925-151752_p4_c4_r1,0,449,1790342355673,0,1790342355686.76,40.46,44.258,1790342355772.477,Normal,0.9403
WIX,3868,20260925-151752_p4_c4_r1,1696,perf_20260925-151752_p4_c4_r1,0,450,1790342355845,0,1790342355848.922,44.614,46.872,1790342355942.445,Normal,0.9344
WIX,3868,20260925-151752_p4_c4_r1,1698,perf_20260925-151752_p4_c4_r1,0,451,1790342355909,0,1790342355946.597,36.63,51.468,1790342356034.695,Normal,0.8813
WIX,3868,20260925-151752_p4_c4_r1,1702,perf_20260925-151752_p4_c4_r1,0,452,1790342356051,0,1790342356054.747,30.679,44.102,1790342356130.618,Normal,0.9529
WIX,3868,20260925-151752_p4_c4_r1,1703,perf_20260925-151752_p4_c4_r1,0,453,1790342356083,0,1790342356132.728,69.612,45.125,1790342356248.463,Normal,0.9518
WIX,3868,20260925-151752_p4_c4_r1,1705,perf_20260925-151752_p4_c4_r1,0,454,1790342356161,0,1790342356250.966,32.117,46.515,1790342356330.592,Normal,0.847
WIX,3868,20260925-151752_p4_c4_r1,1717,perf_20260925-151752_p4_c4_r1,0,455,1790342356566,0,1790342356569.793,47.181,45.685,1790342356662.659,Normal,0.9355
WIX,3868,20260925-151752_p4_c4_r1,1723,perf_20260925-151752_p4_c4_r1,0,456,1790342356769,0,1790342356773.019,34.763,46.092,1790342356855.143,Normal,0.9109
WIX,3868,20260925-151752_p4_c4_r1,1727,perf_20260925-151752_p4_c4_r1,0,457,1790342356911,0,1790342356914.751,161.534,49.653,1790342357125.938,Normal,0.9286
WIX,3868,20260925-151752_p4_c4_r1,1737,perf_20260925-151752_p4_c4_r1,0,458,1790342357256,0,1790342357258.157,38.521,45.341,1790342357343.019,Normal,0.8879
WIX,3868,20260925-151752_p4_c4_r1,1743,perf_20260925-151752_p4_c4_r1,0,459,1790342357460,0,1790342357464.373,69.326,49.825,1790342357583.525,Normal,0.8293
WIX,3868,20260925-151752_p4_c4_r1,1745,perf_20260925-151752_p4_c4_r1,0,460,1790342357538,0,1790342357586.521,57.032,47.708,1790342357691.261,Normal,0.9629
WIX,3868,20260925-151752_p4_c4_r1,1746,perf_20260925-151752_p4_c4_r1,0,461,1790342357569,0,1790342357691.261,45.991,46.094,1790342357783.346,Normal,0.9572
WIX,3868,20260925-151752_p4_c4_r1,1748,perf_20260925-151752_p4_c4_r1,0,462,1790342357632,0,1790342357786.345,48.282,45.472,1790342357880.1,Normal,0.9687
WIX,3868,20260925-151752_p4_c4_r1,1754,perf_20260925-151752_p4_c4_r1,0,463,1790342357849,0,1790342357883.113,54.977,44.824,1790342357982.914,Normal,0.9655
WIX,3868,20260925-151752_p4_c4_r1,1756,perf_20260925-151752_p4_c4_r1,0,464,1790342357911,0,1790342357984.913,67.633,44.585,1790342358098.128,Normal,0.9425
WIX,3868,20260925-151752_p4_c4_r1,1759,perf_20260925-151752_p4_c4_r1,0,465,1790342358021,0,1790342358100.127,41.914,46.172,1790342358188.214,Normal,0.9374
WIX,3868,20260925-151752_p4_c4_r1,1761,perf_20260925-151752_p4_c4_r1,0,466,1790342358085,0,1790342358188.214,75.506,46.174,1790342358309.894,OFFENSIVE,0.4723
WIX,3868,20260925-151752_p4_c4_r1,1765,perf_20260925-151752_p4_c4_r1,0,467,1790342358227,0,1790342358312.895,50.653,45.891,1790342358409.439,Normal,0.9549
WIX,3868,20260925-151752_p4_c4_r1,1772,perf_20260925-151752_p4_c4_r1,0,468,1790342358464,0,1790342358466.898,45.905,55.411,1790342358568.75,Normal,0.9448
WIX,3868,20260925-151752_p4_c4_r1,1778,perf_20260925-151752_p4_c4_r1,0,469,1790342358668,0,1790342358673.071,54.945,53.044,1790342358781.06,Normal,0.9375
WIX,3868,20260925-151752_p4_c4_r1,1784,perf_20260925-151752_p4_c4_r1,0,470,1790342358887,0,1790342358896.803,57.83,54.219,1790342359009.844,Normal,0.9375
WIX,3868,20260925-151752_p4_c4_r1,1788,perf_20260925-151752_p4_c4_r1,0,471,1790342359011,0,1790342359018.386,113.593,51.923,1790342359184.899,Normal,0.8053
WIX,3868,20260925-151752_p4_c4_r1,1789,perf_20260925-151752_p4_c4_r1,0,472,1790342359059,0,1790342359190.927,53.206,48.102,1790342359292.791,Normal,0.7101
WIX,3868,20260925-151752_p4_c4_r1,1791,perf_20260925-151752_p4_c4_r1,0,473,1790342359120,0,1790342359292.791,71.839,48.403,1790342359413.033,Normal,0.9718
WIX,3868,20260925-151752_p4_c4_r1,1793,perf_20260925-151752_p4_c4_r1,0,474,1790342359183,0,1790342359413.033,55.163,47.677,1790342359516.877,Normal,0.9392
WIX,3868,20260925-151752_p4_c4_r1,1794,perf_20260925-151752_p4_c4_r1,0,475,1790342359230,0,1790342359520.875,76.141,49.181,1790342359647.194,Normal,0.9682
WIX,3868,20260925-151752_p4_c4_r1,1800,perf_20260925-151752_p4_c4_r1,0,476,1790342359434,0,1790342359648.213,82.549,53.021,1790342359784.775,Normal,0.9618
WIX,3868,20260925-151752_p4_c4_r1,1803,perf_20260925-151752_p4_c4_r1,0,477,1790342359543,0,1790342359788.554,57.546,46.202,1790342359892.302,Normal,0.9553
WIX,3868,20260925-151752_p4_c4_r1,1814,perf_20260925-151752_p4_c4_r1,0,478,1790342359919,0,1790342359923.463,46.112,48.129,1790342360018.7,Normal,0.9431
WIX,3868,20260925-151752_p4_c4_r1,1819,perf_20260925-151752_p4_c4_r1,0,479,1790342360091,0,1790342360094.552,54.228,47.744,1790342360196.524,Normal,0.9506
WIX,3868,20260925-151752_p4_c4_r1,1826,perf_20260925-151752_p4_c4_r1,0,480,1790342360328,0,1790342360331.24,67.004,45.989,1790342360445.242,Normal,0.7193
WIX,3868,20260925-151752_p4_c4_r1,1827,perf_20260925-151752_p4_c4_r1,0,481,1790342360358,0,1790342360447.247,45.966,46.261,1790342360539.474,Normal,0.9469
WIX,3868,20260925-151752_p4_c4_r1,1838,perf_20260925-151752_p4_c4_r1,0,482,1790342360748,0,1790342360750.949,44.864,44.936,1790342360841.761,Normal,0.9657
WIX,3868,20260925-151752_p4_c4_r1,1844,perf_20260925-151752_p4_c4_r1,0,483,1790342360950,0,1790342360954.691,88.329,44.634,1790342361088.654,Normal,0.9625
WIX,3868,20260925-151752_p4_c4_r1,1849,perf_20260925-151752_p4_c4_r1,0,484,1790342361123,0,1790342361126.671,35.815,45.696,1790342361208.183,Normal,0.9572
WIX,3868,20260925-151752_p4_c4_r1,1851,perf_20260925-151752_p4_c4_r1,0,485,1790342361186,0,1790342361210.187,29.833,44.714,1790342361285.779,Normal,0.9427
WIX,3868,20260925-151752_p4_c4_r1,1852,perf_20260925-151752_p4_c4_r1,0,486,1790342361218,0,1790342361289.78,49.74,46.902,1790342361386.975,Normal,0.9235
WIX,3868,20260925-151752_p4_c4_r1,1854,perf_20260925-151752_p4_c4_r1,0,487,1790342361296,0,1790342361389.696,45.448,47.919,1790342361484.056,Normal,0.8732
WIX,3868,20260925-151752_p4_c4_r1,1859,perf_20260925-151752_p4_c4_r1,0,488,1790342361468,0,1790342361486.058,44.159,48.149,1790342361579.366,Normal,0.9182
WIX,3868,20260925-151752_p4_c4_r1,1860,perf_20260925-151752_p4_c4_r1,0,489,1790342361499,0,1790342361582.373,49.134,45.414,1790342361677.916,Normal,0.9761
WIX,3868,20260925-151752_p4_c4_r1,1864,perf_20260925-151752_p4_c4_r1,0,490,1790342361639,0,1790342361680.917,63.121,49.399,1790342361794.434,Normal,0.9199
WIX,3868,20260925-151752_p4_c4_r1,1868,perf_20260925-151752_p4_c4_r1,0,491,1790342361779,0,1790342361797.59,37.858,46.299,1790342361882.466,HATE,0.4125
WIX,3868,20260925-151752_p4_c4_r1,1870,perf_20260925-151752_p4_c4_r1,0,492,1790342361842,0,1790342361885.481,33.986,45.315,1790342361965.082,Normal,0.7989
WIX,3868,20260925-151752_p4_c4_r1,1871,perf_20260925-151752_p4_c4_r1,0,493,1790342361873,0,1790342361965.082,39.615,44.996,1790342362049.693,Normal,0.9733
WIX,3868,20260925-151752_p4_c4_r1,1873,perf_20260925-151752_p4_c4_r1,0,494,1790342361952,0,1790342362052.731,36.654,49.482,1790342362139.82,Normal,0.952
WIX,3868,20260925-151752_p4_c4_r1,1876,perf_20260925-151752_p4_c4_r1,0,495,1790342362045,0,1790342362139.82,43.228,51.561,1790342362234.609,Normal,0.9437
WIX,3868,20260925-151752_p4_c4_r1,1880,perf_20260925-151752_p4_c4_r1,0,496,1790342362189,0,1790342362237.602,41.078,46.507,1790342362325.187,Normal,0.9184
WIX,3868,20260925-151752_p4_c4_r1,1883,perf_20260925-151752_p4_c4_r1,0,497,1790342362297,0,1790342362328.201,35.004,47.093,1790342362411.296,Normal,0.6985
WIX,3868,20260925-151752_p4_c4_r1,1884,perf_20260925-151752_p4_c4_r1,0,498,1790342362328,0,1790342362414.306,40.606,44.281,1790342362499.193,Normal,0.9162
WIX,3868,20260925-151752_p4_c4_r1,1889,perf_20260925-151752_p4_c4_r1,0,499,1790342362501,0,1790342362504.201,43.296,46.396,1790342362594.889,Normal,0.9678
WIX,3868,20260925-151752_p4_c4_r1,1890,perf_20260925-151752_p4_c4_r1,0,500,1790342362532,0,1790342362598.974,30.116,50.55,1790342362680.65,Normal,0.9532
WIX,3868,20260925-151752_p4_c4_r1,1893,perf_20260925-151752_p4_c4_r1,0,501,1790342362643,0,1790342362682.65,33.701,47.371,1790342362764.413,Normal,0.9711
WIX,3868,20260925-151752_p4_c4_r1,1895,perf_20260925-151752_p4_c4_r1,0,502,1790342362706,0,1790342362767.452,41.417,45.073,1790342362853.941,OFFENSIVE,0.8324
WIX,3868,20260925-151752_p4_c4_r1,1901,perf_20260925-151752_p4_c4_r1,0,503,1790342362911,0,1790342362915.017,64.807,46.044,1790342363026.862,Normal,0.9583
WIX,3868,20260925-151752_p4_c4_r1,1902,perf_20260925-151752_p4_c4_r1,0,504,1790342362943,0,1790342363029.396,32.804,46.56,1790342363108.76,Normal,0.9254
WIX,3868,20260925-151752_p4_c4_r1,1904,perf_20260925-151752_p4_c4_r1,0,505,1790342363020,0,1790342363108.76,26.644,46.646,1790342363182.051,Normal,0.8276
WIX,3868,20260925-151752_p4_c4_r1,1905,perf_20260925-151752_p4_c4_r1,0,506,1790342363052,0,1790342363185.552,56.838,45.968,1790342363289.463,Normal,0.919
WIX,3868,20260925-151752_p4_c4_r1,1910,perf_20260925-151752_p4_c4_r1,0,507,1790342363225,0,1790342363292.45,39.032,45.046,1790342363377.651,Normal,0.9348
WIX,3868,20260925-151752_p4_c4_r1,1914,perf_20260925-151752_p4_c4_r1,0,508,1790342363366,0,1790342363379.975,26.72,46.392,1790342363453.087,Normal,0.9375
WIX,3868,20260925-151752_p4_c4_r1,1916,perf_20260925-151752_p4_c4_r1,0,509,1790342363429,0,1790342363455.088,35.539,48.065,1790342363538.692,Normal,0.7167
WIX,3868,20260925-151752_p4_c4_r1,1922,perf_20260925-151752_p4_c4_r1,0,510,1790342363632,0,1790342363635.998,30.02,45.375,1790342363711.392,Normal,0.8658
WIX,3868,20260925-151752_p4_c4_r1,1924,perf_20260925-151752_p4_c4_r1,0,511,1790342363711,0,1790342363714.426,35.631,44.56,1790342363795.159,Normal,0.5953
WIX,3868,20260925-151752_p4_c4_r1,1936,perf_20260925-151752_p4_c4_r1,0,512,1790342364117,0,1790342364119.228,28.643,45.449,1790342364194.278,Normal,0.9309
WIX,3868,20260925-151752_p4_c4_r1,1937,perf_20260925-151752_p4_c4_r1,0,513,1790342364163,0,1790342364197.276,41.797,48.288,1790342364287.362,Normal,0.9149
WIX,3868,20260925-151752_p4_c4_r1,1938,perf_20260925-151752_p4_c4_r1,0,514,1790342364194,0,1790342364290.363,32.002,43.902,1790342364367.26,Normal,0.9335
WIX,3868,20260925-151752_p4_c4_r1,1939,perf_20260925-151752_p4_c4_r1,0,515,1790342364225,0,1790342364367.26,65.62,44.529,1790342364477.409,Normal,0.9367
WIX,3868,20260925-151752_p4_c4_r1,1941,perf_20260925-151752_p4_c4_r1,0,516,1790342364288,0,1790342364480.414,47.661,47.032,1790342364575.107,Normal,0.9692
WIX,3868,20260925-151752_p4_c4_r1,1942,perf_20260925-151752_p4_c4_r1,0,517,1790342364336,0,1790342364575.107,31.114,45.297,1790342364652.532,Normal,0.9543
WIX,3868,20260925-151752_p4_c4_r1,1945,perf_20260925-151752_p4_c4_r1,0,518,1790342364430,0,1790342364652.532,46.865,48.913,1790342364748.311,Normal,0.9716
WIX,3868,20260925-151752_p4_c4_r1,1948,perf_20260925-151752_p4_c4_r1,0,519,1790342364540,0,1790342364751.454,30.686,45.776,1790342364828.231,HATE,0.7315
WIX,3868,20260925-151752_p4_c4_r1,1952,perf_20260925-151752_p4_c4_r1,0,520,1790342364666,0,1790342364829.226,57.474,43.549,1790342364931.26,Normal,0.974
WIX,3868,20260925-151752_p4_c4_r1,1956,perf_20260925-151752_p4_c4_r1,0,521,1790342364808,0,1790342364934.603,47.861,47.304,1790342365030.766,Normal,0.7356
WIX,3868,20260925-151752_p4_c4_r1,1957,perf_20260925-151752_p4_c4_r1,0,522,1790342364839,0,1790342365030.766,42.474,47.066,1790342365120.824,Normal,0.9119
WIX,3868,20260925-151752_p4_c4_r1,1960,perf_20260925-151752_p4_c4_r1,0,523,1790342364946,0,1790342365123.589,35.439,45.193,1790342365204.221,Normal,0.9499
WIX,3868,20260925-151752_p4_c4_r1,1965,perf_20260925-151752_p4_c4_r1,0,524,1790342365117,0,1790342365204.221,42.3,46.899,1790342365294.423,Normal,0.9272
WIX,3868,20260925-151752_p4_c4_r1,1971,perf_20260925-151752_p4_c4_r1,0,525,1790342365336,0,1790342365339.141,30.015,50.17,1790342365419.326,Normal,0.9384
WIX,3868,20260925-151752_p4_c4_r1,1974,perf_20260925-151752_p4_c4_r1,0,526,1790342365429,0,1790342365432.681,31.579,46.69,1790342365511.997,Normal,0.9635
WIX,3868,20260925-151752_p4_c4_r1,1980,perf_20260925-151752_p4_c4_r1,0,527,1790342365635,0,1790342365637.044,49.068,51.919,1790342365738.031,Normal,0.6784
WIX,3868,20260925-151752_p4_c4_r1,1987,perf_20260925-151752_p4_c4_r1,0,528,1790342365884,0,1790342365888.786,52.092,42.133,1790342365983.554,Normal,0.9203
WIX,3868,20260925-151752_p4_c4_r1,1988,perf_20260925-151752_p4_c4_r1,0,529,1790342365915,0,1790342365986.556,83.94,45.417,1790342366116.911,Normal,0.9786
WIX,3868,20260925-151752_p4_c4_r1,1994,perf_20260925-151752_p4_c4_r1,0,530,1790342366118,0,1790342366121.905,40.0,49.183,1790342366211.087,Normal,0.9712
WIX,3868,20260925-151752_p4_c4_r1,1998,perf_20260925-151752_p4_c4_r1,0,531,1790342366258,0,1790342366260.844,215.681,49.841,1790342366527.353,Normal,0.9805
WIX,3868,20260925-151752_p4_c4_r1,1999,perf_20260925-151752_p4_c4_r1,0,532,1790342366289,0,1790342366530.377,65.575,44.89,1790342366640.843,Normal,0.9672
WIX,3868,20260925-151752_p4_c4_r1,2000,perf_20260925-151752_p4_c4_r1,0,533,1790342366321,0,1790342366641.845,38.064,45.55,1790342366725.458,Normal,0.9744
WIX,3868,20260925-151752_p4_c4_r1,2001,perf_20260925-151752_p4_c4_r1,0,534,1790342366369,0,1790342366725.458,38.741,46.816,1790342366813.008,HATE,0.634
WIX,3868,20260925-151752_p4_c4_r1,2003,perf_20260925-151752_p4_c4_r1,0,535,1790342366432,0,1790342366813.008,41.852,45.814,1790342366900.674,Normal,0.9707
WIX,3868,20260925-151752_p4_c4_r1,2007,perf_20260925-151752_p4_c4_r1,0,536,1790342366574,0,1790342366905.415,65.371,46.523,1790342367018.31,Normal,0.781
WIX,3868,20260925-151752_p4_c4_r1,2008,perf_20260925-151752_p4_c4_r1,0,537,1790342366605,0,1790342367018.31,49.54,45.169,1790342367113.019,Normal,0.6132
WIX,3868,20260925-151752_p4_c4_r1,2009,perf_20260925-151752_p4_c4_r1,0,538,1790342366636,0,1790342367114.019,35.127,46.577,1790342367195.723,Normal,0.9489
WIX,3868,20260925-151752_p4_c4_r1,2012,perf_20260925-151752_p4_c4_r1,0,539,1790342366747,0,1790342367196.726,48.46,52.29,1790342367298.472,Normal,0.9575
WIX,3868,20260925-151752_p4_c4_r1,2033,perf_20260925-151752_p4_c4_r1,0,540,1790342367466,0,1790342367470.425,65.638,45.066,1790342367582.137,Normal,0.8808
