node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,9244,20260923-233648_p2_c2_r2,1227,perf_20260923-233648_p2_c2_r2,1,598,1790199410232,0,1790199490382.912,35.653,47.437,1790199490467.036,Normal,0.9715
WIX,9244,20260923-233648_p2_c2_r2,1228,perf_20260923-233648_p2_c2_r2,1,599,1790199410232,0,1790199490467.036,26.305,47.337,1790199490541.673,Normal,0.9375
WIX,9244,20260923-233648_p2_c2_r2,1229,perf_20260923-233648_p2_c2_r2,1,600,1790199410232,0,1790199490542.682,32.62,47.356,1790199490623.656,Normal,0.9543
WIX,9244,20260923-233648_p2_c2_r2,1230,perf_20260923-233648_p2_c2_r2,1,601,1790199410232,0,1790199490623.656,36.263,47.567,1790199490707.486,Normal,0.9572
WIX,9244,20260923-233648_p2_c2_r2,1233,perf_20260923-233648_p2_c2_r2,1,602,1790199410232,0,1790199490707.486,40.443,48.475,1790199490797.401,Normal,0.9451
WIX,9244,20260923-233648_p2_c2_r2,1235,perf_20260923-233648_p2_c2_r2,1,603,1790199410232,0,1790199490797.401,56.115,45.433,1790199490898.949,Normal,0.835
WIX,9244,20260923-233648_p2_c2_r2,1239,perf_20260923-233648_p2_c2_r2,1,604,1790199410233,0,1790199490898.949,37.122,44.941,1790199490983.516,Normal,0.9212
WIX,9244,20260923-233648_p2_c2_r2,1240,perf_20260923-233648_p2_c2_r2,1,605,1790199410233,0,1790199490983.516,52.117,47.534,1790199491084.17,Normal,0.8489
WIX,9244,20260923-233648_p2_c2_r2,1241,perf_20260923-233648_p2_c2_r2,1,606,1790199410233,0,1790199491085.175,32.0,47.007,1790199491165.196,Normal,0.9475
WIX,9244,20260923-233648_p2_c2_r2,1242,perf_20260923-233648_p2_c2_r2,1,607,1790199410233,0,1790199491165.196,40.058,42.146,1790199491248.396,Normal,0.8981
WIX,9244,20260923-233648_p2_c2_r2,1245,perf_20260923-233648_p2_c2_r2,1,608,1790199410233,0,1790199491249.395,39.093,49.509,1790199491338.753,Normal,0.7222
WIX,9244,20260923-233648_p2_c2_r2,1246,perf_20260923-233648_p2_c2_r2,1,609,1790199410233,0,1790199491338.753,28.035,45.283,1790199491412.958,Normal,0.9627
WIX,9244,20260923-233648_p2_c2_r2,1252,perf_20260923-233648_p2_c2_r2,1,610,1790199410233,0,1790199491412.958,34.816,44.851,1790199491493.623,Normal,0.9269
WIX,9244,20260923-233648_p2_c2_r2,1253,perf_20260923-233648_p2_c2_r2,1,611,1790199410233,0,1790199491494.618,29.34,48.031,1790199491572.461,Normal,0.8754
WIX,9244,20260923-233648_p2_c2_r2,1255,perf_20260923-233648_p2_c2_r2,1,612,1790199410234,0,1790199491573.469,28.303,47.738,1790199491650.507,Normal,0.9559
WIX,9244,20260923-233648_p2_c2_r2,1258,perf_20260923-233648_p2_c2_r2,1,613,1790199410234,0,1790199491650.507,32.38,50.625,1790199491734.498,Normal,0.9159
WIX,9244,20260923-233648_p2_c2_r2,1259,perf_20260923-233648_p2_c2_r2,1,614,1790199410234,0,1790199491735.048,25.305,47.538,1790199491808.854,Normal,0.9196
WIX,9244,20260923-233648_p2_c2_r2,1261,perf_20260923-233648_p2_c2_r2,1,615,1790199410234,0,1790199491808.854,33.276,47.498,1790199491889.628,Normal,0.8683
WIX,9244,20260923-233648_p2_c2_r2,1262,perf_20260923-233648_p2_c2_r2,1,616,1790199410234,0,1790199491889.628,31.216,47.179,1790199491968.023,Normal,0.9374
WIX,9244,20260923-233648_p2_c2_r2,1265,perf_20260923-233648_p2_c2_r2,1,617,1790199410234,0,1790199491968.023,46.898,47.711,1790199492062.632,Normal,0.9539
WIX,9244,20260923-233648_p2_c2_r2,1268,perf_20260923-233648_p2_c2_r2,1,618,1790199410234,0,1790199492062.632,32.794,44.671,1790199492140.098,Normal,0.8931
WIX,9244,20260923-233648_p2_c2_r2,1269,perf_20260923-233648_p2_c2_r2,1,619,1790199410234,0,1790199492140.098,34.001,48.118,1790199492223.224,Normal,0.9255
WIX,9244,20260923-233648_p2_c2_r2,1271,perf_20260923-233648_p2_c2_r2,1,620,1790199410234,0,1790199492223.224,36.518,45.217,1790199492304.959,Normal,0.9657
WIX,9244,20260923-233648_p2_c2_r2,1272,perf_20260923-233648_p2_c2_r2,1,621,1790199410234,0,1790199492305.49,30.259,47.898,1790199492385.375,Normal,0.9375
WIX,9244,20260923-233648_p2_c2_r2,1273,perf_20260923-233648_p2_c2_r2,1,622,1790199410234,0,1790199492385.375,28.953,49.02,1790199492464.341,Normal,0.9441
WIX,9244,20260923-233648_p2_c2_r2,1275,perf_20260923-233648_p2_c2_r2,1,623,1790199410234,0,1790199492464.341,48.298,49.077,1790199492561.716,Normal,0.9687
WIX,9244,20260923-233648_p2_c2_r2,1276,perf_20260923-233648_p2_c2_r2,1,624,1790199410234,0,1790199492561.716,35.457,44.706,1790199492641.879,OFFENSIVE,0.6806
WIX,9244,20260923-233648_p2_c2_r2,1280,perf_20260923-233648_p2_c2_r2,1,625,1790199410236,0,1790199492641.879,31.132,48.564,1790199492722.585,Normal,0.9608
WIX,9244,20260923-233648_p2_c2_r2,1282,perf_20260923-233648_p2_c2_r2,1,626,1790199410236,0,1790199492722.585,33.53,48.032,1790199492804.147,Normal,0.9503
WIX,9244,20260923-233648_p2_c2_r2,1285,perf_20260923-233648_p2_c2_r2,1,627,1790199410236,0,1790199492804.147,31.683,46.929,1790199492883.758,Normal,0.951
WIX,9244,20260923-233648_p2_c2_r2,1288,perf_20260923-233648_p2_c2_r2,1,628,1790199410236,0,1790199492883.758,30.725,46.921,1790199492962.37,Normal,0.9246
WIX,9244,20260923-233648_p2_c2_r2,1289,perf_20260923-233648_p2_c2_r2,1,629,1790199410236,0,1790199492962.37,28.826,49.432,1790199493042.939,Normal,0.9008
WIX,9244,20260923-233648_p2_c2_r2,1290,perf_20260923-233648_p2_c2_r2,1,630,1790199410236,0,1790199493042.939,27.739,45.082,1790199493115.759,Normal,0.9475
WIX,9244,20260923-233648_p2_c2_r2,1294,perf_20260923-233648_p2_c2_r2,1,631,1790199410237,0,1790199493115.759,58.747,47.452,1790199493222.957,Normal,0.9796
WIX,9244,20260923-233648_p2_c2_r2,1296,perf_20260923-233648_p2_c2_r2,1,632,1790199410237,0,1790199493222.957,55.663,49.629,1790199493328.249,Normal,0.966
WIX,9244,20260923-233648_p2_c2_r2,1299,perf_20260923-233648_p2_c2_r2,1,633,1790199410237,0,1790199493328.249,42.848,48.453,1790199493420.54,Normal,0.8937
WIX,9244,20260923-233648_p2_c2_r2,1301,perf_20260923-233648_p2_c2_r2,1,634,1790199410237,0,1790199493420.54,34.021,51.962,1790199493506.523,Normal,0.943
WIX,9244,20260923-233648_p2_c2_r2,1302,perf_20260923-233648_p2_c2_r2,1,635,1790199410237,0,1790199493507.526,33.761,47.755,1790199493590.581,Normal,0.9353
WIX,9244,20260923-233648_p2_c2_r2,1306,perf_20260923-233648_p2_c2_r2,1,636,1790199410238,0,1790199493590.581,40.414,47.801,1790199493678.796,Normal,0.9555
WIX,9244,20260923-233648_p2_c2_r2,1313,perf_20260923-233648_p2_c2_r2,1,637,1790199410238,0,1790199493678.796,41.005,47.145,1790199493766.946,Normal,0.951
WIX,9244,20260923-233648_p2_c2_r2,1314,perf_20260923-233648_p2_c2_r2,1,638,1790199410238,0,1790199493767.952,37.899,50.745,1790199493857.584,Normal,0.9227
WIX,9244,20260923-233648_p2_c2_r2,1321,perf_20260923-233648_p2_c2_r2,1,639,1790199410238,0,1790199493858.099,37.227,45.586,1790199493941.972,Normal,0.9545
WIX,9244,20260923-233648_p2_c2_r2,1322,perf_20260923-233648_p2_c2_r2,1,640,1790199410240,0,1790199493941.972,54.077,44.475,1790199494040.524,Normal,0.9641
WIX,9244,20260923-233648_p2_c2_r2,1326,perf_20260923-233648_p2_c2_r2,1,641,1790199410240,0,1790199494041.563,37.772,53.131,1790199494132.466,Normal,0.9437
WIX,9244,20260923-233648_p2_c2_r2,1328,perf_20260923-233648_p2_c2_r2,1,642,1790199410240,0,1790199494133.487,45.966,46.797,1790199494226.798,Normal,0.8317
WIX,9244,20260923-233648_p2_c2_r2,1329,perf_20260923-233648_p2_c2_r2,1,643,1790199410240,0,1790199494226.798,45.018,47.244,1790199494320.008,Normal,0.9524
WIX,9244,20260923-233648_p2_c2_r2,1331,perf_20260923-233648_p2_c2_r2,1,644,1790199410240,0,1790199494320.008,37.39,47.335,1790199494404.733,Normal,0.9722
WIX,9244,20260923-233648_p2_c2_r2,1332,perf_20260923-233648_p2_c2_r2,1,645,1790199410240,0,1790199494404.733,31.344,44.652,1790199494480.729,Normal,0.9555
WIX,9244,20260923-233648_p2_c2_r2,1333,perf_20260923-233648_p2_c2_r2,1,646,1790199410240,0,1790199494480.729,38.024,47.029,1790199494566.802,Normal,0.9371
WIX,9244,20260923-233648_p2_c2_r2,1335,perf_20260923-233648_p2_c2_r2,1,647,1790199410240,0,1790199494566.802,52.778,49.158,1790199494668.738,Normal,0.9555
WIX,9244,20260923-233648_p2_c2_r2,1336,perf_20260923-233648_p2_c2_r2,1,648,1790199410240,0,1790199494668.738,40.647,43.363,1790199494753.784,Normal,0.7884
WIX,9244,20260923-233648_p2_c2_r2,1337,perf_20260923-233648_p2_c2_r2,1,649,1790199410240,0,1790199494753.784,39.609,49.202,1790199494843.389,Normal,0.9603
WIX,9244,20260923-233648_p2_c2_r2,1338,perf_20260923-233648_p2_c2_r2,1,650,1790199410240,0,1790199494843.389,33.368,49.741,1790199494927.461,Normal,0.9449
WIX,9244,20260923-233648_p2_c2_r2,1341,perf_20260923-233648_p2_c2_r2,1,651,1790199410240,0,1790199494927.461,63.049,46.851,1790199495038.374,Normal,0.9457
WIX,9244,20260923-233648_p2_c2_r2,1342,perf_20260923-233648_p2_c2_r2,1,652,1790199410240,0,1790199495038.374,33.244,47.022,1790199495119.637,Normal,0.9547
WIX,9244,20260923-233648_p2_c2_r2,1343,perf_20260923-233648_p2_c2_r2,1,653,1790199410240,0,1790199495119.637,36.695,48.585,1790199495205.965,Normal,0.9445
WIX,9244,20260923-233648_p2_c2_r2,1344,perf_20260923-233648_p2_c2_r2,1,654,1790199410240,0,1790199495205.965,48.853,45.405,1790199495300.973,Normal,0.9668
WIX,9244,20260923-233648_p2_c2_r2,1349,perf_20260923-233648_p2_c2_r2,1,655,1790199410242,0,1790199495302.016,30.227,46.952,1790199495379.195,Normal,0.9608
WIX,9244,20260923-233648_p2_c2_r2,1350,perf_20260923-233648_p2_c2_r2,1,656,1790199410242,0,1790199495380.2,40.59,46.453,1790199495467.242,Normal,0.9483
WIX,9244,20260923-233648_p2_c2_r2,1352,perf_20260923-233648_p2_c2_r2,1,657,1790199410242,0,1790199495467.242,29.994,47.765,1790199495545.002,Normal,0.8935
WIX,9244,20260923-233648_p2_c2_r2,1354,perf_20260923-233648_p2_c2_r2,1,658,1790199410242,0,1790199495545.002,30.502,44.992,1790199495621.536,Normal,0.9418
WIX,9244,20260923-233648_p2_c2_r2,1360,perf_20260923-233648_p2_c2_r2,1,659,1790199410243,0,1790199495621.536,36.479,50.146,1790199495708.16,Normal,0.9401
WIX,9244,20260923-233648_p2_c2_r2,1361,perf_20260923-233648_p2_c2_r2,1,660,1790199410243,0,1790199495708.16,43.044,47.643,1790199495800.355,Normal,0.4861
WIX,9244,20260923-233648_p2_c2_r2,1364,perf_20260923-233648_p2_c2_r2,1,661,1790199410243,0,1790199495801.36,47.266,44.895,1790199495894.491,Normal,0.9358
WIX,9244,20260923-233648_p2_c2_r2,1365,perf_20260923-233648_p2_c2_r2,1,662,1790199410243,0,1790199495895.49,26.127,47.695,1790199495970.271,Normal,0.9427
WIX,9244,20260923-233648_p2_c2_r2,1366,perf_20260923-233648_p2_c2_r2,1,663,1790199410243,0,1790199495970.705,52.194,46.963,1790199496070.385,Normal,0.9401
WIX,9244,20260923-233648_p2_c2_r2,1368,perf_20260923-233648_p2_c2_r2,1,664,1790199410243,0,1790199496070.385,41.021,45.851,1790199496157.257,Normal,0.9103
WIX,9244,20260923-233648_p2_c2_r2,1370,perf_20260923-233648_p2_c2_r2,1,665,1790199410243,0,1790199496157.257,63.215,52.002,1790199496272.474,Normal,0.9305
WIX,9244,20260923-233648_p2_c2_r2,1372,perf_20260923-233648_p2_c2_r2,1,666,1790199410244,0,1790199496273.02,43.562,47.665,1790199496364.247,Normal,0.9482
WIX,9244,20260923-233648_p2_c2_r2,1373,perf_20260923-233648_p2_c2_r2,1,667,1790199410244,0,1790199496365.248,37.503,52.735,1790199496456.496,Normal,0.954
WIX,9244,20260923-233648_p2_c2_r2,1374,perf_20260923-233648_p2_c2_r2,1,668,1790199410244,0,1790199496458.004,53.931,50.433,1790199496563.367,Normal,0.9695
WIX,9244,20260923-233648_p2_c2_r2,1375,perf_20260923-233648_p2_c2_r2,1,669,1790199410244,0,1790199496563.367,34.18,52.907,1790199496650.453,Normal,0.9386
WIX,9244,20260923-233648_p2_c2_r2,1376,perf_20260923-233648_p2_c2_r2,1,670,1790199410244,0,1790199496651.468,41.959,45.416,1790199496739.836,Normal,0.9194
WIX,9244,20260923-233648_p2_c2_r2,1378,perf_20260923-233648_p2_c2_r2,1,671,1790199410244,0,1790199496739.836,62.802,50.789,1790199496854.708,Normal,0.9083
WIX,9244,20260923-233648_p2_c2_r2,1380,perf_20260923-233648_p2_c2_r2,1,672,1790199410244,0,1790199496855.262,46.185,44.769,1790199496947.212,Normal,0.9404
WIX,9244,20260923-233648_p2_c2_r2,1384,perf_20260923-233648_p2_c2_r2,1,673,1790199410245,0,1790199496948.294,47.786,45.769,1790199497042.854,Normal,0.9682
WIX,9244,20260923-233648_p2_c2_r2,1386,perf_20260923-233648_p2_c2_r2,1,674,1790199410245,0,1790199497042.854,40.444,45.721,1790199497130.016,Normal,0.956
WIX,9244,20260923-233648_p2_c2_r2,1387,perf_20260923-233648_p2_c2_r2,1,675,1790199410245,0,1790199497131.189,40.921,52.971,1790199497226.069,Normal,0.9547
WIX,9244,20260923-233648_p2_c2_r2,1388,perf_20260923-233648_p2_c2_r2,1,676,1790199410245,0,1790199497227.085,97.927,44.79,1790199497370.317,Normal,0.9747
WIX,9244,20260923-233648_p2_c2_r2,1391,perf_20260923-233648_p2_c2_r2,1,677,1790199410245,0,1790199497371.823,36.711,47.364,1790199497455.898,Normal,0.9491
WIX,9244,20260923-233648_p2_c2_r2,1392,perf_20260923-233648_p2_c2_r2,1,678,1790199410245,0,1790199497455.898,44.381,48.523,1790199497549.8,Normal,0.9467
WIX,9244,20260923-233648_p2_c2_r2,1393,perf_20260923-233648_p2_c2_r2,1,679,1790199410245,0,1790199497549.8,57.585,42.8,1790199497651.18,Normal,0.906
WIX,9244,20260923-233648_p2_c2_r2,1395,perf_20260923-233648_p2_c2_r2,1,680,1790199410245,0,1790199497652.195,36.847,48.094,1790199497737.136,Normal,0.9607
WIX,9244,20260923-233648_p2_c2_r2,1401,perf_20260923-233648_p2_c2_r2,1,681,1790199410246,0,1790199497737.136,40.862,47.041,1790199497825.039,Normal,0.8389
WIX,9244,20260923-233648_p2_c2_r2,1406,perf_20260923-233648_p2_c2_r2,1,682,1790199410246,0,1790199497825.039,38.814,46.423,1790199497911.231,Normal,0.8872
WIX,9244,20260923-233648_p2_c2_r2,1410,perf_20260923-233648_p2_c2_r2,1,683,1790199410247,0,1790199497912.261,37.105,47.415,1790199497997.291,Normal,0.9725
WIX,9244,20260923-233648_p2_c2_r2,1411,perf_20260923-233648_p2_c2_r2,1,684,1790199410247,0,1790199497997.291,33.292,46.043,1790199498076.626,Normal,0.9571
WIX,9244,20260923-233648_p2_c2_r2,1412,perf_20260923-233648_p2_c2_r2,1,685,1790199410247,0,1790199498078.243,35.702,43.881,1790199498158.786,Normal,0.9324
WIX,9244,20260923-233648_p2_c2_r2,1413,perf_20260923-233648_p2_c2_r2,1,686,1790199410247,0,1790199498158.786,41.646,47.096,1790199498247.527,Normal,0.9482
WIX,9244,20260923-233648_p2_c2_r2,1415,perf_20260923-233648_p2_c2_r2,1,687,1790199410247,0,1790199498247.527,34.233,47.597,1790199498329.357,Normal,0.9545
WIX,9244,20260923-233648_p2_c2_r2,1416,perf_20260923-233648_p2_c2_r2,1,688,1790199410247,0,1790199498329.357,37.519,50.417,1790199498418.295,Normal,0.9386
WIX,9244,20260923-233648_p2_c2_r2,1417,perf_20260923-233648_p2_c2_r2,1,689,1790199410247,0,1790199498418.295,44.811,46.65,1790199498509.757,Normal,0.9581
WIX,9244,20260923-233648_p2_c2_r2,1418,perf_20260923-233648_p2_c2_r2,1,690,1790199410247,0,1790199498510.751,61.072,46.91,1790199498619.719,Normal,0.963
WIX,9244,20260923-233648_p2_c2_r2,1421,perf_20260923-233648_p2_c2_r2,1,691,1790199410247,0,1790199498619.719,36.527,42.635,1790199498699.88,Normal,0.8543
WIX,9244,20260923-233648_p2_c2_r2,1423,perf_20260923-233648_p2_c2_r2,1,692,1790199410247,0,1790199498699.88,34.002,45.785,1790199498780.675,Normal,0.9611
WIX,9244,20260923-233648_p2_c2_r2,1425,perf_20260923-233648_p2_c2_r2,1,693,1790199410248,0,1790199498780.675,35.553,47.914,1790199498865.137,Normal,0.9635
WIX,9244,20260923-233648_p2_c2_r2,1426,perf_20260923-233648_p2_c2_r2,1,694,1790199410248,0,1790199498866.131,28.722,49.759,1790199498945.608,Normal,0.939
WIX,9244,20260923-233648_p2_c2_r2,1427,perf_20260923-233648_p2_c2_r2,1,695,1790199410248,0,1790199498945.608,35.117,44.494,1790199499026.219,Normal,0.9296
WIX,9244,20260923-233648_p2_c2_r2,1428,perf_20260923-233648_p2_c2_r2,1,696,1790199410248,0,1790199499026.219,166.502,48.396,1790199499242.154,Normal,0.9723
WIX,9244,20260923-233648_p2_c2_r2,1429,perf_20260923-233648_p2_c2_r2,1,697,1790199410248,0,1790199499242.154,39.172,46.265,1790199499327.591,Normal,0.9363
WIX,9244,20260923-233648_p2_c2_r2,1432,perf_20260923-233648_p2_c2_r2,1,698,1790199410248,0,1790199499327.591,31.552,49.51,1790199499409.271,Normal,0.943
WIX,9244,20260923-233648_p2_c2_r2,1433,perf_20260923-233648_p2_c2_r2,1,699,1790199410249,0,1790199499409.271,36.731,42.446,1790199499489.401,Normal,0.965
WIX,9244,20260923-233648_p2_c2_r2,1434,perf_20260923-233648_p2_c2_r2,1,700,1790199410249,0,1790199499491.01,39.645,45.94,1790199499577.626,Normal,0.9394
WIX,9244,20260923-233648_p2_c2_r2,1435,perf_20260923-233648_p2_c2_r2,1,701,1790199410249,0,1790199499578.155,33.335,47.42,1790199499659.959,Normal,0.9373
WIX,9244,20260923-233648_p2_c2_r2,1437,perf_20260923-233648_p2_c2_r2,1,702,1790199410249,0,1790199499659.959,36.068,46.412,1790199499743.438,Normal,0.5156
WIX,9244,20260923-233648_p2_c2_r2,1438,perf_20260923-233648_p2_c2_r2,1,703,1790199410249,0,1790199499743.438,37.229,48.483,1790199499829.15,Normal,0.9384
WIX,9244,20260923-233648_p2_c2_r2,1439,perf_20260923-233648_p2_c2_r2,1,704,1790199410249,0,1790199499829.15,37.858,51.231,1790199499918.708,Normal,0.9634
WIX,9244,20260923-233648_p2_c2_r2,1440,perf_20260923-233648_p2_c2_r2,1,705,1790199410249,0,1790199499919.723,38.825,45.331,1790199500004.917,Normal,0.973
WIX,9244,20260923-233648_p2_c2_r2,1441,perf_20260923-233648_p2_c2_r2,1,706,1790199410249,0,1790199500004.917,34.829,46.709,1790199500087.454,Normal,0.9602
WIX,9244,20260923-233648_p2_c2_r2,1442,perf_20260923-233648_p2_c2_r2,1,707,1790199410249,0,1790199500088.475,33.476,45.315,1790199500167.265,Normal,0.92
WIX,9244,20260923-233648_p2_c2_r2,1443,perf_20260923-233648_p2_c2_r2,1,708,1790199410250,0,1790199500167.265,45.432,45.323,1790199500259.059,Normal,0.9183
WIX,9244,20260923-233648_p2_c2_r2,1444,perf_20260923-233648_p2_c2_r2,1,709,1790199410250,0,1790199500259.059,55.092,43.806,1790199500358.96,Normal,0.6834
WIX,9244,20260923-233648_p2_c2_r2,1447,perf_20260923-233648_p2_c2_r2,1,710,1790199410250,0,1790199500358.96,33.095,44.79,1790199500437.804,Normal,0.9633
WIX,9244,20260923-233648_p2_c2_r2,1448,perf_20260923-233648_p2_c2_r2,1,711,1790199410250,0,1790199500438.806,42.814,46.916,1790199500528.536,Normal,0.9608
WIX,9244,20260923-233648_p2_c2_r2,1452,perf_20260923-233648_p2_c2_r2,1,712,1790199410250,0,1790199500528.536,40.2,41.961,1790199500611.657,Normal,0.9434
WIX,9244,20260923-233648_p2_c2_r2,1453,perf_20260923-233648_p2_c2_r2,1,713,1790199410250,0,1790199500612.655,57.399,45.681,1790199500716.735,Normal,0.9551
WIX,9244,20260923-233648_p2_c2_r2,1455,perf_20260923-233648_p2_c2_r2,1,714,1790199410250,0,1790199500717.735,34.682,46.376,1790199500798.792,Normal,0.9555
WIX,9244,20260923-233648_p2_c2_r2,1460,perf_20260923-233648_p2_c2_r2,1,715,1790199410251,0,1790199500798.792,32.694,43.393,1790199500875.404,Normal,0.9025
WIX,9244,20260923-233648_p2_c2_r2,1461,perf_20260923-233648_p2_c2_r2,1,716,1790199410251,0,1790199500875.404,44.158,44.638,1790199500964.201,Normal,0.5618
WIX,9244,20260923-233648_p2_c2_r2,1462,perf_20260923-233648_p2_c2_r2,1,717,1790199410251,0,1790199500964.201,33.534,43.139,1790199501040.873,Normal,0.9616
WIX,9244,20260923-233648_p2_c2_r2,1464,perf_20260923-233648_p2_c2_r2,1,718,1790199410251,0,1790199501041.874,55.602,43.374,1790199501141.849,Normal,0.9673
WIX,9244,20260923-233648_p2_c2_r2,1465,perf_20260923-233648_p2_c2_r2,1,719,1790199410251,0,1790199501141.849,31.911,46.513,1790199501222.255,Normal,0.9512
WIX,9244,20260923-233648_p2_c2_r2,1466,perf_20260923-233648_p2_c2_r2,1,720,1790199410251,0,1790199501222.255,50.645,44.032,1790199501317.941,Normal,0.9461
WIX,9244,20260923-233648_p2_c2_r2,1467,perf_20260923-233648_p2_c2_r2,1,721,1790199410251,0,1790199501317.941,27.147,48.797,1790199501394.883,Normal,0.9201
WIX,9244,20260923-233648_p2_c2_r2,1468,perf_20260923-233648_p2_c2_r2,1,722,1790199410251,0,1790199501394.883,45.531,44.755,1790199501486.168,Normal,0.7301
WIX,9244,20260923-233648_p2_c2_r2,1472,perf_20260923-233648_p2_c2_r2,1,723,1790199410251,0,1790199501486.168,39.803,46.128,1790199501573.094,Normal,0.5727
WIX,9244,20260923-233648_p2_c2_r2,1474,perf_20260923-233648_p2_c2_r2,1,724,1790199410252,0,1790199501573.094,75.316,47.797,1790199501696.208,Normal,0.9799
WIX,9244,20260923-233648_p2_c2_r2,1475,perf_20260923-233648_p2_c2_r2,1,725,1790199410252,0,1790199501697.211,39.209,47.2,1790199501783.621,Normal,0.9615
WIX,9244,20260923-233648_p2_c2_r2,1477,perf_20260923-233648_p2_c2_r2,1,726,1790199410252,0,1790199501783.621,36.614,44.372,1790199501864.607,Normal,0.9718
WIX,9244,20260923-233648_p2_c2_r2,1478,perf_20260923-233648_p2_c2_r2,1,727,1790199410252,0,1790199501865.637,37.835,45.979,1790199501950.013,Normal,0.9702
WIX,9244,20260923-233648_p2_c2_r2,1482,perf_20260923-233648_p2_c2_r2,1,728,1790199410252,0,1790199501950.013,37.862,44.381,1790199502039.35,Normal,0.9556
WIX,9244,20260923-233648_p2_c2_r2,1483,perf_20260923-233648_p2_c2_r2,1,729,1790199410252,0,1790199502039.35,42.828,44.982,1790199502127.16,Normal,0.9652
WIX,9244,20260923-233648_p2_c2_r2,1485,perf_20260923-233648_p2_c2_r2,1,730,1790199410252,0,1790199502128.163,38.049,44.804,1790199502212.018,Normal,0.9523
WIX,9244,20260923-233648_p2_c2_r2,1486,perf_20260923-233648_p2_c2_r2,1,731,1790199410252,0,1790199502212.018,40.745,44.073,1790199502296.836,Normal,0.9623
WIX,9244,20260923-233648_p2_c2_r2,1489,perf_20260923-233648_p2_c2_r2,1,732,1790199410253,0,1790199502296.836,35.893,44.668,1790199502378.272,Normal,0.9178
WIX,9244,20260923-233648_p2_c2_r2,1491,perf_20260923-233648_p2_c2_r2,1,733,1790199410253,0,1790199502378.83,37.766,45.194,1790199502462.749,Normal,0.9681
WIX,9244,20260923-233648_p2_c2_r2,1492,perf_20260923-233648_p2_c2_r2,1,734,1790199410253,0,1790199502462.749,40.487,44.62,1790199502547.856,Normal,0.9627
WIX,9244,20260923-233648_p2_c2_r2,1495,perf_20260923-233648_p2_c2_r2,1,735,1790199410253,0,1790199502547.856,43.927,47.259,1790199502640.042,Normal,0.9365
WIX,9244,20260923-233648_p2_c2_r2,1496,perf_20260923-233648_p2_c2_r2,1,736,1790199410253,0,1790199502640.042,40.947,47.187,1790199502729.17,Normal,0.968
WIX,9244,20260923-233648_p2_c2_r2,1499,perf_20260923-233648_p2_c2_r2,1,737,1790199410253,0,1790199502729.17,44.097,48.55,1790199502822.81,Normal,0.9625
WIX,9244,20260923-233648_p2_c2_r2,1500,perf_20260923-233648_p2_c2_r2,1,738,1790199410253,0,1790199502822.81,36.123,44.153,1790199502903.086,Normal,0.9641
WIX,9244,20260923-233648_p2_c2_r2,1501,perf_20260923-233648_p2_c2_r2,1,739,1790199410254,0,1790199502904.078,47.369,46.081,1790199502998.494,Normal,0.9758
WIX,9244,20260923-233648_p2_c2_r2,1510,perf_20260923-233648_p2_c2_r2,1,740,1790199410254,0,1790199502998.494,36.171,45.649,1790199503081.369,Normal,0.9716
WIX,9244,20260923-233648_p2_c2_r2,1513,perf_20260923-233648_p2_c2_r2,1,741,1790199410254,0,1790199503082.877,36.492,46.606,1790199503166.942,Normal,0.9666
WIX,9244,20260923-233648_p2_c2_r2,1516,perf_20260923-233648_p2_c2_r2,1,742,1790199410255,0,1790199503166.942,30.884,47.842,1790199503246.664,Normal,0.9173
WIX,9244,20260923-233648_p2_c2_r2,1517,perf_20260923-233648_p2_c2_r2,1,743,1790199410255,0,1790199503246.664,42.949,48.362,1790199503337.976,Normal,0.9078
WIX,9244,20260923-233648_p2_c2_r2,1520,perf_20260923-233648_p2_c2_r2,1,744,1790199410255,0,1790199503337.976,45.75,48.527,1790199503433.254,Normal,0.9631
WIX,9244,20260923-233648_p2_c2_r2,1523,perf_20260923-233648_p2_c2_r2,1,745,1790199410255,0,1790199503433.831,35.462,46.861,1790199503516.154,Normal,0.9731
WIX,9244,20260923-233648_p2_c2_r2,1526,perf_20260923-233648_p2_c2_r2,1,746,1790199410255,0,1790199503516.154,34.443,47.693,1790199503599.287,Normal,0.95
WIX,9244,20260923-233648_p2_c2_r2,1528,perf_20260923-233648_p2_c2_r2,1,747,1790199410255,0,1790199503599.287,25.102,48.537,1790199503673.866,Normal,0.9173
WIX,9244,20260923-233648_p2_c2_r2,1529,perf_20260923-233648_p2_c2_r2,1,748,1790199410256,0,1790199503674.86,30.709,47.497,1790199503754.392,Normal,0.8239
WIX,9244,20260923-233648_p2_c2_r2,1530,perf_20260923-233648_p2_c2_r2,1,749,1790199410256,0,1790199503754.392,36.883,45.679,1790199503837.898,Normal,0.9335
WIX,9244,20260923-233648_p2_c2_r2,1532,perf_20260923-233648_p2_c2_r2,1,750,1790199410256,0,1790199503837.898,30.026,46.866,1790199503915.414,Normal,0.904
WIX,9244,20260923-233648_p2_c2_r2,1536,perf_20260923-233648_p2_c2_r2,1,751,1790199410256,0,1790199503915.414,32.467,44.753,1790199503993.209,Normal,0.9173
