node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,21792,20260925-130525_p1_c1_cuda_r3,1723,perf_20260925-130525_p1_c1_cuda_r3,0,1723,1790334327550,0,1790334467844.321,27.94,50.704,1790334467923.497,Normal,0.8675
WIX,21792,20260925-130525_p1_c1_cuda_r3,1724,perf_20260925-130525_p1_c1_cuda_r3,0,1724,1790334327550,0,1790334467923.497,19.706,50.566,1790334467994.724,Normal,0.9396
WIX,21792,20260925-130525_p1_c1_cuda_r3,1725,perf_20260925-130525_p1_c1_cuda_r3,0,1725,1790334327550,0,1790334467994.724,22.041,47.569,1790334468065.289,Normal,0.9377
WIX,21792,20260925-130525_p1_c1_cuda_r3,1726,perf_20260925-130525_p1_c1_cuda_r3,0,1726,1790334327550,0,1790334468065.289,29.0,45.711,1790334468141.011,Normal,0.9717
WIX,21792,20260925-130525_p1_c1_cuda_r3,1727,perf_20260925-130525_p1_c1_cuda_r3,0,1727,1790334327550,0,1790334468141.56,20.749,47.179,1790334468210.058,Normal,0.9707
WIX,21792,20260925-130525_p1_c1_cuda_r3,1728,perf_20260925-130525_p1_c1_cuda_r3,0,1728,1790334327551,0,1790334468210.058,21.051,47.587,1790334468279.801,Normal,0.9444
WIX,21792,20260925-130525_p1_c1_cuda_r3,1729,perf_20260925-130525_p1_c1_cuda_r3,0,1729,1790334327551,0,1790334468279.801,21.996,46.184,1790334468350.035,Normal,0.8198
WIX,21792,20260925-130525_p1_c1_cuda_r3,1730,perf_20260925-130525_p1_c1_cuda_r3,0,1730,1790334327551,0,1790334468350.035,28.168,49.76,1790334468428.967,Normal,0.9667
WIX,21792,20260925-130525_p1_c1_cuda_r3,1731,perf_20260925-130525_p1_c1_cuda_r3,0,1731,1790334327551,0,1790334468428.967,29.144,44.041,1790334468503.175,Normal,0.7255
WIX,21792,20260925-130525_p1_c1_cuda_r3,1732,perf_20260925-130525_p1_c1_cuda_r3,0,1732,1790334327551,0,1790334468503.175,23.247,47.706,1790334468575.454,Normal,0.9594
WIX,21792,20260925-130525_p1_c1_cuda_r3,1733,perf_20260925-130525_p1_c1_cuda_r3,0,1733,1790334327551,0,1790334468575.454,20.042,49.465,1790334468646.101,Normal,0.9262
WIX,21792,20260925-130525_p1_c1_cuda_r3,1734,perf_20260925-130525_p1_c1_cuda_r3,0,1734,1790334327551,0,1790334468646.101,19.591,48.361,1790334468715.464,Normal,0.9457
WIX,21792,20260925-130525_p1_c1_cuda_r3,1735,perf_20260925-130525_p1_c1_cuda_r3,0,1735,1790334327551,0,1790334468715.464,28.202,47.663,1790334468791.329,Normal,0.9086
WIX,21792,20260925-130525_p1_c1_cuda_r3,1736,perf_20260925-130525_p1_c1_cuda_r3,0,1736,1790334327551,0,1790334468791.329,20.051,46.851,1790334468859.181,Normal,0.931
WIX,21792,20260925-130525_p1_c1_cuda_r3,1737,perf_20260925-130525_p1_c1_cuda_r3,0,1737,1790334327551,0,1790334468859.181,20.211,47.697,1790334468928.342,Normal,0.9419
WIX,21792,20260925-130525_p1_c1_cuda_r3,1738,perf_20260925-130525_p1_c1_cuda_r3,0,1738,1790334327551,0,1790334468929.345,20.73,45.538,1790334468996.781,Normal,0.9636
WIX,21792,20260925-130525_p1_c1_cuda_r3,1739,perf_20260925-130525_p1_c1_cuda_r3,0,1739,1790334327552,0,1790334468996.781,19.686,52.443,1790334469069.898,Normal,0.9346
WIX,21792,20260925-130525_p1_c1_cuda_r3,1740,perf_20260925-130525_p1_c1_cuda_r3,0,1740,1790334327552,0,1790334469069.898,24.998,48.868,1790334469144.768,Normal,0.9559
WIX,21792,20260925-130525_p1_c1_cuda_r3,1741,perf_20260925-130525_p1_c1_cuda_r3,0,1741,1790334327552,0,1790334469144.768,20.204,49.225,1790334469215.206,Normal,0.9116
WIX,21792,20260925-130525_p1_c1_cuda_r3,1742,perf_20260925-130525_p1_c1_cuda_r3,0,1742,1790334327552,0,1790334469216.246,22.002,49.446,1790334469288.824,Normal,0.6578
WIX,21792,20260925-130525_p1_c1_cuda_r3,1743,perf_20260925-130525_p1_c1_cuda_r3,0,1743,1790334327552,0,1790334469288.824,20.584,47.124,1790334469357.613,Normal,0.9357
WIX,21792,20260925-130525_p1_c1_cuda_r3,1744,perf_20260925-130525_p1_c1_cuda_r3,0,1744,1790334327552,0,1790334469357.613,21.798,48.899,1790334469429.106,Normal,0.7282
WIX,21792,20260925-130525_p1_c1_cuda_r3,1745,perf_20260925-130525_p1_c1_cuda_r3,0,1745,1790334327552,0,1790334469429.106,22.044,45.871,1790334469497.764,Normal,0.9262
WIX,21792,20260925-130525_p1_c1_cuda_r3,1746,perf_20260925-130525_p1_c1_cuda_r3,0,1746,1790334327552,0,1790334469498.798,22.015,48.556,1790334469569.369,Normal,0.9539
WIX,21792,20260925-130525_p1_c1_cuda_r3,1747,perf_20260925-130525_p1_c1_cuda_r3,0,1747,1790334327552,0,1790334469569.369,20.619,48.893,1790334469640.311,Normal,0.9604
WIX,21792,20260925-130525_p1_c1_cuda_r3,1748,perf_20260925-130525_p1_c1_cuda_r3,0,1748,1790334327552,0,1790334469641.315,22.038,45.918,1790334469711.28,Normal,0.9037
WIX,21792,20260925-130525_p1_c1_cuda_r3,1749,perf_20260925-130525_p1_c1_cuda_r3,0,1749,1790334327552,0,1790334469711.28,23.175,44.623,1790334469780.485,Normal,0.9775
WIX,21792,20260925-130525_p1_c1_cuda_r3,1750,perf_20260925-130525_p1_c1_cuda_r3,0,1750,1790334327552,0,1790334469781.5,20.984,44.887,1790334469848.371,Normal,0.9632
WIX,21792,20260925-130525_p1_c1_cuda_r3,1751,perf_20260925-130525_p1_c1_cuda_r3,0,1751,1790334327552,0,1790334469848.371,20.218,47.836,1790334469917.382,Normal,0.9516
WIX,21792,20260925-130525_p1_c1_cuda_r3,1752,perf_20260925-130525_p1_c1_cuda_r3,0,1752,1790334327552,0,1790334469917.382,28.269,48.329,1790334469994.936,Normal,0.5147
WIX,21792,20260925-130525_p1_c1_cuda_r3,1753,perf_20260925-130525_p1_c1_cuda_r3,0,1753,1790334327552,0,1790334469995.938,20.993,47.172,1790334470066.001,Normal,0.85
WIX,21792,20260925-130525_p1_c1_cuda_r3,1754,perf_20260925-130525_p1_c1_cuda_r3,0,1754,1790334327552,0,1790334470066.001,23.006,46.113,1790334470136.2,Normal,0.9116
WIX,21792,20260925-130525_p1_c1_cuda_r3,1755,perf_20260925-130525_p1_c1_cuda_r3,0,1755,1790334327552,0,1790334470136.2,20.003,47.456,1790334470204.704,Normal,0.9171
WIX,21792,20260925-130525_p1_c1_cuda_r3,1756,perf_20260925-130525_p1_c1_cuda_r3,0,1756,1790334327552,0,1790334470205.721,21.008,47.036,1790334470273.766,Normal,0.9404
WIX,21792,20260925-130525_p1_c1_cuda_r3,1757,perf_20260925-130525_p1_c1_cuda_r3,0,1757,1790334327553,0,1790334470273.766,22.039,46.818,1790334470344.275,Normal,0.9121
WIX,21792,20260925-130525_p1_c1_cuda_r3,1758,perf_20260925-130525_p1_c1_cuda_r3,0,1758,1790334327553,0,1790334470344.275,20.008,49.728,1790334470415.01,Normal,0.9116
WIX,21792,20260925-130525_p1_c1_cuda_r3,1759,perf_20260925-130525_p1_c1_cuda_r3,0,1759,1790334327553,0,1790334470415.01,23.762,48.592,1790334470487.364,Normal,0.9765
WIX,21792,20260925-130525_p1_c1_cuda_r3,1760,perf_20260925-130525_p1_c1_cuda_r3,0,1760,1790334327553,0,1790334470487.364,21.832,44.988,1790334470555.193,Normal,0.9671
WIX,21792,20260925-130525_p1_c1_cuda_r3,1761,perf_20260925-130525_p1_c1_cuda_r3,0,1761,1790334327553,0,1790334470555.725,21.36,45.885,1790334470624.008,Normal,0.9406
WIX,21792,20260925-130525_p1_c1_cuda_r3,1762,perf_20260925-130525_p1_c1_cuda_r3,0,1762,1790334327553,0,1790334470624.008,21.011,50.263,1790334470696.378,Normal,0.9116
WIX,21792,20260925-130525_p1_c1_cuda_r3,1763,perf_20260925-130525_p1_c1_cuda_r3,0,1763,1790334327553,0,1790334470697.376,21.138,45.553,1790334470765.507,Normal,0.9664
WIX,21792,20260925-130525_p1_c1_cuda_r3,1764,perf_20260925-130525_p1_c1_cuda_r3,0,1764,1790334327553,0,1790334470765.507,28.97,47.154,1790334470841.631,Normal,0.9204
WIX,21792,20260925-130525_p1_c1_cuda_r3,1765,perf_20260925-130525_p1_c1_cuda_r3,0,1765,1790334327553,0,1790334470841.631,21.753,48.319,1790334470912.27,Normal,0.9531
WIX,21792,20260925-130525_p1_c1_cuda_r3,1766,perf_20260925-130525_p1_c1_cuda_r3,0,1766,1790334327553,0,1790334470912.27,20.087,49.083,1790334470982.6,Normal,0.9452
WIX,21792,20260925-130525_p1_c1_cuda_r3,1767,perf_20260925-130525_p1_c1_cuda_r3,0,1767,1790334327554,0,1790334470982.6,21.969,47.306,1790334471052.567,Normal,0.6332
WIX,21792,20260925-130525_p1_c1_cuda_r3,1768,perf_20260925-130525_p1_c1_cuda_r3,0,1768,1790334327554,0,1790334471052.567,20.599,49.268,1790334471123.377,Normal,0.9566
WIX,21792,20260925-130525_p1_c1_cuda_r3,1769,perf_20260925-130525_p1_c1_cuda_r3,0,1769,1790334327554,0,1790334471124.407,19.863,45.436,1790334471190.446,Normal,0.7276
WIX,21792,20260925-130525_p1_c1_cuda_r3,1770,perf_20260925-130525_p1_c1_cuda_r3,0,1770,1790334327554,0,1790334471190.446,29.013,41.235,1790334471262.093,Normal,0.9693
WIX,21792,20260925-130525_p1_c1_cuda_r3,1771,perf_20260925-130525_p1_c1_cuda_r3,0,1771,1790334327554,0,1790334471263.6,20.863,49.289,1790334471334.963,Normal,0.368
WIX,21792,20260925-130525_p1_c1_cuda_r3,1772,perf_20260925-130525_p1_c1_cuda_r3,0,1772,1790334327554,0,1790334471334.963,28.049,48.387,1790334471412.369,Normal,0.9744
WIX,21792,20260925-130525_p1_c1_cuda_r3,1773,perf_20260925-130525_p1_c1_cuda_r3,0,1773,1790334327554,0,1790334471412.369,22.618,52.742,1790334471488.463,Normal,0.6974
WIX,21792,20260925-130525_p1_c1_cuda_r3,1774,perf_20260925-130525_p1_c1_cuda_r3,0,1774,1790334327554,0,1790334471488.463,21.998,47.196,1790334471558.641,Normal,0.9428
WIX,21792,20260925-130525_p1_c1_cuda_r3,1775,perf_20260925-130525_p1_c1_cuda_r3,0,1775,1790334327554,0,1790334471559.594,21.031,45.359,1790334471627.156,Normal,0.925
WIX,21792,20260925-130525_p1_c1_cuda_r3,1776,perf_20260925-130525_p1_c1_cuda_r3,0,1776,1790334327554,0,1790334471627.156,21.996,48.801,1790334471698.956,Normal,0.9584
WIX,21792,20260925-130525_p1_c1_cuda_r3,1777,perf_20260925-130525_p1_c1_cuda_r3,0,1777,1790334327554,0,1790334471698.956,24.051,49.449,1790334471773.411,Normal,0.9141
WIX,21792,20260925-130525_p1_c1_cuda_r3,1778,perf_20260925-130525_p1_c1_cuda_r3,0,1778,1790334327554,0,1790334471773.411,20.01,46.997,1790334471841.419,Normal,0.8716
WIX,21792,20260925-130525_p1_c1_cuda_r3,1779,perf_20260925-130525_p1_c1_cuda_r3,0,1779,1790334327554,0,1790334471841.419,22.052,48.632,1790334471913.057,Normal,0.9685
WIX,21792,20260925-130525_p1_c1_cuda_r3,1780,perf_20260925-130525_p1_c1_cuda_r3,0,1780,1790334327554,0,1790334471914.064,28.361,46.663,1790334471989.679,Normal,0.9501
WIX,21792,20260925-130525_p1_c1_cuda_r3,1781,perf_20260925-130525_p1_c1_cuda_r3,0,1781,1790334327554,0,1790334471990.672,22.002,48.925,1790334472061.6,Normal,0.9711
WIX,21792,20260925-130525_p1_c1_cuda_r3,1782,perf_20260925-130525_p1_c1_cuda_r3,0,1782,1790334327554,0,1790334472061.6,22.413,49.943,1790334472134.881,Normal,0.8099
WIX,21792,20260925-130525_p1_c1_cuda_r3,1783,perf_20260925-130525_p1_c1_cuda_r3,0,1783,1790334327554,0,1790334472134.881,20.996,50.171,1790334472207.761,Normal,0.9771
WIX,21792,20260925-130525_p1_c1_cuda_r3,1784,perf_20260925-130525_p1_c1_cuda_r3,0,1784,1790334327554,0,1790334472208.756,20.999,48.122,1790334472278.879,Normal,0.8971
WIX,21792,20260925-130525_p1_c1_cuda_r3,1785,perf_20260925-130525_p1_c1_cuda_r3,0,1785,1790334327555,0,1790334472278.879,26.997,49.322,1790334472356.202,Normal,0.954
WIX,21792,20260925-130525_p1_c1_cuda_r3,1786,perf_20260925-130525_p1_c1_cuda_r3,0,1786,1790334327555,0,1790334472356.202,19.234,52.391,1790334472429.168,Normal,0.8093
WIX,21792,20260925-130525_p1_c1_cuda_r3,1787,perf_20260925-130525_p1_c1_cuda_r3,0,1787,1790334327555,0,1790334472429.168,22.012,47.757,1790334472499.945,Normal,0.9511
WIX,21792,20260925-130525_p1_c1_cuda_r3,1788,perf_20260925-130525_p1_c1_cuda_r3,0,1788,1790334327555,0,1790334472500.94,22.112,42.84,1790334472567.161,Normal,0.8315
WIX,21792,20260925-130525_p1_c1_cuda_r3,1789,perf_20260925-130525_p1_c1_cuda_r3,0,1789,1790334327555,0,1790334472567.161,28.293,45.018,1790334472641.41,Normal,0.9467
WIX,21792,20260925-130525_p1_c1_cuda_r3,1790,perf_20260925-130525_p1_c1_cuda_r3,0,1790,1790334327555,0,1790334472641.98,21.6,42.573,1790334472706.685,Normal,0.8405
WIX,21792,20260925-130525_p1_c1_cuda_r3,1791,perf_20260925-130525_p1_c1_cuda_r3,0,1791,1790334327555,0,1790334472707.688,22.546,52.136,1790334472782.37,Normal,0.9585
WIX,21792,20260925-130525_p1_c1_cuda_r3,1792,perf_20260925-130525_p1_c1_cuda_r3,0,1792,1790334327555,0,1790334472783.377,21.62,46.651,1790334472852.647,Normal,0.9523
WIX,21792,20260925-130525_p1_c1_cuda_r3,1793,perf_20260925-130525_p1_c1_cuda_r3,0,1793,1790334327555,0,1790334472852.647,22.667,44.608,1790334472920.466,Normal,0.9068
WIX,21792,20260925-130525_p1_c1_cuda_r3,1794,perf_20260925-130525_p1_c1_cuda_r3,0,1794,1790334327555,0,1790334472920.466,28.796,49.293,1790334472998.555,Normal,0.9684
WIX,21792,20260925-130525_p1_c1_cuda_r3,1795,perf_20260925-130525_p1_c1_cuda_r3,0,1795,1790334327555,0,1790334472998.555,20.037,42.486,1790334473061.078,Normal,0.9309
WIX,21792,20260925-130525_p1_c1_cuda_r3,1796,perf_20260925-130525_p1_c1_cuda_r3,0,1796,1790334327555,0,1790334473062.088,21.653,47.523,1790334473131.263,Normal,0.9485
WIX,21792,20260925-130525_p1_c1_cuda_r3,1797,perf_20260925-130525_p1_c1_cuda_r3,0,1797,1790334327555,0,1790334473131.263,20.135,49.714,1790334473202.11,Normal,0.8218
WIX,21792,20260925-130525_p1_c1_cuda_r3,1798,perf_20260925-130525_p1_c1_cuda_r3,0,1798,1790334327555,0,1790334473203.11,21.555,43.499,1790334473269.436,Normal,0.915
WIX,21792,20260925-130525_p1_c1_cuda_r3,1799,perf_20260925-130525_p1_c1_cuda_r3,0,1799,1790334327555,0,1790334473269.436,22.938,45.782,1790334473338.156,Normal,0.9617
WIX,21792,20260925-130525_p1_c1_cuda_r3,1800,perf_20260925-130525_p1_c1_cuda_r3,0,1800,1790334327555,0,1790334473339.156,21.458,47.472,1790334473408.086,Normal,0.9498
WIX,21792,20260925-130525_p1_c1_cuda_r3,1801,perf_20260925-130525_p1_c1_cuda_r3,0,1801,1790334327555,0,1790334473409.085,22.506,53.289,1790334473485.884,Normal,0.9473
WIX,21792,20260925-130525_p1_c1_cuda_r3,1802,perf_20260925-130525_p1_c1_cuda_r3,0,1802,1790334327556,0,1790334473485.884,22.114,42.908,1790334473551.911,Normal,0.967
WIX,21792,20260925-130525_p1_c1_cuda_r3,1803,perf_20260925-130525_p1_c1_cuda_r3,0,1803,1790334327556,0,1790334473551.911,21.602,46.003,1790334473619.516,Normal,0.9573
WIX,21792,20260925-130525_p1_c1_cuda_r3,1804,perf_20260925-130525_p1_c1_cuda_r3,0,1804,1790334327556,0,1790334473620.531,20.829,48.209,1790334473690.122,Normal,0.8519
WIX,21792,20260925-130525_p1_c1_cuda_r3,1805,perf_20260925-130525_p1_c1_cuda_r3,0,1805,1790334327556,0,1790334473690.664,22.328,53.928,1790334473767.503,Normal,0.9678
WIX,21792,20260925-130525_p1_c1_cuda_r3,1806,perf_20260925-130525_p1_c1_cuda_r3,0,1806,1790334327556,0,1790334473767.503,28.483,43.608,1790334473840.113,Normal,0.8995
WIX,21792,20260925-130525_p1_c1_cuda_r3,1807,perf_20260925-130525_p1_c1_cuda_r3,0,1807,1790334327556,0,1790334473840.738,21.26,44.574,1790334473906.572,Normal,0.9589
WIX,21792,20260925-130525_p1_c1_cuda_r3,1808,perf_20260925-130525_p1_c1_cuda_r3,0,1808,1790334327556,0,1790334473906.572,20.171,50.24,1790334473977.89,Normal,0.9608
WIX,21792,20260925-130525_p1_c1_cuda_r3,1809,perf_20260925-130525_p1_c1_cuda_r3,0,1809,1790334327556,0,1790334473977.89,19.639,47.796,1790334474046.673,Normal,0.9283
WIX,21792,20260925-130525_p1_c1_cuda_r3,1810,perf_20260925-130525_p1_c1_cuda_r3,0,1810,1790334327556,0,1790334474046.673,23.005,43.096,1790334474113.638,Normal,0.9481
WIX,21792,20260925-130525_p1_c1_cuda_r3,1811,perf_20260925-130525_p1_c1_cuda_r3,0,1811,1790334327556,0,1790334474113.638,22.552,44.047,1790334474181.556,Normal,0.9398
WIX,21792,20260925-130525_p1_c1_cuda_r3,1812,perf_20260925-130525_p1_c1_cuda_r3,0,1812,1790334327556,0,1790334474182.099,28.137,49.425,1790334474260.793,Normal,0.9681
WIX,21792,20260925-130525_p1_c1_cuda_r3,1813,perf_20260925-130525_p1_c1_cuda_r3,0,1813,1790334327556,0,1790334474260.793,21.477,48.665,1790334474332.461,Normal,0.9607
WIX,21792,20260925-130525_p1_c1_cuda_r3,1814,perf_20260925-130525_p1_c1_cuda_r3,0,1814,1790334327556,0,1790334474332.461,21.117,46.34,1790334474401.025,Normal,0.9205
WIX,21792,20260925-130525_p1_c1_cuda_r3,1815,perf_20260925-130525_p1_c1_cuda_r3,0,1815,1790334327556,0,1790334474402.061,19.987,48.843,1790334474471.766,Normal,0.9277
WIX,21792,20260925-130525_p1_c1_cuda_r3,1816,perf_20260925-130525_p1_c1_cuda_r3,0,1816,1790334327556,0,1790334474472.763,19.599,45.275,1790334474538.637,Normal,0.9475
WIX,21792,20260925-130525_p1_c1_cuda_r3,1817,perf_20260925-130525_p1_c1_cuda_r3,0,1817,1790334327556,0,1790334474539.667,22.015,50.339,1790334474612.982,Normal,0.7166
WIX,21792,20260925-130525_p1_c1_cuda_r3,1818,perf_20260925-130525_p1_c1_cuda_r3,0,1818,1790334327556,0,1790334474612.982,20.027,48.7,1790334474683.004,Normal,0.9449
WIX,21792,20260925-130525_p1_c1_cuda_r3,1819,perf_20260925-130525_p1_c1_cuda_r3,0,1819,1790334327557,0,1790334474683.004,23.993,51.41,1790334474759.417,Normal,0.9654
WIX,21792,20260925-130525_p1_c1_cuda_r3,1820,perf_20260925-130525_p1_c1_cuda_r3,0,1820,1790334327557,0,1790334474759.417,21.553,44.328,1790334474826.573,Normal,0.9531
WIX,21792,20260925-130525_p1_c1_cuda_r3,1821,perf_20260925-130525_p1_c1_cuda_r3,0,1821,1790334327557,0,1790334474826.573,22.997,49.334,1790334474898.904,Normal,0.9398
WIX,21792,20260925-130525_p1_c1_cuda_r3,1822,perf_20260925-130525_p1_c1_cuda_r3,0,1822,1790334327557,0,1790334474899.931,22.082,45.851,1790334474968.489,Normal,0.9402
WIX,21792,20260925-130525_p1_c1_cuda_r3,1823,perf_20260925-130525_p1_c1_cuda_r3,0,1823,1790334327557,0,1790334474969.486,51.43,47.942,1790334475069.604,Normal,0.9785
WIX,21792,20260925-130525_p1_c1_cuda_r3,1824,perf_20260925-130525_p1_c1_cuda_r3,0,1824,1790334327557,0,1790334475069.604,21.681,49.792,1790334475141.613,Normal,0.9468
WIX,21792,20260925-130525_p1_c1_cuda_r3,1825,perf_20260925-130525_p1_c1_cuda_r3,0,1825,1790334327557,0,1790334475142.609,21.999,46.975,1790334475213.16,Normal,0.9473
WIX,21792,20260925-130525_p1_c1_cuda_r3,1826,perf_20260925-130525_p1_c1_cuda_r3,0,1826,1790334327557,0,1790334475213.16,20.072,46.622,1790334475280.866,Normal,0.9714
WIX,21792,20260925-130525_p1_c1_cuda_r3,1827,perf_20260925-130525_p1_c1_cuda_r3,0,1827,1790334327557,0,1790334475280.866,21.681,47.055,1790334475350.263,Normal,0.6358
WIX,21792,20260925-130525_p1_c1_cuda_r3,1828,perf_20260925-130525_p1_c1_cuda_r3,0,1828,1790334327557,0,1790334475350.263,22.983,46.499,1790334475420.937,Normal,0.9453
WIX,21792,20260925-130525_p1_c1_cuda_r3,1829,perf_20260925-130525_p1_c1_cuda_r3,0,1829,1790334327557,0,1790334475420.937,20.995,45.96,1790334475488.895,Normal,0.9239
WIX,21792,20260925-130525_p1_c1_cuda_r3,1830,perf_20260925-130525_p1_c1_cuda_r3,0,1830,1790334327557,0,1790334475488.895,20.997,51.22,1790334475563.107,Normal,0.9713
WIX,21792,20260925-130525_p1_c1_cuda_r3,1831,perf_20260925-130525_p1_c1_cuda_r3,0,1831,1790334327557,0,1790334475563.107,29.186,50.491,1790334475644.164,Normal,0.9652
WIX,21792,20260925-130525_p1_c1_cuda_r3,1832,perf_20260925-130525_p1_c1_cuda_r3,0,1832,1790334327557,0,1790334475644.164,28.246,46.968,1790334475719.378,Normal,0.9606
WIX,21792,20260925-130525_p1_c1_cuda_r3,1833,perf_20260925-130525_p1_c1_cuda_r3,0,1833,1790334327557,0,1790334475719.378,21.648,45.98,1790334475789.015,Normal,0.6623
WIX,21792,20260925-130525_p1_c1_cuda_r3,1834,perf_20260925-130525_p1_c1_cuda_r3,0,1834,1790334327557,0,1790334475789.635,21.005,46.002,1790334475856.643,Normal,0.9464
WIX,21792,20260925-130525_p1_c1_cuda_r3,1835,perf_20260925-130525_p1_c1_cuda_r3,0,1835,1790334327557,0,1790334475857.672,21.609,47.808,1790334475928.4,Normal,0.9624
WIX,21792,20260925-130525_p1_c1_cuda_r3,1836,perf_20260925-130525_p1_c1_cuda_r3,0,1836,1790334327557,0,1790334475929.425,21.924,49.508,1790334476001.81,Normal,0.9419
WIX,21792,20260925-130525_p1_c1_cuda_r3,1837,perf_20260925-130525_p1_c1_cuda_r3,0,1837,1790334327558,0,1790334476002.808,22.253,48.014,1790334476073.075,Normal,0.8966
WIX,21792,20260925-130525_p1_c1_cuda_r3,1838,perf_20260925-130525_p1_c1_cuda_r3,0,1838,1790334327558,0,1790334476073.075,30.034,48.003,1790334476152.113,Normal,0.7298
WIX,21792,20260925-130525_p1_c1_cuda_r3,1839,perf_20260925-130525_p1_c1_cuda_r3,0,1839,1790334327558,0,1790334476152.113,19.593,49.63,1790334476222.704,Normal,0.9375
WIX,21792,20260925-130525_p1_c1_cuda_r3,1840,perf_20260925-130525_p1_c1_cuda_r3,0,1840,1790334327558,0,1790334476222.704,23.017,48.843,1790334476295.497,Normal,0.9407
WIX,21792,20260925-130525_p1_c1_cuda_r3,1841,perf_20260925-130525_p1_c1_cuda_r3,0,1841,1790334327558,0,1790334476295.497,29.092,46.942,1790334476372.237,Normal,0.9281
WIX,21792,20260925-130525_p1_c1_cuda_r3,1842,perf_20260925-130525_p1_c1_cuda_r3,0,1842,1790334327558,0,1790334476372.237,21.015,50.337,1790334476444.532,Normal,0.9645
WIX,21792,20260925-130525_p1_c1_cuda_r3,1843,perf_20260925-130525_p1_c1_cuda_r3,0,1843,1790334327558,0,1790334476445.526,27.09,46.009,1790334476519.861,Normal,0.9752
WIX,21792,20260925-130525_p1_c1_cuda_r3,1844,perf_20260925-130525_p1_c1_cuda_r3,0,1844,1790334327558,0,1790334476520.85,28.126,47.124,1790334476597.332,Normal,0.976
WIX,21792,20260925-130525_p1_c1_cuda_r3,1845,perf_20260925-130525_p1_c1_cuda_r3,0,1845,1790334327558,0,1790334476598.312,28.984,46.926,1790334476674.222,Normal,0.9464
WIX,21792,20260925-130525_p1_c1_cuda_r3,1846,perf_20260925-130525_p1_c1_cuda_r3,0,1846,1790334327558,0,1790334476675.223,23.653,45.773,1790334476744.648,OFFENSIVE,0.9314
WIX,21792,20260925-130525_p1_c1_cuda_r3,1847,perf_20260925-130525_p1_c1_cuda_r3,0,1847,1790334327558,0,1790334476744.648,22.601,46.991,1790334476815.761,Normal,0.9679
WIX,21792,20260925-130525_p1_c1_cuda_r3,1848,perf_20260925-130525_p1_c1_cuda_r3,0,1848,1790334327558,0,1790334476815.761,19.996,47.611,1790334476884.373,Normal,0.9556
WIX,21792,20260925-130525_p1_c1_cuda_r3,1849,perf_20260925-130525_p1_c1_cuda_r3,0,1849,1790334327558,0,1790334476884.373,21.518,42.715,1790334476949.354,Normal,0.963
WIX,21792,20260925-130525_p1_c1_cuda_r3,1850,perf_20260925-130525_p1_c1_cuda_r3,0,1850,1790334327558,0,1790334476949.354,28.903,49.242,1790334477027.498,Normal,0.9192
WIX,21792,20260925-130525_p1_c1_cuda_r3,1851,perf_20260925-130525_p1_c1_cuda_r3,0,1851,1790334327558,0,1790334477027.498,23.002,47.743,1790334477099.242,Normal,0.8687
WIX,21792,20260925-130525_p1_c1_cuda_r3,1852,perf_20260925-130525_p1_c1_cuda_r3,0,1852,1790334327558,0,1790334477099.748,22.519,45.237,1790334477168.09,Normal,0.9648
WIX,21792,20260925-130525_p1_c1_cuda_r3,1853,perf_20260925-130525_p1_c1_cuda_r3,0,1853,1790334327558,0,1790334477168.616,20.764,44.971,1790334477235.382,Normal,0.9402
WIX,21792,20260925-130525_p1_c1_cuda_r3,1854,perf_20260925-130525_p1_c1_cuda_r3,0,1854,1790334327559,0,1790334477235.382,20.049,45.651,1790334477302.28,Normal,0.9076
WIX,21792,20260925-130525_p1_c1_cuda_r3,1855,perf_20260925-130525_p1_c1_cuda_r3,0,1855,1790334327559,0,1790334477302.28,28.996,47.465,1790334477379.216,Normal,0.9417
WIX,21792,20260925-130525_p1_c1_cuda_r3,1856,perf_20260925-130525_p1_c1_cuda_r3,0,1856,1790334327559,0,1790334477379.216,22.375,47.274,1790334477449.875,Normal,0.8644
WIX,21792,20260925-130525_p1_c1_cuda_r3,1857,perf_20260925-130525_p1_c1_cuda_r3,0,1857,1790334327559,0,1790334477450.882,22.088,46.876,1790334477520.983,Normal,0.9595
WIX,21792,20260925-130525_p1_c1_cuda_r3,1858,perf_20260925-130525_p1_c1_cuda_r3,0,1858,1790334327559,0,1790334477520.983,28.619,50.565,1790334477600.166,Normal,0.9756
WIX,21792,20260925-130525_p1_c1_cuda_r3,1859,perf_20260925-130525_p1_c1_cuda_r3,0,1859,1790334327559,0,1790334477600.166,21.612,45.024,1790334477666.802,Normal,0.9552
WIX,21792,20260925-130525_p1_c1_cuda_r3,1860,perf_20260925-130525_p1_c1_cuda_r3,0,1860,1790334327559,0,1790334477666.802,20.108,45.629,1790334477733.542,Normal,0.9536
WIX,21792,20260925-130525_p1_c1_cuda_r3,1861,perf_20260925-130525_p1_c1_cuda_r3,0,1861,1790334327559,0,1790334477733.542,22.115,46.642,1790334477803.299,Normal,0.9723
WIX,21792,20260925-130525_p1_c1_cuda_r3,1862,perf_20260925-130525_p1_c1_cuda_r3,0,1862,1790334327559,0,1790334477803.299,23.998,45.724,1790334477873.021,Normal,0.9585
