node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,15860,20260923-231157_p1_c1_r3,2879,perf_20260923-231157_p1_c1_r3,0,2879,1790197919153,0,1790198183613.781,38.496,54.013,1790198183706.29,Normal,0.9786
WIX,15860,20260923-231157_p1_c1_r3,2880,perf_20260923-231157_p1_c1_r3,0,2880,1790197919153,0,1790198183706.29,33.859,47.482,1790198183788.596,Normal,0.9787
WIX,15860,20260923-231157_p1_c1_r3,2881,perf_20260923-231157_p1_c1_r3,0,2881,1790197919153,0,1790198183788.596,31.061,47.081,1790198183867.732,Normal,0.9752
WIX,15860,20260923-231157_p1_c1_r3,2882,perf_20260923-231157_p1_c1_r3,0,2882,1790197919153,0,1790198183868.743,36.272,50.432,1790198183956.018,Normal,0.9768
WIX,15860,20260923-231157_p1_c1_r3,2883,perf_20260923-231157_p1_c1_r3,0,2883,1790197919153,0,1790198183956.018,29.08,47.238,1790198184033.219,Normal,0.9286
WIX,15860,20260923-231157_p1_c1_r3,2884,perf_20260923-231157_p1_c1_r3,0,2884,1790197919153,0,1790198184033.219,28.336,47.229,1790198184108.784,Normal,0.9685
WIX,15860,20260923-231157_p1_c1_r3,2885,perf_20260923-231157_p1_c1_r3,0,2885,1790197919153,0,1790198184109.782,27.811,48.762,1790198184188.54,Normal,0.9494
WIX,15860,20260923-231157_p1_c1_r3,2886,perf_20260923-231157_p1_c1_r3,0,2886,1790197919153,0,1790198184188.54,32.451,48.772,1790198184269.763,Normal,0.9716
WIX,15860,20260923-231157_p1_c1_r3,2887,perf_20260923-231157_p1_c1_r3,0,2887,1790197919153,0,1790198184269.763,33.214,49.991,1790198184353.94,Normal,0.8961
WIX,15860,20260923-231157_p1_c1_r3,2888,perf_20260923-231157_p1_c1_r3,0,2888,1790197919153,0,1790198184354.938,35.084,46.524,1790198184437.941,Normal,0.8632
WIX,15860,20260923-231157_p1_c1_r3,2889,perf_20260923-231157_p1_c1_r3,0,2889,1790197919153,0,1790198184437.941,27.631,51.025,1790198184517.63,Normal,0.9662
WIX,15860,20260923-231157_p1_c1_r3,2890,perf_20260923-231157_p1_c1_r3,0,2890,1790197919153,0,1790198184517.63,32.691,46.048,1790198184598.329,Normal,0.9761
WIX,15860,20260923-231157_p1_c1_r3,2891,perf_20260923-231157_p1_c1_r3,0,2891,1790197919153,0,1790198184598.329,27.678,49.409,1790198184676.382,Normal,0.9109
WIX,15860,20260923-231157_p1_c1_r3,2892,perf_20260923-231157_p1_c1_r3,0,2892,1790197919153,0,1790198184676.382,27.306,47.186,1790198184752.574,Normal,0.9335
WIX,15860,20260923-231157_p1_c1_r3,2893,perf_20260923-231157_p1_c1_r3,0,2893,1790197919154,0,1790198184752.574,34.029,51.215,1790198184837.818,Normal,0.9349
WIX,15860,20260923-231157_p1_c1_r3,2894,perf_20260923-231157_p1_c1_r3,0,2894,1790197919154,0,1790198184838.842,40.269,45.924,1790198184926.192,Normal,0.9699
WIX,15860,20260923-231157_p1_c1_r3,2895,perf_20260923-231157_p1_c1_r3,0,2895,1790197919154,0,1790198184926.192,62.685,45.311,1790198185035.707,Normal,0.9355
WIX,15860,20260923-231157_p1_c1_r3,2896,perf_20260923-231157_p1_c1_r3,0,2896,1790197919154,0,1790198185036.271,85.602,44.218,1790198185166.091,Normal,0.9784
WIX,15860,20260923-231157_p1_c1_r3,2897,perf_20260923-231157_p1_c1_r3,0,2897,1790197919154,0,1790198185166.091,31.483,47.63,1790198185245.722,Normal,0.9289
WIX,15860,20260923-231157_p1_c1_r3,2898,perf_20260923-231157_p1_c1_r3,0,2898,1790197919154,0,1790198185245.722,27.631,48.043,1790198185322.356,Normal,0.9212
WIX,15860,20260923-231157_p1_c1_r3,2899,perf_20260923-231157_p1_c1_r3,0,2899,1790197919154,0,1790198185322.356,32.742,49.352,1790198185405.45,Normal,0.7535
WIX,15860,20260923-231157_p1_c1_r3,2900,perf_20260923-231157_p1_c1_r3,0,2900,1790197919154,0,1790198185405.45,31.994,45.251,1790198185483.516,Normal,0.9489
WIX,15860,20260923-231157_p1_c1_r3,2901,perf_20260923-231157_p1_c1_r3,0,2901,1790197919154,0,1790198185484.576,30.086,50.765,1790198185566.043,Normal,0.968
WIX,15860,20260923-231157_p1_c1_r3,2902,perf_20260923-231157_p1_c1_r3,0,2902,1790197919154,0,1790198185566.043,33.071,48.69,1790198185648.799,Normal,0.9727
WIX,15860,20260923-231157_p1_c1_r3,2903,perf_20260923-231157_p1_c1_r3,0,2903,1790197919154,0,1790198185649.832,49.776,48.999,1790198185749.303,Normal,0.8192
WIX,15860,20260923-231157_p1_c1_r3,2904,perf_20260923-231157_p1_c1_r3,0,2904,1790197919154,0,1790198185750.306,27.1,50.45,1790198185828.823,Normal,0.9572
WIX,15860,20260923-231157_p1_c1_r3,2905,perf_20260923-231157_p1_c1_r3,0,2905,1790197919154,0,1790198185829.821,24.086,48.595,1790198185904.496,Normal,0.9109
WIX,15860,20260923-231157_p1_c1_r3,2906,perf_20260923-231157_p1_c1_r3,0,2906,1790197919155,0,1790198185904.496,42.827,46.039,1790198185993.928,Normal,0.9525
WIX,15860,20260923-231157_p1_c1_r3,2907,perf_20260923-231157_p1_c1_r3,0,2907,1790197919155,0,1790198185993.928,37.639,45.188,1790198186077.765,Normal,0.9673
WIX,15860,20260923-231157_p1_c1_r3,2908,perf_20260923-231157_p1_c1_r3,0,2908,1790197919155,0,1790198186077.765,34.411,48.151,1790198186160.327,Normal,0.9711
WIX,15860,20260923-231157_p1_c1_r3,2909,perf_20260923-231157_p1_c1_r3,0,2909,1790197919155,0,1790198186160.864,35.912,46.511,1790198186243.287,Normal,0.6352
WIX,15860,20260923-231157_p1_c1_r3,2910,perf_20260923-231157_p1_c1_r3,0,2910,1790197919155,0,1790198186243.893,142.81,46.174,1790198186433.443,Normal,0.9286
WIX,15860,20260923-231157_p1_c1_r3,2911,perf_20260923-231157_p1_c1_r3,0,2911,1790197919155,0,1790198186433.443,164.352,44.724,1790198186643.087,Normal,0.9668
WIX,15860,20260923-231157_p1_c1_r3,2912,perf_20260923-231157_p1_c1_r3,0,2912,1790197919155,0,1790198186643.087,32.987,43.953,1790198186720.996,Normal,0.8642
WIX,15860,20260923-231157_p1_c1_r3,2913,perf_20260923-231157_p1_c1_r3,0,2913,1790197919155,0,1790198186721.882,36.997,45.291,1790198186805.16,Normal,0.9585
WIX,15860,20260923-231157_p1_c1_r3,2914,perf_20260923-231157_p1_c1_r3,0,2914,1790197919155,0,1790198186805.743,39.684,45.039,1790198186891.472,Normal,0.9283
WIX,15860,20260923-231157_p1_c1_r3,2915,perf_20260923-231157_p1_c1_r3,0,2915,1790197919155,0,1790198186892.026,33.364,45.619,1790198186971.561,Normal,0.9535
WIX,15860,20260923-231157_p1_c1_r3,2916,perf_20260923-231157_p1_c1_r3,0,2916,1790197919155,0,1790198186972.105,31.586,48.973,1790198187053.222,Normal,0.9392
WIX,15860,20260923-231157_p1_c1_r3,2917,perf_20260923-231157_p1_c1_r3,0,2917,1790197919155,0,1790198187053.222,38.356,47.261,1790198187139.412,Normal,0.9279
WIX,15860,20260923-231157_p1_c1_r3,2918,perf_20260923-231157_p1_c1_r3,0,2918,1790197919155,0,1790198187139.412,28.023,50.101,1790198187218.717,Normal,0.9414
WIX,15860,20260923-231157_p1_c1_r3,2919,perf_20260923-231157_p1_c1_r3,0,2919,1790197919156,0,1790198187218.717,40.274,47.088,1790198187306.657,Normal,0.9338
WIX,15860,20260923-231157_p1_c1_r3,2920,perf_20260923-231157_p1_c1_r3,0,2920,1790197919156,0,1790198187306.657,30.133,43.785,1790198187380.575,Normal,0.9264
WIX,15860,20260923-231157_p1_c1_r3,2921,perf_20260923-231157_p1_c1_r3,0,2921,1790197919156,0,1790198187380.575,144.572,44.802,1790198187570.914,Normal,0.9035
WIX,15860,20260923-231157_p1_c1_r3,2922,perf_20260923-231157_p1_c1_r3,0,2922,1790197919156,0,1790198187570.914,27.008,48.047,1790198187646.965,Normal,0.9387
WIX,15860,20260923-231157_p1_c1_r3,2923,perf_20260923-231157_p1_c1_r3,0,2923,1790197919156,0,1790198187646.965,29.648,51.446,1790198187729.606,Normal,0.9053
WIX,15860,20260923-231157_p1_c1_r3,2924,perf_20260923-231157_p1_c1_r3,0,2924,1790197919156,0,1790198187730.623,25.656,49.311,1790198187806.585,Normal,0.8879
WIX,15860,20260923-231157_p1_c1_r3,2925,perf_20260923-231157_p1_c1_r3,0,2925,1790197919156,0,1790198187807.586,26.779,48.272,1790198187883.736,Normal,0.8554
WIX,15860,20260923-231157_p1_c1_r3,2926,perf_20260923-231157_p1_c1_r3,0,2926,1790197919156,0,1790198187884.731,28.184,48.533,1790198187961.448,Normal,0.9683
WIX,15860,20260923-231157_p1_c1_r3,2927,perf_20260923-231157_p1_c1_r3,0,2927,1790197919156,0,1790198187961.448,39.009,46.239,1790198188047.671,Normal,0.9678
WIX,15860,20260923-231157_p1_c1_r3,2928,perf_20260923-231157_p1_c1_r3,0,2928,1790197919156,0,1790198188048.67,27.532,45.62,1790198188123.329,Normal,0.8984
WIX,15860,20260923-231157_p1_c1_r3,2929,perf_20260923-231157_p1_c1_r3,0,2929,1790197919156,0,1790198188124.23,36.147,46.93,1790198188208.195,Normal,0.9144
WIX,15860,20260923-231157_p1_c1_r3,2930,perf_20260923-231157_p1_c1_r3,0,2930,1790197919156,0,1790198188208.195,25.862,48.218,1790198188283.242,Normal,0.9475
WIX,15860,20260923-231157_p1_c1_r3,2931,perf_20260923-231157_p1_c1_r3,0,2931,1790197919156,0,1790198188284.256,30.161,48.466,1790198188362.883,Normal,0.8293
WIX,15860,20260923-231157_p1_c1_r3,2932,perf_20260923-231157_p1_c1_r3,0,2932,1790197919156,0,1790198188363.868,34.922,48.041,1790198188447.393,Normal,0.9768
WIX,15860,20260923-231157_p1_c1_r3,2933,perf_20260923-231157_p1_c1_r3,0,2933,1790197919156,0,1790198188448.39,26.01,52.558,1790198188528.466,Normal,0.9629
WIX,15860,20260923-231157_p1_c1_r3,2934,perf_20260923-231157_p1_c1_r3,0,2934,1790197919156,0,1790198188528.466,27.82,51.382,1790198188607.667,Normal,0.9572
WIX,15860,20260923-231157_p1_c1_r3,2935,perf_20260923-231157_p1_c1_r3,0,2935,1790197919156,0,1790198188607.667,26.145,50.945,1790198188684.757,Normal,0.9505
WIX,15860,20260923-231157_p1_c1_r3,2936,perf_20260923-231157_p1_c1_r3,0,2936,1790197919156,0,1790198188684.757,48.828,47.025,1790198188780.61,Normal,0.9275
WIX,15860,20260923-231157_p1_c1_r3,2937,perf_20260923-231157_p1_c1_r3,0,2937,1790197919157,0,1790198188780.61,26.638,48.679,1790198188857.244,Normal,0.8873
WIX,15860,20260923-231157_p1_c1_r3,2938,perf_20260923-231157_p1_c1_r3,0,2938,1790197919157,0,1790198188858.267,28.178,49.003,1790198188936.015,Normal,0.9536
WIX,15860,20260923-231157_p1_c1_r3,2939,perf_20260923-231157_p1_c1_r3,0,2939,1790197919157,0,1790198188936.658,40.057,43.802,1790198189020.516,Normal,0.6014
WIX,15860,20260923-231157_p1_c1_r3,2940,perf_20260923-231157_p1_c1_r3,0,2940,1790197919157,0,1790198189021.061,42.079,44.614,1790198189108.755,Normal,0.9687
WIX,15860,20260923-231157_p1_c1_r3,2941,perf_20260923-231157_p1_c1_r3,0,2941,1790197919157,0,1790198189109.759,63.864,50.022,1790198189224.646,Normal,0.9579
WIX,15860,20260923-231157_p1_c1_r3,2942,perf_20260923-231157_p1_c1_r3,0,2942,1790197919157,0,1790198189225.642,40.262,53.521,1790198189320.426,OFFENSIVE,0.4831
WIX,15860,20260923-231157_p1_c1_r3,2943,perf_20260923-231157_p1_c1_r3,0,2943,1790197919157,0,1790198189320.426,39.431,47.217,1790198189408.089,Normal,0.9132
WIX,15860,20260923-231157_p1_c1_r3,2944,perf_20260923-231157_p1_c1_r3,0,2944,1790197919157,0,1790198189408.089,37.784,45.613,1790198189492.034,Normal,0.9733
WIX,15860,20260923-231157_p1_c1_r3,2945,perf_20260923-231157_p1_c1_r3,0,2945,1790197919157,0,1790198189492.034,33.798,43.952,1790198189570.783,Normal,0.9386
WIX,15860,20260923-231157_p1_c1_r3,2946,perf_20260923-231157_p1_c1_r3,0,2946,1790197919157,0,1790198189571.783,38.119,45.222,1790198189655.124,Normal,0.9572
WIX,15860,20260923-231157_p1_c1_r3,2947,perf_20260923-231157_p1_c1_r3,0,2947,1790197919157,0,1790198189655.124,31.165,46.068,1790198189732.357,Normal,0.9228
WIX,15860,20260923-231157_p1_c1_r3,2948,perf_20260923-231157_p1_c1_r3,0,2948,1790197919157,0,1790198189733.347,36.367,43.621,1790198189813.781,Normal,0.9594
WIX,15860,20260923-231157_p1_c1_r3,2949,perf_20260923-231157_p1_c1_r3,0,2949,1790197919157,0,1790198189813.781,33.522,49.671,1790198189896.975,Normal,0.9396
WIX,15860,20260923-231157_p1_c1_r3,2950,perf_20260923-231157_p1_c1_r3,0,2950,1790197919157,0,1790198189896.975,49.476,44.528,1790198189990.979,Normal,0.5669
WIX,15860,20260923-231157_p1_c1_r3,2951,perf_20260923-231157_p1_c1_r3,0,2951,1790197919157,0,1790198189991.983,52.025,46.643,1790198190090.65,Normal,0.9093
WIX,15860,20260923-231157_p1_c1_r3,2952,perf_20260923-231157_p1_c1_r3,0,2952,1790197919157,0,1790198190091.161,36.995,45.958,1790198190175.11,Normal,0.9655
WIX,15860,20260923-231157_p1_c1_r3,2953,perf_20260923-231157_p1_c1_r3,0,2953,1790197919157,0,1790198190175.11,36.911,45.32,1790198190257.342,Normal,0.9649
WIX,15860,20260923-231157_p1_c1_r3,2954,perf_20260923-231157_p1_c1_r3,0,2954,1790197919158,0,1790198190257.342,31.669,48.212,1790198190337.771,Normal,0.9598
WIX,15860,20260923-231157_p1_c1_r3,2955,perf_20260923-231157_p1_c1_r3,0,2955,1790197919158,0,1790198190338.781,31.173,51.887,1790198190421.842,Normal,0.9618
WIX,15860,20260923-231157_p1_c1_r3,2956,perf_20260923-231157_p1_c1_r3,0,2956,1790197919158,0,1790198190422.839,53.571,53.043,1790198190529.454,Normal,0.9425
WIX,15860,20260923-231157_p1_c1_r3,2957,perf_20260923-231157_p1_c1_r3,0,2957,1790197919158,0,1790198190530.46,25.706,49.755,1790198190607.531,Normal,0.9572
WIX,15860,20260923-231157_p1_c1_r3,2958,perf_20260923-231157_p1_c1_r3,0,2958,1790197919158,0,1790198190608.493,67.143,49.762,1790198190726.396,Normal,0.976
WIX,15860,20260923-231157_p1_c1_r3,2959,perf_20260923-231157_p1_c1_r3,0,2959,1790197919158,0,1790198190726.396,38.961,46.255,1790198190811.612,Normal,0.8771
WIX,15860,20260923-231157_p1_c1_r3,2960,perf_20260923-231157_p1_c1_r3,0,2960,1790197919158,0,1790198190811.612,26.39,49.102,1790198190888.513,Normal,0.9375
WIX,15860,20260923-231157_p1_c1_r3,2961,perf_20260923-231157_p1_c1_r3,0,2961,1790197919158,0,1790198190888.513,36.153,50.868,1790198190975.535,Normal,0.9374
WIX,15860,20260923-231157_p1_c1_r3,2962,perf_20260923-231157_p1_c1_r3,0,2962,1790197919158,0,1790198190975.535,28.303,53.318,1790198191058.115,Normal,0.4648
WIX,15860,20260923-231157_p1_c1_r3,2963,perf_20260923-231157_p1_c1_r3,0,2963,1790197919158,0,1790198191058.115,53.317,51.333,1790198191164.12,OFFENSIVE,0.4723
WIX,15860,20260923-231157_p1_c1_r3,2964,perf_20260923-231157_p1_c1_r3,0,2964,1790197919158,0,1790198191164.12,31.016,47.442,1790198191242.578,Normal,0.9049
WIX,15860,20260923-231157_p1_c1_r3,2965,perf_20260923-231157_p1_c1_r3,0,2965,1790197919158,0,1790198191243.607,34.388,53.193,1790198191331.189,Normal,0.9437
WIX,15860,20260923-231157_p1_c1_r3,2966,perf_20260923-231157_p1_c1_r3,0,2966,1790197919158,0,1790198191331.189,25.68,46.164,1790198191403.033,Normal,0.9447
WIX,15860,20260923-231157_p1_c1_r3,2967,perf_20260923-231157_p1_c1_r3,0,2967,1790197919158,0,1790198191404.033,33.612,46.419,1790198191485.143,Normal,0.9549
WIX,15860,20260923-231157_p1_c1_r3,2968,perf_20260923-231157_p1_c1_r3,0,2968,1790197919158,0,1790198191486.123,34.8,48.091,1790198191571.018,Normal,0.6727
WIX,15860,20260923-231157_p1_c1_r3,2969,perf_20260923-231157_p1_c1_r3,0,2969,1790197919158,0,1790198191571.018,44.009,49.105,1790198191665.114,Normal,0.897
WIX,15860,20260923-231157_p1_c1_r3,2970,perf_20260923-231157_p1_c1_r3,0,2970,1790197919159,0,1790198191665.114,34.655,48.141,1790198191749.481,Normal,0.9759
WIX,15860,20260923-231157_p1_c1_r3,2971,perf_20260923-231157_p1_c1_r3,0,2971,1790197919159,0,1790198191750.486,29.548,46.341,1790198191827.258,Normal,0.9636
WIX,15860,20260923-231157_p1_c1_r3,2972,perf_20260923-231157_p1_c1_r3,0,2972,1790197919159,0,1790198191827.258,37.509,45.854,1790198191911.585,Normal,0.9645
WIX,15860,20260923-231157_p1_c1_r3,2973,perf_20260923-231157_p1_c1_r3,0,2973,1790197919159,0,1790198191912.586,36.247,50.778,1790198192000.713,Normal,0.9275
WIX,15860,20260923-231157_p1_c1_r3,2974,perf_20260923-231157_p1_c1_r3,0,2974,1790197919159,0,1790198192000.713,24.031,50.514,1790198192078.316,Normal,0.8575
WIX,15860,20260923-231157_p1_c1_r3,2975,perf_20260923-231157_p1_c1_r3,0,2975,1790197919159,0,1790198192078.316,32.818,51.121,1790198192163.722,Normal,0.9758
WIX,15860,20260923-231157_p1_c1_r3,2976,perf_20260923-231157_p1_c1_r3,0,2976,1790197919159,0,1790198192163.722,32.033,48.419,1790198192245.172,Normal,0.9448
WIX,15860,20260923-231157_p1_c1_r3,2977,perf_20260923-231157_p1_c1_r3,0,2977,1790197919159,0,1790198192245.172,26.865,47.747,1790198192320.848,Normal,0.9475
WIX,15860,20260923-231157_p1_c1_r3,2978,perf_20260923-231157_p1_c1_r3,0,2978,1790197919159,0,1790198192320.848,27.549,49.629,1790198192399.397,Normal,0.9391
WIX,15860,20260923-231157_p1_c1_r3,2979,perf_20260923-231157_p1_c1_r3,0,2979,1790197919159,0,1790198192399.397,30.036,44.474,1790198192474.888,Normal,0.9658
WIX,15860,20260923-231157_p1_c1_r3,2980,perf_20260923-231157_p1_c1_r3,0,2980,1790197919159,0,1790198192474.888,29.306,45.771,1790198192550.979,Normal,0.9607
WIX,15860,20260923-231157_p1_c1_r3,2981,perf_20260923-231157_p1_c1_r3,0,2981,1790197919159,0,1790198192551.969,29.542,47.22,1790198192630.287,Normal,0.5911
WIX,15860,20260923-231157_p1_c1_r3,2982,perf_20260923-231157_p1_c1_r3,0,2982,1790197919159,0,1790198192631.281,24.494,51.49,1790198192708.272,Normal,0.9375
WIX,15860,20260923-231157_p1_c1_r3,2983,perf_20260923-231157_p1_c1_r3,0,2983,1790197919159,0,1790198192708.272,30.066,43.966,1790198192783.269,Normal,0.9482
WIX,15860,20260923-231157_p1_c1_r3,2984,perf_20260923-231157_p1_c1_r3,0,2984,1790197919159,0,1790198192783.269,38.971,46.941,1790198192869.182,Normal,0.9574
WIX,15860,20260923-231157_p1_c1_r3,2985,perf_20260923-231157_p1_c1_r3,0,2985,1790197919159,0,1790198192869.756,38.006,46.996,1790198192955.28,Normal,0.934
WIX,15860,20260923-231157_p1_c1_r3,2986,perf_20260923-231157_p1_c1_r3,0,2986,1790197919159,0,1790198192956.277,29.184,43.766,1790198193030.226,Normal,0.9342
WIX,15860,20260923-231157_p1_c1_r3,2987,perf_20260923-231157_p1_c1_r3,0,2987,1790197919160,0,1790198193031.235,29.893,49.736,1790198193111.839,Normal,0.9661
WIX,15860,20260923-231157_p1_c1_r3,2988,perf_20260923-231157_p1_c1_r3,0,2988,1790197919160,0,1790198193111.839,25.636,46.94,1790198193185.896,Normal,0.912
WIX,15860,20260923-231157_p1_c1_r3,2989,perf_20260923-231157_p1_c1_r3,0,2989,1790197919160,0,1790198193185.896,38.074,49.367,1790198193274.328,Normal,0.9117
WIX,15860,20260923-231157_p1_c1_r3,2990,perf_20260923-231157_p1_c1_r3,0,2990,1790197919160,0,1790198193274.328,39.313,51.06,1790198193364.701,Normal,0.8735
WIX,15860,20260923-231157_p1_c1_r3,2991,perf_20260923-231157_p1_c1_r3,0,2991,1790197919160,0,1790198193364.701,26.54,48.412,1790198193441.396,Normal,0.9134
WIX,15860,20260923-231157_p1_c1_r3,2992,perf_20260923-231157_p1_c1_r3,0,2992,1790197919160,0,1790198193441.396,55.588,51.282,1790198193549.036,Normal,0.9044
WIX,15860,20260923-231157_p1_c1_r3,2993,perf_20260923-231157_p1_c1_r3,0,2993,1790197919160,0,1790198193549.036,31.242,49.338,1790198193629.616,Normal,0.4327
WIX,15860,20260923-231157_p1_c1_r3,2994,perf_20260923-231157_p1_c1_r3,0,2994,1790197919160,0,1790198193629.616,26.558,49.807,1790198193706.811,Normal,0.9375
WIX,15860,20260923-231157_p1_c1_r3,2995,perf_20260923-231157_p1_c1_r3,0,2995,1790197919160,0,1790198193706.811,29.293,44.791,1790198193780.895,Normal,0.9526
WIX,15860,20260923-231157_p1_c1_r3,2996,perf_20260923-231157_p1_c1_r3,0,2996,1790197919160,0,1790198193780.895,36.084,49.66,1790198193868.031,Normal,0.847
WIX,15860,20260923-231157_p1_c1_r3,2997,perf_20260923-231157_p1_c1_r3,0,2997,1790197919160,0,1790198193868.031,24.112,45.247,1790198193939.745,Normal,0.9406
WIX,15860,20260923-231157_p1_c1_r3,2998,perf_20260923-231157_p1_c1_r3,0,2998,1790197919160,0,1790198193939.745,25.419,47.445,1790198194013.716,Normal,0.9511
WIX,15860,20260923-231157_p1_c1_r3,2999,perf_20260923-231157_p1_c1_r3,0,2999,1790197919160,0,1790198194013.716,30.507,49.072,1790198194094.733,Normal,0.9048
WIX,15860,20260923-231157_p1_c1_r3,3000,perf_20260923-231157_p1_c1_r3,0,3000,1790197919160,0,1790198194095.73,46.433,48.308,1790198194191.472,Normal,0.8053
WIX,15860,20260923-231157_p1_c1_r3,3001,perf_20260923-231157_p1_c1_r3,0,3001,1790197919161,0,1790198194191.472,36.016,51.002,1790198194279.489,Normal,0.7101
WIX,15860,20260923-231157_p1_c1_r3,3002,perf_20260923-231157_p1_c1_r3,0,3002,1790197919161,0,1790198194279.489,28.193,48.818,1790198194357.812,Normal,0.9671
WIX,15860,20260923-231157_p1_c1_r3,3003,perf_20260923-231157_p1_c1_r3,0,3003,1790197919161,0,1790198194358.798,26.213,47.889,1790198194434.255,Normal,0.9556
WIX,15860,20260923-231157_p1_c1_r3,3004,perf_20260923-231157_p1_c1_r3,0,3004,1790197919161,0,1790198194435.267,33.82,51.99,1790198194521.077,Normal,0.9718
WIX,15860,20260923-231157_p1_c1_r3,3005,perf_20260923-231157_p1_c1_r3,0,3005,1790197919161,0,1790198194521.077,29.046,50.515,1790198194601.799,Normal,0.9438
WIX,15860,20260923-231157_p1_c1_r3,3006,perf_20260923-231157_p1_c1_r3,0,3006,1790197919161,0,1790198194602.783,26.077,47.824,1790198194678.096,Normal,0.9392
WIX,15860,20260923-231157_p1_c1_r3,3007,perf_20260923-231157_p1_c1_r3,0,3007,1790197919161,0,1790198194678.096,29.756,50.391,1790198194759.245,Normal,0.9682
WIX,15860,20260923-231157_p1_c1_r3,3008,perf_20260923-231157_p1_c1_r3,0,3008,1790197919161,0,1790198194759.245,28.171,46.305,1790198194834.707,Normal,0.8661
WIX,15860,20260923-231157_p1_c1_r3,3009,perf_20260923-231157_p1_c1_r3,0,3009,1790197919161,0,1790198194834.707,27.684,48.162,1790198194911.543,Normal,0.9272
WIX,15860,20260923-231157_p1_c1_r3,3010,perf_20260923-231157_p1_c1_r3,0,3010,1790197919161,0,1790198194911.543,58.047,48.715,1790198195019.367,Normal,0.9622
WIX,15860,20260923-231157_p1_c1_r3,3011,perf_20260923-231157_p1_c1_r3,0,3011,1790197919162,0,1790198195019.914,30.168,45.182,1790198195095.861,Normal,0.9642
WIX,15860,20260923-231157_p1_c1_r3,3012,perf_20260923-231157_p1_c1_r3,0,3012,1790197919162,0,1790198195095.861,31.105,47.765,1790198195175.724,Normal,0.7723
WIX,15860,20260923-231157_p1_c1_r3,3013,perf_20260923-231157_p1_c1_r3,0,3013,1790197919162,0,1790198195175.724,31.725,48.035,1790198195255.484,Normal,0.9618
WIX,15860,20260923-231157_p1_c1_r3,3014,perf_20260923-231157_p1_c1_r3,0,3014,1790197919162,0,1790198195256.437,34.155,45.863,1790198195336.456,Normal,0.924
WIX,15860,20260923-231157_p1_c1_r3,3015,perf_20260923-231157_p1_c1_r3,0,3015,1790197919162,0,1790198195336.456,33.818,46.805,1790198195418.372,Normal,0.9714
WIX,15860,20260923-231157_p1_c1_r3,3016,perf_20260923-231157_p1_c1_r3,0,3016,1790197919162,0,1790198195418.372,31.429,50.57,1790198195501.339,Normal,0.9351
WIX,15860,20260923-231157_p1_c1_r3,3017,perf_20260923-231157_p1_c1_r3,0,3017,1790197919162,0,1790198195501.339,35.697,46.101,1790198195584.487,Normal,0.9696
WIX,15860,20260923-231157_p1_c1_r3,3018,perf_20260923-231157_p1_c1_r3,0,3018,1790197919162,0,1790198195584.487,28.031,48.747,1790198195662.523,Normal,0.9499
WIX,15860,20260923-231157_p1_c1_r3,3019,perf_20260923-231157_p1_c1_r3,0,3019,1790197919162,0,1790198195662.523,43.708,48.151,1790198195755.314,Normal,0.9306
WIX,15860,20260923-231157_p1_c1_r3,3020,perf_20260923-231157_p1_c1_r3,0,3020,1790197919162,0,1790198195756.307,30.304,50.898,1790198195838.131,Normal,0.9553
WIX,15860,20260923-231157_p1_c1_r3,3021,perf_20260923-231157_p1_c1_r3,0,3021,1790197919162,0,1790198195838.131,28.684,49.594,1790198195917.407,Normal,0.9208
WIX,15860,20260923-231157_p1_c1_r3,3022,perf_20260923-231157_p1_c1_r3,0,3022,1790197919162,0,1790198195917.407,28.711,47.315,1790198195994.856,Normal,0.9328
WIX,15860,20260923-231157_p1_c1_r3,3023,perf_20260923-231157_p1_c1_r3,0,3023,1790197919162,0,1790198195995.849,36.81,44.712,1790198196077.371,Normal,0.9725
WIX,15860,20260923-231157_p1_c1_r3,3024,perf_20260923-231157_p1_c1_r3,0,3024,1790197919162,0,1790198196077.371,39.636,48.065,1790198196165.071,Normal,0.9578
WIX,15860,20260923-231157_p1_c1_r3,3025,perf_20260923-231157_p1_c1_r3,0,3025,1790197919162,0,1790198196166.101,26.525,49.075,1790198196243.408,Normal,0.9498
WIX,15860,20260923-231157_p1_c1_r3,3026,perf_20260923-231157_p1_c1_r3,0,3026,1790197919163,0,1790198196243.408,27.136,52.551,1790198196324.117,Normal,0.9705
WIX,15860,20260923-231157_p1_c1_r3,3027,perf_20260923-231157_p1_c1_r3,0,3027,1790197919163,0,1790198196325.139,35.68,49.454,1790198196411.107,Normal,0.9144
WIX,15860,20260923-231157_p1_c1_r3,3028,perf_20260923-231157_p1_c1_r3,0,3028,1790197919163,0,1790198196411.107,31.008,46.727,1790198196489.837,Normal,0.9308
WIX,15860,20260923-231157_p1_c1_r3,3029,perf_20260923-231157_p1_c1_r3,0,3029,1790197919163,0,1790198196489.837,32.104,48.263,1790198196570.692,Normal,0.8099
WIX,15860,20260923-231157_p1_c1_r3,3030,perf_20260923-231157_p1_c1_r3,0,3030,1790197919163,0,1790198196571.69,30.638,51.036,1790198196655.034,Normal,0.9533
WIX,15860,20260923-231157_p1_c1_r3,3031,perf_20260923-231157_p1_c1_r3,0,3031,1790197919163,0,1790198196655.034,30.5,48.177,1790198196733.71,Normal,0.9087
