node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,18004,20260923-235829_p4_c4_r2,2895,perf_20260923-235829_p4_c4_r2,1,671,1790200710959,0,1790200805823.323,57.67,44.565,1790200805926.067,Normal,0.9355
WIX,18004,20260923-235829_p4_c4_r2,2902,perf_20260923-235829_p4_c4_r2,1,672,1790200710959,0,1790200805926.067,54.169,46.71,1790200806026.946,Normal,0.9727
WIX,18004,20260923-235829_p4_c4_r2,2903,perf_20260923-235829_p4_c4_r2,1,673,1790200710959,0,1790200806026.946,69.105,46.162,1790200806142.212,Normal,0.8192
WIX,18004,20260923-235829_p4_c4_r2,2905,perf_20260923-235829_p4_c4_r2,1,674,1790200710960,0,1790200806142.212,49.524,47.466,1790200806239.202,Normal,0.9109
WIX,18004,20260923-235829_p4_c4_r2,2909,perf_20260923-235829_p4_c4_r2,1,675,1790200710960,0,1790200806239.202,54.109,46.223,1790200806339.534,Normal,0.6352
WIX,18004,20260923-235829_p4_c4_r2,2923,perf_20260923-235829_p4_c4_r2,1,676,1790200710961,0,1790200806339.534,46.649,45.683,1790200806431.866,Normal,0.9053
WIX,18004,20260923-235829_p4_c4_r2,2924,perf_20260923-235829_p4_c4_r2,1,677,1790200710961,0,1790200806432.87,32.744,47.006,1790200806513.619,Normal,0.8879
WIX,18004,20260923-235829_p4_c4_r2,2932,perf_20260923-235829_p4_c4_r2,1,678,1790200710961,0,1790200806514.618,46.059,45.653,1790200806606.33,Normal,0.9768
WIX,18004,20260923-235829_p4_c4_r2,2937,perf_20260923-235829_p4_c4_r2,1,679,1790200710962,0,1790200806607.338,47.536,44.997,1790200806700.864,Normal,0.8873
WIX,18004,20260923-235829_p4_c4_r2,2938,perf_20260923-235829_p4_c4_r2,1,680,1790200710962,0,1790200806700.864,39.391,45.066,1790200806786.32,Normal,0.9536
WIX,18004,20260923-235829_p4_c4_r2,2941,perf_20260923-235829_p4_c4_r2,1,681,1790200710962,0,1790200806786.32,88.717,47.648,1790200806922.685,Normal,0.9579
WIX,18004,20260923-235829_p4_c4_r2,2942,perf_20260923-235829_p4_c4_r2,1,682,1790200710962,0,1790200806922.685,64.492,52.211,1790200807040.386,OFFENSIVE,0.4831
WIX,18004,20260923-235829_p4_c4_r2,2943,perf_20260923-235829_p4_c4_r2,1,683,1790200710962,0,1790200807040.973,84.31,51.323,1790200807177.65,Normal,0.9132
WIX,18004,20260923-235829_p4_c4_r2,2944,perf_20260923-235829_p4_c4_r2,1,684,1790200710962,0,1790200807178.18,50.656,47.799,1790200807277.637,Normal,0.9733
WIX,18004,20260923-235829_p4_c4_r2,2950,perf_20260923-235829_p4_c4_r2,1,685,1790200710963,0,1790200807277.637,70.873,45.829,1790200807395.347,Normal,0.5669
WIX,18004,20260923-235829_p4_c4_r2,2956,perf_20260923-235829_p4_c4_r2,1,686,1790200710963,0,1790200807396.365,83.064,43.564,1790200807523.991,Normal,0.9425
WIX,18004,20260923-235829_p4_c4_r2,2958,perf_20260923-235829_p4_c4_r2,1,687,1790200710963,0,1790200807523.991,109.388,48.526,1790200807682.903,Normal,0.976
WIX,18004,20260923-235829_p4_c4_r2,2959,perf_20260923-235829_p4_c4_r2,1,688,1790200710963,0,1790200807683.918,50.539,45.123,1790200807779.581,Normal,0.8771
WIX,18004,20260923-235829_p4_c4_r2,2963,perf_20260923-235829_p4_c4_r2,1,689,1790200710963,0,1790200807779.581,78.783,45.453,1790200807904.812,OFFENSIVE,0.4723
WIX,18004,20260923-235829_p4_c4_r2,2966,perf_20260923-235829_p4_c4_r2,1,690,1790200710964,0,1790200807904.812,47.128,42.616,1790200807995.553,Normal,0.9447
WIX,18004,20260923-235829_p4_c4_r2,2972,perf_20260923-235829_p4_c4_r2,1,691,1790200710964,0,1790200807996.562,60.484,46.693,1790200808103.739,Normal,0.9645
WIX,18004,20260923-235829_p4_c4_r2,2975,perf_20260923-235829_p4_c4_r2,1,692,1790200710964,0,1790200808103.739,52.783,47.647,1790200808204.169,Normal,0.9758
WIX,18004,20260923-235829_p4_c4_r2,2981,perf_20260923-235829_p4_c4_r2,1,693,1790200710965,0,1790200808205.211,51.99,45.645,1790200808303.843,Normal,0.5911
WIX,18004,20260923-235829_p4_c4_r2,2987,perf_20260923-235829_p4_c4_r2,1,694,1790200710965,0,1790200808304.883,39.122,45.152,1790200808390.157,Normal,0.9661
WIX,18004,20260923-235829_p4_c4_r2,2997,perf_20260923-235829_p4_c4_r2,1,695,1790200710966,0,1790200808390.157,40.171,46.671,1790200808477.593,Normal,0.9406
WIX,18004,20260923-235829_p4_c4_r2,2999,perf_20260923-235829_p4_c4_r2,1,696,1790200710966,0,1790200808478.589,46.045,45.049,1790200808569.682,Normal,0.9048
WIX,18004,20260923-235829_p4_c4_r2,3002,perf_20260923-235829_p4_c4_r2,1,697,1790200710966,0,1790200808569.682,36.673,48.535,1790200808654.891,Normal,0.9671
WIX,18004,20260923-235829_p4_c4_r2,3005,perf_20260923-235829_p4_c4_r2,1,698,1790200710967,0,1790200808655.914,39.979,45.158,1790200808742.049,Normal,0.9438
WIX,18004,20260923-235829_p4_c4_r2,3007,perf_20260923-235829_p4_c4_r2,1,699,1790200710967,0,1790200808743.058,38.783,48.354,1790200808830.195,Normal,0.9682
WIX,18004,20260923-235829_p4_c4_r2,3015,perf_20260923-235829_p4_c4_r2,1,700,1790200710967,0,1790200808831.188,49.323,47.943,1790200808928.453,Normal,0.9714
WIX,18004,20260923-235829_p4_c4_r2,3021,perf_20260923-235829_p4_c4_r2,1,701,1790200710968,0,1790200808928.453,37.546,52.955,1790200809018.954,Normal,0.9208
WIX,18004,20260923-235829_p4_c4_r2,3022,perf_20260923-235829_p4_c4_r2,1,702,1790200710968,0,1790200809019.487,37.159,49.967,1790200809107.621,Normal,0.9328
WIX,18004,20260923-235829_p4_c4_r2,3026,perf_20260923-235829_p4_c4_r2,1,703,1790200710969,0,1790200809107.621,48.388,44.929,1790200809200.939,Normal,0.9705
WIX,18004,20260923-235829_p4_c4_r2,3028,perf_20260923-235829_p4_c4_r2,1,704,1790200710969,0,1790200809200.939,49.531,45.815,1790200809296.284,Normal,0.9308
WIX,18004,20260923-235829_p4_c4_r2,3029,perf_20260923-235829_p4_c4_r2,1,705,1790200710969,0,1790200809297.314,33.179,49.265,1790200809380.773,Normal,0.8099
WIX,18004,20260923-235829_p4_c4_r2,3033,perf_20260923-235829_p4_c4_r2,1,706,1790200710969,0,1790200809380.773,52.09,47.073,1790200809480.486,Normal,0.9124
WIX,18004,20260923-235829_p4_c4_r2,3042,perf_20260923-235829_p4_c4_r2,1,707,1790200710970,0,1790200809481.52,51.18,48.237,1790200809581.446,Normal,0.9232
WIX,18004,20260923-235829_p4_c4_r2,3045,perf_20260923-235829_p4_c4_r2,1,708,1790200710970,0,1790200809582.459,65.896,52.2,1790200809700.555,Normal,0.9569
WIX,18004,20260923-235829_p4_c4_r2,3056,perf_20260923-235829_p4_c4_r2,1,709,1790200710971,0,1790200809701.553,65.864,61.743,1790200809829.16,Normal,0.9309
WIX,18004,20260923-235829_p4_c4_r2,3064,perf_20260923-235829_p4_c4_r2,1,710,1790200710971,0,1790200809830.695,80.956,46.468,1790200809959.114,Normal,0.7193
WIX,18004,20260923-235829_p4_c4_r2,3069,perf_20260923-235829_p4_c4_r2,1,711,1790200710972,0,1790200809959.114,42.006,46.435,1790200810048.551,Normal,0.6761
WIX,18004,20260923-235829_p4_c4_r2,3074,perf_20260923-235829_p4_c4_r2,1,712,1790200710973,0,1790200810048.551,167.674,47.454,1790200810265.197,Normal,0.9344
WIX,18004,20260923-235829_p4_c4_r2,3079,perf_20260923-235829_p4_c4_r2,1,713,1790200710973,0,1790200810265.197,51.826,48.514,1790200810365.536,Normal,0.9643
WIX,18004,20260923-235829_p4_c4_r2,3080,perf_20260923-235829_p4_c4_r2,1,714,1790200710974,0,1790200810366.542,77.673,45.964,1790200810490.179,Normal,0.8932
WIX,18004,20260923-235829_p4_c4_r2,3082,perf_20260923-235829_p4_c4_r2,1,715,1790200710974,0,1790200810490.179,71.001,47.065,1790200810608.246,Normal,0.9222
WIX,18004,20260923-235829_p4_c4_r2,3088,perf_20260923-235829_p4_c4_r2,1,716,1790200710975,0,1790200810608.246,50.057,43.976,1790200810703.279,Normal,0.8692
WIX,18004,20260923-235829_p4_c4_r2,3091,perf_20260923-235829_p4_c4_r2,1,717,1790200710975,0,1790200810703.279,84.862,45.143,1790200810833.284,Normal,0.9541
WIX,18004,20260923-235829_p4_c4_r2,3094,perf_20260923-235829_p4_c4_r2,1,718,1790200710976,0,1790200810833.284,50.62,46.19,1790200810931.654,Normal,0.9518
WIX,18004,20260923-235829_p4_c4_r2,3101,perf_20260923-235829_p4_c4_r2,1,719,1790200710977,0,1790200810931.654,65.099,46.253,1790200811044.009,Normal,0.9754
WIX,18004,20260923-235829_p4_c4_r2,3103,perf_20260923-235829_p4_c4_r2,1,720,1790200710977,0,1790200811044.009,65.091,46.35,1790200811157.44,Normal,0.8288
WIX,18004,20260923-235829_p4_c4_r2,3105,perf_20260923-235829_p4_c4_r2,1,721,1790200710977,0,1790200811157.44,46.002,44.625,1790200811249.067,Normal,0.9627
WIX,18004,20260923-235829_p4_c4_r2,3106,perf_20260923-235829_p4_c4_r2,1,722,1790200710977,0,1790200811249.067,102.825,45.933,1790200811398.827,Normal,0.9789
WIX,18004,20260923-235829_p4_c4_r2,3110,perf_20260923-235829_p4_c4_r2,1,723,1790200710978,0,1790200811398.827,59.894,50.546,1790200811509.268,OFFENSIVE,0.5735
WIX,18004,20260923-235829_p4_c4_r2,3111,perf_20260923-235829_p4_c4_r2,1,724,1790200710978,0,1790200811510.275,62.115,46.015,1790200811619.399,Normal,0.9572
WIX,18004,20260923-235829_p4_c4_r2,3112,perf_20260923-235829_p4_c4_r2,1,725,1790200710978,0,1790200811619.399,77.464,48.031,1790200811745.478,HATE,0.4894
WIX,18004,20260923-235829_p4_c4_r2,3117,perf_20260923-235829_p4_c4_r2,1,726,1790200710979,0,1790200811746.025,71.854,45.197,1790200811864.598,Normal,0.8897
WIX,18004,20260923-235829_p4_c4_r2,3128,perf_20260923-235829_p4_c4_r2,1,727,1790200710979,0,1790200811865.598,66.668,46.072,1790200811979.353,Normal,0.9182
WIX,18004,20260923-235829_p4_c4_r2,3130,perf_20260923-235829_p4_c4_r2,1,728,1790200710979,0,1790200811979.353,60.683,45.228,1790200812086.284,Normal,0.9364
WIX,18004,20260923-235829_p4_c4_r2,3131,perf_20260923-235829_p4_c4_r2,1,729,1790200710980,0,1790200812086.284,69.602,48.517,1790200812204.404,Normal,0.9083
WIX,18004,20260923-235829_p4_c4_r2,3136,perf_20260923-235829_p4_c4_r2,1,730,1790200710993,0,1790200812204.404,63.318,44.566,1790200812313.293,Normal,0.9036
WIX,18004,20260923-235829_p4_c4_r2,3140,perf_20260923-235829_p4_c4_r2,1,731,1790200710993,0,1790200812313.293,67.783,45.104,1790200812427.182,HATE,0.4125
WIX,18004,20260923-235829_p4_c4_r2,3143,perf_20260923-235829_p4_c4_r2,1,732,1790200710993,0,1790200812427.182,78.482,50.548,1790200812556.212,Normal,0.9703
WIX,18004,20260923-235829_p4_c4_r2,3147,perf_20260923-235829_p4_c4_r2,1,733,1790200710994,0,1790200812556.212,63.933,53.566,1790200812674.715,Normal,0.9441
WIX,18004,20260923-235829_p4_c4_r2,3150,perf_20260923-235829_p4_c4_r2,1,734,1790200710995,0,1790200812675.277,60.112,44.22,1790200812780.609,Normal,0.9504
WIX,18004,20260923-235829_p4_c4_r2,3152,perf_20260923-235829_p4_c4_r2,1,735,1790200710995,0,1790200812781.62,61.186,45.506,1790200812889.838,Normal,0.9437
WIX,18004,20260923-235829_p4_c4_r2,3154,perf_20260923-235829_p4_c4_r2,1,736,1790200710996,0,1790200812889.838,62.687,46.686,1790200813000.212,Normal,0.5314
WIX,18004,20260923-235829_p4_c4_r2,3163,perf_20260923-235829_p4_c4_r2,1,737,1790200710996,0,1790200813000.212,35.457,48.163,1790200813084.82,Normal,0.9162
WIX,18004,20260923-235829_p4_c4_r2,3166,perf_20260923-235829_p4_c4_r2,1,738,1790200710996,0,1790200813084.82,37.191,47.474,1790200813169.484,Normal,0.9583
WIX,18004,20260923-235829_p4_c4_r2,3167,perf_20260923-235829_p4_c4_r2,1,739,1790200710998,0,1790200813169.484,76.733,55.587,1790200813301.804,Normal,0.9452
WIX,18004,20260923-235829_p4_c4_r2,3172,perf_20260923-235829_p4_c4_r2,1,740,1790200710998,0,1790200813302.806,129.018,46.229,1790200813479.194,Normal,0.9747
WIX,18004,20260923-235829_p4_c4_r2,3176,perf_20260923-235829_p4_c4_r2,1,741,1790200710998,0,1790200813479.194,71.774,51.55,1790200813603.519,Normal,0.9678
WIX,18004,20260923-235829_p4_c4_r2,3177,perf_20260923-235829_p4_c4_r2,1,742,1790200710998,0,1790200813604.086,66.642,47.846,1790200813719.604,Normal,0.9532
WIX,18004,20260923-235829_p4_c4_r2,3180,perf_20260923-235829_p4_c4_r2,1,743,1790200710998,0,1790200813719.604,78.305,54.749,1790200813853.675,Normal,0.9609
WIX,18004,20260923-235829_p4_c4_r2,3185,perf_20260923-235829_p4_c4_r2,1,744,1790200710999,0,1790200813853.675,99.048,50.736,1790200814003.46,OFFENSIVE,0.8324
WIX,18004,20260923-235829_p4_c4_r2,3192,perf_20260923-235829_p4_c4_r2,1,745,1790200710999,0,1790200814004.469,75.776,48.02,1790200814128.775,Normal,0.9616
WIX,18004,20260923-235829_p4_c4_r2,3195,perf_20260923-235829_p4_c4_r2,1,746,1790200710999,0,1790200814129.787,79.393,55.881,1790200814265.061,Normal,0.9583
WIX,18004,20260923-235829_p4_c4_r2,3199,perf_20260923-235829_p4_c4_r2,1,747,1790200710999,0,1790200814265.061,67.036,47.659,1790200814379.756,Normal,0.914
WIX,18004,20260923-235829_p4_c4_r2,3202,perf_20260923-235829_p4_c4_r2,1,748,1790200711001,0,1790200814379.756,62.145,44.737,1790200814487.635,Normal,0.9239
WIX,18004,20260923-235829_p4_c4_r2,3208,perf_20260923-235829_p4_c4_r2,1,749,1790200711001,0,1790200814487.635,70.93,49.295,1790200814608.855,Normal,0.9375
WIX,18004,20260923-235829_p4_c4_r2,3213,perf_20260923-235829_p4_c4_r2,1,750,1790200711002,0,1790200814609.861,74.77,51.048,1790200814736.685,Normal,0.9374
WIX,18004,20260923-235829_p4_c4_r2,3215,perf_20260923-235829_p4_c4_r2,1,751,1790200711002,0,1790200814736.685,74.499,48.91,1790200814861.089,Normal,0.7605
WIX,18004,20260923-235829_p4_c4_r2,3217,perf_20260923-235829_p4_c4_r2,1,752,1790200711002,0,1790200814861.089,55.079,50.339,1790200814967.506,Normal,0.9105
WIX,18004,20260923-235829_p4_c4_r2,3219,perf_20260923-235829_p4_c4_r2,1,753,1790200711002,0,1790200814967.506,52.144,50.361,1790200815070.011,Normal,0.9181
WIX,18004,20260923-235829_p4_c4_r2,3220,perf_20260923-235829_p4_c4_r2,1,754,1790200711002,0,1790200815071.016,35.35,53.611,1790200815159.977,Normal,0.9415
WIX,18004,20260923-235829_p4_c4_r2,3223,perf_20260923-235829_p4_c4_r2,1,755,1790200711003,0,1790200815160.973,66.416,50.077,1790200815278.462,Normal,0.5762
WIX,18004,20260923-235829_p4_c4_r2,3227,perf_20260923-235829_p4_c4_r2,1,756,1790200711003,0,1790200815278.462,75.125,49.731,1790200815404.305,Normal,0.7931
WIX,18004,20260923-235829_p4_c4_r2,3232,perf_20260923-235829_p4_c4_r2,1,757,1790200711003,0,1790200815405.328,63.46,45.762,1790200815515.545,Normal,0.8889
WIX,18004,20260923-235829_p4_c4_r2,3233,perf_20260923-235829_p4_c4_r2,1,758,1790200711003,0,1790200815515.545,59.58,46.899,1790200815622.55,Normal,0.7167
WIX,18004,20260923-235829_p4_c4_r2,3238,perf_20260923-235829_p4_c4_r2,1,759,1790200711003,0,1790200815622.55,63.819,46.117,1790200815732.486,Normal,0.9516
WIX,18004,20260923-235829_p4_c4_r2,3242,perf_20260923-235829_p4_c4_r2,1,760,1790200711004,0,1790200815733.486,53.063,42.695,1790200815830.247,Normal,0.926
WIX,18004,20260923-235829_p4_c4_r2,3243,perf_20260923-235829_p4_c4_r2,1,761,1790200711004,0,1790200815831.319,52.951,47.478,1790200815932.754,Normal,0.5953
WIX,18004,20260923-235829_p4_c4_r2,3244,perf_20260923-235829_p4_c4_r2,1,762,1790200711004,0,1790200815932.754,52.588,44.159,1790200816029.501,Normal,0.9528
WIX,18004,20260923-235829_p4_c4_r2,3250,perf_20260923-235829_p4_c4_r2,1,763,1790200711004,0,1790200816029.501,41.88,45.18,1790200816117.56,Normal,0.9576
WIX,18004,20260923-235829_p4_c4_r2,3251,perf_20260923-235829_p4_c4_r2,1,764,1790200711004,0,1790200816118.558,49.675,47.353,1790200816215.586,Normal,0.9649
WIX,18004,20260923-235829_p4_c4_r2,3276,perf_20260923-235829_p4_c4_r2,1,765,1790200711008,0,1790200816215.586,53.057,51.671,1790200816320.905,Normal,0.9359
WIX,18004,20260923-235829_p4_c4_r2,3277,perf_20260923-235829_p4_c4_r2,1,766,1790200711008,0,1790200816321.917,37.923,45.001,1790200816405.481,HATE,0.7315
WIX,18004,20260923-235829_p4_c4_r2,3281,perf_20260923-235829_p4_c4_r2,1,767,1790200711008,0,1790200816406.481,42.854,47.353,1790200816497.702,Normal,0.9768
WIX,18004,20260923-235829_p4_c4_r2,3291,perf_20260923-235829_p4_c4_r2,1,768,1790200711008,0,1790200816497.702,90.586,46.539,1790200816634.826,Normal,0.9748
WIX,18004,20260923-235829_p4_c4_r2,3292,perf_20260923-235829_p4_c4_r2,1,769,1790200711009,0,1790200816635.832,38.223,46.29,1790200816720.344,Normal,0.9119
WIX,18004,20260923-235829_p4_c4_r2,3295,perf_20260923-235829_p4_c4_r2,1,770,1790200711009,0,1790200816720.344,25.622,48.21,1790200816794.176,Normal,0.9494
WIX,18004,20260923-235829_p4_c4_r2,3299,perf_20260923-235829_p4_c4_r2,1,771,1790200711009,0,1790200816794.176,59.671,46.143,1790200816899.99,Normal,0.4997
WIX,18004,20260923-235829_p4_c4_r2,3301,perf_20260923-235829_p4_c4_r2,1,772,1790200711009,0,1790200816900.998,57.557,51.551,1790200817011.107,Normal,0.9135
WIX,18004,20260923-235829_p4_c4_r2,3302,perf_20260923-235829_p4_c4_r2,1,773,1790200711009,0,1790200817011.107,90.154,55.65,1790200817157.437,Normal,0.9578
WIX,18004,20260923-235829_p4_c4_r2,3306,perf_20260923-235829_p4_c4_r2,1,774,1790200711009,0,1790200817157.997,42.731,52.819,1790200817254.064,Normal,0.9547
WIX,18004,20260923-235829_p4_c4_r2,3307,perf_20260923-235829_p4_c4_r2,1,775,1790200711009,0,1790200817254.618,72.174,51.481,1790200817378.797,Normal,0.9361
WIX,18004,20260923-235829_p4_c4_r2,3308,perf_20260923-235829_p4_c4_r2,1,776,1790200711009,0,1790200817379.794,35.545,51.252,1790200817466.592,Normal,0.9355
WIX,18004,20260923-235829_p4_c4_r2,3311,perf_20260923-235829_p4_c4_r2,1,777,1790200711009,0,1790200817466.592,33.918,53.539,1790200817555.047,Normal,0.9623
WIX,18004,20260923-235829_p4_c4_r2,3312,perf_20260923-235829_p4_c4_r2,1,778,1790200711009,0,1790200817555.047,50.075,53.286,1790200817659.405,Normal,0.9626
WIX,18004,20260923-235829_p4_c4_r2,3319,perf_20260923-235829_p4_c4_r2,1,779,1790200711011,0,1790200817659.405,42.844,53.533,1790200817756.773,Normal,0.9515
WIX,18004,20260923-235829_p4_c4_r2,3324,perf_20260923-235829_p4_c4_r2,1,780,1790200711011,0,1790200817756.773,59.872,50.063,1790200817867.705,Normal,0.9546
WIX,18004,20260923-235829_p4_c4_r2,3325,perf_20260923-235829_p4_c4_r2,1,781,1790200711011,0,1790200817867.705,38.782,54.624,1790200817962.112,Normal,0.9635
WIX,18004,20260923-235829_p4_c4_r2,3340,perf_20260923-235829_p4_c4_r2,1,782,1790200711012,0,1790200817962.112,28.594,54.947,1790200818045.652,Normal,0.9232
WIX,18004,20260923-235829_p4_c4_r2,3350,perf_20260923-235829_p4_c4_r2,1,783,1790200711012,0,1790200818046.652,45.844,53.75,1790200818146.247,Normal,0.9511
WIX,18004,20260923-235829_p4_c4_r2,3358,perf_20260923-235829_p4_c4_r2,1,784,1790200711013,0,1790200818147.249,67.066,54.039,1790200818268.354,Normal,0.9734
WIX,18004,20260923-235829_p4_c4_r2,3363,perf_20260923-235829_p4_c4_r2,1,785,1790200711013,0,1790200818268.354,55.763,50.574,1790200818375.689,Normal,0.4181
WIX,18004,20260923-235829_p4_c4_r2,3365,perf_20260923-235829_p4_c4_r2,1,786,1790200711013,0,1790200818376.689,63.624,52.704,1790200818494.013,Normal,0.7588
WIX,18004,20260923-235829_p4_c4_r2,3375,perf_20260923-235829_p4_c4_r2,1,787,1790200711014,0,1790200818494.013,49.562,53.574,1790200818597.149,Normal,0.9489
WIX,18004,20260923-235829_p4_c4_r2,3376,perf_20260923-235829_p4_c4_r2,1,788,1790200711014,0,1790200818598.153,65.032,54.69,1790200818717.875,Normal,0.9639
WIX,18004,20260923-235829_p4_c4_r2,3378,perf_20260923-235829_p4_c4_r2,1,789,1790200711014,0,1790200818717.875,42.643,49.649,1790200818811.135,Normal,0.9133
WIX,18004,20260923-235829_p4_c4_r2,3379,perf_20260923-235829_p4_c4_r2,1,790,1790200711014,0,1790200818812.132,59.082,53.749,1790200818925.472,Normal,0.9152
WIX,18004,20260923-235829_p4_c4_r2,3384,perf_20260923-235829_p4_c4_r2,1,791,1790200711015,0,1790200818925.472,74.593,53.269,1790200819054.332,Normal,0.9575
WIX,18004,20260923-235829_p4_c4_r2,3388,perf_20260923-235829_p4_c4_r2,1,792,1790200711015,0,1790200819054.332,58.082,52.337,1790200819165.754,Normal,0.9556
WIX,18004,20260923-235829_p4_c4_r2,3391,perf_20260923-235829_p4_c4_r2,1,793,1790200711015,0,1790200819165.754,42.095,53.079,1790200819260.928,Normal,0.411
WIX,18004,20260923-235829_p4_c4_r2,3392,perf_20260923-235829_p4_c4_r2,1,794,1790200711015,0,1790200819261.929,60.915,50.279,1790200819374.121,Normal,0.9728
WIX,18004,20260923-235829_p4_c4_r2,3400,perf_20260923-235829_p4_c4_r2,1,795,1790200711016,0,1790200819375.149,50.244,51.548,1790200819477.936,Normal,0.9253
WIX,18004,20260923-235829_p4_c4_r2,3408,perf_20260923-235829_p4_c4_r2,1,796,1790200711016,0,1790200819477.936,45.234,51.339,1790200819574.509,Normal,0.9526
WIX,18004,20260923-235829_p4_c4_r2,3410,perf_20260923-235829_p4_c4_r2,1,797,1790200711016,0,1790200819574.509,28.262,51.54,1790200819655.309,Normal,0.9389
WIX,18004,20260923-235829_p4_c4_r2,3411,perf_20260923-235829_p4_c4_r2,1,798,1790200711016,0,1790200819655.309,36.899,52.917,1790200819745.125,Normal,0.9475
WIX,18004,20260923-235829_p4_c4_r2,3418,perf_20260923-235829_p4_c4_r2,1,799,1790200711016,0,1790200819746.122,44.545,49.14,1790200819840.801,Normal,0.9262
WIX,18004,20260923-235829_p4_c4_r2,3427,perf_20260923-235829_p4_c4_r2,1,800,1790200711017,0,1790200819841.808,85.436,56.574,1790200819983.818,Normal,0.977
WIX,18004,20260923-235829_p4_c4_r2,3429,perf_20260923-235829_p4_c4_r2,1,801,1790200711017,0,1790200819984.818,52.294,53.678,1790200820091.781,Normal,0.9613
WIX,18004,20260923-235829_p4_c4_r2,3430,perf_20260923-235829_p4_c4_r2,1,802,1790200711018,0,1790200820091.781,46.932,50.629,1790200820191.265,Normal,0.825
WIX,18004,20260923-235829_p4_c4_r2,3435,perf_20260923-235829_p4_c4_r2,1,803,1790200711018,0,1790200820191.265,48.863,49.864,1790200820289.991,Normal,0.964
WIX,18004,20260923-235829_p4_c4_r2,3437,perf_20260923-235829_p4_c4_r2,1,804,1790200711018,0,1790200820291.46,30.534,53.006,1790200820375.951,Normal,0.9479
WIX,18004,20260923-235829_p4_c4_r2,3438,perf_20260923-235829_p4_c4_r2,1,805,1790200711019,0,1790200820375.951,77.562,50.239,1790200820504.767,Normal,0.9623
WIX,18004,20260923-235829_p4_c4_r2,3441,perf_20260923-235829_p4_c4_r2,1,806,1790200711019,0,1790200820504.767,32.601,53.648,1790200820591.016,Normal,0.9147
WIX,18004,20260923-235829_p4_c4_r2,3443,perf_20260923-235829_p4_c4_r2,1,807,1790200711019,0,1790200820591.016,49.911,51.381,1790200820692.308,Normal,0.92
WIX,18004,20260923-235829_p4_c4_r2,3444,perf_20260923-235829_p4_c4_r2,1,808,1790200711019,0,1790200820693.31,42.904,53.499,1790200820790.706,Normal,0.9688
WIX,18004,20260923-235829_p4_c4_r2,3445,perf_20260923-235829_p4_c4_r2,1,809,1790200711019,0,1790200820791.709,54.178,56.014,1790200820903.461,HATE,0.5208
WIX,18004,20260923-235829_p4_c4_r2,3450,perf_20260923-235829_p4_c4_r2,1,810,1790200711019,0,1790200820904.462,62.614,55.799,1790200821023.878,Normal,0.9707
WIX,18004,20260923-235829_p4_c4_r2,3453,perf_20260923-235829_p4_c4_r2,1,811,1790200711019,0,1790200821024.594,50.787,53.58,1790200821129.481,Normal,0.9499
WIX,18004,20260923-235829_p4_c4_r2,3455,perf_20260923-235829_p4_c4_r2,1,812,1790200711019,0,1790200821130.497,40.272,54.918,1790200821225.687,Normal,0.9438
WIX,18004,20260923-235829_p4_c4_r2,3456,perf_20260923-235829_p4_c4_r2,1,813,1790200711019,0,1790200821225.687,50.438,53.272,1790200821330.402,Normal,0.9165
WIX,18004,20260923-235829_p4_c4_r2,3458,perf_20260923-235829_p4_c4_r2,1,814,1790200711019,0,1790200821330.402,54.664,53.085,1790200821439.148,Normal,0.8408
WIX,18004,20260923-235829_p4_c4_r2,3460,perf_20260923-235829_p4_c4_r2,1,815,1790200711019,0,1790200821439.148,58.495,56.17,1790200821553.812,Normal,0.9483
WIX,18004,20260923-235829_p4_c4_r2,3461,perf_20260923-235829_p4_c4_r2,1,816,1790200711019,0,1790200821553.812,100.865,54.47,1790200821710.147,Normal,0.958
WIX,18004,20260923-235829_p4_c4_r2,3463,perf_20260923-235829_p4_c4_r2,1,817,1790200711020,0,1790200821710.147,50.109,53.183,1790200821814.198,Normal,0.9598
WIX,18004,20260923-235829_p4_c4_r2,3464,perf_20260923-235829_p4_c4_r2,1,818,1790200711020,0,1790200821815.201,54.106,52.058,1790200821922.37,Normal,0.9196
WIX,18004,20260923-235829_p4_c4_r2,3466,perf_20260923-235829_p4_c4_r2,1,819,1790200711020,0,1790200821923.372,55.549,51.783,1790200822030.705,Normal,0.9335
WIX,18004,20260923-235829_p4_c4_r2,3469,perf_20260923-235829_p4_c4_r2,1,820,1790200711021,0,1790200822030.705,39.941,52.07,1790200822122.716,Normal,0.9432
WIX,18004,20260923-235829_p4_c4_r2,3476,perf_20260923-235829_p4_c4_r2,1,821,1790200711021,0,1790200822123.716,52.484,52.386,1790200822229.172,Normal,0.9214
WIX,18004,20260923-235829_p4_c4_r2,3489,perf_20260923-235829_p4_c4_r2,1,822,1790200711022,0,1790200822229.172,55.36,51.836,1790200822337.366,Normal,0.969
WIX,18004,20260923-235829_p4_c4_r2,3497,perf_20260923-235829_p4_c4_r2,1,823,1790200711023,0,1790200822337.366,44.442,52.116,1790200822434.511,Normal,0.8279
WIX,18004,20260923-235829_p4_c4_r2,3500,perf_20260923-235829_p4_c4_r2,1,824,1790200711023,0,1790200822434.511,42.875,53.463,1790200822530.848,Normal,0.9029
