node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,19300,20260923-235829_p4_c4_r2,2651,perf_20260923-235829_p4_c4_r2,0,698,1790200710941,0,1790200808771.32,219.208,46.656,1790200809038.195,Normal,0.9785
WIX,19300,20260923-235829_p4_c4_r2,2655,perf_20260923-235829_p4_c4_r2,0,699,1790200710941,0,1790200809038.195,33.453,48.975,1790200809120.622,Normal,0.9556
WIX,19300,20260923-235829_p4_c4_r2,2657,perf_20260923-235829_p4_c4_r2,0,700,1790200710942,0,1790200809120.622,65.846,47.8,1790200809234.268,Normal,0.9665
WIX,19300,20260923-235829_p4_c4_r2,2660,perf_20260923-235829_p4_c4_r2,0,701,1790200710942,0,1790200809234.268,48.024,48.2,1790200809330.493,Normal,0.9425
WIX,19300,20260923-235829_p4_c4_r2,2664,perf_20260923-235829_p4_c4_r2,0,702,1790200710942,0,1790200809330.493,47.285,45.06,1790200809422.837,Normal,0.9542
WIX,19300,20260923-235829_p4_c4_r2,2670,perf_20260923-235829_p4_c4_r2,0,703,1790200710942,0,1790200809422.837,45.633,45.022,1790200809514.498,Normal,0.9223
WIX,19300,20260923-235829_p4_c4_r2,2671,perf_20260923-235829_p4_c4_r2,0,704,1790200710942,0,1790200809514.498,92.274,49.783,1790200809657.554,Normal,0.9168
WIX,19300,20260923-235829_p4_c4_r2,2675,perf_20260923-235829_p4_c4_r2,0,705,1790200710943,0,1790200809658.554,69.043,49.039,1790200809779.197,Normal,0.9515
WIX,19300,20260923-235829_p4_c4_r2,2677,perf_20260923-235829_p4_c4_r2,0,706,1790200710943,0,1790200809780.194,95.572,45.542,1790200809922.303,Normal,0.9725
WIX,19300,20260923-235829_p4_c4_r2,2682,perf_20260923-235829_p4_c4_r2,0,707,1790200710943,0,1790200809922.303,55.819,46.183,1790200810024.306,Normal,0.9551
WIX,19300,20260923-235829_p4_c4_r2,2689,perf_20260923-235829_p4_c4_r2,0,708,1790200710944,0,1790200810024.306,54.335,46.524,1790200810126.163,Normal,0.9556
WIX,19300,20260923-235829_p4_c4_r2,2693,perf_20260923-235829_p4_c4_r2,0,709,1790200710944,0,1790200810126.163,53.873,45.324,1790200810226.359,Normal,0.9666
WIX,19300,20260923-235829_p4_c4_r2,2698,perf_20260923-235829_p4_c4_r2,0,710,1790200710945,0,1790200810227.37,58.627,46.758,1790200810333.743,Normal,0.9639
WIX,19300,20260923-235829_p4_c4_r2,2701,perf_20260923-235829_p4_c4_r2,0,711,1790200710945,0,1790200810333.743,41.802,50.05,1790200810426.592,Normal,0.9102
WIX,19300,20260923-235829_p4_c4_r2,2710,perf_20260923-235829_p4_c4_r2,0,712,1790200710945,0,1790200810427.608,47.28,48.892,1790200810524.544,Normal,0.8873
WIX,19300,20260923-235829_p4_c4_r2,2717,perf_20260923-235829_p4_c4_r2,0,713,1790200710946,0,1790200810525.544,53.627,46.167,1790200810625.339,Normal,0.9485
WIX,19300,20260923-235829_p4_c4_r2,2720,perf_20260923-235829_p4_c4_r2,0,714,1790200710946,0,1790200810626.852,60.427,47.14,1790200810734.418,Normal,0.9722
WIX,19300,20260923-235829_p4_c4_r2,2724,perf_20260923-235829_p4_c4_r2,0,715,1790200710946,0,1790200810734.418,56.707,45.68,1790200810836.805,Normal,0.49
WIX,19300,20260923-235829_p4_c4_r2,2728,perf_20260923-235829_p4_c4_r2,0,716,1790200710947,0,1790200810836.805,47.098,50.19,1790200810935.654,Normal,0.9475
WIX,19300,20260923-235829_p4_c4_r2,2729,perf_20260923-235829_p4_c4_r2,0,717,1790200710947,0,1790200810936.692,74.076,48.357,1790200811059.125,Normal,0.979
WIX,19300,20260923-235829_p4_c4_r2,2734,perf_20260923-235829_p4_c4_r2,0,718,1790200710947,0,1790200811059.125,80.096,47.22,1790200811186.441,Normal,0.4924
WIX,19300,20260923-235829_p4_c4_r2,2735,perf_20260923-235829_p4_c4_r2,0,719,1790200710947,0,1790200811186.441,99.293,44.524,1790200811331.255,Normal,0.9624
WIX,19300,20260923-235829_p4_c4_r2,2740,perf_20260923-235829_p4_c4_r2,0,720,1790200710947,0,1790200811331.255,34.095,48.44,1790200811414.883,Normal,0.9667
WIX,19300,20260923-235829_p4_c4_r2,2742,perf_20260923-235829_p4_c4_r2,0,721,1790200710948,0,1790200811414.883,56.144,45.249,1790200811516.276,Normal,0.9679
WIX,19300,20260923-235829_p4_c4_r2,2751,perf_20260923-235829_p4_c4_r2,0,722,1790200710948,0,1790200811517.289,68.095,46.706,1790200811632.091,Normal,0.9819
WIX,19300,20260923-235829_p4_c4_r2,2760,perf_20260923-235829_p4_c4_r2,0,723,1790200710949,0,1790200811632.091,75.913,47.109,1790200811755.698,Normal,0.9023
WIX,19300,20260923-235829_p4_c4_r2,2761,perf_20260923-235829_p4_c4_r2,0,724,1790200710949,0,1790200811756.707,70.432,46.771,1790200811873.91,Normal,0.548
WIX,19300,20260923-235829_p4_c4_r2,2766,perf_20260923-235829_p4_c4_r2,0,725,1790200710950,0,1790200811874.921,67.018,43.987,1790200811987.444,Normal,0.9633
WIX,19300,20260923-235829_p4_c4_r2,2769,perf_20260923-235829_p4_c4_r2,0,726,1790200710950,0,1790200811987.444,63.626,47.215,1790200812098.284,Normal,0.9464
WIX,19300,20260923-235829_p4_c4_r2,2773,perf_20260923-235829_p4_c4_r2,0,727,1790200710950,0,1790200812098.284,56.599,45.519,1790200812201.405,Normal,0.9658
WIX,19300,20260923-235829_p4_c4_r2,2779,perf_20260923-235829_p4_c4_r2,0,728,1790200710950,0,1790200812201.405,55.289,46.613,1790200812305.289,Normal,0.9561
WIX,19300,20260923-235829_p4_c4_r2,2780,perf_20260923-235829_p4_c4_r2,0,729,1790200710951,0,1790200812305.289,68.79,45.006,1790200812420.085,Normal,0.9678
WIX,19300,20260923-235829_p4_c4_r2,2782,perf_20260923-235829_p4_c4_r2,0,730,1790200710951,0,1790200812421.084,56.576,45.01,1790200812523.67,Normal,0.9105
WIX,19300,20260923-235829_p4_c4_r2,2783,perf_20260923-235829_p4_c4_r2,0,731,1790200710951,0,1790200812524.67,39.466,49.013,1790200812614.15,Normal,0.915
WIX,19300,20260923-235829_p4_c4_r2,2784,perf_20260923-235829_p4_c4_r2,0,732,1790200710951,0,1790200812614.15,128.272,46.318,1790200812788.74,Normal,0.9803
WIX,19300,20260923-235829_p4_c4_r2,2792,perf_20260923-235829_p4_c4_r2,0,733,1790200710951,0,1790200812789.746,66.663,44.432,1790200812900.841,Normal,0.9304
WIX,19300,20260923-235829_p4_c4_r2,2793,perf_20260923-235829_p4_c4_r2,0,734,1790200710951,0,1790200812900.841,69.721,47.692,1790200813019.242,Normal,0.8011
WIX,19300,20260923-235829_p4_c4_r2,2796,perf_20260923-235829_p4_c4_r2,0,735,1790200710952,0,1790200813020.24,64.58,47.272,1790200813133.106,Normal,0.9634
WIX,19300,20260923-235829_p4_c4_r2,2803,perf_20260923-235829_p4_c4_r2,0,736,1790200710952,0,1790200813134.351,59.238,49.114,1790200813243.692,Normal,0.9401
WIX,19300,20260923-235829_p4_c4_r2,2805,perf_20260923-235829_p4_c4_r2,0,737,1790200710952,0,1790200813243.692,76.727,51.702,1790200813373.119,Normal,0.9353
WIX,19300,20260923-235829_p4_c4_r2,2806,perf_20260923-235829_p4_c4_r2,0,738,1790200710952,0,1790200813373.119,85.71,51.818,1790200813512.161,OFFENSIVE,0.785
WIX,19300,20260923-235829_p4_c4_r2,2820,perf_20260923-235829_p4_c4_r2,0,739,1790200710953,0,1790200813512.161,93.632,52.782,1790200813659.135,Normal,0.6798
WIX,19300,20260923-235829_p4_c4_r2,2821,perf_20260923-235829_p4_c4_r2,0,740,1790200710953,0,1790200813660.133,155.329,52.274,1790200813868.736,Normal,0.9713
WIX,19300,20260923-235829_p4_c4_r2,2823,perf_20260923-235829_p4_c4_r2,0,741,1790200710953,0,1790200813868.736,76.035,46.07,1790200813990.841,Normal,0.9732
WIX,19300,20260923-235829_p4_c4_r2,2824,perf_20260923-235829_p4_c4_r2,0,742,1790200710953,0,1790200813992.369,70.113,52.699,1790200814116.695,Normal,0.9451
WIX,19300,20260923-235829_p4_c4_r2,2829,perf_20260923-235829_p4_c4_r2,0,743,1790200710953,0,1790200814117.835,72.294,46.411,1790200814237.547,Normal,0.93
WIX,19300,20260923-235829_p4_c4_r2,2830,perf_20260923-235829_p4_c4_r2,0,744,1790200710953,0,1790200814237.547,68.84,45.35,1790200814352.729,Normal,0.9422
WIX,19300,20260923-235829_p4_c4_r2,2832,perf_20260923-235829_p4_c4_r2,0,745,1790200710954,0,1790200814352.729,88.185,50.738,1790200814492.638,Normal,0.977
WIX,19300,20260923-235829_p4_c4_r2,2837,perf_20260923-235829_p4_c4_r2,0,746,1790200710954,0,1790200814492.638,81.45,52.349,1790200814626.437,Normal,0.9745
WIX,19300,20260923-235829_p4_c4_r2,2840,perf_20260923-235829_p4_c4_r2,0,747,1790200710954,0,1790200814627.447,92.679,56.228,1790200814776.355,Normal,0.9468
WIX,19300,20260923-235829_p4_c4_r2,2843,perf_20260923-235829_p4_c4_r2,0,748,1790200710954,0,1790200814777.356,76.653,49.121,1790200814904.636,Normal,0.9561
WIX,19300,20260923-235829_p4_c4_r2,2845,perf_20260923-235829_p4_c4_r2,0,749,1790200710954,0,1790200814905.635,60.88,46.143,1790200815013.649,Normal,0.9134
WIX,19300,20260923-235829_p4_c4_r2,2850,perf_20260923-235829_p4_c4_r2,0,750,1790200710955,0,1790200815014.647,61.175,45.561,1790200815121.383,Normal,0.9403
WIX,19300,20260923-235829_p4_c4_r2,2852,perf_20260923-235829_p4_c4_r2,0,751,1790200710955,0,1790200815122.383,67.05,53.955,1790200815244.901,Normal,0.9355
WIX,19300,20260923-235829_p4_c4_r2,2869,perf_20260923-235829_p4_c4_r2,0,752,1790200710957,0,1790200815245.902,133.077,48.363,1790200815427.342,Normal,0.9518
WIX,19300,20260923-235829_p4_c4_r2,2881,perf_20260923-235829_p4_c4_r2,0,753,1790200710958,0,1790200815428.354,49.431,44.791,1790200815522.576,Normal,0.9752
WIX,19300,20260923-235829_p4_c4_r2,2883,perf_20260923-235829_p4_c4_r2,0,754,1790200710958,0,1790200815522.576,54.545,43.707,1790200815620.827,Normal,0.9286
WIX,19300,20260923-235829_p4_c4_r2,2884,perf_20260923-235829_p4_c4_r2,0,755,1790200710958,0,1790200815621.476,58.999,50.046,1790200815731.483,Normal,0.9685
WIX,19300,20260923-235829_p4_c4_r2,2885,perf_20260923-235829_p4_c4_r2,0,756,1790200710958,0,1790200815732.486,48.538,45.225,1790200815826.249,Normal,0.9494
WIX,19300,20260923-235829_p4_c4_r2,2888,perf_20260923-235829_p4_c4_r2,0,757,1790200710958,0,1790200815826.249,54.989,44.501,1790200815926.737,Normal,0.8632
WIX,19300,20260923-235829_p4_c4_r2,2892,perf_20260923-235829_p4_c4_r2,0,758,1790200710959,0,1790200815927.759,46.578,42.666,1790200816017.99,Normal,0.9335
WIX,19300,20260923-235829_p4_c4_r2,2901,perf_20260923-235829_p4_c4_r2,0,759,1790200710959,0,1790200816018.989,33.439,48.117,1790200816101.546,Normal,0.968
WIX,19300,20260923-235829_p4_c4_r2,2904,perf_20260923-235829_p4_c4_r2,0,760,1790200710959,0,1790200816101.546,48.679,48.021,1790200816198.246,Normal,0.9572
WIX,19300,20260923-235829_p4_c4_r2,2906,perf_20260923-235829_p4_c4_r2,0,761,1790200710960,0,1790200816199.581,71.857,43.921,1790200816315.909,Normal,0.9525
WIX,19300,20260923-235829_p4_c4_r2,2907,perf_20260923-235829_p4_c4_r2,0,762,1790200710960,0,1790200816316.905,43.575,46.0,1790200816406.481,Normal,0.9673
WIX,19300,20260923-235829_p4_c4_r2,2908,perf_20260923-235829_p4_c4_r2,0,763,1790200710960,0,1790200816407.248,42.087,46.354,1790200816496.702,Normal,0.9711
WIX,19300,20260923-235829_p4_c4_r2,2910,perf_20260923-235829_p4_c4_r2,0,764,1790200710960,0,1790200816496.702,218.642,46.123,1790200816762.462,Normal,0.9286
WIX,19300,20260923-235829_p4_c4_r2,2911,perf_20260923-235829_p4_c4_r2,0,765,1790200710960,0,1790200816762.462,214.111,53.203,1790200817029.776,Normal,0.9668
WIX,19300,20260923-235829_p4_c4_r2,2912,perf_20260923-235829_p4_c4_r2,0,766,1790200710960,0,1790200817030.346,85.852,54.403,1790200817171.149,Normal,0.8642
WIX,19300,20260923-235829_p4_c4_r2,2913,perf_20260923-235829_p4_c4_r2,0,767,1790200710960,0,1790200817172.152,47.147,52.879,1790200817272.177,Normal,0.9585
WIX,19300,20260923-235829_p4_c4_r2,2914,perf_20260923-235829_p4_c4_r2,0,768,1790200710960,0,1790200817272.177,67.032,52.056,1790200817392.806,Normal,0.9283
WIX,19300,20260923-235829_p4_c4_r2,2915,perf_20260923-235829_p4_c4_r2,0,769,1790200710960,0,1790200817393.809,45.598,53.592,1790200817493.507,Normal,0.9535
WIX,19300,20260923-235829_p4_c4_r2,2917,perf_20260923-235829_p4_c4_r2,0,770,1790200710960,0,1790200817494.508,52.538,50.013,1790200817598.058,Normal,0.9279
WIX,19300,20260923-235829_p4_c4_r2,2920,perf_20260923-235829_p4_c4_r2,0,771,1790200710961,0,1790200817599.058,32.073,52.566,1790200817683.697,Normal,0.9264
WIX,19300,20260923-235829_p4_c4_r2,2922,perf_20260923-235829_p4_c4_r2,0,772,1790200710961,0,1790200817683.697,43.561,54.537,1790200817782.786,Normal,0.9387
WIX,19300,20260923-235829_p4_c4_r2,2927,perf_20260923-235829_p4_c4_r2,0,773,1790200710961,0,1790200817782.786,62.927,54.771,1790200817900.485,Normal,0.9678
WIX,19300,20260923-235829_p4_c4_r2,2940,perf_20260923-235829_p4_c4_r2,0,774,1790200710962,0,1790200817900.485,53.67,52.53,1790200818007.642,Normal,0.9687
WIX,19300,20260923-235829_p4_c4_r2,2952,perf_20260923-235829_p4_c4_r2,0,775,1790200710963,0,1790200818008.643,64.071,58.468,1790200818131.712,Normal,0.9655
WIX,19300,20260923-235829_p4_c4_r2,2960,perf_20260923-235829_p4_c4_r2,0,776,1790200710963,0,1790200818131.712,56.071,51.306,1790200818240.083,Normal,0.9375
WIX,19300,20260923-235829_p4_c4_r2,2962,perf_20260923-235829_p4_c4_r2,0,777,1790200710963,0,1790200818240.083,57.03,50.355,1790200818348.459,Normal,0.4648
WIX,19300,20260923-235829_p4_c4_r2,2965,perf_20260923-235829_p4_c4_r2,0,778,1790200710964,0,1790200818349.04,51.671,51.282,1790200818452.991,Normal,0.9437
WIX,19300,20260923-235829_p4_c4_r2,2971,perf_20260923-235829_p4_c4_r2,0,779,1790200710964,0,1790200818452.991,37.704,50.882,1790200818541.577,Normal,0.9636
WIX,19300,20260923-235829_p4_c4_r2,2980,perf_20260923-235829_p4_c4_r2,0,780,1790200710965,0,1790200818542.574,29.314,53.405,1790200818626.284,Normal,0.9607
WIX,19300,20260923-235829_p4_c4_r2,2983,perf_20260923-235829_p4_c4_r2,0,781,1790200710965,0,1790200818626.284,48.978,54.62,1790200818729.883,Normal,0.9482
WIX,19300,20260923-235829_p4_c4_r2,2988,perf_20260923-235829_p4_c4_r2,0,782,1790200710965,0,1790200818730.885,39.649,56.746,1790200818827.281,Normal,0.912
WIX,19300,20260923-235829_p4_c4_r2,2989,perf_20260923-235829_p4_c4_r2,0,783,1790200710965,0,1790200818827.281,83.587,55.154,1790200818966.022,Normal,0.9117
WIX,19300,20260923-235829_p4_c4_r2,2995,perf_20260923-235829_p4_c4_r2,0,784,1790200710966,0,1790200818966.022,51.118,56.758,1790200819074.907,Normal,0.9526
WIX,19300,20260923-235829_p4_c4_r2,3003,perf_20260923-235829_p4_c4_r2,0,785,1790200710966,0,1790200819074.907,51.554,51.289,1790200819178.75,Normal,0.9556
WIX,19300,20260923-235829_p4_c4_r2,3004,perf_20260923-235829_p4_c4_r2,0,786,1790200710967,0,1790200819179.753,44.312,55.018,1790200819280.025,Normal,0.9718
WIX,19300,20260923-235829_p4_c4_r2,3006,perf_20260923-235829_p4_c4_r2,0,787,1790200710967,0,1790200819280.394,49.5,53.226,1790200819384.12,Normal,0.9392
WIX,19300,20260923-235829_p4_c4_r2,3016,perf_20260923-235829_p4_c4_r2,0,788,1790200710967,0,1790200819385.122,51.264,50.207,1790200819487.598,Normal,0.9351
WIX,19300,20260923-235829_p4_c4_r2,3024,perf_20260923-235829_p4_c4_r2,0,789,1790200710969,0,1790200819488.607,68.097,52.065,1790200819609.77,Normal,0.9578
WIX,19300,20260923-235829_p4_c4_r2,3027,perf_20260923-235829_p4_c4_r2,0,790,1790200710969,0,1790200819610.772,63.176,53.139,1790200819728.602,Normal,0.9144
WIX,19300,20260923-235829_p4_c4_r2,3039,perf_20260923-235829_p4_c4_r2,0,791,1790200710970,0,1790200819728.602,48.532,48.525,1790200819826.661,Normal,0.9488
WIX,19300,20260923-235829_p4_c4_r2,3053,perf_20260923-235829_p4_c4_r2,0,792,1790200710970,0,1790200819827.681,56.03,52.526,1790200819937.232,Normal,0.8963
WIX,19300,20260923-235829_p4_c4_r2,3054,perf_20260923-235829_p4_c4_r2,0,793,1790200710971,0,1790200819937.232,58.591,54.083,1790200820050.899,Normal,0.9506
WIX,19300,20260923-235829_p4_c4_r2,3055,perf_20260923-235829_p4_c4_r2,0,794,1790200710971,0,1790200820050.899,49.906,56.458,1790200820158.256,Normal,0.9662
WIX,19300,20260923-235829_p4_c4_r2,3057,perf_20260923-235829_p4_c4_r2,0,795,1790200710971,0,1790200820158.256,37.011,49.888,1790200820246.153,Normal,0.8852
WIX,19300,20260923-235829_p4_c4_r2,3058,perf_20260923-235829_p4_c4_r2,0,796,1790200710971,0,1790200820247.155,44.305,51.186,1790200820342.646,Normal,0.9649
WIX,19300,20260923-235829_p4_c4_r2,3061,perf_20260923-235829_p4_c4_r2,0,797,1790200710971,0,1790200820343.698,31.253,56.954,1790200820432.905,Normal,0.9371
WIX,19300,20260923-235829_p4_c4_r2,3065,perf_20260923-235829_p4_c4_r2,0,798,1790200710972,0,1790200820434.905,63.859,53.247,1790200820552.01,Normal,0.9589
WIX,19300,20260923-235829_p4_c4_r2,3068,perf_20260923-235829_p4_c4_r2,0,799,1790200710972,0,1790200820553.014,56.025,52.233,1790200820662.269,Normal,0.9469
WIX,19300,20260923-235829_p4_c4_r2,3073,perf_20260923-235829_p4_c4_r2,0,800,1790200710972,0,1790200820662.269,51.936,50.567,1790200820765.766,Normal,0.9661
WIX,19300,20260923-235829_p4_c4_r2,3081,perf_20260923-235829_p4_c4_r2,0,801,1790200710974,0,1790200820766.765,41.959,54.732,1790200820863.457,Normal,0.9539
WIX,19300,20260923-235829_p4_c4_r2,3083,perf_20260923-235829_p4_c4_r2,0,802,1790200710974,0,1790200820863.457,57.08,50.546,1790200820972.079,Normal,0.9463
WIX,19300,20260923-235829_p4_c4_r2,3085,perf_20260923-235829_p4_c4_r2,0,803,1790200710974,0,1790200820973.085,53.727,53.995,1790200821081.352,Normal,0.9417
WIX,19300,20260923-235829_p4_c4_r2,3086,perf_20260923-235829_p4_c4_r2,0,804,1790200710974,0,1790200821081.893,47.589,51.451,1790200821181.948,Normal,0.9412
WIX,19300,20260923-235829_p4_c4_r2,3095,perf_20260923-235829_p4_c4_r2,0,805,1790200710976,0,1790200821182.531,56.157,51.336,1790200821290.025,Normal,0.9626
WIX,19300,20260923-235829_p4_c4_r2,3096,perf_20260923-235829_p4_c4_r2,0,806,1790200710976,0,1790200821290.025,85.044,54.078,1790200821429.147,Normal,0.8882
WIX,19300,20260923-235829_p4_c4_r2,3098,perf_20260923-235829_p4_c4_r2,0,807,1790200710976,0,1790200821429.147,58.947,53.032,1790200821542.809,Normal,0.948
WIX,19300,20260923-235829_p4_c4_r2,3100,perf_20260923-235829_p4_c4_r2,0,808,1790200710977,0,1790200821543.811,76.007,53.558,1790200821675.268,Normal,0.9558
WIX,19300,20260923-235829_p4_c4_r2,3107,perf_20260923-235829_p4_c4_r2,0,809,1790200710977,0,1790200821676.271,42.973,62.45,1790200821782.694,Normal,0.9618
WIX,19300,20260923-235829_p4_c4_r2,3108,perf_20260923-235829_p4_c4_r2,0,810,1790200710977,0,1790200821783.31,62.608,48.907,1790200821895.824,Normal,0.9433
WIX,19300,20260923-235829_p4_c4_r2,3120,perf_20260923-235829_p4_c4_r2,0,811,1790200710979,0,1790200821895.824,53.091,52.255,1790200822001.17,Normal,0.8732
WIX,19300,20260923-235829_p4_c4_r2,3132,perf_20260923-235829_p4_c4_r2,0,812,1790200710993,0,1790200822001.17,33.535,54.057,1790200822089.763,Normal,0.5479
WIX,19300,20260923-235829_p4_c4_r2,3135,perf_20260923-235829_p4_c4_r2,0,813,1790200710993,0,1790200822089.763,56.582,52.186,1790200822198.532,Normal,0.9199
WIX,19300,20260923-235829_p4_c4_r2,3142,perf_20260923-235829_p4_c4_r2,0,814,1790200710993,0,1790200822198.532,37.644,52.936,1790200822290.108,Normal,0.9666
WIX,19300,20260923-235829_p4_c4_r2,3145,perf_20260923-235829_p4_c4_r2,0,815,1790200710994,0,1790200822291.106,37.105,53.989,1790200822383.441,Normal,0.9733
WIX,19300,20260923-235829_p4_c4_r2,3146,perf_20260923-235829_p4_c4_r2,0,816,1790200710994,0,1790200822384.427,40.002,53.957,1790200822478.385,Normal,0.9058
WIX,19300,20260923-235829_p4_c4_r2,3148,perf_20260923-235829_p4_c4_r2,0,817,1790200710994,0,1790200822479.384,56.47,54.041,1790200822590.893,Normal,0.952
WIX,19300,20260923-235829_p4_c4_r2,3151,perf_20260923-235829_p4_c4_r2,0,818,1790200710995,0,1790200822591.896,56.895,49.585,1790200822699.374,Normal,0.9404
WIX,19300,20260923-235829_p4_c4_r2,3161,perf_20260923-235829_p4_c4_r2,0,819,1790200710996,0,1790200822699.882,37.932,52.686,1790200822791.495,Normal,0.9498
WIX,19300,20260923-235829_p4_c4_r2,3162,perf_20260923-235829_p4_c4_r2,0,820,1790200710996,0,1790200822792.494,37.804,53.89,1790200822885.198,Normal,0.6985
WIX,19300,20260923-235829_p4_c4_r2,3164,perf_20260923-235829_p4_c4_r2,0,821,1790200710996,0,1790200822885.198,48.723,52.263,1790200822987.176,Normal,0.9195
WIX,19300,20260923-235829_p4_c4_r2,3171,perf_20260923-235829_p4_c4_r2,0,822,1790200710998,0,1790200822988.174,69.538,54.167,1790200823112.839,Normal,0.9802
WIX,19300,20260923-235829_p4_c4_r2,3173,perf_20260923-235829_p4_c4_r2,0,823,1790200710998,0,1790200823112.839,49.638,53.141,1790200823217.569,Normal,0.9381
WIX,19300,20260923-235829_p4_c4_r2,3188,perf_20260923-235829_p4_c4_r2,0,824,1790200710999,0,1790200823218.573,61.691,53.35,1790200823334.615,Normal,0.7688
WIX,19300,20260923-235829_p4_c4_r2,3198,perf_20260923-235829_p4_c4_r2,0,825,1790200710999,0,1790200823335.616,42.156,51.022,1790200823429.525,Normal,0.9649
WIX,19300,20260923-235829_p4_c4_r2,3203,perf_20260923-235829_p4_c4_r2,0,826,1790200711001,0,1790200823430.533,43.651,53.735,1790200823528.919,Normal,0.9648
WIX,19300,20260923-235829_p4_c4_r2,3207,perf_20260923-235829_p4_c4_r2,0,827,1790200711001,0,1790200823528.919,29.533,54.026,1790200823613.4,Normal,0.919
WIX,19300,20260923-235829_p4_c4_r2,3214,perf_20260923-235829_p4_c4_r2,0,828,1790200711002,0,1790200823614.385,53.558,52.033,1790200823720.985,Normal,0.9544
WIX,19300,20260923-235829_p4_c4_r2,3225,perf_20260923-235829_p4_c4_r2,0,829,1790200711003,0,1790200823721.985,40.628,53.808,1790200823817.412,Normal,0.9375
WIX,19300,20260923-235829_p4_c4_r2,3235,perf_20260923-235829_p4_c4_r2,0,830,1790200711003,0,1790200823818.415,41.026,53.635,1790200823913.076,Normal,0.9637
WIX,19300,20260923-235829_p4_c4_r2,3237,perf_20260923-235829_p4_c4_r2,0,831,1790200711003,0,1790200823914.076,50.602,55.764,1790200824020.442,Normal,0.9437
WIX,19300,20260923-235829_p4_c4_r2,3239,perf_20260923-235829_p4_c4_r2,0,832,1790200711004,0,1790200824020.442,51.009,50.076,1790200824122.52,Normal,0.9347
WIX,19300,20260923-235829_p4_c4_r2,3241,perf_20260923-235829_p4_c4_r2,0,833,1790200711004,0,1790200824123.519,52.707,51.256,1790200824227.482,Normal,0.8658
WIX,19300,20260923-235829_p4_c4_r2,3248,perf_20260923-235829_p4_c4_r2,0,834,1790200711004,0,1790200824228.477,33.371,53.383,1790200824316.892,Normal,0.8992
WIX,19300,20260923-235829_p4_c4_r2,3249,perf_20260923-235829_p4_c4_r2,0,835,1790200711004,0,1790200824316.892,49.687,55.794,1790200824423.371,Normal,0.9692
WIX,19300,20260923-235829_p4_c4_r2,3253,perf_20260923-235829_p4_c4_r2,0,836,1790200711005,0,1790200824423.371,70.714,52.673,1790200824546.758,Normal,0.9613
WIX,19300,20260923-235829_p4_c4_r2,3257,perf_20260923-235829_p4_c4_r2,0,837,1790200711005,0,1790200824547.733,64.898,54.641,1790200824668.399,Normal,0.9548
WIX,19300,20260923-235829_p4_c4_r2,3258,perf_20260923-235829_p4_c4_r2,0,838,1790200711005,0,1790200824669.399,49.562,53.986,1790200824773.944,Normal,0.923
WIX,19300,20260923-235829_p4_c4_r2,3260,perf_20260923-235829_p4_c4_r2,0,839,1790200711006,0,1790200824773.944,219.503,52.641,1790200825047.08,HATE,0.4579
WIX,19300,20260923-235829_p4_c4_r2,3263,perf_20260923-235829_p4_c4_r2,0,840,1790200711006,0,1790200825047.08,56.474,50.821,1790200825155.252,Normal,0.9309
WIX,19300,20260923-235829_p4_c4_r2,3266,perf_20260923-235829_p4_c4_r2,0,841,1790200711006,0,1790200825155.252,86.678,52.545,1790200825295.475,Normal,0.9367
WIX,19300,20260923-235829_p4_c4_r2,3270,perf_20260923-235829_p4_c4_r2,0,842,1790200711007,0,1790200825296.475,37.844,51.805,1790200825387.14,Normal,0.9543
WIX,19300,20260923-235829_p4_c4_r2,3271,perf_20260923-235829_p4_c4_r2,0,843,1790200711007,0,1790200825387.14,44.728,48.953,1790200825481.82,Normal,0.9642
WIX,19300,20260923-235829_p4_c4_r2,3272,perf_20260923-235829_p4_c4_r2,0,844,1790200711007,0,1790200825481.82,53.498,51.23,1790200825587.56,Normal,0.9029
WIX,19300,20260923-235829_p4_c4_r2,3273,perf_20260923-235829_p4_c4_r2,0,845,1790200711007,0,1790200825587.56,26.001,54.487,1790200825668.047,Normal,0.9512
WIX,19300,20260923-235829_p4_c4_r2,3280,perf_20260923-235829_p4_c4_r2,0,846,1790200711008,0,1790200825669.049,51.932,55.053,1790200825777.032,Normal,0.9538
WIX,19300,20260923-235829_p4_c4_r2,3283,perf_20260923-235829_p4_c4_r2,0,847,1790200711008,0,1790200825777.032,54.574,53.015,1790200825884.621,Normal,0.9782
WIX,19300,20260923-235829_p4_c4_r2,3288,perf_20260923-235829_p4_c4_r2,0,848,1790200711008,0,1790200825884.621,57.658,51.858,1790200825995.354,Normal,0.9195
WIX,19300,20260923-235829_p4_c4_r2,3289,perf_20260923-235829_p4_c4_r2,0,849,1790200711008,0,1790200825995.905,34.024,52.014,1790200826081.943,Normal,0.9076
WIX,19300,20260923-235829_p4_c4_r2,3293,perf_20260923-235829_p4_c4_r2,0,850,1790200711009,0,1790200826081.943,37.238,54.461,1790200826174.597,Normal,0.964
WIX,19300,20260923-235829_p4_c4_r2,3296,perf_20260923-235829_p4_c4_r2,0,851,1790200711009,0,1790200826174.597,160.219,52.018,1790200826386.834,Normal,0.9744
