node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,15988,20260923-235829_p4_c4_r2,2828,perf_20260923-235829_p4_c4_r2,2,701,1790200710953,0,1790200807387.737,107.691,48.622,1790200807545.046,Normal,0.9757
WIX,15988,20260923-235829_p4_c4_r2,2836,perf_20260923-235829_p4_c4_r2,2,702,1790200710954,0,1790200807545.631,55.308,43.502,1790200807645.444,Normal,0.8767
WIX,15988,20260923-235829_p4_c4_r2,2838,perf_20260923-235829_p4_c4_r2,2,703,1790200710954,0,1790200807646.906,47.004,43.167,1790200807738.077,Normal,0.8573
WIX,15988,20260923-235829_p4_c4_r2,2839,perf_20260923-235829_p4_c4_r2,2,704,1790200710954,0,1790200807738.077,38.505,50.746,1790200807827.327,Normal,0.9591
WIX,15988,20260923-235829_p4_c4_r2,2844,perf_20260923-235829_p4_c4_r2,2,705,1790200710954,0,1790200807827.327,45.558,47.95,1790200807920.835,Normal,0.847
WIX,15988,20260923-235829_p4_c4_r2,2847,perf_20260923-235829_p4_c4_r2,2,706,1790200710954,0,1790200807920.835,55.098,48.226,1790200808024.16,Normal,0.9043
WIX,15988,20260923-235829_p4_c4_r2,2849,perf_20260923-235829_p4_c4_r2,2,707,1790200710955,0,1790200808024.16,56.994,47.504,1790200808129.194,Normal,0.9487
WIX,15988,20260923-235829_p4_c4_r2,2851,perf_20260923-235829_p4_c4_r2,2,708,1790200710955,0,1790200808129.194,71.977,48.491,1790200808249.661,Normal,0.8052
WIX,15988,20260923-235829_p4_c4_r2,2853,perf_20260923-235829_p4_c4_r2,2,709,1790200710956,0,1790200808250.674,49.176,47.163,1790200808348.006,Normal,0.9471
WIX,15988,20260923-235829_p4_c4_r2,2856,perf_20260923-235829_p4_c4_r2,2,710,1790200710956,0,1790200808349.002,62.186,46.402,1790200808457.59,Normal,0.8748
WIX,15988,20260923-235829_p4_c4_r2,2858,perf_20260923-235829_p4_c4_r2,2,711,1790200710956,0,1790200808458.591,41.05,48.051,1790200808548.683,Normal,0.9344
WIX,15988,20260923-235829_p4_c4_r2,2867,perf_20260923-235829_p4_c4_r2,2,712,1790200710957,0,1790200808548.683,44.665,47.102,1790200808640.449,Normal,0.9439
WIX,15988,20260923-235829_p4_c4_r2,2868,perf_20260923-235829_p4_c4_r2,2,713,1790200710957,0,1790200808640.449,38.443,46.055,1790200808724.947,Normal,0.9529
WIX,15988,20260923-235829_p4_c4_r2,2871,perf_20260923-235829_p4_c4_r2,2,714,1790200710957,0,1790200808724.947,114.241,46.284,1790200808886.471,Normal,0.8248
WIX,15988,20260923-235829_p4_c4_r2,2873,perf_20260923-235829_p4_c4_r2,2,715,1790200710957,0,1790200808886.471,51.999,47.536,1790200808987.005,Normal,0.5852
WIX,15988,20260923-235829_p4_c4_r2,2878,perf_20260923-235829_p4_c4_r2,2,716,1790200710958,0,1790200808987.005,46.192,43.411,1790200809076.608,Normal,0.9555
WIX,15988,20260923-235829_p4_c4_r2,2879,perf_20260923-235829_p4_c4_r2,2,717,1790200710958,0,1790200809077.61,50.865,46.755,1790200809175.23,Normal,0.9786
WIX,15988,20260923-235829_p4_c4_r2,2887,perf_20260923-235829_p4_c4_r2,2,718,1790200710958,0,1790200809175.739,46.104,44.277,1790200809267.126,Normal,0.8961
WIX,15988,20260923-235829_p4_c4_r2,2889,perf_20260923-235829_p4_c4_r2,2,719,1790200710959,0,1790200809268.723,37.567,46.423,1790200809352.713,Normal,0.9662
WIX,15988,20260923-235829_p4_c4_r2,2894,perf_20260923-235829_p4_c4_r2,2,720,1790200710959,0,1790200809352.713,54.825,45.488,1790200809453.026,Normal,0.9699
WIX,15988,20260923-235829_p4_c4_r2,2897,perf_20260923-235829_p4_c4_r2,2,721,1790200710959,0,1790200809454.027,52.479,49.913,1790200809557.423,Normal,0.9289
WIX,15988,20260923-235829_p4_c4_r2,2916,perf_20260923-235829_p4_c4_r2,2,722,1790200710960,0,1790200809558.426,73.175,46.943,1790200809679.554,Normal,0.9392
WIX,15988,20260923-235829_p4_c4_r2,2918,perf_20260923-235829_p4_c4_r2,2,723,1790200710960,0,1790200809680.551,70.742,71.153,1790200809823.445,Normal,0.9414
WIX,15988,20260923-235829_p4_c4_r2,2919,perf_20260923-235829_p4_c4_r2,2,724,1790200710960,0,1790200809823.445,75.204,47.185,1790200809946.836,Normal,0.9338
WIX,15988,20260923-235829_p4_c4_r2,2921,perf_20260923-235829_p4_c4_r2,2,725,1790200710961,0,1790200809947.839,194.931,46.681,1790200810190.005,Normal,0.9035
WIX,15988,20260923-235829_p4_c4_r2,2926,perf_20260923-235829_p4_c4_r2,2,726,1790200710961,0,1790200810190.005,33.829,48.155,1790200810272.985,Normal,0.9683
WIX,15988,20260923-235829_p4_c4_r2,2929,perf_20260923-235829_p4_c4_r2,2,727,1790200710961,0,1790200810272.985,48.085,48.518,1790200810370.542,Normal,0.9144
WIX,15988,20260923-235829_p4_c4_r2,2931,perf_20260923-235829_p4_c4_r2,2,728,1790200710961,0,1790200810370.542,66.658,50.986,1790200810489.183,Normal,0.8293
WIX,15988,20260923-235829_p4_c4_r2,2933,perf_20260923-235829_p4_c4_r2,2,729,1790200710961,0,1790200810489.183,52.138,44.974,1790200810587.287,Normal,0.9629
WIX,15988,20260923-235829_p4_c4_r2,2934,perf_20260923-235829_p4_c4_r2,2,730,1790200710962,0,1790200810588.237,28.013,47.376,1790200810664.625,Normal,0.9572
WIX,15988,20260923-235829_p4_c4_r2,2936,perf_20260923-235829_p4_c4_r2,2,731,1790200710962,0,1790200810664.625,61.665,49.243,1790200810776.536,Normal,0.9275
WIX,15988,20260923-235829_p4_c4_r2,2939,perf_20260923-235829_p4_c4_r2,2,732,1790200710962,0,1790200810776.536,41.154,51.379,1790200810869.07,Normal,0.6014
WIX,15988,20260923-235829_p4_c4_r2,2961,perf_20260923-235829_p4_c4_r2,2,733,1790200710963,0,1790200810870.075,40.433,53.277,1790200810964.751,Normal,0.9374
WIX,15988,20260923-235829_p4_c4_r2,2968,perf_20260923-235829_p4_c4_r2,2,734,1790200710964,0,1790200810964.751,57.541,47.251,1790200811069.542,Normal,0.6727
WIX,15988,20260923-235829_p4_c4_r2,2974,perf_20260923-235829_p4_c4_r2,2,735,1790200710964,0,1790200811070.589,54.057,43.794,1790200811168.44,Normal,0.8575
WIX,15988,20260923-235829_p4_c4_r2,2976,perf_20260923-235829_p4_c4_r2,2,736,1790200710964,0,1790200811168.44,60.067,46.224,1790200811275.73,Normal,0.9448
WIX,15988,20260923-235829_p4_c4_r2,2979,perf_20260923-235829_p4_c4_r2,2,737,1790200710965,0,1790200811276.73,51.014,49.091,1790200811377.836,Normal,0.9658
WIX,15988,20260923-235829_p4_c4_r2,2984,perf_20260923-235829_p4_c4_r2,2,738,1790200710965,0,1790200811377.836,56.156,42.75,1790200811477.27,Normal,0.9574
WIX,15988,20260923-235829_p4_c4_r2,2986,perf_20260923-235829_p4_c4_r2,2,739,1790200710965,0,1790200811477.27,34.005,47.102,1790200811558.377,Normal,0.9342
WIX,15988,20260923-235829_p4_c4_r2,2993,perf_20260923-235829_p4_c4_r2,2,740,1790200710965,0,1790200811559.378,49.025,47.096,1790200811655.5,Normal,0.4327
WIX,15988,20260923-235829_p4_c4_r2,2998,perf_20260923-235829_p4_c4_r2,2,741,1790200710966,0,1790200811656.303,67.791,48.086,1790200811772.773,Normal,0.9511
WIX,15988,20260923-235829_p4_c4_r2,3001,perf_20260923-235829_p4_c4_r2,2,742,1790200710966,0,1790200811773.788,63.504,48.169,1790200811885.461,Normal,0.7101
WIX,15988,20260923-235829_p4_c4_r2,3008,perf_20260923-235829_p4_c4_r2,2,743,1790200710967,0,1790200811885.971,59.496,44.966,1790200811991.444,Normal,0.8661
WIX,15988,20260923-235829_p4_c4_r2,3009,perf_20260923-235829_p4_c4_r2,2,744,1790200710967,0,1790200811992.445,61.625,44.217,1790200812099.287,Normal,0.9272
WIX,15988,20260923-235829_p4_c4_r2,3011,perf_20260923-235829_p4_c4_r2,2,745,1790200710967,0,1790200812099.287,74.118,49.005,1790200812222.41,Normal,0.9642
WIX,15988,20260923-235829_p4_c4_r2,3012,perf_20260923-235829_p4_c4_r2,2,746,1790200710967,0,1790200812222.41,63.897,45.53,1790200812332.822,Normal,0.7723
WIX,15988,20260923-235829_p4_c4_r2,3013,perf_20260923-235829_p4_c4_r2,2,747,1790200710967,0,1790200812333.348,58.728,50.004,1790200812442.081,Normal,0.9618
WIX,15988,20260923-235829_p4_c4_r2,3014,perf_20260923-235829_p4_c4_r2,2,748,1790200710967,0,1790200812443.078,66.583,51.48,1790200812561.141,Normal,0.924
WIX,15988,20260923-235829_p4_c4_r2,3018,perf_20260923-235829_p4_c4_r2,2,749,1790200710968,0,1790200812562.139,59.011,50.266,1790200812671.416,Normal,0.9499
WIX,15988,20260923-235829_p4_c4_r2,3019,perf_20260923-235829_p4_c4_r2,2,750,1790200710968,0,1790200812671.967,76.504,45.28,1790200812793.75,Normal,0.9306
WIX,15988,20260923-235829_p4_c4_r2,3020,perf_20260923-235829_p4_c4_r2,2,751,1790200710968,0,1790200812793.75,62.659,48.435,1790200812904.844,Normal,0.9553
WIX,15988,20260923-235829_p4_c4_r2,3023,perf_20260923-235829_p4_c4_r2,2,752,1790200710968,0,1790200812904.844,66.707,51.684,1790200813023.235,Normal,0.9725
WIX,15988,20260923-235829_p4_c4_r2,3025,perf_20260923-235829_p4_c4_r2,2,753,1790200710969,0,1790200813024.239,64.72,47.397,1790200813137.352,Normal,0.9498
WIX,15988,20260923-235829_p4_c4_r2,3030,perf_20260923-235829_p4_c4_r2,2,754,1790200710969,0,1790200813137.352,63.223,49.655,1790200813251.23,Normal,0.9533
WIX,15988,20260923-235829_p4_c4_r2,3034,perf_20260923-235829_p4_c4_r2,2,755,1790200710969,0,1790200813251.23,65.193,53.487,1790200813370.906,Normal,0.9707
WIX,15988,20260923-235829_p4_c4_r2,3035,perf_20260923-235829_p4_c4_r2,2,756,1790200710969,0,1790200813372.125,70.917,47.174,1790200813490.728,Normal,0.9431
WIX,15988,20260923-235829_p4_c4_r2,3036,perf_20260923-235829_p4_c4_r2,2,757,1790200710969,0,1790200813490.728,75.37,46.097,1790200813613.199,Normal,0.9182
WIX,15988,20260923-235829_p4_c4_r2,3040,perf_20260923-235829_p4_c4_r2,2,758,1790200710970,0,1790200813614.211,80.963,50.548,1790200813747.24,Normal,0.9316
WIX,15988,20260923-235829_p4_c4_r2,3041,perf_20260923-235829_p4_c4_r2,2,759,1790200710970,0,1790200813748.24,67.223,49.27,1790200813865.733,Normal,0.9375
WIX,15988,20260923-235829_p4_c4_r2,3043,perf_20260923-235829_p4_c4_r2,2,760,1790200710970,0,1790200813865.733,68.895,46.676,1790200813981.304,Normal,0.9431
WIX,15988,20260923-235829_p4_c4_r2,3046,perf_20260923-235829_p4_c4_r2,2,761,1790200710970,0,1790200813981.304,52.394,50.564,1790200814085.789,Normal,0.9431
WIX,15988,20260923-235829_p4_c4_r2,3047,perf_20260923-235829_p4_c4_r2,2,762,1790200710970,0,1790200814085.789,69.755,55.146,1790200814211.7,Normal,0.9474
WIX,15988,20260923-235829_p4_c4_r2,3050,perf_20260923-235829_p4_c4_r2,2,763,1790200710970,0,1790200814212.7,37.528,47.937,1790200814299.861,Normal,0.9578
WIX,15988,20260923-235829_p4_c4_r2,3052,perf_20260923-235829_p4_c4_r2,2,764,1790200710970,0,1790200814299.861,40.349,46.085,1790200814386.295,Normal,0.9545
WIX,15988,20260923-235829_p4_c4_r2,3059,perf_20260923-235829_p4_c4_r2,2,765,1790200710971,0,1790200814386.295,61.13,43.586,1790200814491.638,Normal,0.9564
WIX,15988,20260923-235829_p4_c4_r2,3062,perf_20260923-235829_p4_c4_r2,2,766,1790200710971,0,1790200814492.638,74.438,51.301,1790200814618.376,Normal,0.9572
WIX,15988,20260923-235829_p4_c4_r2,3066,perf_20260923-235829_p4_c4_r2,2,767,1790200710972,0,1790200814619.376,89.208,44.686,1790200814754.274,Normal,0.9383
WIX,15988,20260923-235829_p4_c4_r2,3072,perf_20260923-235829_p4_c4_r2,2,768,1790200710972,0,1790200814755.279,85.165,46.87,1790200814887.314,Normal,0.9602
WIX,15988,20260923-235829_p4_c4_r2,3076,perf_20260923-235829_p4_c4_r2,2,769,1790200710973,0,1790200814887.314,68.67,45.116,1790200815001.1,Normal,0.8554
WIX,15988,20260923-235829_p4_c4_r2,3078,perf_20260923-235829_p4_c4_r2,2,770,1790200710973,0,1790200815001.1,80.256,45.005,1790200815126.361,Normal,0.9161
WIX,15988,20260923-235829_p4_c4_r2,3084,perf_20260923-235829_p4_c4_r2,2,771,1790200710974,0,1790200815127.376,67.808,47.704,1790200815243.889,Normal,0.9451
WIX,15988,20260923-235829_p4_c4_r2,3090,perf_20260923-235829_p4_c4_r2,2,772,1790200710975,0,1790200815244.901,79.586,46.975,1790200815372.971,Normal,0.9192
WIX,15988,20260923-235829_p4_c4_r2,3109,perf_20260923-235829_p4_c4_r2,2,773,1790200710978,0,1790200815373.973,54.381,45.432,1790200815473.786,Normal,0.9748
WIX,15988,20260923-235829_p4_c4_r2,3114,perf_20260923-235829_p4_c4_r2,2,774,1790200710978,0,1790200815473.786,36.708,44.476,1790200815556.119,Normal,0.9427
WIX,15988,20260923-235829_p4_c4_r2,3118,perf_20260923-235829_p4_c4_r2,2,775,1790200710979,0,1790200815556.119,53.58,45.614,1790200815655.312,Normal,0.8086
WIX,15988,20260923-235829_p4_c4_r2,3121,perf_20260923-235829_p4_c4_r2,2,776,1790200710979,0,1790200815655.312,47.006,43.698,1790200815747.015,Normal,0.4843
WIX,15988,20260923-235829_p4_c4_r2,3122,perf_20260923-235829_p4_c4_r2,2,777,1790200710979,0,1790200815748.014,57.6,47.104,1790200815852.718,Normal,0.7173
WIX,15988,20260923-235829_p4_c4_r2,3124,perf_20260923-235829_p4_c4_r2,2,778,1790200710979,0,1790200815852.718,50.48,50.131,1790200815953.329,Normal,0.929
WIX,15988,20260923-235829_p4_c4_r2,3127,perf_20260923-235829_p4_c4_r2,2,779,1790200710979,0,1790200815953.329,53.913,48.187,1790200816055.428,Normal,0.9313
WIX,15988,20260923-235829_p4_c4_r2,3129,perf_20260923-235829_p4_c4_r2,2,780,1790200710979,0,1790200816056.43,60.126,50.673,1790200816168.233,Normal,0.9761
WIX,15988,20260923-235829_p4_c4_r2,3141,perf_20260923-235829_p4_c4_r2,2,781,1790200710993,0,1790200816168.233,58.335,48.276,1790200816275.418,Normal,0.9669
WIX,15988,20260923-235829_p4_c4_r2,3144,perf_20260923-235829_p4_c4_r2,2,782,1790200710993,0,1790200816275.966,40.939,48.95,1790200816365.855,Normal,0.7989
WIX,15988,20260923-235829_p4_c4_r2,3149,perf_20260923-235829_p4_c4_r2,2,783,1790200710995,0,1790200816366.409,34.082,44.162,1790200816444.654,Normal,0.955
WIX,15988,20260923-235829_p4_c4_r2,3153,perf_20260923-235829_p4_c4_r2,2,784,1790200710996,0,1790200816445.66,272.687,50.089,1790200816769.464,Normal,0.9509
WIX,15988,20260923-235829_p4_c4_r2,3155,perf_20260923-235829_p4_c4_r2,2,785,1790200710996,0,1790200816769.464,73.412,45.068,1790200816887.945,Normal,0.9597
WIX,15988,20260923-235829_p4_c4_r2,3157,perf_20260923-235829_p4_c4_r2,2,786,1790200710996,0,1790200816888.987,53.569,44.583,1790200816987.138,Normal,0.9184
WIX,15988,20260923-235829_p4_c4_r2,3159,perf_20260923-235829_p4_c4_r2,2,787,1790200710996,0,1790200816988.14,71.323,56.739,1790200817117.291,Normal,0.9484
WIX,15988,20260923-235829_p4_c4_r2,3160,perf_20260923-235829_p4_c4_r2,2,788,1790200710996,0,1790200817117.842,55.306,52.135,1790200817226.292,Normal,0.9333
WIX,15988,20260923-235829_p4_c4_r2,3168,perf_20260923-235829_p4_c4_r2,2,789,1790200710998,0,1790200817227.295,143.84,52.56,1790200817424.348,Normal,0.9769
WIX,15988,20260923-235829_p4_c4_r2,3169,perf_20260923-235829_p4_c4_r2,2,790,1790200710998,0,1790200817424.348,196.784,51.827,1790200817672.958,Normal,0.9656
WIX,15988,20260923-235829_p4_c4_r2,3182,perf_20260923-235829_p4_c4_r2,2,791,1790200710998,0,1790200817672.958,46.284,54.539,1790200817773.781,Normal,0.9711
WIX,15988,20260923-235829_p4_c4_r2,3184,perf_20260923-235829_p4_c4_r2,2,792,1790200710999,0,1790200817774.782,64.396,51.351,1790200817890.53,Normal,0.9554
WIX,15988,20260923-235829_p4_c4_r2,3186,perf_20260923-235829_p4_c4_r2,2,793,1790200710999,0,1790200817891.54,73.579,53.134,1790200818018.254,Normal,0.9271
WIX,15988,20260923-235829_p4_c4_r2,3189,perf_20260923-235829_p4_c4_r2,2,794,1790200710999,0,1790200818018.254,53.947,55.053,1790200818127.766,Normal,0.9593
WIX,15988,20260923-235829_p4_c4_r2,3194,perf_20260923-235829_p4_c4_r2,2,795,1790200710999,0,1790200818127.766,68.027,51.02,1790200818247.81,Normal,0.9483
WIX,15988,20260923-235829_p4_c4_r2,3197,perf_20260923-235829_p4_c4_r2,2,796,1790200710999,0,1790200818247.81,70.291,51.581,1790200818370.688,Normal,0.8326
WIX,15988,20260923-235829_p4_c4_r2,3201,perf_20260923-235829_p4_c4_r2,2,797,1790200711001,0,1790200818371.694,53.565,54.06,1790200818480.316,Normal,0.9417
WIX,15988,20260923-235829_p4_c4_r2,3204,perf_20260923-235829_p4_c4_r2,2,798,1790200711001,0,1790200818480.316,51.734,50.073,1790200818583.12,Normal,0.9618
WIX,15988,20260923-235829_p4_c4_r2,3205,perf_20260923-235829_p4_c4_r2,2,799,1790200711001,0,1790200818584.129,43.167,51.261,1790200818679.563,Normal,0.9561
WIX,15988,20260923-235829_p4_c4_r2,3206,perf_20260923-235829_p4_c4_r2,2,800,1790200711001,0,1790200818680.563,25.582,54.343,1790200818761.486,Normal,0.8276
WIX,15988,20260923-235829_p4_c4_r2,3209,perf_20260923-235829_p4_c4_r2,2,801,1790200711001,0,1790200818762.489,89.073,55.306,1790200818907.866,Normal,0.9742
WIX,15988,20260923-235829_p4_c4_r2,3210,perf_20260923-235829_p4_c4_r2,2,802,1790200711001,0,1790200818907.866,53.336,51.92,1790200819014.121,Normal,0.6087
WIX,15988,20260923-235829_p4_c4_r2,3212,perf_20260923-235829_p4_c4_r2,2,803,1790200711002,0,1790200819015.126,52.239,54.116,1790200819122.458,Normal,0.9139
WIX,15988,20260923-235829_p4_c4_r2,3218,perf_20260923-235829_p4_c4_r2,2,804,1790200711002,0,1790200819122.458,40.297,53.174,1790200819216.931,Normal,0.9555
WIX,15988,20260923-235829_p4_c4_r2,3228,perf_20260923-235829_p4_c4_r2,2,805,1790200711003,0,1790200819216.931,31.785,53.484,1790200819303.231,Normal,0.8016
WIX,15988,20260923-235829_p4_c4_r2,3230,perf_20260923-235829_p4_c4_r2,2,806,1790200711003,0,1790200819303.231,38.267,50.632,1790200819392.13,Normal,0.9372
WIX,15988,20260923-235829_p4_c4_r2,3234,perf_20260923-235829_p4_c4_r2,2,807,1790200711003,0,1790200819393.123,55.85,52.656,1790200819501.628,HATE,0.8798
WIX,15988,20260923-235829_p4_c4_r2,3240,perf_20260923-235829_p4_c4_r2,2,808,1790200711004,0,1790200819502.627,47.08,52.062,1790200819601.77,Normal,0.5649
WIX,15988,20260923-235829_p4_c4_r2,3252,perf_20260923-235829_p4_c4_r2,2,809,1790200711005,0,1790200819602.771,41.571,51.96,1790200819696.302,Normal,0.9289
WIX,15988,20260923-235829_p4_c4_r2,3254,perf_20260923-235829_p4_c4_r2,2,810,1790200711005,0,1790200819696.302,33.299,55.534,1790200819785.135,Normal,0.9623
WIX,15988,20260923-235829_p4_c4_r2,3255,perf_20260923-235829_p4_c4_r2,2,811,1790200711005,0,1790200819785.135,30.327,56.512,1790200819871.975,Normal,0.9119
WIX,15988,20260923-235829_p4_c4_r2,3256,perf_20260923-235829_p4_c4_r2,2,812,1790200711005,0,1790200819871.975,251.403,54.882,1790200820178.26,Normal,0.9766
WIX,15988,20260923-235829_p4_c4_r2,3259,perf_20260923-235829_p4_c4_r2,2,813,1790200711006,0,1790200820178.26,93.785,53.488,1790200820325.533,Normal,0.9698
WIX,15988,20260923-235829_p4_c4_r2,3261,perf_20260923-235829_p4_c4_r2,2,814,1790200711006,0,1790200820325.533,31.201,51.594,1790200820409.336,Normal,0.8843
WIX,15988,20260923-235829_p4_c4_r2,3268,perf_20260923-235829_p4_c4_r2,2,815,1790200711006,0,1790200820410.333,81.42,50.26,1790200820543.008,Normal,0.9731
WIX,15988,20260923-235829_p4_c4_r2,3274,perf_20260923-235829_p4_c4_r2,2,816,1790200711007,0,1790200820543.008,56.009,52.152,1790200820652.161,Normal,0.9716
WIX,15988,20260923-235829_p4_c4_r2,3279,perf_20260923-235829_p4_c4_r2,2,817,1790200711008,0,1790200820652.679,43.652,51.431,1790200820748.763,Normal,0.9692
WIX,15988,20260923-235829_p4_c4_r2,3282,perf_20260923-235829_p4_c4_r2,2,818,1790200711008,0,1790200820748.763,49.946,55.105,1790200820854.811,Normal,0.4222
WIX,15988,20260923-235829_p4_c4_r2,3284,perf_20260923-235829_p4_c4_r2,2,819,1790200711008,0,1790200820854.811,49.651,54.612,1790200820959.074,Normal,0.974
WIX,15988,20260923-235829_p4_c4_r2,3285,perf_20260923-235829_p4_c4_r2,2,820,1790200711008,0,1790200820959.074,45.608,56.033,1790200821061.26,Normal,0.9536
WIX,15988,20260923-235829_p4_c4_r2,3286,perf_20260923-235829_p4_c4_r2,2,821,1790200711008,0,1790200821061.26,47.574,52.906,1790200821162.735,Normal,0.9609
WIX,15988,20260923-235829_p4_c4_r2,3287,perf_20260923-235829_p4_c4_r2,2,822,1790200711008,0,1790200821163.74,46.449,54.302,1790200821265.455,Normal,0.9683
WIX,15988,20260923-235829_p4_c4_r2,3298,perf_20260923-235829_p4_c4_r2,2,823,1790200711009,0,1790200821265.455,56.934,54.679,1790200821378.069,Normal,0.5354
WIX,15988,20260923-235829_p4_c4_r2,3309,perf_20260923-235829_p4_c4_r2,2,824,1790200711009,0,1790200821379.069,34.012,53.163,1790200821467.236,Normal,0.9675
WIX,15988,20260923-235829_p4_c4_r2,3310,perf_20260923-235829_p4_c4_r2,2,825,1790200711009,0,1790200821467.803,47.462,56.542,1790200821571.807,Normal,0.9186
WIX,15988,20260923-235829_p4_c4_r2,3321,perf_20260923-235829_p4_c4_r2,2,826,1790200711011,0,1790200821572.809,72.22,54.519,1790200821700.146,Normal,0.9635
WIX,15988,20260923-235829_p4_c4_r2,3322,perf_20260923-235829_p4_c4_r2,2,827,1790200711011,0,1790200821700.146,49.625,51.423,1790200821802.191,Normal,0.9095
WIX,15988,20260923-235829_p4_c4_r2,3326,perf_20260923-235829_p4_c4_r2,2,828,1790200711011,0,1790200821802.191,75.126,55.072,1790200821932.388,Normal,0.8044
WIX,15988,20260923-235829_p4_c4_r2,3335,perf_20260923-235829_p4_c4_r2,2,829,1790200711011,0,1790200821933.391,68.78,51.868,1790200822054.039,Normal,0.959
WIX,15988,20260923-235829_p4_c4_r2,3339,perf_20260923-235829_p4_c4_r2,2,830,1790200711012,0,1790200822054.612,35.151,55.074,1790200822146.345,Normal,0.9346
WIX,15988,20260923-235829_p4_c4_r2,3341,perf_20260923-235829_p4_c4_r2,2,831,1790200711012,0,1790200822146.345,54.194,53.194,1790200822254.731,Normal,0.9203
WIX,15988,20260923-235829_p4_c4_r2,3344,perf_20260923-235829_p4_c4_r2,2,832,1790200711012,0,1790200822255.728,64.399,54.681,1790200822374.807,Normal,0.9656
WIX,15988,20260923-235829_p4_c4_r2,3346,perf_20260923-235829_p4_c4_r2,2,833,1790200711012,0,1790200822374.807,64.709,55.491,1790200822496.001,Normal,0.9673
WIX,15988,20260923-235829_p4_c4_r2,3347,perf_20260923-235829_p4_c4_r2,2,834,1790200711012,0,1790200822496.001,41.849,54.046,1790200822592.9,Normal,0.9535
WIX,15988,20260923-235829_p4_c4_r2,3353,perf_20260923-235829_p4_c4_r2,2,835,1790200711013,0,1790200822592.9,117.003,50.423,1790200822761.325,Normal,0.9796
WIX,15988,20260923-235829_p4_c4_r2,3355,perf_20260923-235829_p4_c4_r2,2,836,1790200711013,0,1790200822761.325,45.176,54.609,1790200822861.11,Normal,0.977
WIX,15988,20260923-235829_p4_c4_r2,3356,perf_20260923-235829_p4_c4_r2,2,837,1790200711013,0,1790200822861.11,50.207,53.854,1790200822966.172,Normal,0.9427
WIX,15988,20260923-235829_p4_c4_r2,3359,perf_20260923-235829_p4_c4_r2,2,838,1790200711013,0,1790200822966.172,73.13,53.582,1790200823093.844,Normal,0.9672
WIX,15988,20260923-235829_p4_c4_r2,3364,perf_20260923-235829_p4_c4_r2,2,839,1790200711013,0,1790200823093.844,56.368,51.341,1790200823201.553,Normal,0.9707
WIX,15988,20260923-235829_p4_c4_r2,3366,perf_20260923-235829_p4_c4_r2,2,840,1790200711013,0,1790200823201.553,48.232,53.022,1790200823302.807,Normal,0.9748
WIX,15988,20260923-235829_p4_c4_r2,3369,perf_20260923-235829_p4_c4_r2,2,841,1790200711014,0,1790200823303.818,66.958,53.751,1790200823424.528,Normal,0.9719
WIX,15988,20260923-235829_p4_c4_r2,3380,perf_20260923-235829_p4_c4_r2,2,842,1790200711014,0,1790200823424.528,89.214,52.643,1790200823567.387,Normal,0.9399
WIX,15988,20260923-235829_p4_c4_r2,3382,perf_20260923-235829_p4_c4_r2,2,843,1790200711015,0,1790200823568.397,90.549,54.045,1790200823713.989,Normal,0.9724
WIX,15988,20260923-235829_p4_c4_r2,3385,perf_20260923-235829_p4_c4_r2,2,844,1790200711015,0,1790200823713.989,90.429,51.392,1790200823855.809,Normal,0.9794
WIX,15988,20260923-235829_p4_c4_r2,3386,perf_20260923-235829_p4_c4_r2,2,845,1790200711015,0,1790200823856.817,29.197,54.102,1790200823941.113,Normal,0.6675
WIX,15988,20260923-235829_p4_c4_r2,3387,perf_20260923-235829_p4_c4_r2,2,846,1790200711015,0,1790200823942.121,119.702,51.698,1790200824113.521,Normal,0.9805
WIX,15988,20260923-235829_p4_c4_r2,3389,perf_20260923-235829_p4_c4_r2,2,847,1790200711015,0,1790200824113.521,56.712,53.242,1790200824223.475,Normal,0.881
WIX,15988,20260923-235829_p4_c4_r2,3395,perf_20260923-235829_p4_c4_r2,2,848,1790200711015,0,1790200824224.478,37.37,49.367,1790200824312.877,Normal,0.9473
WIX,15988,20260923-235829_p4_c4_r2,3396,perf_20260923-235829_p4_c4_r2,2,849,1790200711015,0,1790200824313.884,37.404,49.066,1790200824400.355,Normal,0.901
WIX,15988,20260923-235829_p4_c4_r2,3402,perf_20260923-235829_p4_c4_r2,2,850,1790200711016,0,1790200824400.355,72.204,56.64,1790200824530.196,Normal,0.5131
WIX,15988,20260923-235829_p4_c4_r2,3404,perf_20260923-235829_p4_c4_r2,2,851,1790200711016,0,1790200824531.24,61.366,51.676,1790200824645.317,Normal,0.9624
WIX,15988,20260923-235829_p4_c4_r2,3413,perf_20260923-235829_p4_c4_r2,2,852,1790200711016,0,1790200824646.32,45.246,56.392,1790200824748.957,Normal,0.9331
WIX,15988,20260923-235829_p4_c4_r2,3414,perf_20260923-235829_p4_c4_r2,2,853,1790200711016,0,1790200824748.957,37.001,51.615,1790200824838.564,Normal,0.9311
WIX,15988,20260923-235829_p4_c4_r2,3415,perf_20260923-235829_p4_c4_r2,2,854,1790200711016,0,1790200824838.564,43.697,53.039,1790200824936.302,Normal,0.9398
