node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,6272,20260925-145555_p4_c4_r1,2576,perf_20260925-145555_p4_c4_r1,3,659,1790341118590,0,1790341118592.875,31.65,50.045,1790341118675.562,Normal,0.9467
WIX,6272,20260925-145555_p4_c4_r1,2580,perf_20260925-145555_p4_c4_r1,3,660,1790341118823,0,1790341118826.481,49.28,45.207,1790341118921.951,Normal,0.9576
WIX,6272,20260925-145555_p4_c4_r1,2587,perf_20260925-145555_p4_c4_r1,3,661,1790341119210,0,1790341119212.773,40.182,46.8,1790341119300.306,Normal,0.9677
WIX,6272,20260925-145555_p4_c4_r1,2589,perf_20260925-145555_p4_c4_r1,3,662,1790341119318,0,1790341119320.852,54.203,46.606,1790341119423.018,Normal,0.9773
WIX,6272,20260925-145555_p4_c4_r1,2591,perf_20260925-145555_p4_c4_r1,3,663,1790341119428,0,1790341119430.382,42.04,48.814,1790341119522.577,Normal,0.9467
WIX,6272,20260925-145555_p4_c4_r1,2593,perf_20260925-145555_p4_c4_r1,3,664,1790341119539,0,1790341119541.632,37.321,50.021,1790341119629.602,Normal,0.9273
WIX,6272,20260925-145555_p4_c4_r1,2598,perf_20260925-145555_p4_c4_r1,3,665,1790341119818,0,1790341119821.74,41.993,49.027,1790341119913.78,Normal,0.9471
WIX,6272,20260925-145555_p4_c4_r1,2603,perf_20260925-145555_p4_c4_r1,3,666,1790341120100,0,1790341120103.01,36.943,49.606,1790341120190.55,Normal,0.8778
WIX,6272,20260925-145555_p4_c4_r1,2608,perf_20260925-145555_p4_c4_r1,3,667,1790341120380,0,1790341120384.109,36.635,45.013,1790341120466.752,Normal,0.9745
WIX,6272,20260925-145555_p4_c4_r1,2609,perf_20260925-145555_p4_c4_r1,3,668,1790341120427,0,1790341120469.016,42.978,47.166,1790341120560.155,Normal,0.9745
WIX,6272,20260925-145555_p4_c4_r1,2612,perf_20260925-145555_p4_c4_r1,3,669,1790341120601,0,1790341120604.403,37.583,47.011,1790341120688.997,Normal,0.9554
WIX,6272,20260925-145555_p4_c4_r1,2619,perf_20260925-145555_p4_c4_r1,3,670,1790341120992,0,1790341120995.494,58.584,47.525,1790341121102.602,Normal,0.9779
WIX,6272,20260925-145555_p4_c4_r1,2622,perf_20260925-145555_p4_c4_r1,3,671,1790341121150,0,1790341121153.083,33.097,48.822,1790341121235.003,Normal,0.9064
WIX,6272,20260925-145555_p4_c4_r1,2625,perf_20260925-145555_p4_c4_r1,3,672,1790341121321,0,1790341121324.596,44.289,47.006,1790341121415.89,Normal,0.9494
WIX,6272,20260925-145555_p4_c4_r1,2632,perf_20260925-145555_p4_c4_r1,3,673,1790341121710,0,1790341121712.825,62.681,43.509,1790341121820.026,Normal,0.9544
WIX,6272,20260925-145555_p4_c4_r1,2633,perf_20260925-145555_p4_c4_r1,3,674,1790341121757,0,1790341121823.029,56.998,46.163,1790341121927.195,Normal,0.9605
WIX,6272,20260925-145555_p4_c4_r1,2635,perf_20260925-145555_p4_c4_r1,3,675,1790341121882,0,1790341121930.774,39.815,49.603,1790341122021.701,Normal,0.955
WIX,6272,20260925-145555_p4_c4_r1,2643,perf_20260925-145555_p4_c4_r1,3,676,1790341122316,0,1790341122319.475,35.321,45.849,1790341122401.635,Normal,0.9698
WIX,6272,20260925-145555_p4_c4_r1,2647,perf_20260925-145555_p4_c4_r1,3,677,1790341122535,0,1790341122538.211,49.409,47.563,1790341122635.183,Normal,0.9646
WIX,6272,20260925-145555_p4_c4_r1,2650,perf_20260925-145555_p4_c4_r1,3,678,1790341122708,0,1790341122712.398,40.159,49.924,1790341122803.481,Normal,0.9451
WIX,6272,20260925-145555_p4_c4_r1,2654,perf_20260925-145555_p4_c4_r1,3,679,1790341122927,0,1790341122933.859,98.139,47.404,1790341123080.447,Normal,0.7837
WIX,6272,20260925-145555_p4_c4_r1,2656,perf_20260925-145555_p4_c4_r1,3,680,1790341123037,0,1790341123083.431,43.668,52.543,1790341123180.633,Normal,0.9578
WIX,6272,20260925-145555_p4_c4_r1,2662,perf_20260925-145555_p4_c4_r1,3,681,1790341123379,0,1790341123384.164,42.197,47.582,1790341123474.943,Normal,0.9695
WIX,6272,20260925-145555_p4_c4_r1,2673,perf_20260925-145555_p4_c4_r1,3,682,1790341123989,0,1790341124002.677,67.518,50.789,1790341124121.529,Normal,0.9498
WIX,6272,20260925-145555_p4_c4_r1,2674,perf_20260925-145555_p4_c4_r1,3,683,1790341124036,0,1790341124127.795,58.197,48.766,1790341124234.757,Normal,0.9625
WIX,6272,20260925-145555_p4_c4_r1,2681,perf_20260925-145555_p4_c4_r1,3,684,1790341124426,0,1790341124430.834,38.046,49.138,1790341124518.019,Normal,0.9663
WIX,6272,20260925-145555_p4_c4_r1,2686,perf_20260925-145555_p4_c4_r1,3,685,1790341124707,0,1790341124709.89,40.611,48.27,1790341124799.743,Normal,0.9484
WIX,6272,20260925-145555_p4_c4_r1,2687,perf_20260925-145555_p4_c4_r1,3,686,1790341124769,0,1790341124802.752,54.303,47.838,1790341124904.893,Normal,0.9548
WIX,6272,20260925-145555_p4_c4_r1,2688,perf_20260925-145555_p4_c4_r1,3,687,1790341124815,0,1790341124909.137,40.102,47.095,1790341124996.334,Normal,0.9525
WIX,6272,20260925-145555_p4_c4_r1,2694,perf_20260925-145555_p4_c4_r1,3,688,1790341125158,0,1790341125160.667,56.165,46.111,1790341125262.942,Normal,0.9535
WIX,6272,20260925-145555_p4_c4_r1,2695,perf_20260925-145555_p4_c4_r1,3,689,1790341125204,0,1790341125266.958,58.809,45.099,1790341125371.913,Normal,0.9363
WIX,6272,20260925-145555_p4_c4_r1,2697,perf_20260925-145555_p4_c4_r1,3,690,1790341125314,0,1790341125374.913,73.124,45.784,1790341125494.82,Normal,0.975
WIX,6272,20260925-145555_p4_c4_r1,2699,perf_20260925-145555_p4_c4_r1,3,691,1790341125423,0,1790341125499.816,49.451,50.222,1790341125600.044,Normal,0.9627
WIX,6272,20260925-145555_p4_c4_r1,2704,perf_20260925-145555_p4_c4_r1,3,692,1790341125704,0,1790341125707.728,31.951,51.143,1790341125790.822,Normal,0.9434
WIX,6272,20260925-145555_p4_c4_r1,2705,perf_20260925-145555_p4_c4_r1,3,693,1790341125766,0,1790341125792.834,36.248,45.457,1790341125875.54,Normal,0.9651
WIX,6272,20260925-145555_p4_c4_r1,2706,perf_20260925-145555_p4_c4_r1,3,694,1790341125814,0,1790341125879.565,43.614,50.154,1790341125974.872,Normal,0.9214
WIX,6272,20260925-145555_p4_c4_r1,2719,perf_20260925-145555_p4_c4_r1,3,695,1790341126547,0,1790341126552.388,94.57,57.42,1790341126705.377,Normal,0.8802
WIX,6272,20260925-145555_p4_c4_r1,2725,perf_20260925-145555_p4_c4_r1,3,696,1790341126873,0,1790341126886.388,201.591,60.368,1790341127149.348,Normal,0.9761
WIX,6272,20260925-145555_p4_c4_r1,2727,perf_20260925-145555_p4_c4_r1,3,697,1790341126980,0,1790341127164.473,79.559,53.848,1790341127299.891,Normal,0.9439
WIX,6272,20260925-145555_p4_c4_r1,2732,perf_20260925-145555_p4_c4_r1,3,698,1790341127264,0,1790341127305.154,99.515,53.823,1790341127459.508,Normal,0.9655
WIX,6272,20260925-145555_p4_c4_r1,2737,perf_20260925-145555_p4_c4_r1,3,699,1790341127542,0,1790341127549.733,53.856,50.988,1790341127654.578,Normal,0.9188
WIX,6272,20260925-145555_p4_c4_r1,2738,perf_20260925-145555_p4_c4_r1,3,700,1790341127605,0,1790341127659.112,63.95,47.608,1790341127770.669,Normal,0.9519
WIX,6272,20260925-145555_p4_c4_r1,2741,perf_20260925-145555_p4_c4_r1,3,701,1790341127762,0,1790341127774.691,55.573,51.526,1790341127881.79,Normal,0.9397
WIX,6272,20260925-145555_p4_c4_r1,2743,perf_20260925-145555_p4_c4_r1,3,702,1790341127869,0,1790341127886.309,285.724,51.899,1790341128224.943,Normal,0.9752
WIX,6272,20260925-145555_p4_c4_r1,2745,perf_20260925-145555_p4_c4_r1,3,703,1790341127980,0,1790341128231.391,74.526,50.004,1790341128355.921,Normal,0.9666
WIX,6272,20260925-145555_p4_c4_r1,2752,perf_20260925-145555_p4_c4_r1,3,704,1790341128370,0,1790341128373.765,65.628,49.486,1790341128488.879,Normal,0.9641
WIX,6272,20260925-145555_p4_c4_r1,2753,perf_20260925-145555_p4_c4_r1,3,705,1790341128433,0,1790341128491.412,54.889,48.802,1790341128596.117,Normal,0.9518
WIX,6272,20260925-145555_p4_c4_r1,2754,perf_20260925-145555_p4_c4_r1,3,706,1790341128479,0,1790341128597.125,43.877,47.66,1790341128688.661,Normal,0.9744
WIX,6272,20260925-145555_p4_c4_r1,2756,perf_20260925-145555_p4_c4_r1,3,707,1790341128604,0,1790341128691.975,61.483,46.909,1790341128801.368,Normal,0.9606
WIX,6272,20260925-145555_p4_c4_r1,2757,perf_20260925-145555_p4_c4_r1,3,708,1790341128650,0,1790341128801.368,53.915,50.554,1790341128905.837,Normal,0.9707
WIX,6272,20260925-145555_p4_c4_r1,2759,perf_20260925-145555_p4_c4_r1,3,709,1790341128757,0,1790341128908.842,63.452,47.006,1790341129020.322,Normal,0.9255
WIX,6272,20260925-145555_p4_c4_r1,2767,perf_20260925-145555_p4_c4_r1,3,710,1790341129209,0,1790341129216.428,47.954,46.88,1790341129312.25,Normal,0.9468
WIX,6272,20260925-145555_p4_c4_r1,2768,perf_20260925-145555_p4_c4_r1,3,711,1790341129271,0,1790341129314.247,41.426,44.184,1790341129400.847,Normal,0.9514
WIX,6272,20260925-145555_p4_c4_r1,2771,perf_20260925-145555_p4_c4_r1,3,712,1790341129428,0,1790341129431.423,36.038,49.541,1790341129517.869,Normal,0.9488
WIX,6272,20260925-145555_p4_c4_r1,2774,perf_20260925-145555_p4_c4_r1,3,713,1790341129600,0,1790341129602.975,32.674,47.827,1790341129684.739,Normal,0.831
WIX,6272,20260925-145555_p4_c4_r1,2775,perf_20260925-145555_p4_c4_r1,3,714,1790341129646,0,1790341129687.737,31.097,47.887,1790341129767.56,Normal,0.9535
WIX,6272,20260925-145555_p4_c4_r1,2776,perf_20260925-145555_p4_c4_r1,3,715,1790341129708,0,1790341129770.334,45.171,46.32,1790341129862.876,Normal,0.9467
WIX,6272,20260925-145555_p4_c4_r1,2785,perf_20260925-145555_p4_c4_r1,3,716,1790341130207,0,1790341130211.244,38.457,47.0,1790341130296.701,Normal,0.8144
WIX,6272,20260925-145555_p4_c4_r1,2786,perf_20260925-145555_p4_c4_r1,3,717,1790341130270,0,1790341130299.701,48.347,47.653,1790341130396.708,Normal,0.9672
WIX,6272,20260925-145555_p4_c4_r1,2787,perf_20260925-145555_p4_c4_r1,3,718,1790341130318,0,1790341130400.703,46.666,46.827,1790341130495.183,Normal,0.9223
WIX,6272,20260925-145555_p4_c4_r1,2790,perf_20260925-145555_p4_c4_r1,3,719,1790341130488,0,1790341130498.214,79.978,44.713,1790341130622.906,Normal,0.8246
WIX,6272,20260925-145555_p4_c4_r1,2794,perf_20260925-145555_p4_c4_r1,3,720,1790341130707,0,1790341130711.583,35.249,47.773,1790341130795.191,Normal,0.9605
WIX,6272,20260925-145555_p4_c4_r1,2801,perf_20260925-145555_p4_c4_r1,3,721,1790341131097,0,1790341131099.089,43.375,49.537,1790341131194.016,Normal,0.9439
WIX,6272,20260925-145555_p4_c4_r1,2802,perf_20260925-145555_p4_c4_r1,3,722,1790341131158,0,1790341131197.009,59.427,46.957,1790341131303.392,Normal,0.9144
WIX,6272,20260925-145555_p4_c4_r1,2811,perf_20260925-145555_p4_c4_r1,3,723,1790341131657,0,1790341131661.706,34.753,44.374,1790341131742.046,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,2813,perf_20260925-145555_p4_c4_r1,3,724,1790341131765,0,1790341131768.345,31.905,49.32,1790341131850.723,Normal,0.7715
WIX,6272,20260925-145555_p4_c4_r1,2818,perf_20260925-145555_p4_c4_r1,3,725,1790341132045,0,1790341132048.423,73.502,48.558,1790341132171.483,Normal,0.9176
WIX,6272,20260925-145555_p4_c4_r1,2822,perf_20260925-145555_p4_c4_r1,3,726,1790341132264,0,1790341132267.082,46.934,49.346,1790341132363.361,Normal,0.915
WIX,6272,20260925-145555_p4_c4_r1,2831,perf_20260925-145555_p4_c4_r1,3,727,1790341132762,0,1790341132765.475,40.45,47.376,1790341132853.301,Normal,0.9281
WIX,6272,20260925-145555_p4_c4_r1,2834,perf_20260925-145555_p4_c4_r1,3,728,1790341132933,0,1790341132936.464,41.329,47.879,1790341133026.667,Normal,0.9773
WIX,6272,20260925-145555_p4_c4_r1,2841,perf_20260925-145555_p4_c4_r1,3,729,1790341133323,0,1790341133329.183,48.75,48.453,1790341133426.386,Normal,0.9785
WIX,6272,20260925-145555_p4_c4_r1,2855,perf_20260925-145555_p4_c4_r1,3,730,1790341134103,0,1790341134107.581,147.312,45.421,1790341134300.314,Normal,0.9787
WIX,6272,20260925-145555_p4_c4_r1,2857,perf_20260925-145555_p4_c4_r1,3,731,1790341134211,0,1790341134304.318,113.4,46.261,1790341134465.367,Normal,0.9794
WIX,6272,20260925-145555_p4_c4_r1,2859,perf_20260925-145555_p4_c4_r1,3,732,1790341134319,0,1790341134468.369,35.038,47.165,1790341134551.565,Normal,0.959
WIX,6272,20260925-145555_p4_c4_r1,2860,perf_20260925-145555_p4_c4_r1,3,733,1790341134380,0,1790341134552.573,42.756,50.03,1790341134646.336,Normal,0.8813
WIX,6272,20260925-145555_p4_c4_r1,2863,perf_20260925-145555_p4_c4_r1,3,734,1790341134536,0,1790341134649.373,35.01,47.235,1790341134732.57,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,2864,perf_20260925-145555_p4_c4_r1,3,735,1790341134598,0,1790341134733.575,57.584,46.29,1790341134838.979,Normal,0.9739
WIX,6272,20260925-145555_p4_c4_r1,2865,perf_20260925-145555_p4_c4_r1,3,736,1790341134645,0,1790341134838.979,57.443,48.381,1790341134944.803,Normal,0.9778
WIX,6272,20260925-145555_p4_c4_r1,2872,perf_20260925-145555_p4_c4_r1,3,737,1790341135046,0,1790341135049.493,44.421,47.269,1790341135142.181,Normal,0.9352
WIX,6272,20260925-145555_p4_c4_r1,2874,perf_20260925-145555_p4_c4_r1,3,738,1790341135156,0,1790341135160.604,54.494,45.233,1790341135260.916,Normal,0.847
WIX,6272,20260925-145555_p4_c4_r1,2876,perf_20260925-145555_p4_c4_r1,3,739,1790341135266,0,1790341135268.916,35.044,47.011,1790341135350.971,Normal,0.8687
WIX,6272,20260925-145555_p4_c4_r1,2880,perf_20260925-145555_p4_c4_r1,3,740,1790341135484,0,1790341135486.442,50.539,51.461,1790341135588.443,Normal,0.9787
WIX,6272,20260925-145555_p4_c4_r1,2882,perf_20260925-145555_p4_c4_r1,3,741,1790341135592,0,1790341135594.342,37.049,47.801,1790341135679.193,Normal,0.9768
WIX,6272,20260925-145555_p4_c4_r1,2886,perf_20260925-145555_p4_c4_r1,3,742,1790341135824,0,1790341135828.966,92.614,49.712,1790341135973.166,Normal,0.9716
WIX,6272,20260925-145555_p4_c4_r1,2891,perf_20260925-145555_p4_c4_r1,3,743,1790341136101,0,1790341136105.424,33.085,47.578,1790341136187.184,Normal,0.9109
WIX,6272,20260925-145555_p4_c4_r1,2896,perf_20260925-145555_p4_c4_r1,3,744,1790341136381,0,1790341136384.513,119.928,48.317,1790341136553.76,Normal,0.9784
WIX,6272,20260925-145555_p4_c4_r1,2898,perf_20260925-145555_p4_c4_r1,3,745,1790341136491,0,1790341136557.775,31.337,47.813,1790341136637.882,Normal,0.9212
WIX,6272,20260925-145555_p4_c4_r1,2899,perf_20260925-145555_p4_c4_r1,3,746,1790341136537,0,1790341136639.442,51.283,54.091,1790341136745.804,Normal,0.7535
WIX,6272,20260925-145555_p4_c4_r1,2900,perf_20260925-145555_p4_c4_r1,3,747,1790341136600,0,1790341136748.824,43.855,49.73,1790341136842.409,Normal,0.9489
WIX,6272,20260925-145555_p4_c4_r1,2925,perf_20260925-145555_p4_c4_r1,3,748,1790341137984,0,1790341137987.108,75.588,45.862,1790341138109.569,Normal,0.8554
WIX,6272,20260925-145555_p4_c4_r1,2928,perf_20260925-145555_p4_c4_r1,3,749,1790341138154,0,1790341138158.917,35.773,48.041,1790341138243.341,Normal,0.8984
WIX,6272,20260925-145555_p4_c4_r1,2930,perf_20260925-145555_p4_c4_r1,3,750,1790341138263,0,1790341138266.744,30.994,49.237,1790341138346.976,Normal,0.9475
WIX,6272,20260925-145555_p4_c4_r1,2935,perf_20260925-145555_p4_c4_r1,3,751,1790341138545,0,1790341138549.6,35.176,47.937,1790341138632.713,Normal,0.9505
WIX,6272,20260925-145555_p4_c4_r1,2945,perf_20260925-145555_p4_c4_r1,3,752,1790341139103,0,1790341139108.915,45.203,50.35,1790341139204.926,Normal,0.9386
WIX,6272,20260925-145555_p4_c4_r1,2946,perf_20260925-145555_p4_c4_r1,3,753,1790341139150,0,1790341139210.925,46.502,54.727,1790341139313.144,Normal,0.9572
WIX,6272,20260925-145555_p4_c4_r1,2947,perf_20260925-145555_p4_c4_r1,3,754,1790341139212,0,1790341139318.132,59.482,52.488,1790341139431.1,Normal,0.9228
WIX,6272,20260925-145555_p4_c4_r1,2948,perf_20260925-145555_p4_c4_r1,3,755,1790341139259,0,1790341139432.093,65.773,45.918,1790341139544.787,Normal,0.9594
WIX,6272,20260925-145555_p4_c4_r1,2949,perf_20260925-145555_p4_c4_r1,3,756,1790341139324,0,1790341139548.725,40.27,50.314,1790341139640.819,Normal,0.9396
WIX,6272,20260925-145555_p4_c4_r1,2951,perf_20260925-145555_p4_c4_r1,3,757,1790341139432,0,1790341139641.824,79.878,52.555,1790341139774.785,Normal,0.9093
WIX,6272,20260925-145555_p4_c4_r1,2953,perf_20260925-145555_p4_c4_r1,3,758,1790341139538,0,1790341139775.799,60.99,49.164,1790341139885.953,Normal,0.9649
WIX,6272,20260925-145555_p4_c4_r1,2954,perf_20260925-145555_p4_c4_r1,3,759,1790341139600,0,1790341139892.044,66.64,56.433,1790341140016.13,Normal,0.9598
WIX,6272,20260925-145555_p4_c4_r1,2955,perf_20260925-145555_p4_c4_r1,3,760,1790341139647,0,1790341140017.645,88.646,51.957,1790341140160.864,Normal,0.9618
WIX,6272,20260925-145555_p4_c4_r1,2957,perf_20260925-145555_p4_c4_r1,3,761,1790341139768,0,1790341140160.864,41.095,48.78,1790341140251.914,Normal,0.9572
WIX,6272,20260925-145555_p4_c4_r1,2964,perf_20260925-145555_p4_c4_r1,3,762,1790341140157,0,1790341140258.016,63.317,54.975,1790341140378.344,Normal,0.9049
WIX,6272,20260925-145555_p4_c4_r1,2967,perf_20260925-145555_p4_c4_r1,3,763,1790341140327,0,1790341140384.424,96.095,51.176,1790341140533.207,Normal,0.9549
WIX,6272,20260925-145555_p4_c4_r1,2969,perf_20260925-145555_p4_c4_r1,3,764,1790341140436,0,1790341140536.285,90.803,45.859,1790341140673.953,Normal,0.897
WIX,6272,20260925-145555_p4_c4_r1,2970,perf_20260925-145555_p4_c4_r1,3,765,1790341140484,0,1790341140673.953,59.715,47.663,1790341140781.331,Normal,0.9759
WIX,6272,20260925-145555_p4_c4_r1,2973,perf_20260925-145555_p4_c4_r1,3,766,1790341140652,0,1790341140785.341,80.66,44.991,1790341140910.992,Normal,0.9275
WIX,6272,20260925-145555_p4_c4_r1,2977,perf_20260925-145555_p4_c4_r1,3,767,1790341140868,0,1790341140913.99,38.093,46.181,1790341140999.258,Normal,0.9475
WIX,6272,20260925-145555_p4_c4_r1,2978,perf_20260925-145555_p4_c4_r1,3,768,1790341140930,0,1790341141002.282,78.763,53.713,1790341141135.589,Normal,0.9391
WIX,6272,20260925-145555_p4_c4_r1,2982,perf_20260925-145555_p4_c4_r1,3,769,1790341141148,0,1790341141152.162,32.801,45.963,1790341141231.488,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,2985,perf_20260925-145555_p4_c4_r1,3,770,1790341141319,0,1790341141323.117,40.745,48.174,1790341141413.03,Normal,0.934
WIX,6272,20260925-145555_p4_c4_r1,2990,perf_20260925-145555_p4_c4_r1,3,771,1790341141600,0,1790341141603.744,59.979,48.181,1790341141712.83,Normal,0.8735
WIX,6272,20260925-145555_p4_c4_r1,2991,perf_20260925-145555_p4_c4_r1,3,772,1790341141660,0,1790341141715.832,31.718,46.801,1790341141795.4,Normal,0.9134
WIX,6272,20260925-145555_p4_c4_r1,2992,perf_20260925-145555_p4_c4_r1,3,773,1790341141707,0,1790341141795.4,71.037,48.863,1790341141915.3,Normal,0.9044
WIX,6272,20260925-145555_p4_c4_r1,2994,perf_20260925-145555_p4_c4_r1,3,774,1790341141815,0,1790341141917.529,34.373,48.261,1790341142000.164,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,2996,perf_20260925-145555_p4_c4_r1,3,775,1790341141923,0,1790341142003.179,48.695,47.249,1790341142099.124,Normal,0.847
WIX,6272,20260925-145555_p4_c4_r1,3000,perf_20260925-145555_p4_c4_r1,3,776,1790341142156,0,1790341142158.787,60.25,45.202,1790341142265.233,Normal,0.8053
WIX,6272,20260925-145555_p4_c4_r1,3010,perf_20260925-145555_p4_c4_r1,3,777,1790341142707,0,1790341142710.907,48.919,49.867,1790341142809.694,Normal,0.9622
WIX,6272,20260925-145555_p4_c4_r1,3017,perf_20260925-145555_p4_c4_r1,3,778,1790341143098,0,1790341143100.717,52.097,47.003,1790341143200.842,Normal,0.9696
WIX,6272,20260925-145555_p4_c4_r1,3031,perf_20260925-145555_p4_c4_r1,3,779,1790341143870,0,1790341143875.314,36.211,47.554,1790341143959.683,Normal,0.9087
WIX,6272,20260925-145555_p4_c4_r1,3032,perf_20260925-145555_p4_c4_r1,3,780,1790341143934,0,1790341143963.787,82.04,51.593,1790341144106.797,Normal,0.7244
WIX,6272,20260925-145555_p4_c4_r1,3037,perf_20260925-145555_p4_c4_r1,3,781,1790341144211,0,1790341144215.014,51.735,46.75,1790341144314.03,Normal,0.9431
WIX,6272,20260925-145555_p4_c4_r1,3038,perf_20260925-145555_p4_c4_r1,3,782,1790341144271,0,1790341144317.806,55.415,47.062,1790341144421.278,Normal,0.9392
WIX,6272,20260925-145555_p4_c4_r1,3044,perf_20260925-145555_p4_c4_r1,3,783,1790341144597,0,1790341144600.136,52.595,47.239,1790341144700.972,Normal,0.8748
WIX,6272,20260925-145555_p4_c4_r1,3048,perf_20260925-145555_p4_c4_r1,3,784,1790341144816,0,1790341144818.772,43.966,45.216,1790341144908.896,Normal,0.9553
WIX,6272,20260925-145555_p4_c4_r1,3049,perf_20260925-145555_p4_c4_r1,3,785,1790341144879,0,1790341144912.898,51.397,47.956,1790341145013.264,Normal,0.9772
WIX,6272,20260925-145555_p4_c4_r1,3051,perf_20260925-145555_p4_c4_r1,3,786,1790341144987,0,1790341145016.27,46.208,44.367,1790341145106.845,Normal,0.9603
WIX,6272,20260925-145555_p4_c4_r1,3060,perf_20260925-145555_p4_c4_r1,3,787,1790341145486,0,1790341145492.683,72.888,52.192,1790341145617.763,Normal,0.9517
WIX,6272,20260925-145555_p4_c4_r1,3063,perf_20260925-145555_p4_c4_r1,3,788,1790341145660,0,1790341145665.378,45.151,46.528,1790341145758.053,Normal,0.9556
WIX,6272,20260925-145555_p4_c4_r1,3067,perf_20260925-145555_p4_c4_r1,3,789,1790341145878,0,1790341145881.743,200.779,48.183,1790341146130.705,Normal,0.968
WIX,6272,20260925-145555_p4_c4_r1,3070,perf_20260925-145555_p4_c4_r1,3,790,1790341146048,0,1790341146132.677,33.217,43.034,1790341146209.927,Normal,0.9515
WIX,6272,20260925-145555_p4_c4_r1,3071,perf_20260925-145555_p4_c4_r1,3,791,1790341146094,0,1790341146210.929,40.046,45.093,1790341146297.031,Normal,0.9694
WIX,6272,20260925-145555_p4_c4_r1,3075,perf_20260925-145555_p4_c4_r1,3,792,1790341146314,0,1790341146317.874,41.649,48.35,1790341146408.888,Normal,0.9403
WIX,6272,20260925-145555_p4_c4_r1,3077,perf_20260925-145555_p4_c4_r1,3,793,1790341146425,0,1790341146430.39,50.879,49.982,1790341146531.25,Normal,0.9419
WIX,6272,20260925-145555_p4_c4_r1,3087,perf_20260925-145555_p4_c4_r1,3,794,1790341146983,0,1790341146986.47,30.178,51.943,1790341147068.591,Normal,0.9439
WIX,6272,20260925-145555_p4_c4_r1,3089,perf_20260925-145555_p4_c4_r1,3,795,1790341147091,0,1790341147094.522,48.897,47.247,1790341147191.705,Normal,0.9742
WIX,6272,20260925-145555_p4_c4_r1,3092,perf_20260925-145555_p4_c4_r1,3,796,1790341147267,0,1790341147268.796,24.658,45.533,1790341147340.657,Normal,0.8477
WIX,6272,20260925-145555_p4_c4_r1,3093,perf_20260925-145555_p4_c4_r1,3,797,1790341147313,0,1790341147342.664,37.096,45.362,1790341147425.123,Normal,0.9657
WIX,6272,20260925-145555_p4_c4_r1,3097,perf_20260925-145555_p4_c4_r1,3,798,1790341147545,0,1790341147548.857,38.204,47.13,1790341147634.191,Normal,0.8682
WIX,6272,20260925-145555_p4_c4_r1,3099,perf_20260925-145555_p4_c4_r1,3,799,1790341147655,0,1790341147658.911,30.11,47.626,1790341147736.647,Normal,0.9446
WIX,6272,20260925-145555_p4_c4_r1,3102,perf_20260925-145555_p4_c4_r1,3,800,1790341147826,0,1790341147829.302,34.23,46.734,1790341147910.266,Normal,0.9257
WIX,6272,20260925-145555_p4_c4_r1,3104,perf_20260925-145555_p4_c4_r1,3,801,1790341147933,0,1790341147935.832,68.795,50.952,1790341148055.579,Normal,0.9625
WIX,6272,20260925-145555_p4_c4_r1,3113,perf_20260925-145555_p4_c4_r1,3,802,1790341148435,0,1790341148439.563,112.052,46.065,1790341148598.677,Normal,0.8909
WIX,6272,20260925-145555_p4_c4_r1,3115,perf_20260925-145555_p4_c4_r1,3,803,1790341148546,0,1790341148601.928,34.428,44.419,1790341148680.775,Normal,0.9235
WIX,6272,20260925-145555_p4_c4_r1,3116,perf_20260925-145555_p4_c4_r1,3,804,1790341148592,0,1790341148680.775,33.737,47.351,1790341148762.914,Normal,0.8505
WIX,6272,20260925-145555_p4_c4_r1,3119,perf_20260925-145555_p4_c4_r1,3,805,1790341148762,0,1790341148765.311,28.222,46.208,1790341148839.741,Normal,0.9493
WIX,6272,20260925-145555_p4_c4_r1,3123,perf_20260925-145555_p4_c4_r1,3,806,1790341148984,0,1790341148987.052,31.454,50.14,1790341149068.646,Normal,0.9411
WIX,6272,20260925-145555_p4_c4_r1,3125,perf_20260925-145555_p4_c4_r1,3,807,1790341149093,0,1790341149095.649,29.625,46.076,1790341149171.351,Normal,0.9326
WIX,6272,20260925-145555_p4_c4_r1,3126,perf_20260925-145555_p4_c4_r1,3,808,1790341149156,0,1790341149173.932,35.908,46.677,1790341149256.517,Normal,0.9449
WIX,6272,20260925-145555_p4_c4_r1,3133,perf_20260925-145555_p4_c4_r1,3,809,1790341149548,0,1790341149550.953,35.992,46.251,1790341149633.196,Normal,0.9279
WIX,6272,20260925-145555_p4_c4_r1,3134,perf_20260925-145555_p4_c4_r1,3,810,1790341149595,0,1790341149636.198,36.538,49.942,1790341149722.679,Normal,0.9399
WIX,6272,20260925-145555_p4_c4_r1,3137,perf_20260925-145555_p4_c4_r1,3,811,1790341149766,0,1790341149768.544,28.105,49.367,1790341149846.99,OFFENSIVE,0.3534
WIX,6272,20260925-145555_p4_c4_r1,3138,perf_20260925-145555_p4_c4_r1,3,812,1790341149814,0,1790341149849.99,27.245,47.725,1790341149925.96,Normal,0.9429
