node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,24292,20260925-145555_p4_c4_r1,4955,perf_20260925-145555_p4_c4_r1,1,1181,1790341250765,0,1790341250768.352,25.341,47.842,1790341250842.503,Normal,0.8523
WIX,24292,20260925-145555_p4_c4_r1,4956,perf_20260925-145555_p4_c4_r1,1,1182,1790341250812,0,1790341250845.139,28.264,47.289,1790341250921.795,HATE,0.8438
WIX,24292,20260925-145555_p4_c4_r1,4960,perf_20260925-145555_p4_c4_r1,1,1183,1790341251048,0,1790341251050.153,26.327,45.8,1790341251123.237,Normal,0.9121
WIX,24292,20260925-145555_p4_c4_r1,4962,perf_20260925-145555_p4_c4_r1,1,1184,1790341251158,0,1790341251160.655,31.925,46.662,1790341251240.596,Normal,0.9599
WIX,24292,20260925-145555_p4_c4_r1,4965,perf_20260925-145555_p4_c4_r1,1,1185,1790341251316,0,1790341251319.494,30.045,50.552,1790341251400.091,Normal,0.969
WIX,24292,20260925-145555_p4_c4_r1,4966,perf_20260925-145555_p4_c4_r1,1,1186,1790341251380,0,1790341251403.124,32.46,47.895,1790341251484.434,Normal,0.9434
WIX,24292,20260925-145555_p4_c4_r1,4967,perf_20260925-145555_p4_c4_r1,1,1187,1790341251427,0,1790341251487.429,47.03,48.637,1790341251584.067,Normal,0.7437
WIX,24292,20260925-145555_p4_c4_r1,4969,perf_20260925-145555_p4_c4_r1,1,1188,1790341251537,0,1790341251587.096,33.904,44.121,1790341251665.121,Normal,0.8477
WIX,24292,20260925-145555_p4_c4_r1,4975,perf_20260925-145555_p4_c4_r1,1,1189,1790341251882,0,1790341251884.177,25.034,46.778,1790341251957.028,Normal,0.9473
WIX,24292,20260925-145555_p4_c4_r1,4981,perf_20260925-145555_p4_c4_r1,1,1190,1790341252209,0,1790341252211.843,29.69,46.965,1790341252289.507,Normal,0.9472
WIX,24292,20260925-145555_p4_c4_r1,4984,perf_20260925-145555_p4_c4_r1,1,1191,1790341252381,0,1790341252383.048,35.836,49.758,1790341252468.642,Normal,0.9678
WIX,24292,20260925-145555_p4_c4_r1,4988,perf_20260925-145555_p4_c4_r1,1,1192,1790341252600,0,1790341252603.485,77.666,45.015,1790341252727.181,Normal,0.9709
WIX,24292,20260925-145555_p4_c4_r1,4990,perf_20260925-145555_p4_c4_r1,1,1193,1790341252708,0,1790341252732.218,46.889,49.758,1790341252828.864,Normal,0.835
WIX,24292,20260925-145555_p4_c4_r1,4992,perf_20260925-145555_p4_c4_r1,1,1194,1790341252818,0,1790341252830.864,38.823,50.018,1790341252920.261,Normal,0.9712
WIX,24292,20260925-145555_p4_c4_r1,4993,perf_20260925-145555_p4_c4_r1,1,1195,1790341252880,0,1790341252923.237,52.723,50.829,1790341253026.789,Normal,0.9565
WIX,24292,20260925-145555_p4_c4_r1,4997,perf_20260925-145555_p4_c4_r1,1,1196,1790341253100,0,1790341253103.542,43.445,48.348,1790341253196.329,Normal,0.9458
WIX,24292,20260925-145555_p4_c4_r1,4998,perf_20260925-145555_p4_c4_r1,1,1197,1790341253146,0,1790341253199.324,44.075,51.248,1790341253295.64,Normal,0.9277
WIX,24292,20260925-145555_p4_c4_r1,5000,perf_20260925-145555_p4_c4_r1,1,1198,1790341253256,0,1790341253297.532,41.16,46.156,1790341253384.848,Normal,0.9639
WIX,24292,20260925-145555_p4_c4_r1,5006,perf_20260925-145555_p4_c4_r1,1,1199,1790341253599,0,1790341253601.814,41.147,45.878,1790341253688.838,Normal,0.8631
WIX,24292,20260925-145555_p4_c4_r1,5008,perf_20260925-145555_p4_c4_r1,1,1200,1790341253707,0,1790341253710.26,32.002,45.931,1790341253788.193,OFFENSIVE,0.5858
WIX,24292,20260925-145555_p4_c4_r1,5014,perf_20260925-145555_p4_c4_r1,1,1201,1790341254036,0,1790341254039.483,47.934,46.276,1790341254134.888,Normal,0.9648
WIX,24292,20260925-145555_p4_c4_r1,5016,perf_20260925-145555_p4_c4_r1,1,1202,1790341254159,0,1790341254162.411,38.136,48.494,1790341254249.57,Normal,0.9499
WIX,24292,20260925-145555_p4_c4_r1,5018,perf_20260925-145555_p4_c4_r1,1,1203,1790341254269,0,1790341254270.821,27.734,48.95,1790341254348.613,Normal,0.9134
WIX,24292,20260925-145555_p4_c4_r1,5019,perf_20260925-145555_p4_c4_r1,1,1204,1790341254316,0,1790341254351.641,31.817,47.359,1790341254431.335,Normal,0.9415
WIX,24292,20260925-145555_p4_c4_r1,5024,perf_20260925-145555_p4_c4_r1,1,1205,1790341254596,0,1790341254599.157,34.944,47.344,1790341254682.445,Normal,0.8928
WIX,24292,20260925-145555_p4_c4_r1,5028,perf_20260925-145555_p4_c4_r1,1,1206,1790341254813,0,1790341254816.287,39.893,46.007,1790341254903.186,Normal,0.9011
WIX,24292,20260925-145555_p4_c4_r1,5041,perf_20260925-145555_p4_c4_r1,1,1207,1790341255547,0,1790341255550.142,35.689,49.238,1790341255635.068,Normal,0.9472
WIX,24292,20260925-145555_p4_c4_r1,5042,perf_20260925-145555_p4_c4_r1,1,1208,1790341255593,0,1790341255638.04,29.166,44.034,1790341255712.238,Normal,0.9694
WIX,24292,20260925-145555_p4_c4_r1,5061,perf_20260925-145555_p4_c4_r1,1,1209,1790341256652,0,1790341256655.906,45.744,51.957,1790341256754.87,Normal,0.9241
WIX,24292,20260925-145555_p4_c4_r1,5075,perf_20260925-145555_p4_c4_r1,1,1210,1790341257432,0,1790341257435.623,26.231,45.964,1790341257507.817,Normal,0.9728
WIX,24292,20260925-145555_p4_c4_r1,5078,perf_20260925-145555_p4_c4_r1,1,1211,1790341257589,0,1790341257591.822,31.605,44.683,1790341257668.917,Normal,0.9626
WIX,24292,20260925-145555_p4_c4_r1,5079,perf_20260925-145555_p4_c4_r1,1,1212,1790341257652,0,1790341257670.92,26.264,46.687,1790341257744.855,Normal,0.5497
WIX,24292,20260925-145555_p4_c4_r1,5080,perf_20260925-145555_p4_c4_r1,1,1213,1790341257714,0,1790341257746.858,32.687,46.813,1790341257827.358,Normal,0.9694
WIX,24292,20260925-145555_p4_c4_r1,5081,perf_20260925-145555_p4_c4_r1,1,1214,1790341257760,0,1790341257830.359,39.441,48.398,1790341257918.762,Normal,0.9176
WIX,24292,20260925-145555_p4_c4_r1,5084,perf_20260925-145555_p4_c4_r1,1,1215,1790341257933,0,1790341257935.414,26.107,45.797,1790341258008.324,Normal,0.9512
WIX,24292,20260925-145555_p4_c4_r1,5087,perf_20260925-145555_p4_c4_r1,1,1216,1790341258104,0,1790341258106.304,72.664,46.813,1790341258226.786,OFFENSIVE,0.9406
WIX,24292,20260925-145555_p4_c4_r1,5104,perf_20260925-145555_p4_c4_r1,1,1217,1790341259047,0,1790341259049.893,32.707,45.482,1790341259128.082,Normal,0.9598
WIX,24292,20260925-145555_p4_c4_r1,5108,perf_20260925-145555_p4_c4_r1,1,1218,1790341259267,0,1790341259269.749,49.067,44.135,1790341259364.508,Normal,0.9719
WIX,24292,20260925-145555_p4_c4_r1,5109,perf_20260925-145555_p4_c4_r1,1,1219,1790341259313,0,1790341259366.747,29.262,44.046,1790341259441.052,Normal,0.901
WIX,24292,20260925-145555_p4_c4_r1,5110,perf_20260925-145555_p4_c4_r1,1,1220,1790341259376,0,1790341259443.041,29.121,46.092,1790341259519.251,Normal,0.9515
WIX,24292,20260925-145555_p4_c4_r1,5113,perf_20260925-145555_p4_c4_r1,1,1221,1790341259548,0,1790341259551.173,35.56,45.666,1790341259632.4,Normal,0.945
WIX,24292,20260925-145555_p4_c4_r1,5115,perf_20260925-145555_p4_c4_r1,1,1222,1790341259659,0,1790341259662.23,42.991,47.479,1790341259753.689,Normal,0.9404
WIX,24292,20260925-145555_p4_c4_r1,5118,perf_20260925-145555_p4_c4_r1,1,1223,1790341259815,0,1790341259818.334,30.883,50.265,1790341259900.483,Normal,0.9697
WIX,24292,20260925-145555_p4_c4_r1,5120,perf_20260925-145555_p4_c4_r1,1,1224,1790341259925,0,1790341259927.217,26.742,43.985,1790341259998.969,Normal,0.9244
WIX,24292,20260925-145555_p4_c4_r1,5121,perf_20260925-145555_p4_c4_r1,1,1225,1790341259987,0,1790341260000.971,43.475,45.89,1790341260090.85,Normal,0.5975
WIX,24292,20260925-145555_p4_c4_r1,5129,perf_20260925-145555_p4_c4_r1,1,1226,1790341260438,0,1790341260441.172,25.973,46.53,1790341260514.965,Normal,0.9516
WIX,24292,20260925-145555_p4_c4_r1,5139,perf_20260925-145555_p4_c4_r1,1,1227,1790341260986,0,1790341260989.092,32.025,48.603,1790341261069.72,Normal,0.944
WIX,24292,20260925-145555_p4_c4_r1,5142,perf_20260925-145555_p4_c4_r1,1,1228,1790341261159,0,1790341261161.801,27.561,48.739,1790341261238.102,Normal,0.9048
WIX,24292,20260925-145555_p4_c4_r1,5143,perf_20260925-145555_p4_c4_r1,1,1229,1790341261206,0,1790341261240.684,39.402,49.664,1790341261329.751,Normal,0.9693
WIX,24292,20260925-145555_p4_c4_r1,5156,perf_20260925-145555_p4_c4_r1,1,1230,1790341261932,0,1790341261934.745,30.141,46.719,1790341262011.605,Normal,0.9164
WIX,24292,20260925-145555_p4_c4_r1,5158,perf_20260925-145555_p4_c4_r1,1,1231,1790341262042,0,1790341262045.209,29.237,45.731,1790341262121.129,Normal,0.9689
WIX,24292,20260925-145555_p4_c4_r1,5163,perf_20260925-145555_p4_c4_r1,1,1232,1790341262324,0,1790341262328.003,25.645,44.351,1790341262397.999,Normal,0.9401
WIX,24292,20260925-145555_p4_c4_r1,5165,perf_20260925-145555_p4_c4_r1,1,1233,1790341262434,0,1790341262437.23,23.547,48.669,1790341262510.459,Normal,0.8717
WIX,24292,20260925-145555_p4_c4_r1,5171,perf_20260925-145555_p4_c4_r1,1,1234,1790341262763,0,1790341262766.752,31.876,45.716,1790341262844.769,OFFENSIVE,0.7041
WIX,24292,20260925-145555_p4_c4_r1,5179,perf_20260925-145555_p4_c4_r1,1,1235,1790341263215,0,1790341263217.16,24.87,45.997,1790341263288.027,Normal,0.9373
WIX,24292,20260925-145555_p4_c4_r1,5181,perf_20260925-145555_p4_c4_r1,1,1236,1790341263323,0,1790341263325.884,71.337,47.4,1790341263445.625,Normal,0.9629
WIX,24292,20260925-145555_p4_c4_r1,5183,perf_20260925-145555_p4_c4_r1,1,1237,1790341263433,0,1790341263448.136,31.087,44.479,1790341263523.703,Normal,0.9123
WIX,24292,20260925-145555_p4_c4_r1,5188,perf_20260925-145555_p4_c4_r1,1,1238,1790341263701,0,1790341263704.055,38.255,44.182,1790341263786.492,Normal,0.943
WIX,24292,20260925-145555_p4_c4_r1,5194,perf_20260925-145555_p4_c4_r1,1,1239,1790341264046,0,1790341264053.245,235.241,51.124,1790341264340.602,Normal,0.9035
WIX,24292,20260925-145555_p4_c4_r1,5197,perf_20260925-145555_p4_c4_r1,1,1240,1790341264214,0,1790341264344.229,44.891,46.977,1790341264437.064,Normal,0.9653
WIX,24292,20260925-145555_p4_c4_r1,5201,perf_20260925-145555_p4_c4_r1,1,1241,1790341264432,0,1790341264443.628,41.975,48.942,1790341264534.544,Normal,0.8939
WIX,24292,20260925-145555_p4_c4_r1,5203,perf_20260925-145555_p4_c4_r1,1,1242,1790341264541,0,1790341264543.621,58.247,44.011,1790341264645.878,Normal,0.9814
WIX,24292,20260925-145555_p4_c4_r1,5204,perf_20260925-145555_p4_c4_r1,1,1243,1790341264603,0,1790341264648.875,27.883,48.604,1790341264726.359,Normal,0.9097
WIX,24292,20260925-145555_p4_c4_r1,5205,perf_20260925-145555_p4_c4_r1,1,1244,1790341264649,0,1790341264729.875,46.367,46.601,1790341264823.836,Normal,0.9726
WIX,24292,20260925-145555_p4_c4_r1,5207,perf_20260925-145555_p4_c4_r1,1,1245,1790341264758,0,1790341264826.835,40.123,48.069,1790341264915.026,Normal,0.9655
WIX,24292,20260925-145555_p4_c4_r1,5210,perf_20260925-145555_p4_c4_r1,1,1246,1790341264929,0,1790341264931.638,46.16,44.528,1790341265024.064,Normal,0.9577
WIX,24292,20260925-145555_p4_c4_r1,5215,perf_20260925-145555_p4_c4_r1,1,1247,1790341265208,0,1790341265210.617,30.939,43.94,1790341265285.495,Normal,0.933
WIX,24292,20260925-145555_p4_c4_r1,5220,perf_20260925-145555_p4_c4_r1,1,1248,1790341265489,0,1790341265491.607,35.085,50.324,1790341265577.017,Normal,0.9555
WIX,24292,20260925-145555_p4_c4_r1,5226,perf_20260925-145555_p4_c4_r1,1,1249,1790341265817,0,1790341265821.737,43.32,47.459,1790341265913.467,Normal,0.9531
WIX,24292,20260925-145555_p4_c4_r1,5231,perf_20260925-145555_p4_c4_r1,1,1250,1790341266100,0,1790341266103.115,56.426,45.356,1790341266204.897,Normal,0.9576
WIX,24292,20260925-145555_p4_c4_r1,5238,perf_20260925-145555_p4_c4_r1,1,1251,1790341266491,0,1790341266494.565,30.05,44.675,1790341266570.286,Normal,0.9424
WIX,24292,20260925-145555_p4_c4_r1,5241,perf_20260925-145555_p4_c4_r1,1,1252,1790341266646,0,1790341266650.571,43.705,44.57,1790341266739.844,Normal,0.9601
WIX,24292,20260925-145555_p4_c4_r1,5244,perf_20260925-145555_p4_c4_r1,1,1253,1790341266817,0,1790341266820.688,30.55,47.621,1790341266899.919,Normal,0.9017
WIX,24292,20260925-145555_p4_c4_r1,5248,perf_20260925-145555_p4_c4_r1,1,1254,1790341267036,0,1790341267038.852,35.286,46.358,1790341267121.494,Normal,0.9543
WIX,24292,20260925-145555_p4_c4_r1,5251,perf_20260925-145555_p4_c4_r1,1,1255,1790341267208,0,1790341267210.874,34.24,45.698,1790341267291.302,Normal,0.9585
WIX,24292,20260925-145555_p4_c4_r1,5253,perf_20260925-145555_p4_c4_r1,1,1256,1790341267318,0,1790341267321.949,93.216,46.353,1790341267461.518,Normal,0.977
WIX,24292,20260925-145555_p4_c4_r1,5258,perf_20260925-145555_p4_c4_r1,1,1257,1790341267601,0,1790341267603.765,30.016,46.933,1790341267681.93,Normal,0.9474
WIX,24292,20260925-145555_p4_c4_r1,5264,perf_20260925-145555_p4_c4_r1,1,1258,1790341267931,0,1790341267933.042,26.42,47.618,1790341268007.629,Normal,0.968
WIX,24292,20260925-145555_p4_c4_r1,5272,perf_20260925-145555_p4_c4_r1,1,1259,1790341268371,0,1790341268373.781,27.739,44.94,1790341268446.46,Normal,0.9173
WIX,24292,20260925-145555_p4_c4_r1,5281,perf_20260925-145555_p4_c4_r1,1,1260,1790341268872,0,1790341268874.432,24.698,44.91,1790341268945.039,Normal,0.9743
WIX,24292,20260925-145555_p4_c4_r1,5285,perf_20260925-145555_p4_c4_r1,1,1261,1790341269090,0,1790341269092.87,60.138,44.697,1790341269198.703,Normal,0.9741
WIX,24292,20260925-145555_p4_c4_r1,5289,perf_20260925-145555_p4_c4_r1,1,1262,1790341269324,0,1790341269327.39,45.55,45.341,1790341269418.281,Normal,0.98
WIX,24292,20260925-145555_p4_c4_r1,5293,perf_20260925-145555_p4_c4_r1,1,1263,1790341269543,0,1790341269546.285,26.794,56.08,1790341269629.16,Normal,0.9493
WIX,24292,20260925-145555_p4_c4_r1,5294,perf_20260925-145555_p4_c4_r1,1,1264,1790341269590,0,1790341269631.44,38.587,46.87,1790341269717.891,Normal,0.9367
WIX,24292,20260925-145555_p4_c4_r1,5296,perf_20260925-145555_p4_c4_r1,1,1265,1790341269714,0,1790341269720.923,82.57,48.207,1790341269851.7,Normal,0.9675
WIX,24292,20260925-145555_p4_c4_r1,5299,perf_20260925-145555_p4_c4_r1,1,1266,1790341269870,0,1790341269873.552,30.687,45.12,1790341269950.353,Normal,0.9642
WIX,24292,20260925-145555_p4_c4_r1,5301,perf_20260925-145555_p4_c4_r1,1,1267,1790341269979,0,1790341269982.346,24.11,45.764,1790341270052.762,Normal,0.9525
WIX,24292,20260925-145555_p4_c4_r1,5307,perf_20260925-145555_p4_c4_r1,1,1268,1790341270322,0,1790341270325.873,28.078,45.83,1790341270400.74,Normal,0.7669
WIX,24292,20260925-145555_p4_c4_r1,5308,perf_20260925-145555_p4_c4_r1,1,1269,1790341270370,0,1790341270405.764,26.061,46.182,1790341270478.968,Normal,0.8385
WIX,24292,20260925-145555_p4_c4_r1,5313,perf_20260925-145555_p4_c4_r1,1,1270,1790341270651,0,1790341270653.469,32.768,44.52,1790341270731.742,Normal,0.9613
WIX,24292,20260925-145555_p4_c4_r1,5315,perf_20260925-145555_p4_c4_r1,1,1271,1790341270759,0,1790341270761.871,35.249,48.236,1790341270847.116,Normal,0.9408
WIX,24292,20260925-145555_p4_c4_r1,5317,perf_20260925-145555_p4_c4_r1,1,1272,1790341270881,0,1790341270884.165,26.124,44.481,1790341270955.969,Normal,0.9573
WIX,24292,20260925-145555_p4_c4_r1,5319,perf_20260925-145555_p4_c4_r1,1,1273,1790341270988,0,1790341270990.476,29.065,48.212,1790341271068.757,Normal,0.9689
WIX,24292,20260925-145555_p4_c4_r1,5323,perf_20260925-145555_p4_c4_r1,1,1274,1790341271207,0,1790341271209.9,40.262,46.297,1790341271297.458,Normal,0.9685
WIX,24292,20260925-145555_p4_c4_r1,5325,perf_20260925-145555_p4_c4_r1,1,1275,1790341271317,0,1790341271320.531,27.032,45.261,1790341271392.823,Normal,0.9415
WIX,24292,20260925-145555_p4_c4_r1,5327,perf_20260925-145555_p4_c4_r1,1,1276,1790341271426,0,1790341271430.0,27.899,44.804,1790341271502.703,Normal,0.9519
WIX,24292,20260925-145555_p4_c4_r1,5332,perf_20260925-145555_p4_c4_r1,1,1277,1790341271709,0,1790341271711.914,36.999,44.835,1790341271794.913,Normal,0.9545
WIX,24292,20260925-145555_p4_c4_r1,5343,perf_20260925-145555_p4_c4_r1,1,1278,1790341272320,0,1790341272323.287,25.034,48.752,1790341272398.907,Normal,0.9341
WIX,24292,20260925-145555_p4_c4_r1,5348,perf_20260925-145555_p4_c4_r1,1,1279,1790341272602,0,1790341272604.727,42.052,44.934,1790341272691.712,Normal,0.8607
WIX,24292,20260925-145555_p4_c4_r1,5357,perf_20260925-145555_p4_c4_r1,1,1280,1790341273101,0,1790341273103.913,29.186,46.529,1790341273180.624,Normal,0.9409
WIX,24292,20260925-145555_p4_c4_r1,5367,perf_20260925-145555_p4_c4_r1,1,1281,1790341273647,0,1790341273649.578,24.858,46.984,1790341273721.42,Normal,0.9307
WIX,24292,20260925-145555_p4_c4_r1,5373,perf_20260925-145555_p4_c4_r1,1,1282,1790341273990,0,1790341273993.853,36.275,46.166,1790341274076.294,Normal,0.9748
WIX,24292,20260925-145555_p4_c4_r1,5375,perf_20260925-145555_p4_c4_r1,1,1283,1790341274099,0,1790341274101.646,43.701,44.36,1790341274190.232,Normal,0.9119
WIX,24292,20260925-145555_p4_c4_r1,5376,perf_20260925-145555_p4_c4_r1,1,1284,1790341274145,0,1790341274193.563,43.395,49.815,1790341274286.774,Normal,0.9687
WIX,24292,20260925-145555_p4_c4_r1,5379,perf_20260925-145555_p4_c4_r1,1,1285,1790341274315,0,1790341274316.216,24.728,47.279,1790341274388.223,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,5380,perf_20260925-145555_p4_c4_r1,1,1286,1790341274376,0,1790341274389.222,29.885,44.914,1790341274464.969,Normal,0.9429
WIX,24292,20260925-145555_p4_c4_r1,5389,perf_20260925-145555_p4_c4_r1,1,1287,1790341274880,0,1790341274883.467,36.601,47.454,1790341274968.514,Normal,0.8957
WIX,24292,20260925-145555_p4_c4_r1,5390,perf_20260925-145555_p4_c4_r1,1,1288,1790341274928,0,1790341274973.521,36.454,47.477,1790341275058.474,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,5393,perf_20260925-145555_p4_c4_r1,1,1289,1790341275099,0,1790341275101.992,32.625,44.712,1790341275180.338,Normal,0.9373
WIX,24292,20260925-145555_p4_c4_r1,5394,perf_20260925-145555_p4_c4_r1,1,1290,1790341275161,0,1790341275182.336,39.831,45.883,1790341275269.039,Normal,0.9309
WIX,24292,20260925-145555_p4_c4_r1,5396,perf_20260925-145555_p4_c4_r1,1,1291,1790341275270,0,1790341275272.452,29.368,45.913,1790341275349.083,Normal,0.8661
WIX,24292,20260925-145555_p4_c4_r1,5400,perf_20260925-145555_p4_c4_r1,1,1292,1790341275490,0,1790341275493.252,42.086,52.029,1790341275588.367,Normal,0.9618
WIX,24292,20260925-145555_p4_c4_r1,5406,perf_20260925-145555_p4_c4_r1,1,1293,1790341275819,0,1790341275822.533,30.026,46.551,1790341275900.11,Normal,0.9674
WIX,24292,20260925-145555_p4_c4_r1,5407,perf_20260925-145555_p4_c4_r1,1,1294,1790341275880,0,1790341275902.113,26.189,46.538,1790341275975.85,Normal,0.9369
WIX,24292,20260925-145555_p4_c4_r1,5415,perf_20260925-145555_p4_c4_r1,1,1295,1790341276318,0,1790341276320.829,31.034,48.675,1790341276401.504,Normal,0.8411
WIX,24292,20260925-145555_p4_c4_r1,5416,perf_20260925-145555_p4_c4_r1,1,1296,1790341276381,0,1790341276403.519,26.192,48.239,1790341276478.938,Normal,0.8477
WIX,24292,20260925-145555_p4_c4_r1,5421,perf_20260925-145555_p4_c4_r1,1,1297,1790341276645,0,1790341276648.476,34.078,47.593,1790341276730.148,Normal,0.9467
WIX,24292,20260925-145555_p4_c4_r1,5422,perf_20260925-145555_p4_c4_r1,1,1298,1790341276707,0,1790341276732.145,24.028,45.024,1790341276802.754,Normal,0.9455
WIX,24292,20260925-145555_p4_c4_r1,5429,perf_20260925-145555_p4_c4_r1,1,1299,1790341277097,0,1790341277101.488,25.732,49.798,1790341277178.016,Normal,0.8661
WIX,24292,20260925-145555_p4_c4_r1,5434,perf_20260925-145555_p4_c4_r1,1,1300,1790341277377,0,1790341277380.321,27.18,46.69,1790341277455.158,Normal,0.9651
WIX,24292,20260925-145555_p4_c4_r1,5438,perf_20260925-145555_p4_c4_r1,1,1301,1790341277595,0,1790341277598.836,36.999,46.607,1790341277683.687,Normal,0.9584
WIX,24292,20260925-145555_p4_c4_r1,5439,perf_20260925-145555_p4_c4_r1,1,1302,1790341277656,0,1790341277686.028,39.849,50.006,1790341277776.411,Normal,0.9703
WIX,24292,20260925-145555_p4_c4_r1,5442,perf_20260925-145555_p4_c4_r1,1,1303,1790341277828,0,1790341277830.312,31.906,45.81,1790341277909.057,Normal,0.9725
WIX,24292,20260925-145555_p4_c4_r1,5445,perf_20260925-145555_p4_c4_r1,1,1304,1790341277986,0,1790341277989.385,38.596,48.661,1790341278076.641,Normal,0.9299
WIX,24292,20260925-145555_p4_c4_r1,5451,perf_20260925-145555_p4_c4_r1,1,1305,1790341278313,0,1790341278315.266,28.019,43.808,1790341278388.077,Normal,0.9339
WIX,24292,20260925-145555_p4_c4_r1,5452,perf_20260925-145555_p4_c4_r1,1,1306,1790341278377,0,1790341278391.108,30.458,43.275,1790341278465.824,Normal,0.7762
WIX,24292,20260925-145555_p4_c4_r1,5454,perf_20260925-145555_p4_c4_r1,1,1307,1790341278487,0,1790341278489.081,30.472,45.003,1790341278565.502,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,5455,perf_20260925-145555_p4_c4_r1,1,1308,1790341278549,0,1790341278567.5,28.081,44.681,1790341278640.262,OFFENSIVE,0.4702
WIX,24292,20260925-145555_p4_c4_r1,5460,perf_20260925-145555_p4_c4_r1,1,1309,1790341278818,0,1790341278821.15,27.687,46.017,1790341278894.854,Normal,0.9194
WIX,24292,20260925-145555_p4_c4_r1,5473,perf_20260925-145555_p4_c4_r1,1,1310,1790341279544,0,1790341279547.221,25.986,44.318,1790341279618.13,Normal,0.9525
WIX,24292,20260925-145555_p4_c4_r1,5478,perf_20260925-145555_p4_c4_r1,1,1311,1790341279826,0,1790341279829.285,26.486,50.577,1790341279907.338,Normal,0.9395
WIX,24292,20260925-145555_p4_c4_r1,5479,perf_20260925-145555_p4_c4_r1,1,1312,1790341279872,0,1790341279910.332,32.053,47.502,1790341279989.886,Normal,0.9434
WIX,24292,20260925-145555_p4_c4_r1,5481,perf_20260925-145555_p4_c4_r1,1,1313,1790341279982,0,1790341279992.887,27.933,47.967,1790341280069.754,Normal,0.951
WIX,24292,20260925-145555_p4_c4_r1,5486,perf_20260925-145555_p4_c4_r1,1,1314,1790341280263,0,1790341280266.509,34.882,47.168,1790341280349.521,Normal,0.9494
WIX,24292,20260925-145555_p4_c4_r1,5492,perf_20260925-145555_p4_c4_r1,1,1315,1790341280591,0,1790341280593.279,35.675,46.217,1790341280675.17,Normal,0.9116
WIX,24292,20260925-145555_p4_c4_r1,5498,perf_20260925-145555_p4_c4_r1,1,1316,1790341280934,0,1790341280936.906,41.585,48.088,1790341281028.015,Normal,0.9532
WIX,24292,20260925-145555_p4_c4_r1,5501,perf_20260925-145555_p4_c4_r1,1,1317,1790341281090,0,1790341281093.445,31.461,44.897,1790341281169.804,Normal,0.9708
WIX,24292,20260925-145555_p4_c4_r1,5505,perf_20260925-145555_p4_c4_r1,1,1318,1790341281325,0,1790341281327.766,27.988,46.865,1790341281403.277,Normal,0.9473
WIX,24292,20260925-145555_p4_c4_r1,5506,perf_20260925-145555_p4_c4_r1,1,1319,1790341281373,0,1790341281406.292,28.894,48.77,1790341281484.927,Normal,0.9724
WIX,24292,20260925-145555_p4_c4_r1,5507,perf_20260925-145555_p4_c4_r1,1,1320,1790341281436,0,1790341281487.968,35.876,47.459,1790341281571.303,Normal,0.9268
WIX,24292,20260925-145555_p4_c4_r1,5510,perf_20260925-145555_p4_c4_r1,1,1321,1790341281593,0,1790341281596.333,28.715,46.148,1790341281672.212,Normal,0.9375
WIX,24292,20260925-145555_p4_c4_r1,5514,perf_20260925-145555_p4_c4_r1,1,1322,1790341281812,0,1790341281814.825,32.208,45.123,1790341281893.155,Normal,0.9427
WIX,24292,20260925-145555_p4_c4_r1,5516,perf_20260925-145555_p4_c4_r1,1,1323,1790341281937,0,1790341281940.015,32.257,47.424,1790341282019.696,Normal,0.925
WIX,24292,20260925-145555_p4_c4_r1,5521,perf_20260925-145555_p4_c4_r1,1,1324,1790341282202,0,1790341282204.296,40.628,48.333,1790341282293.256,Normal,0.9501
WIX,24292,20260925-145555_p4_c4_r1,5523,perf_20260925-145555_p4_c4_r1,1,1325,1790341282326,0,1790341282328.573,34.98,46.581,1790341282411.718,Normal,0.9665
WIX,24292,20260925-145555_p4_c4_r1,5533,perf_20260925-145555_p4_c4_r1,1,1326,1790341282875,0,1790341282879.158,27.243,44.365,1790341282952.775,Normal,0.9451
WIX,24292,20260925-145555_p4_c4_r1,5535,perf_20260925-145555_p4_c4_r1,1,1327,1790341282983,0,1790341282986.388,27.655,48.081,1790341283063.073,Normal,0.975
WIX,24292,20260925-145555_p4_c4_r1,5537,perf_20260925-145555_p4_c4_r1,1,1328,1790341283092,0,1790341283094.81,24.555,46.72,1790341283167.584,Normal,0.9375
WIX,24292,20260925-145555_p4_c4_r1,5538,perf_20260925-145555_p4_c4_r1,1,1329,1790341283153,0,1790341283169.222,117.319,46.395,1790341283333.935,Normal,0.9603
WIX,24292,20260925-145555_p4_c4_r1,5539,perf_20260925-145555_p4_c4_r1,1,1330,1790341283215,0,1790341283336.924,28.842,44.561,1790341283411.281,Normal,0.8858
WIX,24292,20260925-145555_p4_c4_r1,5541,perf_20260925-145555_p4_c4_r1,1,1331,1790341283325,0,1790341283412.277,31.21,47.269,1790341283491.728,Normal,0.9343
WIX,24292,20260925-145555_p4_c4_r1,5545,perf_20260925-145555_p4_c4_r1,1,1332,1790341283544,0,1790341283547.099,28.034,44.576,1790341283620.673,Normal,0.9664
