node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,16092,20260925-125301_p1_c1_cuda_r2,6184,perf_20260925-125301_p1_c1_cuda_r2,0,6184,1790333583713,0,1790334045833.605,19.697,47.971,1790334045902.094,Normal,0.9604
WIX,16092,20260925-125301_p1_c1_cuda_r2,6185,perf_20260925-125301_p1_c1_cuda_r2,0,6185,1790333583713,0,1790334045903.094,26.998,45.101,1790334045976.307,Normal,0.9535
WIX,16092,20260925-125301_p1_c1_cuda_r2,6186,perf_20260925-125301_p1_c1_cuda_r2,0,6186,1790333583713,0,1790334045977.313,22.503,46.725,1790334046047.719,Normal,0.9428
WIX,16092,20260925-125301_p1_c1_cuda_r2,6187,perf_20260925-125301_p1_c1_cuda_r2,0,6187,1790333583713,0,1790334046047.719,23.202,51.121,1790334046122.893,Normal,0.8199
WIX,16092,20260925-125301_p1_c1_cuda_r2,6188,perf_20260925-125301_p1_c1_cuda_r2,0,6188,1790333583713,0,1790334046122.893,22.422,49.447,1790334046195.791,Normal,0.9519
WIX,16092,20260925-125301_p1_c1_cuda_r2,6189,perf_20260925-125301_p1_c1_cuda_r2,0,6189,1790333583713,0,1790334046195.791,22.619,45.194,1790334046264.416,Normal,0.9721
WIX,16092,20260925-125301_p1_c1_cuda_r2,6190,perf_20260925-125301_p1_c1_cuda_r2,0,6190,1790333583713,0,1790334046264.416,28.611,46.889,1790334046340.848,Normal,0.9715
WIX,16092,20260925-125301_p1_c1_cuda_r2,6191,perf_20260925-125301_p1_c1_cuda_r2,0,6191,1790333583713,0,1790334046341.857,22.857,47.302,1790334046412.608,OFFENSIVE,0.7832
WIX,16092,20260925-125301_p1_c1_cuda_r2,6192,perf_20260925-125301_p1_c1_cuda_r2,0,6192,1790333583713,0,1790334046412.608,21.037,49.3,1790334046483.918,Normal,0.9641
WIX,16092,20260925-125301_p1_c1_cuda_r2,6193,perf_20260925-125301_p1_c1_cuda_r2,0,6193,1790333583713,0,1790334046483.918,30.028,46.711,1790334046561.63,Normal,0.9381
WIX,16092,20260925-125301_p1_c1_cuda_r2,6194,perf_20260925-125301_p1_c1_cuda_r2,0,6194,1790333583714,0,1790334046561.63,28.558,46.664,1790334046637.868,Normal,0.7608
WIX,16092,20260925-125301_p1_c1_cuda_r2,6195,perf_20260925-125301_p1_c1_cuda_r2,0,6195,1790333583714,0,1790334046637.868,24.103,49.577,1790334046711.547,Normal,0.9738
WIX,16092,20260925-125301_p1_c1_cuda_r2,6196,perf_20260925-125301_p1_c1_cuda_r2,0,6196,1790333583714,0,1790334046711.547,27.991,45.935,1790334046786.48,Normal,0.9637
WIX,16092,20260925-125301_p1_c1_cuda_r2,6197,perf_20260925-125301_p1_c1_cuda_r2,0,6197,1790333583714,0,1790334046787.479,22.136,41.971,1790334046852.167,Normal,0.9691
WIX,16092,20260925-125301_p1_c1_cuda_r2,6198,perf_20260925-125301_p1_c1_cuda_r2,0,6198,1790333583714,0,1790334046853.174,18.736,46.977,1790334046920.618,Normal,0.9431
WIX,16092,20260925-125301_p1_c1_cuda_r2,6199,perf_20260925-125301_p1_c1_cuda_r2,0,6199,1790333583714,0,1790334046921.594,20.689,47.479,1790334046990.297,Normal,0.4532
WIX,16092,20260925-125301_p1_c1_cuda_r2,6200,perf_20260925-125301_p1_c1_cuda_r2,0,6200,1790333583714,0,1790334046991.31,21.149,50.637,1790334047064.75,Normal,0.9627
WIX,16092,20260925-125301_p1_c1_cuda_r2,6201,perf_20260925-125301_p1_c1_cuda_r2,0,6201,1790333583714,0,1790334047065.98,19.18,47.499,1790334047133.615,Normal,0.9452
WIX,16092,20260925-125301_p1_c1_cuda_r2,6202,perf_20260925-125301_p1_c1_cuda_r2,0,6202,1790333583714,0,1790334047133.615,20.127,46.69,1790334047201.432,Normal,0.9608
WIX,16092,20260925-125301_p1_c1_cuda_r2,6203,perf_20260925-125301_p1_c1_cuda_r2,0,6203,1790333583714,0,1790334047201.432,28.047,47.624,1790334047278.129,Normal,0.924
WIX,16092,20260925-125301_p1_c1_cuda_r2,6204,perf_20260925-125301_p1_c1_cuda_r2,0,6204,1790333583714,0,1790334047278.129,22.974,50.519,1790334047352.341,Normal,0.944
WIX,16092,20260925-125301_p1_c1_cuda_r2,6205,perf_20260925-125301_p1_c1_cuda_r2,0,6205,1790333583714,0,1790334047352.341,20.71,47.883,1790334047422.836,Normal,0.9646
WIX,16092,20260925-125301_p1_c1_cuda_r2,6206,perf_20260925-125301_p1_c1_cuda_r2,0,6206,1790333583714,0,1790334047422.836,20.984,46.409,1790334047491.572,Normal,0.9608
WIX,16092,20260925-125301_p1_c1_cuda_r2,6207,perf_20260925-125301_p1_c1_cuda_r2,0,6207,1790333583714,0,1790334047491.572,21.967,46.125,1790334047559.665,Normal,0.9165
WIX,16092,20260925-125301_p1_c1_cuda_r2,6208,perf_20260925-125301_p1_c1_cuda_r2,0,6208,1790333583714,0,1790334047560.665,20.624,53.951,1790334047636.183,Normal,0.4885
WIX,16092,20260925-125301_p1_c1_cuda_r2,6209,perf_20260925-125301_p1_c1_cuda_r2,0,6209,1790333583714,0,1790334047636.183,29.01,45.677,1790334047711.934,Normal,0.9199
WIX,16092,20260925-125301_p1_c1_cuda_r2,6210,perf_20260925-125301_p1_c1_cuda_r2,0,6210,1790333583715,0,1790334047711.934,21.589,46.458,1790334047781.44,Normal,0.9352
WIX,16092,20260925-125301_p1_c1_cuda_r2,6211,perf_20260925-125301_p1_c1_cuda_r2,0,6211,1790333583715,0,1790334047781.44,22.622,50.07,1790334047855.248,Normal,0.8177
WIX,16092,20260925-125301_p1_c1_cuda_r2,6212,perf_20260925-125301_p1_c1_cuda_r2,0,6212,1790333583715,0,1790334047855.248,32.453,48.86,1790334047938.186,Normal,0.9748
WIX,16092,20260925-125301_p1_c1_cuda_r2,6213,perf_20260925-125301_p1_c1_cuda_r2,0,6213,1790333583715,0,1790334047938.186,19.217,50.093,1790334048009.135,Normal,0.9159
WIX,16092,20260925-125301_p1_c1_cuda_r2,6214,perf_20260925-125301_p1_c1_cuda_r2,0,6214,1790333583715,0,1790334048009.135,23.998,52.373,1790334048085.505,Normal,0.9658
WIX,16092,20260925-125301_p1_c1_cuda_r2,6215,perf_20260925-125301_p1_c1_cuda_r2,0,6215,1790333583715,0,1790334048085.505,21.042,47.053,1790334048155.527,Normal,0.918
WIX,16092,20260925-125301_p1_c1_cuda_r2,6216,perf_20260925-125301_p1_c1_cuda_r2,0,6216,1790333583715,0,1790334048155.527,21.56,47.807,1790334048225.928,Normal,0.9172
WIX,16092,20260925-125301_p1_c1_cuda_r2,6217,perf_20260925-125301_p1_c1_cuda_r2,0,6217,1790333583715,0,1790334048226.965,21.008,46.075,1790334048295.324,Normal,0.7016
WIX,16092,20260925-125301_p1_c1_cuda_r2,6218,perf_20260925-125301_p1_c1_cuda_r2,0,6218,1790333583715,0,1790334048295.324,19.641,49.582,1790334048365.908,Normal,0.9224
WIX,16092,20260925-125301_p1_c1_cuda_r2,6219,perf_20260925-125301_p1_c1_cuda_r2,0,6219,1790333583715,0,1790334048365.908,28.685,49.395,1790334048444.943,Normal,0.9567
WIX,16092,20260925-125301_p1_c1_cuda_r2,6220,perf_20260925-125301_p1_c1_cuda_r2,0,6220,1790333583715,0,1790334048444.943,20.002,47.598,1790334048513.748,Normal,0.8636
WIX,16092,20260925-125301_p1_c1_cuda_r2,6221,perf_20260925-125301_p1_c1_cuda_r2,0,6221,1790333583715,0,1790334048513.748,23.169,45.261,1790334048582.726,Normal,0.5519
WIX,16092,20260925-125301_p1_c1_cuda_r2,6222,perf_20260925-125301_p1_c1_cuda_r2,0,6222,1790333583715,0,1790334048582.726,23.763,48.851,1790334048655.768,Normal,0.9501
WIX,16092,20260925-125301_p1_c1_cuda_r2,6223,perf_20260925-125301_p1_c1_cuda_r2,0,6223,1790333583715,0,1790334048655.768,22.034,44.679,1790334048723.193,Normal,0.9265
WIX,16092,20260925-125301_p1_c1_cuda_r2,6224,perf_20260925-125301_p1_c1_cuda_r2,0,6224,1790333583715,0,1790334048724.189,22.074,47.158,1790334048794.716,Normal,0.9382
WIX,16092,20260925-125301_p1_c1_cuda_r2,6225,perf_20260925-125301_p1_c1_cuda_r2,0,6225,1790333583715,0,1790334048794.716,22.154,46.58,1790334048865.424,Normal,0.969
WIX,16092,20260925-125301_p1_c1_cuda_r2,6226,perf_20260925-125301_p1_c1_cuda_r2,0,6226,1790333583715,0,1790334048865.424,19.82,48.296,1790334048934.782,Normal,0.9468
WIX,16092,20260925-125301_p1_c1_cuda_r2,6227,perf_20260925-125301_p1_c1_cuda_r2,0,6227,1790333583715,0,1790334048935.776,27.325,50.465,1790334049013.566,Normal,0.9487
WIX,16092,20260925-125301_p1_c1_cuda_r2,6228,perf_20260925-125301_p1_c1_cuda_r2,0,6228,1790333583716,0,1790334049013.566,21.047,49.905,1790334049085.477,Normal,0.9065
WIX,16092,20260925-125301_p1_c1_cuda_r2,6229,perf_20260925-125301_p1_c1_cuda_r2,0,6229,1790333583716,0,1790334049085.477,20.03,50.05,1790334049156.53,Normal,0.9473
WIX,16092,20260925-125301_p1_c1_cuda_r2,6230,perf_20260925-125301_p1_c1_cuda_r2,0,6230,1790333583716,0,1790334049157.549,21.497,46.573,1790334049226.52,Normal,0.7311
WIX,16092,20260925-125301_p1_c1_cuda_r2,6231,perf_20260925-125301_p1_c1_cuda_r2,0,6231,1790333583716,0,1790334049226.52,19.996,47.711,1790334049295.954,Normal,0.9576
WIX,16092,20260925-125301_p1_c1_cuda_r2,6232,perf_20260925-125301_p1_c1_cuda_r2,0,6232,1790333583716,0,1790334049295.954,20.046,51.754,1790334049369.384,Normal,0.9454
WIX,16092,20260925-125301_p1_c1_cuda_r2,6233,perf_20260925-125301_p1_c1_cuda_r2,0,6233,1790333583716,0,1790334049370.381,21.619,49.314,1790334049442.31,OFFENSIVE,0.904
WIX,16092,20260925-125301_p1_c1_cuda_r2,6234,perf_20260925-125301_p1_c1_cuda_r2,0,6234,1790333583716,0,1790334049442.31,20.087,48.141,1790334049511.512,Normal,0.9119
WIX,16092,20260925-125301_p1_c1_cuda_r2,6235,perf_20260925-125301_p1_c1_cuda_r2,0,6235,1790333583716,0,1790334049511.512,22.027,45.421,1790334049579.967,Normal,0.9494
WIX,16092,20260925-125301_p1_c1_cuda_r2,6236,perf_20260925-125301_p1_c1_cuda_r2,0,6236,1790333583716,0,1790334049580.983,22.149,47.788,1790334049651.931,Normal,0.9206
WIX,16092,20260925-125301_p1_c1_cuda_r2,6237,perf_20260925-125301_p1_c1_cuda_r2,0,6237,1790333583716,0,1790334049651.931,20.979,46.169,1790334049719.569,Normal,0.9375
WIX,16092,20260925-125301_p1_c1_cuda_r2,6238,perf_20260925-125301_p1_c1_cuda_r2,0,6238,1790333583716,0,1790334049721.016,22.025,45.843,1790334049790.764,Normal,0.9765
WIX,16092,20260925-125301_p1_c1_cuda_r2,6239,perf_20260925-125301_p1_c1_cuda_r2,0,6239,1790333583716,0,1790334049790.764,23.107,51.108,1790334049865.98,Normal,0.9709
WIX,16092,20260925-125301_p1_c1_cuda_r2,6240,perf_20260925-125301_p1_c1_cuda_r2,0,6240,1790333583716,0,1790334049865.98,24.364,50.199,1790334049941.34,Normal,0.9627
WIX,16092,20260925-125301_p1_c1_cuda_r2,6241,perf_20260925-125301_p1_c1_cuda_r2,0,6241,1790333583716,0,1790334049941.34,21.219,43.676,1790334050006.235,Normal,0.9093
WIX,16092,20260925-125301_p1_c1_cuda_r2,6242,perf_20260925-125301_p1_c1_cuda_r2,0,6242,1790333583716,0,1790334050007.244,29.029,47.929,1790334050085.512,Normal,0.9627
WIX,16092,20260925-125301_p1_c1_cuda_r2,6243,perf_20260925-125301_p1_c1_cuda_r2,0,6243,1790333583717,0,1790334050086.091,21.003,49.012,1790334050157.352,Normal,0.9107
WIX,16092,20260925-125301_p1_c1_cuda_r2,6244,perf_20260925-125301_p1_c1_cuda_r2,0,6244,1790333583717,0,1790334050157.352,22.644,50.731,1790334050231.684,Normal,0.9536
WIX,16092,20260925-125301_p1_c1_cuda_r2,6245,perf_20260925-125301_p1_c1_cuda_r2,0,6245,1790333583717,0,1790334050231.684,29.005,51.449,1790334050312.138,Normal,0.9378
WIX,16092,20260925-125301_p1_c1_cuda_r2,6246,perf_20260925-125301_p1_c1_cuda_r2,0,6246,1790333583717,0,1790334050312.138,21.995,46.346,1790334050382.564,Normal,0.9313
WIX,16092,20260925-125301_p1_c1_cuda_r2,6247,perf_20260925-125301_p1_c1_cuda_r2,0,6247,1790333583717,0,1790334050382.564,21.103,47.469,1790334050452.444,Normal,0.959
WIX,16092,20260925-125301_p1_c1_cuda_r2,6248,perf_20260925-125301_p1_c1_cuda_r2,0,6248,1790333583717,0,1790334050452.444,21.744,48.059,1790334050523.49,Normal,0.9187
WIX,16092,20260925-125301_p1_c1_cuda_r2,6249,perf_20260925-125301_p1_c1_cuda_r2,0,6249,1790333583717,0,1790334050523.49,28.6,46.103,1790334050598.193,OFFENSIVE,0.6673
WIX,16092,20260925-125301_p1_c1_cuda_r2,6250,perf_20260925-125301_p1_c1_cuda_r2,0,6250,1790333583717,0,1790334050598.193,21.743,48.374,1790334050669.353,Normal,0.9468
WIX,16092,20260925-125301_p1_c1_cuda_r2,6251,perf_20260925-125301_p1_c1_cuda_r2,0,6251,1790333583717,0,1790334050670.403,19.315,49.913,1790334050740.634,Normal,0.6819
WIX,16092,20260925-125301_p1_c1_cuda_r2,6252,perf_20260925-125301_p1_c1_cuda_r2,0,6252,1790333583717,0,1790334050740.634,22.201,44.548,1790334050808.345,Normal,0.9539
WIX,16092,20260925-125301_p1_c1_cuda_r2,6253,perf_20260925-125301_p1_c1_cuda_r2,0,6253,1790333583717,0,1790334050808.908,27.005,46.14,1790334050883.953,Normal,0.9735
WIX,16092,20260925-125301_p1_c1_cuda_r2,6254,perf_20260925-125301_p1_c1_cuda_r2,0,6254,1790333583717,0,1790334050883.953,21.078,47.1,1790334050953.486,Normal,0.9127
WIX,16092,20260925-125301_p1_c1_cuda_r2,6255,perf_20260925-125301_p1_c1_cuda_r2,0,6255,1790333583717,0,1790334050954.518,21.663,49.177,1790334051025.358,Normal,0.9387
WIX,16092,20260925-125301_p1_c1_cuda_r2,6256,perf_20260925-125301_p1_c1_cuda_r2,0,6256,1790333583717,0,1790334051026.354,20.996,41.752,1790334051089.812,OFFENSIVE,0.5584
WIX,16092,20260925-125301_p1_c1_cuda_r2,6257,perf_20260925-125301_p1_c1_cuda_r2,0,6257,1790333583717,0,1790334051089.812,22.071,47.54,1790334051160.425,Normal,0.9412
WIX,16092,20260925-125301_p1_c1_cuda_r2,6258,perf_20260925-125301_p1_c1_cuda_r2,0,6258,1790333583718,0,1790334051161.438,21.983,44.695,1790334051229.043,Normal,0.6943
WIX,16092,20260925-125301_p1_c1_cuda_r2,6259,perf_20260925-125301_p1_c1_cuda_r2,0,6259,1790333583718,0,1790334051229.043,23.039,47.409,1790334051299.492,Normal,0.927
WIX,16092,20260925-125301_p1_c1_cuda_r2,6260,perf_20260925-125301_p1_c1_cuda_r2,0,6260,1790333583718,0,1790334051300.033,20.73,45.994,1790334051367.347,Normal,0.8857
WIX,16092,20260925-125301_p1_c1_cuda_r2,6261,perf_20260925-125301_p1_c1_cuda_r2,0,6261,1790333583718,0,1790334051367.874,28.264,50.303,1790334051447.91,Normal,0.7533
WIX,16092,20260925-125301_p1_c1_cuda_r2,6262,perf_20260925-125301_p1_c1_cuda_r2,0,6262,1790333583718,0,1790334051448.917,22.057,47.172,1790334051519.112,Normal,0.9416
WIX,16092,20260925-125301_p1_c1_cuda_r2,6263,perf_20260925-125301_p1_c1_cuda_r2,0,6263,1790333583718,0,1790334051519.112,22.13,47.225,1790334051589.469,Normal,0.9538
WIX,16092,20260925-125301_p1_c1_cuda_r2,6264,perf_20260925-125301_p1_c1_cuda_r2,0,6264,1790333583718,0,1790334051589.469,20.109,49.335,1790334051659.526,Normal,0.9126
WIX,16092,20260925-125301_p1_c1_cuda_r2,6265,perf_20260925-125301_p1_c1_cuda_r2,0,6265,1790333583718,0,1790334051659.526,22.067,48.694,1790334051731.839,Normal,0.925
WIX,16092,20260925-125301_p1_c1_cuda_r2,6266,perf_20260925-125301_p1_c1_cuda_r2,0,6266,1790333583718,0,1790334051732.842,20.005,50.347,1790334051803.193,Normal,0.9119
WIX,16092,20260925-125301_p1_c1_cuda_r2,6267,perf_20260925-125301_p1_c1_cuda_r2,0,6267,1790333583718,0,1790334051804.194,28.721,47.771,1790334051881.78,Normal,0.9428
WIX,16092,20260925-125301_p1_c1_cuda_r2,6268,perf_20260925-125301_p1_c1_cuda_r2,0,6268,1790333583718,0,1790334051881.78,22.632,44.136,1790334051949.259,Normal,0.9535
WIX,16092,20260925-125301_p1_c1_cuda_r2,6269,perf_20260925-125301_p1_c1_cuda_r2,0,6269,1790333583718,0,1790334051949.837,21.616,48.633,1790334052021.858,Normal,0.9678
WIX,16092,20260925-125301_p1_c1_cuda_r2,6270,perf_20260925-125301_p1_c1_cuda_r2,0,6270,1790333583718,0,1790334052021.858,22.028,46.072,1790334052091.16,Normal,0.975
WIX,16092,20260925-125301_p1_c1_cuda_r2,6271,perf_20260925-125301_p1_c1_cuda_r2,0,6271,1790333583718,0,1790334052092.159,23.197,52.108,1790334052168.419,Normal,0.9754
WIX,16092,20260925-125301_p1_c1_cuda_r2,6272,perf_20260925-125301_p1_c1_cuda_r2,0,6272,1790333583718,0,1790334052169.42,18.998,51.061,1790334052240.496,Normal,0.9528
WIX,16092,20260925-125301_p1_c1_cuda_r2,6273,perf_20260925-125301_p1_c1_cuda_r2,0,6273,1790333583719,0,1790334052241.04,27.422,49.415,1790334052318.884,Normal,0.9736
WIX,16092,20260925-125301_p1_c1_cuda_r2,6274,perf_20260925-125301_p1_c1_cuda_r2,0,6274,1790333583719,0,1790334052318.884,28.737,47.788,1790334052395.409,Normal,0.9074
WIX,16092,20260925-125301_p1_c1_cuda_r2,6275,perf_20260925-125301_p1_c1_cuda_r2,0,6275,1790333583719,0,1790334052395.409,23.772,50.144,1790334052469.325,Normal,0.9433
WIX,16092,20260925-125301_p1_c1_cuda_r2,6276,perf_20260925-125301_p1_c1_cuda_r2,0,6276,1790333583719,0,1790334052470.336,28.598,46.501,1790334052546.431,Normal,0.8222
WIX,16092,20260925-125301_p1_c1_cuda_r2,6277,perf_20260925-125301_p1_c1_cuda_r2,0,6277,1790333583719,0,1790334052546.431,21.787,47.813,1790334052616.031,Normal,0.8292
WIX,16092,20260925-125301_p1_c1_cuda_r2,6278,perf_20260925-125301_p1_c1_cuda_r2,0,6278,1790333583719,0,1790334052616.031,28.52,45.803,1790334052691.354,Normal,0.9768
WIX,16092,20260925-125301_p1_c1_cuda_r2,6279,perf_20260925-125301_p1_c1_cuda_r2,0,6279,1790333583719,0,1790334052692.367,22.926,44.839,1790334052760.133,Normal,0.9285
WIX,16092,20260925-125301_p1_c1_cuda_r2,6280,perf_20260925-125301_p1_c1_cuda_r2,0,6280,1790333583719,0,1790334052761.132,28.771,47.075,1790334052837.98,Normal,0.4386
WIX,16092,20260925-125301_p1_c1_cuda_r2,6281,perf_20260925-125301_p1_c1_cuda_r2,0,6281,1790333583719,0,1790334052837.98,21.678,44.216,1790334052903.875,OFFENSIVE,0.5709
WIX,16092,20260925-125301_p1_c1_cuda_r2,6282,perf_20260925-125301_p1_c1_cuda_r2,0,6282,1790333583719,0,1790334052903.875,21.956,46.463,1790334052973.257,OFFENSIVE,0.4711
WIX,16092,20260925-125301_p1_c1_cuda_r2,6283,perf_20260925-125301_p1_c1_cuda_r2,0,6283,1790333583719,0,1790334052973.257,22.525,49.083,1790334053044.865,Normal,0.9343
WIX,16092,20260925-125301_p1_c1_cuda_r2,6284,perf_20260925-125301_p1_c1_cuda_r2,0,6284,1790333583719,0,1790334053045.867,19.572,43.95,1790334053110.388,Normal,0.9526
WIX,16092,20260925-125301_p1_c1_cuda_r2,6285,perf_20260925-125301_p1_c1_cuda_r2,0,6285,1790333583719,0,1790334053111.383,20.102,45.963,1790334053177.447,Normal,0.9608
WIX,16092,20260925-125301_p1_c1_cuda_r2,6286,perf_20260925-125301_p1_c1_cuda_r2,0,6286,1790333583719,0,1790334053177.447,19.467,44.41,1790334053242.916,Normal,0.7409
WIX,16092,20260925-125301_p1_c1_cuda_r2,6287,perf_20260925-125301_p1_c1_cuda_r2,0,6287,1790333583719,0,1790334053243.915,18.855,43.837,1790334053307.609,Normal,0.9401
WIX,16092,20260925-125301_p1_c1_cuda_r2,6288,perf_20260925-125301_p1_c1_cuda_r2,0,6288,1790333583719,0,1790334053307.609,23.815,51.971,1790334053384.405,Normal,0.856
WIX,16092,20260925-125301_p1_c1_cuda_r2,6289,perf_20260925-125301_p1_c1_cuda_r2,0,6289,1790333583719,0,1790334053384.953,24.831,45.927,1790334053456.278,Normal,0.9627
WIX,16092,20260925-125301_p1_c1_cuda_r2,6290,perf_20260925-125301_p1_c1_cuda_r2,0,6290,1790333583719,0,1790334053457.278,20.894,48.912,1790334053527.084,Normal,0.9401
WIX,16092,20260925-125301_p1_c1_cuda_r2,6291,perf_20260925-125301_p1_c1_cuda_r2,0,6291,1790333583720,0,1790334053528.085,19.574,46.597,1790334053595.256,Normal,0.9157
WIX,16092,20260925-125301_p1_c1_cuda_r2,6292,perf_20260925-125301_p1_c1_cuda_r2,0,6292,1790333583720,0,1790334053595.817,21.311,45.036,1790334053663.173,Normal,0.9008
WIX,16092,20260925-125301_p1_c1_cuda_r2,6293,perf_20260925-125301_p1_c1_cuda_r2,0,6293,1790333583720,0,1790334053664.145,28.677,46.602,1790334053740.611,Normal,0.5315
WIX,16092,20260925-125301_p1_c1_cuda_r2,6294,perf_20260925-125301_p1_c1_cuda_r2,0,6294,1790333583720,0,1790334053740.611,20.591,47.166,1790334053809.721,HATE,0.4481
WIX,16092,20260925-125301_p1_c1_cuda_r2,6295,perf_20260925-125301_p1_c1_cuda_r2,0,6295,1790333583720,0,1790334053809.721,27.706,47.371,1790334053886.002,OFFENSIVE,0.5901
WIX,16092,20260925-125301_p1_c1_cuda_r2,6296,perf_20260925-125301_p1_c1_cuda_r2,0,6296,1790333583720,0,1790334053886.002,22.487,48.228,1790334053957.56,Normal,0.7376
WIX,16092,20260925-125301_p1_c1_cuda_r2,6297,perf_20260925-125301_p1_c1_cuda_r2,0,6297,1790333583720,0,1790334053957.56,23.181,48.884,1790334054029.625,Normal,0.8651
WIX,16092,20260925-125301_p1_c1_cuda_r2,6298,perf_20260925-125301_p1_c1_cuda_r2,0,6298,1790333583720,0,1790334054029.625,21.045,47.264,1790334054099.271,Normal,0.7941
WIX,16092,20260925-125301_p1_c1_cuda_r2,6299,perf_20260925-125301_p1_c1_cuda_r2,0,6299,1790333583720,0,1790334054099.271,21.542,49.866,1790334054171.583,Normal,0.922
WIX,16092,20260925-125301_p1_c1_cuda_r2,6300,perf_20260925-125301_p1_c1_cuda_r2,0,6300,1790333583720,0,1790334054172.57,22.999,47.228,1790334054244.005,Normal,0.9379
WIX,16092,20260925-125301_p1_c1_cuda_r2,6301,perf_20260925-125301_p1_c1_cuda_r2,0,6301,1790333583720,0,1790334054245.002,22.009,43.859,1790334054311.86,Normal,0.9666
WIX,16092,20260925-125301_p1_c1_cuda_r2,6302,perf_20260925-125301_p1_c1_cuda_r2,0,6302,1790333583720,0,1790334054312.86,21.001,45.276,1790334054380.153,Normal,0.9616
WIX,16092,20260925-125301_p1_c1_cuda_r2,6303,perf_20260925-125301_p1_c1_cuda_r2,0,6303,1790333583721,0,1790334054380.153,23.513,45.083,1790334054449.76,Normal,0.9517
WIX,16092,20260925-125301_p1_c1_cuda_r2,6304,perf_20260925-125301_p1_c1_cuda_r2,0,6304,1790333583721,0,1790334054450.318,19.003,45.23,1790334054515.921,Normal,0.9392
WIX,16092,20260925-125301_p1_c1_cuda_r2,6305,perf_20260925-125301_p1_c1_cuda_r2,0,6305,1790333583721,0,1790334054516.974,27.989,46.303,1790334054592.307,Normal,0.9622
WIX,16092,20260925-125301_p1_c1_cuda_r2,6306,perf_20260925-125301_p1_c1_cuda_r2,0,6306,1790333583721,0,1790334054592.307,22.12,47.625,1790334054663.015,Normal,0.9456
WIX,16092,20260925-125301_p1_c1_cuda_r2,6307,perf_20260925-125301_p1_c1_cuda_r2,0,6307,1790333583721,0,1790334054663.015,28.341,47.211,1790334054739.168,Normal,0.9733
WIX,16092,20260925-125301_p1_c1_cuda_r2,6308,perf_20260925-125301_p1_c1_cuda_r2,0,6308,1790333583721,0,1790334054740.166,21.005,48.469,1790334054810.746,Normal,0.9084
WIX,16092,20260925-125301_p1_c1_cuda_r2,6309,perf_20260925-125301_p1_c1_cuda_r2,0,6309,1790333583721,0,1790334054811.755,20.712,49.366,1790334054883.367,Normal,0.8893
WIX,16092,20260925-125301_p1_c1_cuda_r2,6310,perf_20260925-125301_p1_c1_cuda_r2,0,6310,1790333583721,0,1790334054883.367,22.721,50.671,1790334054957.763,Normal,0.9199
WIX,16092,20260925-125301_p1_c1_cuda_r2,6311,perf_20260925-125301_p1_c1_cuda_r2,0,6311,1790333583721,0,1790334054957.763,29.218,45.318,1790334055032.3,Normal,0.962
WIX,16092,20260925-125301_p1_c1_cuda_r2,6312,perf_20260925-125301_p1_c1_cuda_r2,0,6312,1790333583721,0,1790334055032.84,22.072,47.443,1790334055103.357,Normal,0.9361
WIX,16092,20260925-125301_p1_c1_cuda_r2,6313,perf_20260925-125301_p1_c1_cuda_r2,0,6313,1790333583721,0,1790334055104.375,21.049,47.295,1790334055173.784,Normal,0.9497
WIX,16092,20260925-125301_p1_c1_cuda_r2,6314,perf_20260925-125301_p1_c1_cuda_r2,0,6314,1790333583721,0,1790334055174.776,20.003,48.165,1790334055243.638,Normal,0.9512
WIX,16092,20260925-125301_p1_c1_cuda_r2,6315,perf_20260925-125301_p1_c1_cuda_r2,0,6315,1790333583721,0,1790334055243.638,24.003,46.565,1790334055314.797,Normal,0.8816
WIX,16092,20260925-125301_p1_c1_cuda_r2,6316,perf_20260925-125301_p1_c1_cuda_r2,0,6316,1790333583721,0,1790334055314.797,19.966,51.404,1790334055387.086,Normal,0.9547
WIX,16092,20260925-125301_p1_c1_cuda_r2,6317,perf_20260925-125301_p1_c1_cuda_r2,0,6317,1790333583721,0,1790334055387.086,20.658,50.687,1790334055460.484,Normal,0.9053
WIX,16092,20260925-125301_p1_c1_cuda_r2,6318,perf_20260925-125301_p1_c1_cuda_r2,0,6318,1790333583721,0,1790334055461.523,19.968,45.112,1790334055526.604,Normal,0.8217
WIX,16092,20260925-125301_p1_c1_cuda_r2,6319,perf_20260925-125301_p1_c1_cuda_r2,0,6319,1790333583722,0,1790334055526.604,22.526,46.377,1790334055596.052,Normal,0.5162
WIX,16092,20260925-125301_p1_c1_cuda_r2,6320,perf_20260925-125301_p1_c1_cuda_r2,0,6320,1790333583722,0,1790334055596.052,26.751,50.001,1790334055673.804,Normal,0.9375
WIX,16092,20260925-125301_p1_c1_cuda_r2,6321,perf_20260925-125301_p1_c1_cuda_r2,0,6321,1790333583722,0,1790334055673.804,19.234,45.998,1790334055740.039,Normal,0.8659
WIX,16092,20260925-125301_p1_c1_cuda_r2,6322,perf_20260925-125301_p1_c1_cuda_r2,0,6322,1790333583722,0,1790334055741.031,21.326,42.858,1790334055805.725,Normal,0.9837
WIX,16092,20260925-125301_p1_c1_cuda_r2,6323,perf_20260925-125301_p1_c1_cuda_r2,0,6323,1790333583722,0,1790334055806.283,20.539,46.554,1790334055873.915,Normal,0.9559
