node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,7016,20260923-235321_p4_c4_r1,2279,perf_20260923-235321_p4_c4_r1,3,584,1790200403160,0,1790200489735.483,43.526,44.82,1790200489824.335,Normal,0.9475
WIX,7016,20260923-235321_p4_c4_r1,2280,perf_20260923-235321_p4_c4_r1,3,585,1790200403160,0,1790200489824.335,45.083,45.426,1790200489915.847,Normal,0.9515
WIX,7016,20260923-235321_p4_c4_r1,2284,perf_20260923-235321_p4_c4_r1,3,586,1790200403160,0,1790200489915.847,47.172,45.745,1790200490008.763,Normal,0.9624
WIX,7016,20260923-235321_p4_c4_r1,2289,perf_20260923-235321_p4_c4_r1,3,587,1790200403161,0,1790200490009.308,50.96,49.659,1790200490109.927,Normal,0.9455
WIX,7016,20260923-235321_p4_c4_r1,2290,perf_20260923-235321_p4_c4_r1,3,588,1790200403161,0,1790200490110.952,86.364,45.933,1790200490244.247,Normal,0.9754
WIX,7016,20260923-235321_p4_c4_r1,2298,perf_20260923-235321_p4_c4_r1,3,589,1790200403162,0,1790200490245.248,78.047,49.603,1790200490373.898,Normal,0.9327
WIX,7016,20260923-235321_p4_c4_r1,2299,perf_20260923-235321_p4_c4_r1,3,590,1790200403162,0,1790200490373.898,67.052,49.22,1790200490491.169,Normal,0.943
WIX,7016,20260923-235321_p4_c4_r1,2303,perf_20260923-235321_p4_c4_r1,3,591,1790200403162,0,1790200490491.169,68.235,47.894,1790200490608.289,Normal,0.9694
WIX,7016,20260923-235321_p4_c4_r1,2310,perf_20260923-235321_p4_c4_r1,3,592,1790200403163,0,1790200490608.289,59.146,53.905,1790200490722.348,Normal,0.9668
WIX,7016,20260923-235321_p4_c4_r1,2313,perf_20260923-235321_p4_c4_r1,3,593,1790200403163,0,1790200490723.353,68.935,52.48,1790200490845.772,Normal,0.9615
WIX,7016,20260923-235321_p4_c4_r1,2315,perf_20260923-235321_p4_c4_r1,3,594,1790200403163,0,1790200490846.771,67.963,47.652,1790200490963.38,Normal,0.9659
WIX,7016,20260923-235321_p4_c4_r1,2319,perf_20260923-235321_p4_c4_r1,3,595,1790200403164,0,1790200490963.38,55.477,54.637,1790200491073.494,Normal,0.9271
WIX,7016,20260923-235321_p4_c4_r1,2321,perf_20260923-235321_p4_c4_r1,3,596,1790200403164,0,1790200491074.61,66.71,46.513,1790200491188.829,Normal,0.9573
WIX,7016,20260923-235321_p4_c4_r1,2326,perf_20260923-235321_p4_c4_r1,3,597,1790200403164,0,1790200491190.343,68.565,44.857,1790200491304.755,Normal,0.9722
WIX,7016,20260923-235321_p4_c4_r1,2327,perf_20260923-235321_p4_c4_r1,3,598,1790200403164,0,1790200491306.269,80.035,46.433,1790200491432.737,Normal,0.9515
WIX,7016,20260923-235321_p4_c4_r1,2331,perf_20260923-235321_p4_c4_r1,3,599,1790200403165,0,1790200491433.74,97.652,57.712,1790200491590.105,Normal,0.9568
WIX,7016,20260923-235321_p4_c4_r1,2333,perf_20260923-235321_p4_c4_r1,3,600,1790200403165,0,1790200491591.105,90.12,52.75,1790200491733.975,Normal,0.8835
WIX,7016,20260923-235321_p4_c4_r1,2342,perf_20260923-235321_p4_c4_r1,3,601,1790200403166,0,1790200491733.975,81.706,47.778,1790200491864.456,Normal,0.9663
WIX,7016,20260923-235321_p4_c4_r1,2351,perf_20260923-235321_p4_c4_r1,3,602,1790200403166,0,1790200491865.46,85.902,49.216,1790200492001.573,Normal,0.8729
WIX,7016,20260923-235321_p4_c4_r1,2353,perf_20260923-235321_p4_c4_r1,3,603,1790200403166,0,1790200492002.578,61.609,44.809,1790200492109.958,Normal,0.9585
WIX,7016,20260923-235321_p4_c4_r1,2355,perf_20260923-235321_p4_c4_r1,3,604,1790200403166,0,1790200492109.958,58.962,48.6,1790200492217.52,Normal,0.7702
WIX,7016,20260923-235321_p4_c4_r1,2359,perf_20260923-235321_p4_c4_r1,3,605,1790200403167,0,1790200492218.524,40.376,49.576,1790200492309.52,Normal,0.9666
WIX,7016,20260923-235321_p4_c4_r1,2366,perf_20260923-235321_p4_c4_r1,3,606,1790200403167,0,1790200492310.519,58.273,54.964,1790200492424.756,Normal,0.9408
WIX,7016,20260923-235321_p4_c4_r1,2367,perf_20260923-235321_p4_c4_r1,3,607,1790200403167,0,1790200492425.757,54.31,45.884,1790200492525.951,Normal,0.8975
WIX,7016,20260923-235321_p4_c4_r1,2371,perf_20260923-235321_p4_c4_r1,3,608,1790200403167,0,1790200492526.96,35.992,45.195,1790200492608.147,Normal,0.9447
WIX,7016,20260923-235321_p4_c4_r1,2380,perf_20260923-235321_p4_c4_r1,3,609,1790200403168,0,1790200492608.147,35.575,45.464,1790200492689.186,Normal,0.8661
WIX,7016,20260923-235321_p4_c4_r1,2381,perf_20260923-235321_p4_c4_r1,3,610,1790200403168,0,1790200492689.186,44.122,48.186,1790200492782.457,Normal,0.9409
WIX,7016,20260923-235321_p4_c4_r1,2382,perf_20260923-235321_p4_c4_r1,3,611,1790200403168,0,1790200492782.457,44.431,49.821,1790200492876.709,Normal,0.928
WIX,7016,20260923-235321_p4_c4_r1,2384,perf_20260923-235321_p4_c4_r1,3,612,1790200403168,0,1790200492877.719,42.242,45.903,1790200492966.866,Normal,0.9412
WIX,7016,20260923-235321_p4_c4_r1,2387,perf_20260923-235321_p4_c4_r1,3,613,1790200403168,0,1790200492967.864,44.388,45.564,1790200493057.816,Normal,0.937
WIX,7016,20260923-235321_p4_c4_r1,2395,perf_20260923-235321_p4_c4_r1,3,614,1790200403169,0,1790200493058.823,33.785,47.034,1790200493140.63,Normal,0.9375
WIX,7016,20260923-235321_p4_c4_r1,2403,perf_20260923-235321_p4_c4_r1,3,615,1790200403169,0,1790200493140.63,46.286,45.666,1790200493232.583,Normal,0.9429
WIX,7016,20260923-235321_p4_c4_r1,2404,perf_20260923-235321_p4_c4_r1,3,616,1790200403169,0,1790200493233.585,44.599,44.589,1790200493322.773,Normal,0.9178
WIX,7016,20260923-235321_p4_c4_r1,2407,perf_20260923-235321_p4_c4_r1,3,617,1790200403170,0,1790200493322.773,62.32,43.965,1790200493430.053,Normal,0.8638
WIX,7016,20260923-235321_p4_c4_r1,2412,perf_20260923-235321_p4_c4_r1,3,618,1790200403170,0,1790200493430.053,91.3,45.197,1790200493567.553,Normal,0.9735
WIX,7016,20260923-235321_p4_c4_r1,2417,perf_20260923-235321_p4_c4_r1,3,619,1790200403170,0,1790200493567.553,52.859,50.059,1790200493670.471,Normal,0.931
WIX,7016,20260923-235321_p4_c4_r1,2421,perf_20260923-235321_p4_c4_r1,3,620,1790200403170,0,1790200493671.477,56.26,50.242,1790200493778.98,Normal,0.9052
WIX,7016,20260923-235321_p4_c4_r1,2426,perf_20260923-235321_p4_c4_r1,3,621,1790200403171,0,1790200493779.99,46.686,45.503,1790200493873.169,HATE,0.4822
WIX,7016,20260923-235321_p4_c4_r1,2435,perf_20260923-235321_p4_c4_r1,3,622,1790200403171,0,1790200493873.169,88.457,46.852,1790200494009.032,Normal,0.9782
WIX,7016,20260923-235321_p4_c4_r1,2439,perf_20260923-235321_p4_c4_r1,3,623,1790200403171,0,1790200494010.033,67.001,48.324,1790200494126.364,Normal,0.9059
WIX,7016,20260923-235321_p4_c4_r1,2441,perf_20260923-235321_p4_c4_r1,3,624,1790200403171,0,1790200494126.364,41.162,48.94,1790200494216.466,Normal,0.8676
WIX,7016,20260923-235321_p4_c4_r1,2445,perf_20260923-235321_p4_c4_r1,3,625,1790200403172,0,1790200494217.005,54.189,49.754,1790200494321.499,Normal,0.9423
WIX,7016,20260923-235321_p4_c4_r1,2447,perf_20260923-235321_p4_c4_r1,3,626,1790200403172,0,1790200494322.503,49.107,44.432,1790200494417.032,Normal,0.9329
WIX,7016,20260923-235321_p4_c4_r1,2448,perf_20260923-235321_p4_c4_r1,3,627,1790200403172,0,1790200494417.032,50.77,46.264,1790200494514.066,Normal,0.813
WIX,7016,20260923-235321_p4_c4_r1,2453,perf_20260923-235321_p4_c4_r1,3,628,1790200403172,0,1790200494514.489,48.592,44.721,1790200494608.801,Normal,0.9255
WIX,7016,20260923-235321_p4_c4_r1,2455,perf_20260923-235321_p4_c4_r1,3,629,1790200403172,0,1790200494609.828,62.044,48.631,1790200494720.504,Normal,0.902
WIX,7016,20260923-235321_p4_c4_r1,2461,perf_20260923-235321_p4_c4_r1,3,630,1790200403173,0,1790200494720.504,38.527,46.01,1790200494805.04,Normal,0.9647
WIX,7016,20260923-235321_p4_c4_r1,2466,perf_20260923-235321_p4_c4_r1,3,631,1790200403173,0,1790200494806.073,36.978,48.506,1790200494892.556,Normal,0.9703
WIX,7016,20260923-235321_p4_c4_r1,2470,perf_20260923-235321_p4_c4_r1,3,632,1790200403173,0,1790200494892.556,33.13,47.089,1790200494973.73,Normal,0.391
WIX,7016,20260923-235321_p4_c4_r1,2471,perf_20260923-235321_p4_c4_r1,3,633,1790200403173,0,1790200494974.719,51.433,48.163,1790200495074.314,Normal,0.9423
WIX,7016,20260923-235321_p4_c4_r1,2474,perf_20260923-235321_p4_c4_r1,3,634,1790200403173,0,1790200495075.315,61.635,46.131,1790200495184.537,Normal,0.9635
WIX,7016,20260923-235321_p4_c4_r1,2477,perf_20260923-235321_p4_c4_r1,3,635,1790200403174,0,1790200495184.537,69.604,46.854,1790200495302.017,Normal,0.9634
WIX,7016,20260923-235321_p4_c4_r1,2478,perf_20260923-235321_p4_c4_r1,3,636,1790200403174,0,1790200495303.032,51.429,48.033,1790200495403.488,Normal,0.9423
WIX,7016,20260923-235321_p4_c4_r1,2480,perf_20260923-235321_p4_c4_r1,3,637,1790200403174,0,1790200495403.488,33.162,45.624,1790200495482.274,Normal,0.9423
WIX,7016,20260923-235321_p4_c4_r1,2484,perf_20260923-235321_p4_c4_r1,3,638,1790200403174,0,1790200495482.274,41.339,44.098,1790200495568.714,Normal,0.9702
WIX,7016,20260923-235321_p4_c4_r1,2485,perf_20260923-235321_p4_c4_r1,3,639,1790200403174,0,1790200495568.714,36.575,46.977,1790200495652.266,Normal,0.96
WIX,7016,20260923-235321_p4_c4_r1,2486,perf_20260923-235321_p4_c4_r1,3,640,1790200403174,0,1790200495652.266,34.085,46.329,1790200495732.68,Normal,0.9572
WIX,7016,20260923-235321_p4_c4_r1,2488,perf_20260923-235321_p4_c4_r1,3,641,1790200403174,0,1790200495733.68,35.205,48.47,1790200495817.356,Normal,0.9471
WIX,7016,20260923-235321_p4_c4_r1,2490,perf_20260923-235321_p4_c4_r1,3,642,1790200403174,0,1790200495817.356,45.386,45.689,1790200495909.471,Normal,0.9654
WIX,7016,20260923-235321_p4_c4_r1,2495,perf_20260923-235321_p4_c4_r1,3,643,1790200403175,0,1790200495910.121,41.708,48.657,1790200496000.486,Normal,0.9431
WIX,7016,20260923-235321_p4_c4_r1,2500,perf_20260923-235321_p4_c4_r1,3,644,1790200403176,0,1790200496000.486,42.882,49.833,1790200496093.201,Normal,0.8853
WIX,7016,20260923-235321_p4_c4_r1,2503,perf_20260923-235321_p4_c4_r1,3,645,1790200403176,0,1790200496094.22,48.031,45.97,1790200496188.76,Normal,0.9683
WIX,7016,20260923-235321_p4_c4_r1,2505,perf_20260923-235321_p4_c4_r1,3,646,1790200403176,0,1790200496188.76,31.787,44.609,1790200496267.155,Normal,0.954
WIX,7016,20260923-235321_p4_c4_r1,2508,perf_20260923-235321_p4_c4_r1,3,647,1790200403176,0,1790200496267.155,42.725,49.075,1790200496359.952,Normal,0.9499
WIX,7016,20260923-235321_p4_c4_r1,2519,perf_20260923-235321_p4_c4_r1,3,648,1790200403177,0,1790200496360.958,52.66,44.075,1790200496457.692,Normal,0.9585
WIX,7016,20260923-235321_p4_c4_r1,2520,perf_20260923-235321_p4_c4_r1,3,649,1790200403177,0,1790200496459.392,44.216,46.086,1790200496550.688,Normal,0.7408
WIX,7016,20260923-235321_p4_c4_r1,2524,perf_20260923-235321_p4_c4_r1,3,650,1790200403177,0,1790200496551.688,37.567,48.351,1790200496637.607,Normal,0.9384
WIX,7016,20260923-235321_p4_c4_r1,2525,perf_20260923-235321_p4_c4_r1,3,651,1790200403177,0,1790200496638.119,61.972,57.556,1790200496757.647,Normal,0.5254
WIX,7016,20260923-235321_p4_c4_r1,2528,perf_20260923-235321_p4_c4_r1,3,652,1790200403177,0,1790200496758.612,83.473,54.776,1790200496898.044,Normal,0.963
WIX,7016,20260923-235321_p4_c4_r1,2531,perf_20260923-235321_p4_c4_r1,3,653,1790200403178,0,1790200496898.593,84.597,46.977,1790200497030.167,Normal,0.8427
WIX,7016,20260923-235321_p4_c4_r1,2532,perf_20260923-235321_p4_c4_r1,3,654,1790200403178,0,1790200497030.167,60.997,46.022,1790200497137.186,HATE,0.3649
WIX,7016,20260923-235321_p4_c4_r1,2552,perf_20260923-235321_p4_c4_r1,3,655,1790200403179,0,1790200497138.187,60.246,44.799,1790200497243.232,Normal,0.9552
WIX,7016,20260923-235321_p4_c4_r1,2555,perf_20260923-235321_p4_c4_r1,3,656,1790200403179,0,1790200497244.232,51.286,42.428,1790200497338.947,Normal,0.9239
WIX,7016,20260923-235321_p4_c4_r1,2561,perf_20260923-235321_p4_c4_r1,3,657,1790200403180,0,1790200497339.955,49.455,44.867,1790200497434.276,Normal,0.913
WIX,7016,20260923-235321_p4_c4_r1,2564,perf_20260923-235321_p4_c4_r1,3,658,1790200403180,0,1790200497435.278,131.768,49.376,1790200497616.422,Normal,0.9762
WIX,7016,20260923-235321_p4_c4_r1,2576,perf_20260923-235321_p4_c4_r1,3,659,1790200403181,0,1790200497617.425,43.01,46.935,1790200497707.37,Normal,0.9467
WIX,7016,20260923-235321_p4_c4_r1,2580,perf_20260923-235321_p4_c4_r1,3,660,1790200403181,0,1790200497708.381,54.993,46.674,1790200497810.049,Normal,0.9576
WIX,7016,20260923-235321_p4_c4_r1,2587,perf_20260923-235321_p4_c4_r1,3,661,1790200403182,0,1790200497811.047,50.567,44.447,1790200497906.062,Normal,0.9677
WIX,7016,20260923-235321_p4_c4_r1,2589,perf_20260923-235321_p4_c4_r1,3,662,1790200403182,0,1790200497907.059,84.848,46.391,1790200498039.302,Normal,0.9773
WIX,7016,20260923-235321_p4_c4_r1,2591,perf_20260923-235321_p4_c4_r1,3,663,1790200403182,0,1790200498039.302,71.31,49.147,1790200498159.759,Normal,0.9467
WIX,7016,20260923-235321_p4_c4_r1,2593,perf_20260923-235321_p4_c4_r1,3,664,1790200403182,0,1790200498159.759,60.97,46.353,1790200498267.083,Normal,0.9273
WIX,7016,20260923-235321_p4_c4_r1,2598,perf_20260923-235321_p4_c4_r1,3,665,1790200403182,0,1790200498267.083,62.128,45.495,1790200498375.702,Normal,0.9471
WIX,7016,20260923-235321_p4_c4_r1,2603,perf_20260923-235321_p4_c4_r1,3,666,1790200403183,0,1790200498375.702,58.516,45.948,1790200498481.312,Normal,0.8778
WIX,7016,20260923-235321_p4_c4_r1,2608,perf_20260923-235321_p4_c4_r1,3,667,1790200403183,0,1790200498481.9,73.244,50.134,1790200498606.299,Normal,0.9745
WIX,7016,20260923-235321_p4_c4_r1,2609,perf_20260923-235321_p4_c4_r1,3,668,1790200403183,0,1790200498606.299,63.482,48.879,1790200498719.676,Normal,0.9745
WIX,7016,20260923-235321_p4_c4_r1,2612,perf_20260923-235321_p4_c4_r1,3,669,1790200403183,0,1790200498719.676,62.44,52.56,1790200498835.678,Normal,0.9554
WIX,7016,20260923-235321_p4_c4_r1,2619,perf_20260923-235321_p4_c4_r1,3,670,1790200403183,0,1790200498836.698,74.534,50.025,1790200498961.793,Normal,0.9779
WIX,7016,20260923-235321_p4_c4_r1,2622,perf_20260923-235321_p4_c4_r1,3,671,1790200403184,0,1790200498962.806,40.673,46.081,1790200499049.561,Normal,0.9064
WIX,7016,20260923-235321_p4_c4_r1,2625,perf_20260923-235321_p4_c4_r1,3,672,1790200403184,0,1790200499049.561,49.916,46.714,1790200499147.182,Normal,0.9494
WIX,7016,20260923-235321_p4_c4_r1,2632,perf_20260923-235321_p4_c4_r1,3,673,1790200403184,0,1790200499148.19,47.099,46.564,1790200499243.023,Normal,0.9544
WIX,7016,20260923-235321_p4_c4_r1,2633,perf_20260923-235321_p4_c4_r1,3,674,1790200403184,0,1790200499244.024,42.081,47.145,1790200499333.25,Normal,0.9605
WIX,7016,20260923-235321_p4_c4_r1,2635,perf_20260923-235321_p4_c4_r1,3,675,1790200403184,0,1790200499334.247,40.291,44.779,1790200499419.317,Normal,0.955
WIX,7016,20260923-235321_p4_c4_r1,2643,perf_20260923-235321_p4_c4_r1,3,676,1790200403185,0,1790200499420.314,43.535,44.893,1790200499508.742,Normal,0.9698
WIX,7016,20260923-235321_p4_c4_r1,2647,perf_20260923-235321_p4_c4_r1,3,677,1790200403185,0,1790200499508.742,45.59,49.544,1790200499603.877,Normal,0.9646
WIX,7016,20260923-235321_p4_c4_r1,2650,perf_20260923-235321_p4_c4_r1,3,678,1790200403185,0,1790200499603.877,38.19,45.39,1790200499688.458,Normal,0.9451
WIX,7016,20260923-235321_p4_c4_r1,2654,perf_20260923-235321_p4_c4_r1,3,679,1790200403186,0,1790200499689.457,81.974,46.896,1790200499819.328,Normal,0.7837
WIX,7016,20260923-235321_p4_c4_r1,2656,perf_20260923-235321_p4_c4_r1,3,680,1790200403186,0,1790200499819.328,48.763,50.652,1790200499920.056,Normal,0.9578
WIX,7016,20260923-235321_p4_c4_r1,2662,perf_20260923-235321_p4_c4_r1,3,681,1790200403186,0,1790200499920.056,35.862,49.28,1790200500006.183,Normal,0.9695
WIX,7016,20260923-235321_p4_c4_r1,2673,perf_20260923-235321_p4_c4_r1,3,682,1790200403187,0,1790200500007.185,35.686,46.196,1790200500090.071,Normal,0.9498
WIX,7016,20260923-235321_p4_c4_r1,2674,perf_20260923-235321_p4_c4_r1,3,683,1790200403187,0,1790200500090.071,41.398,47.189,1790200500178.658,Normal,0.9625
WIX,7016,20260923-235321_p4_c4_r1,2681,perf_20260923-235321_p4_c4_r1,3,684,1790200403187,0,1790200500179.662,49.062,47.096,1790200500276.599,Normal,0.9663
WIX,7016,20260923-235321_p4_c4_r1,2686,perf_20260923-235321_p4_c4_r1,3,685,1790200403187,0,1790200500276.599,46.908,46.584,1790200500370.091,Normal,0.9484
WIX,7016,20260923-235321_p4_c4_r1,2687,perf_20260923-235321_p4_c4_r1,3,686,1790200403187,0,1790200500371.138,70.452,44.27,1790200500486.423,Normal,0.9548
WIX,7016,20260923-235321_p4_c4_r1,2688,perf_20260923-235321_p4_c4_r1,3,687,1790200403187,0,1790200500486.423,50.469,45.449,1790200500583.333,Normal,0.9525
WIX,7016,20260923-235321_p4_c4_r1,2694,perf_20260923-235321_p4_c4_r1,3,688,1790200403188,0,1790200500584.846,45.599,46.588,1790200500678.042,Normal,0.9535
WIX,7016,20260923-235321_p4_c4_r1,2695,perf_20260923-235321_p4_c4_r1,3,689,1790200403188,0,1790200500678.042,53.139,51.007,1790200500783.329,Normal,0.9363
WIX,7016,20260923-235321_p4_c4_r1,2697,perf_20260923-235321_p4_c4_r1,3,690,1790200403188,0,1790200500784.32,57.734,48.053,1790200500891.615,Normal,0.975
WIX,7016,20260923-235321_p4_c4_r1,2699,perf_20260923-235321_p4_c4_r1,3,691,1790200403188,0,1790200500892.626,34.469,47.842,1790200500976.251,Normal,0.9627
WIX,7016,20260923-235321_p4_c4_r1,2704,perf_20260923-235321_p4_c4_r1,3,692,1790200403188,0,1790200500976.251,47.574,47.685,1790200501072.508,Normal,0.9434
WIX,7016,20260923-235321_p4_c4_r1,2705,perf_20260923-235321_p4_c4_r1,3,693,1790200403188,0,1790200501073.508,54.76,45.25,1790200501173.518,Normal,0.9651
WIX,7016,20260923-235321_p4_c4_r1,2706,perf_20260923-235321_p4_c4_r1,3,694,1790200403189,0,1790200501173.518,57.584,44.384,1790200501276.487,Normal,0.9214
WIX,7016,20260923-235321_p4_c4_r1,2719,perf_20260923-235321_p4_c4_r1,3,695,1790200403189,0,1790200501276.487,59.03,45.049,1790200501381.566,Normal,0.8802
WIX,7016,20260923-235321_p4_c4_r1,2725,perf_20260923-235321_p4_c4_r1,3,696,1790200403190,0,1790200501382.567,100.397,44.425,1790200501527.39,Normal,0.9761
WIX,7016,20260923-235321_p4_c4_r1,2727,perf_20260923-235321_p4_c4_r1,3,697,1790200403190,0,1790200501527.39,57.159,47.438,1790200501633.033,Normal,0.9439
WIX,7016,20260923-235321_p4_c4_r1,2732,perf_20260923-235321_p4_c4_r1,3,698,1790200403190,0,1790200501633.033,45.898,48.638,1790200501728.57,Normal,0.9655
WIX,7016,20260923-235321_p4_c4_r1,2737,perf_20260923-235321_p4_c4_r1,3,699,1790200403190,0,1790200501728.57,50.929,45.54,1790200501826.049,Normal,0.9188
WIX,7016,20260923-235321_p4_c4_r1,2738,perf_20260923-235321_p4_c4_r1,3,700,1790200403191,0,1790200501827.052,72.484,44.289,1790200501944.804,Normal,0.9519
WIX,7016,20260923-235321_p4_c4_r1,2741,perf_20260923-235321_p4_c4_r1,3,701,1790200403191,0,1790200501944.804,43.086,45.118,1790200502033.009,Normal,0.9397
WIX,7016,20260923-235321_p4_c4_r1,2743,perf_20260923-235321_p4_c4_r1,3,702,1790200403191,0,1790200502034.01,226.173,54.566,1790200502314.749,Normal,0.9752
WIX,7016,20260923-235321_p4_c4_r1,2745,perf_20260923-235321_p4_c4_r1,3,703,1790200403191,0,1790200502314.749,69.491,59.793,1790200502444.032,Normal,0.9666
WIX,7016,20260923-235321_p4_c4_r1,2752,perf_20260923-235321_p4_c4_r1,3,704,1790200403192,0,1790200502445.032,101.589,50.404,1790200502597.025,Normal,0.9641
WIX,7016,20260923-235321_p4_c4_r1,2753,perf_20260923-235321_p4_c4_r1,3,705,1790200403192,0,1790200502597.654,73.732,46.463,1790200502717.849,Normal,0.9518
WIX,7016,20260923-235321_p4_c4_r1,2754,perf_20260923-235321_p4_c4_r1,3,706,1790200403192,0,1790200502719.373,70.842,55.275,1790200502847.024,Normal,0.9744
WIX,7016,20260923-235321_p4_c4_r1,2756,perf_20260923-235321_p4_c4_r1,3,707,1790200403192,0,1790200502848.039,74.648,59.222,1790200502983.715,Normal,0.9606
WIX,7016,20260923-235321_p4_c4_r1,2757,perf_20260923-235321_p4_c4_r1,3,708,1790200403192,0,1790200502983.715,61.946,47.864,1790200503095.043,Normal,0.9707
WIX,7016,20260923-235321_p4_c4_r1,2759,perf_20260923-235321_p4_c4_r1,3,709,1790200403193,0,1790200503095.043,50.008,44.8,1790200503190.845,Normal,0.9255
WIX,7016,20260923-235321_p4_c4_r1,2767,perf_20260923-235321_p4_c4_r1,3,710,1790200403193,0,1790200503190.845,60.782,44.446,1790200503297.075,Normal,0.9468
WIX,7016,20260923-235321_p4_c4_r1,2768,perf_20260923-235321_p4_c4_r1,3,711,1790200403193,0,1790200503298.324,55.122,48.41,1790200503401.856,Normal,0.9514
WIX,7016,20260923-235321_p4_c4_r1,2771,perf_20260923-235321_p4_c4_r1,3,712,1790200403193,0,1790200503401.856,60.99,53.525,1790200503516.371,Normal,0.9488
WIX,7016,20260923-235321_p4_c4_r1,2774,perf_20260923-235321_p4_c4_r1,3,713,1790200403193,0,1790200503517.761,65.863,48.491,1790200503633.132,Normal,0.831
WIX,7016,20260923-235321_p4_c4_r1,2775,perf_20260923-235321_p4_c4_r1,3,714,1790200403193,0,1790200503634.13,59.643,49.401,1790200503744.145,Normal,0.9535
WIX,7016,20260923-235321_p4_c4_r1,2776,perf_20260923-235321_p4_c4_r1,3,715,1790200403194,0,1790200503744.934,55.898,49.837,1790200503852.288,Normal,0.9467
WIX,7016,20260923-235321_p4_c4_r1,2785,perf_20260923-235321_p4_c4_r1,3,716,1790200403194,0,1790200503852.288,61.848,52.678,1790200503966.814,Normal,0.8144
WIX,7016,20260923-235321_p4_c4_r1,2786,perf_20260923-235321_p4_c4_r1,3,717,1790200403194,0,1790200503966.814,70.987,46.027,1790200504084.823,Normal,0.9672
WIX,7016,20260923-235321_p4_c4_r1,2787,perf_20260923-235321_p4_c4_r1,3,718,1790200403194,0,1790200504084.823,54.791,46.973,1790200504187.58,Normal,0.9223
WIX,7016,20260923-235321_p4_c4_r1,2790,perf_20260923-235321_p4_c4_r1,3,719,1790200403194,0,1790200504188.591,125.979,54.611,1790200504370.184,Normal,0.8246
WIX,7016,20260923-235321_p4_c4_r1,2794,perf_20260923-235321_p4_c4_r1,3,720,1790200403195,0,1790200504371.211,71.712,46.171,1790200504490.092,Normal,0.9605
WIX,7016,20260923-235321_p4_c4_r1,2801,perf_20260923-235321_p4_c4_r1,3,721,1790200403195,0,1790200504490.092,72.202,45.939,1790200504608.233,Normal,0.9439
WIX,7016,20260923-235321_p4_c4_r1,2802,perf_20260923-235321_p4_c4_r1,3,722,1790200403195,0,1790200504608.233,62.222,48.919,1790200504719.374,Normal,0.9144
WIX,7016,20260923-235321_p4_c4_r1,2811,perf_20260923-235321_p4_c4_r1,3,723,1790200403197,0,1790200504719.374,49.535,44.553,1790200504813.461,Normal,0.9375
WIX,7016,20260923-235321_p4_c4_r1,2813,perf_20260923-235321_p4_c4_r1,3,724,1790200403197,0,1790200504813.461,35.574,46.444,1790200504895.48,Normal,0.7715
WIX,7016,20260923-235321_p4_c4_r1,2818,perf_20260923-235321_p4_c4_r1,3,725,1790200403197,0,1790200504896.48,62.301,51.565,1790200505010.346,Normal,0.9176
WIX,7016,20260923-235321_p4_c4_r1,2822,perf_20260923-235321_p4_c4_r1,3,726,1790200403197,0,1790200505010.346,35.552,45.39,1790200505092.278,Normal,0.915
WIX,7016,20260923-235321_p4_c4_r1,2831,perf_20260923-235321_p4_c4_r1,3,727,1790200403198,0,1790200505092.278,45.086,47.985,1790200505186.357,Normal,0.9281
WIX,7016,20260923-235321_p4_c4_r1,2834,perf_20260923-235321_p4_c4_r1,3,728,1790200403198,0,1790200505187.357,54.789,45.946,1790200505288.092,Normal,0.9773
WIX,7016,20260923-235321_p4_c4_r1,2841,perf_20260923-235321_p4_c4_r1,3,729,1790200403199,0,1790200505289.094,59.713,44.637,1790200505393.444,Normal,0.9785
WIX,7016,20260923-235321_p4_c4_r1,2855,perf_20260923-235321_p4_c4_r1,3,730,1790200403199,0,1790200505393.444,144.955,49.907,1790200505589.292,Normal,0.9787
WIX,7016,20260923-235321_p4_c4_r1,2857,perf_20260923-235321_p4_c4_r1,3,731,1790200403200,0,1790200505589.292,132.018,45.995,1790200505768.273,Normal,0.9794
WIX,7016,20260923-235321_p4_c4_r1,2859,perf_20260923-235321_p4_c4_r1,3,732,1790200403200,0,1790200505768.273,49.563,47.363,1790200505865.788,Normal,0.959
WIX,7016,20260923-235321_p4_c4_r1,2860,perf_20260923-235321_p4_c4_r1,3,733,1790200403200,0,1790200505865.788,61.581,44.849,1790200505973.215,Normal,0.8813
WIX,7016,20260923-235321_p4_c4_r1,2863,perf_20260923-235321_p4_c4_r1,3,734,1790200403200,0,1790200505974.212,72.751,45.671,1790200506092.635,Normal,0.9375
WIX,7016,20260923-235321_p4_c4_r1,2864,perf_20260923-235321_p4_c4_r1,3,735,1790200403200,0,1790200506092.635,75.487,47.059,1790200506216.179,Normal,0.9739
WIX,7016,20260923-235321_p4_c4_r1,2865,perf_20260923-235321_p4_c4_r1,3,736,1790200403200,0,1790200506217.182,52.064,47.115,1790200506316.361,Normal,0.9778
WIX,7016,20260923-235321_p4_c4_r1,2872,perf_20260923-235321_p4_c4_r1,3,737,1790200403200,0,1790200506317.341,45.546,45.668,1790200506409.565,Normal,0.9352
