node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,13760,20260923-235321_p4_c4_r1,2277,perf_20260923-235321_p4_c4_r1,1,522,1790200403160,0,1790200483435.653,50.134,42.72,1790200483529.505,Normal,0.9677
WIX,13760,20260923-235321_p4_c4_r1,2287,perf_20260923-235321_p4_c4_r1,1,523,1790200403161,0,1790200483531.284,73.983,45.026,1790200483651.294,Normal,0.4849
WIX,13760,20260923-235321_p4_c4_r1,2293,perf_20260923-235321_p4_c4_r1,1,524,1790200403162,0,1790200483652.344,55.373,44.106,1790200483751.823,Normal,0.9591
WIX,13760,20260923-235321_p4_c4_r1,2297,perf_20260923-235321_p4_c4_r1,1,525,1790200403162,0,1790200483751.823,93.181,44.41,1790200483889.414,Normal,0.9555
WIX,13760,20260923-235321_p4_c4_r1,2311,perf_20260923-235321_p4_c4_r1,1,526,1790200403163,0,1790200483889.414,57.149,45.614,1790200483993.187,Normal,0.9641
WIX,13760,20260923-235321_p4_c4_r1,2316,perf_20260923-235321_p4_c4_r1,1,527,1790200403163,0,1790200483993.187,90.753,43.674,1790200484128.612,Normal,0.9681
WIX,13760,20260923-235321_p4_c4_r1,2317,perf_20260923-235321_p4_c4_r1,1,528,1790200403163,0,1790200484128.612,63.393,41.639,1790200484234.642,Normal,0.9577
WIX,13760,20260923-235321_p4_c4_r1,2324,perf_20260923-235321_p4_c4_r1,1,529,1790200403164,0,1790200484235.643,56.031,44.047,1790200484336.728,Normal,0.3727
WIX,13760,20260923-235321_p4_c4_r1,2328,perf_20260923-235321_p4_c4_r1,1,530,1790200403164,0,1790200484336.728,84.626,44.519,1790200484465.873,Normal,0.9705
WIX,13760,20260923-235321_p4_c4_r1,2332,perf_20260923-235321_p4_c4_r1,1,531,1790200403165,0,1790200484465.873,60.663,46.051,1790200484572.587,Normal,0.5942
WIX,13760,20260923-235321_p4_c4_r1,2334,perf_20260923-235321_p4_c4_r1,1,532,1790200403165,0,1790200484573.587,69.476,48.363,1790200484691.426,Normal,0.9679
WIX,13760,20260923-235321_p4_c4_r1,2335,perf_20260923-235321_p4_c4_r1,1,533,1790200403165,0,1790200484691.426,214.577,45.532,1790200484952.517,Normal,0.9785
WIX,13760,20260923-235321_p4_c4_r1,2338,perf_20260923-235321_p4_c4_r1,1,534,1790200403165,0,1790200484952.517,49.289,48.693,1790200485052.013,Normal,0.8917
WIX,13760,20260923-235321_p4_c4_r1,2343,perf_20260923-235321_p4_c4_r1,1,535,1790200403166,0,1790200485053.607,42.282,50.537,1790200485147.426,Normal,0.9255
WIX,13760,20260923-235321_p4_c4_r1,2345,perf_20260923-235321_p4_c4_r1,1,536,1790200403166,0,1790200485148.049,49.486,48.727,1790200485246.262,Normal,0.7135
WIX,13760,20260923-235321_p4_c4_r1,2348,perf_20260923-235321_p4_c4_r1,1,537,1790200403166,0,1790200485247.258,85.509,44.185,1790200485377.958,Normal,0.975
WIX,13760,20260923-235321_p4_c4_r1,2356,perf_20260923-235321_p4_c4_r1,1,538,1790200403167,0,1790200485378.535,51.685,46.246,1790200485477.459,Normal,0.9525
WIX,13760,20260923-235321_p4_c4_r1,2358,perf_20260923-235321_p4_c4_r1,1,539,1790200403167,0,1790200485477.459,56.148,45.185,1790200485579.791,Normal,0.9629
WIX,13760,20260923-235321_p4_c4_r1,2360,perf_20260923-235321_p4_c4_r1,1,540,1790200403167,0,1790200485579.791,44.528,44.965,1790200485670.285,Normal,0.9723
WIX,13760,20260923-235321_p4_c4_r1,2362,perf_20260923-235321_p4_c4_r1,1,541,1790200403167,0,1790200485670.285,34.168,48.964,1790200485753.417,Normal,0.9324
WIX,13760,20260923-235321_p4_c4_r1,2365,perf_20260923-235321_p4_c4_r1,1,542,1790200403167,0,1790200485753.417,38.145,49.907,1790200485842.476,Normal,0.959
WIX,13760,20260923-235321_p4_c4_r1,2377,perf_20260923-235321_p4_c4_r1,1,543,1790200403168,0,1790200485842.476,71.136,45.573,1790200485960.181,Normal,0.953
WIX,13760,20260923-235321_p4_c4_r1,2379,perf_20260923-235321_p4_c4_r1,1,544,1790200403168,0,1790200485961.181,32.651,46.952,1790200486040.784,Normal,0.844
WIX,13760,20260923-235321_p4_c4_r1,2388,perf_20260923-235321_p4_c4_r1,1,545,1790200403168,0,1790200486041.803,39.849,44.164,1790200486126.814,Normal,0.9447
WIX,13760,20260923-235321_p4_c4_r1,2392,perf_20260923-235321_p4_c4_r1,1,546,1790200403169,0,1790200486127.812,41.233,46.762,1790200486215.806,Normal,0.9255
WIX,13760,20260923-235321_p4_c4_r1,2402,perf_20260923-235321_p4_c4_r1,1,547,1790200403169,0,1790200486215.806,49.196,47.027,1790200486313.008,Normal,0.9227
WIX,13760,20260923-235321_p4_c4_r1,2405,perf_20260923-235321_p4_c4_r1,1,548,1790200403169,0,1790200486313.008,38.423,47.458,1790200486398.889,Normal,0.8499
WIX,13760,20260923-235321_p4_c4_r1,2408,perf_20260923-235321_p4_c4_r1,1,549,1790200403170,0,1790200486399.884,53.048,50.348,1790200486503.281,Normal,0.9499
WIX,13760,20260923-235321_p4_c4_r1,2409,perf_20260923-235321_p4_c4_r1,1,550,1790200403170,0,1790200486504.288,67.194,48.864,1790200486620.346,Normal,0.958
WIX,13760,20260923-235321_p4_c4_r1,2410,perf_20260923-235321_p4_c4_r1,1,551,1790200403170,0,1790200486620.346,48.853,46.321,1790200486715.52,Normal,0.9471
WIX,13760,20260923-235321_p4_c4_r1,2411,perf_20260923-235321_p4_c4_r1,1,552,1790200403170,0,1790200486716.538,87.12,51.335,1790200486855.542,Normal,0.9468
WIX,13760,20260923-235321_p4_c4_r1,2419,perf_20260923-235321_p4_c4_r1,1,553,1790200403170,0,1790200486856.718,67.152,46.201,1790200486970.071,Normal,0.9665
WIX,13760,20260923-235321_p4_c4_r1,2420,perf_20260923-235321_p4_c4_r1,1,554,1790200403170,0,1790200486970.071,53.424,51.652,1790200487076.146,Normal,0.9341
WIX,13760,20260923-235321_p4_c4_r1,2422,perf_20260923-235321_p4_c4_r1,1,555,1790200403170,0,1790200487076.146,52.362,48.685,1790200487178.188,Normal,0.931
WIX,13760,20260923-235321_p4_c4_r1,2424,perf_20260923-235321_p4_c4_r1,1,556,1790200403170,0,1790200487179.192,58.966,45.291,1790200487283.449,Normal,0.866
WIX,13760,20260923-235321_p4_c4_r1,2428,perf_20260923-235321_p4_c4_r1,1,557,1790200403171,0,1790200487283.449,56.122,46.966,1790200487386.537,Normal,0.9423
WIX,13760,20260923-235321_p4_c4_r1,2430,perf_20260923-235321_p4_c4_r1,1,558,1790200403171,0,1790200487387.537,61.782,46.469,1790200487496.805,Normal,0.9503
WIX,13760,20260923-235321_p4_c4_r1,2437,perf_20260923-235321_p4_c4_r1,1,559,1790200403171,0,1790200487496.805,67.839,45.644,1790200487611.292,Normal,0.9423
WIX,13760,20260923-235321_p4_c4_r1,2440,perf_20260923-235321_p4_c4_r1,1,560,1790200403171,0,1790200487612.313,54.381,43.661,1790200487710.355,Normal,0.9423
WIX,13760,20260923-235321_p4_c4_r1,2444,perf_20260923-235321_p4_c4_r1,1,561,1790200403172,0,1790200487711.356,59.526,43.41,1790200487814.292,Normal,0.9564
WIX,13760,20260923-235321_p4_c4_r1,2446,perf_20260923-235321_p4_c4_r1,1,562,1790200403172,0,1790200487814.292,48.702,44.516,1790200487907.51,Normal,0.9476
WIX,13760,20260923-235321_p4_c4_r1,2450,perf_20260923-235321_p4_c4_r1,1,563,1790200403172,0,1790200487907.51,30.011,48.486,1790200487986.007,Normal,0.9373
WIX,13760,20260923-235321_p4_c4_r1,2452,perf_20260923-235321_p4_c4_r1,1,564,1790200403172,0,1790200487987.007,45.038,46.037,1790200488079.03,Normal,0.6702
WIX,13760,20260923-235321_p4_c4_r1,2463,perf_20260923-235321_p4_c4_r1,1,565,1790200403173,0,1790200488079.03,47.09,48.229,1790200488174.348,Normal,0.9196
WIX,13760,20260923-235321_p4_c4_r1,2464,perf_20260923-235321_p4_c4_r1,1,566,1790200403173,0,1790200488175.366,39.036,46.058,1790200488261.458,Normal,0.882
WIX,13760,20260923-235321_p4_c4_r1,2469,perf_20260923-235321_p4_c4_r1,1,567,1790200403173,0,1790200488261.458,48.785,46.961,1790200488358.2,Normal,0.9655
WIX,13760,20260923-235321_p4_c4_r1,2481,perf_20260923-235321_p4_c4_r1,1,568,1790200403174,0,1790200488358.2,48.624,46.602,1790200488453.425,Normal,0.6562
WIX,13760,20260923-235321_p4_c4_r1,2483,perf_20260923-235321_p4_c4_r1,1,569,1790200403174,0,1790200488453.425,85.174,50.833,1790200488589.432,Normal,0.9106
WIX,13760,20260923-235321_p4_c4_r1,2492,perf_20260923-235321_p4_c4_r1,1,570,1790200403175,0,1790200488589.432,48.246,44.073,1790200488682.747,Normal,0.9491
WIX,13760,20260923-235321_p4_c4_r1,2494,perf_20260923-235321_p4_c4_r1,1,571,1790200403175,0,1790200488684.021,100.839,48.57,1790200488834.945,Normal,0.786
WIX,13760,20260923-235321_p4_c4_r1,2498,perf_20260923-235321_p4_c4_r1,1,572,1790200403175,0,1790200488834.945,46.53,47.164,1790200488928.639,Normal,0.7791
WIX,13760,20260923-235321_p4_c4_r1,2502,perf_20260923-235321_p4_c4_r1,1,573,1790200403176,0,1790200488928.639,62.084,44.537,1790200489036.251,Normal,0.8878
WIX,13760,20260923-235321_p4_c4_r1,2507,perf_20260923-235321_p4_c4_r1,1,574,1790200403176,0,1790200489037.25,65.758,53.576,1790200489156.584,Normal,0.9654
WIX,13760,20260923-235321_p4_c4_r1,2510,perf_20260923-235321_p4_c4_r1,1,575,1790200403176,0,1790200489157.65,73.515,44.342,1790200489276.507,Normal,0.826
WIX,13760,20260923-235321_p4_c4_r1,2511,perf_20260923-235321_p4_c4_r1,1,576,1790200403176,0,1790200489276.507,72.924,49.015,1790200489399.439,Normal,0.9743
WIX,13760,20260923-235321_p4_c4_r1,2513,perf_20260923-235321_p4_c4_r1,1,577,1790200403176,0,1790200489399.439,41.222,47.926,1790200489489.585,Normal,0.941
WIX,13760,20260923-235321_p4_c4_r1,2515,perf_20260923-235321_p4_c4_r1,1,578,1790200403177,0,1790200489490.637,63.918,46.773,1790200489601.328,Normal,0.9698
WIX,13760,20260923-235321_p4_c4_r1,2523,perf_20260923-235321_p4_c4_r1,1,579,1790200403177,0,1790200489601.328,72.196,46.115,1790200489720.181,Normal,0.8455
WIX,13760,20260923-235321_p4_c4_r1,2534,perf_20260923-235321_p4_c4_r1,1,580,1790200403178,0,1790200489720.737,65.784,50.846,1790200489838.875,Normal,0.9802
WIX,13760,20260923-235321_p4_c4_r1,2538,perf_20260923-235321_p4_c4_r1,1,581,1790200403178,0,1790200489838.875,44.075,43.416,1790200489926.366,Normal,0.9375
WIX,13760,20260923-235321_p4_c4_r1,2542,perf_20260923-235321_p4_c4_r1,1,582,1790200403178,0,1790200489927.413,47.618,50.908,1790200490025.939,Normal,0.901
WIX,13760,20260923-235321_p4_c4_r1,2543,perf_20260923-235321_p4_c4_r1,1,583,1790200403178,0,1790200490025.939,57.534,45.645,1790200490130.12,Normal,0.9448
WIX,13760,20260923-235321_p4_c4_r1,2548,perf_20260923-235321_p4_c4_r1,1,584,1790200403179,0,1790200490130.12,47.043,52.023,1790200490230.699,Normal,0.8151
WIX,13760,20260923-235321_p4_c4_r1,2551,perf_20260923-235321_p4_c4_r1,1,585,1790200403179,0,1790200490231.717,48.86,49.251,1790200490331.805,Normal,0.9666
WIX,13760,20260923-235321_p4_c4_r1,2554,perf_20260923-235321_p4_c4_r1,1,586,1790200403179,0,1790200490331.805,71.162,55.049,1790200490459.023,Normal,0.7041
WIX,13760,20260923-235321_p4_c4_r1,2558,perf_20260923-235321_p4_c4_r1,1,587,1790200403179,0,1790200490459.023,55.324,51.579,1790200490566.51,Normal,0.9632
WIX,13760,20260923-235321_p4_c4_r1,2559,perf_20260923-235321_p4_c4_r1,1,588,1790200403179,0,1790200490567.519,59.833,55.626,1790200490683.986,Normal,0.9407
WIX,13760,20260923-235321_p4_c4_r1,2569,perf_20260923-235321_p4_c4_r1,1,589,1790200403180,0,1790200490683.986,85.826,49.829,1790200490820.636,Normal,0.8473
WIX,13760,20260923-235321_p4_c4_r1,2570,perf_20260923-235321_p4_c4_r1,1,590,1790200403180,0,1790200490821.638,68.742,47.975,1790200490939.352,Normal,0.9605
WIX,13760,20260923-235321_p4_c4_r1,2572,perf_20260923-235321_p4_c4_r1,1,591,1790200403181,0,1790200490940.351,63.911,53.792,1790200491059.049,Normal,0.7281
WIX,13760,20260923-235321_p4_c4_r1,2573,perf_20260923-235321_p4_c4_r1,1,592,1790200403181,0,1790200491060.08,103.336,46.647,1790200491211.051,Normal,0.9559
WIX,13760,20260923-235321_p4_c4_r1,2574,perf_20260923-235321_p4_c4_r1,1,593,1790200403181,0,1790200491211.051,187.2,47.565,1790200491446.323,Normal,0.9738
WIX,13760,20260923-235321_p4_c4_r1,2582,perf_20260923-235321_p4_c4_r1,1,594,1790200403181,0,1790200491447.325,77.049,46.159,1790200491571.543,Normal,0.9308
WIX,13760,20260923-235321_p4_c4_r1,2605,perf_20260923-235321_p4_c4_r1,1,595,1790200403183,0,1790200491571.543,96.327,49.201,1790200491717.071,Normal,0.9715
WIX,13760,20260923-235321_p4_c4_r1,2606,perf_20260923-235321_p4_c4_r1,1,596,1790200403183,0,1790200491718.083,66.732,50.345,1790200491836.155,Normal,0.9572
WIX,13760,20260923-235321_p4_c4_r1,2613,perf_20260923-235321_p4_c4_r1,1,597,1790200403183,0,1790200491836.858,81.451,47.97,1790200491967.273,Normal,0.9749
WIX,13760,20260923-235321_p4_c4_r1,2618,perf_20260923-235321_p4_c4_r1,1,598,1790200403183,0,1790200491967.273,54.621,47.403,1790200492070.295,Normal,0.9592
WIX,13760,20260923-235321_p4_c4_r1,2621,perf_20260923-235321_p4_c4_r1,1,599,1790200403184,0,1790200492070.295,39.663,50.976,1790200492160.934,Normal,0.9502
WIX,13760,20260923-235321_p4_c4_r1,2629,perf_20260923-235321_p4_c4_r1,1,600,1790200403184,0,1790200492160.934,54.59,46.383,1790200492262.903,Normal,0.9627
WIX,13760,20260923-235321_p4_c4_r1,2630,perf_20260923-235321_p4_c4_r1,1,601,1790200403184,0,1790200492264.304,63.17,46.313,1790200492373.788,Normal,0.9649
WIX,13760,20260923-235321_p4_c4_r1,2631,perf_20260923-235321_p4_c4_r1,1,602,1790200403184,0,1790200492375.292,60.164,47.225,1790200492483.648,Normal,0.9506
WIX,13760,20260923-235321_p4_c4_r1,2634,perf_20260923-235321_p4_c4_r1,1,603,1790200403184,0,1790200492483.648,44.307,46.006,1790200492573.961,Normal,0.912
WIX,13760,20260923-235321_p4_c4_r1,2637,perf_20260923-235321_p4_c4_r1,1,604,1790200403184,0,1790200492573.961,44.224,43.602,1790200492662.781,Normal,0.9567
WIX,13760,20260923-235321_p4_c4_r1,2639,perf_20260923-235321_p4_c4_r1,1,605,1790200403185,0,1790200492662.781,37.453,44.04,1790200492747.279,Normal,0.9337
WIX,13760,20260923-235321_p4_c4_r1,2640,perf_20260923-235321_p4_c4_r1,1,606,1790200403185,0,1790200492747.279,45.013,48.264,1790200492840.556,Normal,0.9414
WIX,13760,20260923-235321_p4_c4_r1,2644,perf_20260923-235321_p4_c4_r1,1,607,1790200403185,0,1790200492841.072,49.892,43.884,1790200492935.848,Normal,0.8427
WIX,13760,20260923-235321_p4_c4_r1,2649,perf_20260923-235321_p4_c4_r1,1,608,1790200403185,0,1790200492936.846,239.483,45.185,1790200493221.514,Normal,0.9782
WIX,13760,20260923-235321_p4_c4_r1,2658,perf_20260923-235321_p4_c4_r1,1,609,1790200403186,0,1790200493221.514,54.671,51.373,1790200493328.556,Normal,0.9604
WIX,13760,20260923-235321_p4_c4_r1,2663,perf_20260923-235321_p4_c4_r1,1,610,1790200403186,0,1790200493328.556,43.982,48.639,1790200493422.172,Normal,0.9173
WIX,13760,20260923-235321_p4_c4_r1,2665,perf_20260923-235321_p4_c4_r1,1,611,1790200403186,0,1790200493422.714,85.632,42.191,1790200493551.529,Normal,0.8752
WIX,13760,20260923-235321_p4_c4_r1,2666,perf_20260923-235321_p4_c4_r1,1,612,1790200403186,0,1790200493552.539,56.875,44.537,1790200493654.951,Normal,0.9807
WIX,13760,20260923-235321_p4_c4_r1,2667,perf_20260923-235321_p4_c4_r1,1,613,1790200403186,0,1790200493655.948,64.789,46.236,1790200493766.972,Normal,0.9275
WIX,13760,20260923-235321_p4_c4_r1,2668,perf_20260923-235321_p4_c4_r1,1,614,1790200403186,0,1790200493766.972,55.697,45.987,1790200493868.656,Normal,0.947
WIX,13760,20260923-235321_p4_c4_r1,2669,perf_20260923-235321_p4_c4_r1,1,615,1790200403186,0,1790200493868.656,61.121,48.197,1790200493977.974,Normal,0.9433
WIX,13760,20260923-235321_p4_c4_r1,2672,perf_20260923-235321_p4_c4_r1,1,616,1790200403187,0,1790200493978.97,46.066,46.978,1790200494072.015,Normal,0.8292
WIX,13760,20260923-235321_p4_c4_r1,2676,perf_20260923-235321_p4_c4_r1,1,617,1790200403187,0,1790200494073.032,64.466,47.229,1790200494184.728,Normal,0.953
WIX,13760,20260923-235321_p4_c4_r1,2679,perf_20260923-235321_p4_c4_r1,1,618,1790200403187,0,1790200494184.728,60.305,48.216,1790200494293.796,Normal,0.9621
WIX,13760,20260923-235321_p4_c4_r1,2685,perf_20260923-235321_p4_c4_r1,1,619,1790200403187,0,1790200494294.797,48.778,46.943,1790200494391.519,Normal,0.9708
WIX,13760,20260923-235321_p4_c4_r1,2690,perf_20260923-235321_p4_c4_r1,1,620,1790200403188,0,1790200494391.519,43.532,42.357,1790200494478.404,Normal,0.97
WIX,13760,20260923-235321_p4_c4_r1,2691,perf_20260923-235321_p4_c4_r1,1,621,1790200403188,0,1790200494479.402,80.662,43.509,1790200494604.583,Normal,0.9574
WIX,13760,20260923-235321_p4_c4_r1,2692,perf_20260923-235321_p4_c4_r1,1,622,1790200403188,0,1790200494605.583,97.69,46.757,1790200494750.031,Normal,0.9747
WIX,13760,20260923-235321_p4_c4_r1,2696,perf_20260923-235321_p4_c4_r1,1,623,1790200403188,0,1790200494750.031,47.441,46.535,1790200494845.05,Normal,0.9714
WIX,13760,20260923-235321_p4_c4_r1,2700,perf_20260923-235321_p4_c4_r1,1,624,1790200403188,0,1790200494846.052,52.55,44.084,1790200494944.708,HATE,0.6758
WIX,13760,20260923-235321_p4_c4_r1,2702,perf_20260923-235321_p4_c4_r1,1,625,1790200403188,0,1790200494944.708,52.565,45.504,1790200495043.776,Normal,0.9695
WIX,13760,20260923-235321_p4_c4_r1,2708,perf_20260923-235321_p4_c4_r1,1,626,1790200403189,0,1790200495043.776,32.541,46.601,1790200495123.949,Normal,0.9507
WIX,13760,20260923-235321_p4_c4_r1,2709,perf_20260923-235321_p4_c4_r1,1,627,1790200403189,0,1790200495123.949,37.478,47.221,1790200495208.648,Normal,0.9239
WIX,13760,20260923-235321_p4_c4_r1,2711,perf_20260923-235321_p4_c4_r1,1,628,1790200403189,0,1790200495209.826,64.9,50.42,1790200495325.598,Normal,0.9335
WIX,13760,20260923-235321_p4_c4_r1,2712,perf_20260923-235321_p4_c4_r1,1,629,1790200403189,0,1790200495325.598,54.872,46.182,1790200495427.642,Normal,0.9552
WIX,13760,20260923-235321_p4_c4_r1,2713,perf_20260923-235321_p4_c4_r1,1,630,1790200403189,0,1790200495428.644,49.639,49.344,1790200495527.626,Normal,0.937
WIX,13760,20260923-235321_p4_c4_r1,2716,perf_20260923-235321_p4_c4_r1,1,631,1790200403189,0,1790200495528.625,35.859,46.02,1790200495611.239,Normal,0.9392
WIX,13760,20260923-235321_p4_c4_r1,2723,perf_20260923-235321_p4_c4_r1,1,632,1790200403190,0,1790200495611.239,51.322,48.062,1790200495710.623,Normal,0.9591
WIX,13760,20260923-235321_p4_c4_r1,2731,perf_20260923-235321_p4_c4_r1,1,633,1790200403190,0,1790200495710.623,46.627,47.076,1790200495805.329,Normal,0.9391
WIX,13760,20260923-235321_p4_c4_r1,2736,perf_20260923-235321_p4_c4_r1,1,634,1790200403190,0,1790200495805.329,42.067,47.737,1790200495895.134,Normal,0.9416
WIX,13760,20260923-235321_p4_c4_r1,2744,perf_20260923-235321_p4_c4_r1,1,635,1790200403191,0,1790200495896.156,49.674,46.659,1790200495992.49,Normal,0.9268
WIX,13760,20260923-235321_p4_c4_r1,2750,perf_20260923-235321_p4_c4_r1,1,636,1790200403192,0,1790200495993.485,44.225,44.345,1790200496082.055,Normal,0.9726
WIX,13760,20260923-235321_p4_c4_r1,2755,perf_20260923-235321_p4_c4_r1,1,637,1790200403192,0,1790200496082.055,36.197,43.942,1790200496162.194,Normal,0.9617
WIX,13760,20260923-235321_p4_c4_r1,2758,perf_20260923-235321_p4_c4_r1,1,638,1790200403193,0,1790200496163.193,38.639,45.787,1790200496248.609,Normal,0.9656
WIX,13760,20260923-235321_p4_c4_r1,2762,perf_20260923-235321_p4_c4_r1,1,639,1790200403193,0,1790200496249.611,51.214,47.128,1790200496347.953,Normal,0.9679
WIX,13760,20260923-235321_p4_c4_r1,2765,perf_20260923-235321_p4_c4_r1,1,640,1790200403193,0,1790200496347.953,45.104,47.557,1790200496440.614,Normal,0.9635
WIX,13760,20260923-235321_p4_c4_r1,2772,perf_20260923-235321_p4_c4_r1,1,641,1790200403193,0,1790200496440.614,42.002,44.861,1790200496528.48,Normal,0.9692
WIX,13760,20260923-235321_p4_c4_r1,2777,perf_20260923-235321_p4_c4_r1,1,642,1790200403194,0,1790200496529.541,39.156,44.404,1790200496614.102,Normal,0.8004
WIX,13760,20260923-235321_p4_c4_r1,2778,perf_20260923-235321_p4_c4_r1,1,643,1790200403194,0,1790200496615.099,56.339,46.722,1790200496718.16,Normal,0.9527
WIX,13760,20260923-235321_p4_c4_r1,2788,perf_20260923-235321_p4_c4_r1,1,644,1790200403194,0,1790200496718.16,77.65,49.417,1790200496845.732,Normal,0.9617
WIX,13760,20260923-235321_p4_c4_r1,2791,perf_20260923-235321_p4_c4_r1,1,645,1790200403194,0,1790200496846.338,131.696,43.503,1790200497022.535,Normal,0.9235
WIX,13760,20260923-235321_p4_c4_r1,2797,perf_20260923-235321_p4_c4_r1,1,646,1790200403195,0,1790200497023.536,52.714,44.956,1790200497121.829,Normal,0.8959
WIX,13760,20260923-235321_p4_c4_r1,2798,perf_20260923-235321_p4_c4_r1,1,647,1790200403195,0,1790200497121.829,30.352,49.255,1790200497201.436,Normal,0.9255
WIX,13760,20260923-235321_p4_c4_r1,2800,perf_20260923-235321_p4_c4_r1,1,648,1790200403195,0,1790200497202.435,36.397,50.007,1790200497288.839,Normal,0.7432
WIX,13760,20260923-235321_p4_c4_r1,2804,perf_20260923-235321_p4_c4_r1,1,649,1790200403196,0,1790200497288.839,43.207,48.844,1790200497380.89,Normal,0.8364
WIX,13760,20260923-235321_p4_c4_r1,2807,perf_20260923-235321_p4_c4_r1,1,650,1790200403196,0,1790200497381.887,48.19,45.462,1790200497475.539,Normal,0.9427
WIX,13760,20260923-235321_p4_c4_r1,2808,perf_20260923-235321_p4_c4_r1,1,651,1790200403196,0,1790200497476.538,60.292,46.239,1790200497584.06,Normal,0.9161
WIX,13760,20260923-235321_p4_c4_r1,2809,perf_20260923-235321_p4_c4_r1,1,652,1790200403196,0,1790200497585.096,53.331,44.448,1790200497683.87,Normal,0.8827
WIX,13760,20260923-235321_p4_c4_r1,2812,perf_20260923-235321_p4_c4_r1,1,653,1790200403197,0,1790200497683.87,46.765,45.75,1790200497776.384,Normal,0.9525
WIX,13760,20260923-235321_p4_c4_r1,2815,perf_20260923-235321_p4_c4_r1,1,654,1790200403197,0,1790200497777.386,50.205,47.578,1790200497876.176,Normal,0.8956
WIX,13760,20260923-235321_p4_c4_r1,2817,perf_20260923-235321_p4_c4_r1,1,655,1790200403197,0,1790200497877.212,125.884,48.663,1790200498052.312,Normal,0.9771
WIX,13760,20260923-235321_p4_c4_r1,2826,perf_20260923-235321_p4_c4_r1,1,656,1790200403198,0,1790200498052.312,63.313,49.135,1790200498164.76,Normal,0.9584
WIX,13760,20260923-235321_p4_c4_r1,2833,perf_20260923-235321_p4_c4_r1,1,657,1790200403198,0,1790200498164.76,63.006,46.142,1790200498274.905,Normal,0.8476
WIX,13760,20260923-235321_p4_c4_r1,2835,perf_20260923-235321_p4_c4_r1,1,658,1790200403198,0,1790200498274.905,55.302,43.483,1790200498374.69,Normal,0.9645
WIX,13760,20260923-235321_p4_c4_r1,2842,perf_20260923-235321_p4_c4_r1,1,659,1790200403199,0,1790200498374.69,78.039,50.497,1790200498504.227,Normal,0.8475
WIX,13760,20260923-235321_p4_c4_r1,2846,perf_20260923-235321_p4_c4_r1,1,660,1790200403199,0,1790200498504.75,93.793,50.462,1790200498650.007,Normal,0.9167
WIX,13760,20260923-235321_p4_c4_r1,2848,perf_20260923-235321_p4_c4_r1,1,661,1790200403199,0,1790200498650.965,76.74,49.886,1790200498777.591,Normal,0.9749
WIX,13760,20260923-235321_p4_c4_r1,2854,perf_20260923-235321_p4_c4_r1,1,662,1790200403199,0,1790200498777.591,74.638,48.023,1790200498900.794,Normal,0.9447
WIX,13760,20260923-235321_p4_c4_r1,2861,perf_20260923-235321_p4_c4_r1,1,663,1790200403200,0,1790200498901.343,68.054,48.093,1790200499017.49,Normal,0.9293
WIX,13760,20260923-235321_p4_c4_r1,2862,perf_20260923-235321_p4_c4_r1,1,664,1790200403200,0,1790200499017.49,45.112,46.006,1790200499108.607,Normal,0.9686
WIX,13760,20260923-235321_p4_c4_r1,2866,perf_20260923-235321_p4_c4_r1,1,665,1790200403200,0,1790200499109.605,38.585,48.285,1790200499197.469,Normal,0.9632
WIX,13760,20260923-235321_p4_c4_r1,2870,perf_20260923-235321_p4_c4_r1,1,666,1790200403200,0,1790200499198.469,38.558,45.075,1790200499283.101,OFFENSIVE,0.796
WIX,13760,20260923-235321_p4_c4_r1,2875,perf_20260923-235321_p4_c4_r1,1,667,1790200403201,0,1790200499283.101,61.822,44.624,1790200499390.545,Normal,0.9437
WIX,13760,20260923-235321_p4_c4_r1,2877,perf_20260923-235321_p4_c4_r1,1,668,1790200403201,0,1790200499390.545,42.297,45.636,1790200499478.478,Normal,0.9466
WIX,13760,20260923-235321_p4_c4_r1,2890,perf_20260923-235321_p4_c4_r1,1,669,1790200403201,0,1790200499480.029,41.734,44.831,1790200499567.587,Normal,0.9761
WIX,13760,20260923-235321_p4_c4_r1,2893,perf_20260923-235321_p4_c4_r1,1,670,1790200403202,0,1790200499567.587,41.337,46.163,1790200499656.108,Normal,0.9349
WIX,13760,20260923-235321_p4_c4_r1,2895,perf_20260923-235321_p4_c4_r1,1,671,1790200403202,0,1790200499657.111,46.884,47.822,1790200499751.817,Normal,0.9355
WIX,13760,20260923-235321_p4_c4_r1,2902,perf_20260923-235321_p4_c4_r1,1,672,1790200403202,0,1790200499752.82,47.686,48.359,1790200499848.865,Normal,0.9727
WIX,13760,20260923-235321_p4_c4_r1,2903,perf_20260923-235321_p4_c4_r1,1,673,1790200403203,0,1790200499848.865,71.191,45.815,1790200499965.872,Normal,0.8192
WIX,13760,20260923-235321_p4_c4_r1,2905,perf_20260923-235321_p4_c4_r1,1,674,1790200403203,0,1790200499967.558,41.625,47.661,1790200500057.846,Normal,0.9109
WIX,13760,20260923-235321_p4_c4_r1,2909,perf_20260923-235321_p4_c4_r1,1,675,1790200403203,0,1790200500057.846,46.182,46.847,1790200500151.413,Normal,0.6352
