node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,17508,20260923-235321_p4_c4_r1,2539,perf_20260923-235321_p4_c4_r1,0,663,1790200403178,0,1790200499322.206,50.365,46.749,1790200499420.314,Normal,0.9436
WIX,17508,20260923-235321_p4_c4_r1,2544,perf_20260923-235321_p4_c4_r1,0,664,1790200403178,0,1790200499421.316,46.566,44.872,1790200499512.753,Normal,0.7897
WIX,17508,20260923-235321_p4_c4_r1,2547,perf_20260923-235321_p4_c4_r1,0,665,1790200403179,0,1790200499512.753,41.579,45.541,1790200499599.874,Normal,0.9518
WIX,17508,20260923-235321_p4_c4_r1,2549,perf_20260923-235321_p4_c4_r1,0,666,1790200403179,0,1790200499600.874,41.193,49.906,1790200499692.973,Normal,0.9571
WIX,17508,20260923-235321_p4_c4_r1,2556,perf_20260923-235321_p4_c4_r1,0,667,1790200403179,0,1790200499693.978,46.471,43.989,1790200499785.438,Normal,0.9209
WIX,17508,20260923-235321_p4_c4_r1,2557,perf_20260923-235321_p4_c4_r1,0,668,1790200403179,0,1790200499786.442,44.416,46.655,1790200499878.515,Normal,0.9671
WIX,17508,20260923-235321_p4_c4_r1,2563,perf_20260923-235321_p4_c4_r1,0,669,1790200403180,0,1790200499879.082,37.935,43.855,1790200499961.873,Normal,0.966
WIX,17508,20260923-235321_p4_c4_r1,2565,perf_20260923-235321_p4_c4_r1,0,670,1790200403180,0,1790200499961.873,41.31,48.611,1790200500052.837,Normal,0.9375
WIX,17508,20260923-235321_p4_c4_r1,2568,perf_20260923-235321_p4_c4_r1,0,671,1790200403180,0,1790200500053.878,39.742,44.845,1790200500139.47,Normal,0.917
WIX,17508,20260923-235321_p4_c4_r1,2575,perf_20260923-235321_p4_c4_r1,0,672,1790200403181,0,1790200500140.469,50.192,46.883,1790200500237.544,Normal,0.9601
WIX,17508,20260923-235321_p4_c4_r1,2578,perf_20260923-235321_p4_c4_r1,0,673,1790200403181,0,1790200500238.547,33.243,46.714,1790200500319.5,Normal,0.9436
WIX,17508,20260923-235321_p4_c4_r1,2579,perf_20260923-235321_p4_c4_r1,0,674,1790200403181,0,1790200500319.5,44.311,47.842,1790200500412.647,Normal,0.9209
WIX,17508,20260923-235321_p4_c4_r1,2583,perf_20260923-235321_p4_c4_r1,0,675,1790200403181,0,1790200500413.658,48.589,47.845,1790200500510.092,Normal,0.9673
WIX,17508,20260923-235321_p4_c4_r1,2586,perf_20260923-235321_p4_c4_r1,0,676,1790200403182,0,1790200500510.658,82.716,43.226,1790200500636.6,Normal,0.9524
WIX,17508,20260923-235321_p4_c4_r1,2588,perf_20260923-235321_p4_c4_r1,0,677,1790200403182,0,1790200500637.599,51.871,44.87,1790200500734.341,Normal,0.9312
WIX,17508,20260923-235321_p4_c4_r1,2594,perf_20260923-235321_p4_c4_r1,0,678,1790200403182,0,1790200500734.341,49.98,44.194,1790200500829.524,Normal,0.9372
WIX,17508,20260923-235321_p4_c4_r1,2596,perf_20260923-235321_p4_c4_r1,0,679,1790200403182,0,1790200500829.524,62.092,43.944,1790200500935.56,Normal,0.9776
WIX,17508,20260923-235321_p4_c4_r1,2597,perf_20260923-235321_p4_c4_r1,0,680,1790200403182,0,1790200500936.556,61.266,45.104,1790200501043.927,Normal,0.9442
WIX,17508,20260923-235321_p4_c4_r1,2599,perf_20260923-235321_p4_c4_r1,0,681,1790200403182,0,1790200501043.927,42.637,43.582,1790200501131.146,Normal,0.972
WIX,17508,20260923-235321_p4_c4_r1,2600,perf_20260923-235321_p4_c4_r1,0,682,1790200403182,0,1790200501132.157,26.849,47.079,1790200501207.088,Normal,0.9608
WIX,17508,20260923-235321_p4_c4_r1,2601,perf_20260923-235321_p4_c4_r1,0,683,1790200403182,0,1790200501207.088,42.643,45.696,1790200501296.472,Normal,0.9608
WIX,17508,20260923-235321_p4_c4_r1,2602,perf_20260923-235321_p4_c4_r1,0,684,1790200403182,0,1790200501296.472,74.535,45.599,1790200501417.605,Normal,0.938
WIX,17508,20260923-235321_p4_c4_r1,2607,perf_20260923-235321_p4_c4_r1,0,685,1790200403183,0,1790200501418.612,48.329,44.452,1790200501512.39,Normal,0.9649
WIX,17508,20260923-235321_p4_c4_r1,2610,perf_20260923-235321_p4_c4_r1,0,686,1790200403183,0,1790200501513.39,45.114,45.604,1790200501605.102,Normal,0.9675
WIX,17508,20260923-235321_p4_c4_r1,2611,perf_20260923-235321_p4_c4_r1,0,687,1790200403183,0,1790200501606.103,81.561,46.913,1790200501735.571,Normal,0.7115
WIX,17508,20260923-235321_p4_c4_r1,2614,perf_20260923-235321_p4_c4_r1,0,688,1790200403183,0,1790200501736.581,55.947,47.543,1790200501840.072,Normal,0.9561
WIX,17508,20260923-235321_p4_c4_r1,2615,perf_20260923-235321_p4_c4_r1,0,689,1790200403183,0,1790200501840.072,78.978,44.33,1790200501963.379,Normal,0.9639
WIX,17508,20260923-235321_p4_c4_r1,2620,perf_20260923-235321_p4_c4_r1,0,690,1790200403184,0,1790200501963.379,47.672,43.436,1790200502055.493,Normal,0.9547
WIX,17508,20260923-235321_p4_c4_r1,2626,perf_20260923-235321_p4_c4_r1,0,691,1790200403184,0,1790200502056.031,46.693,48.168,1790200502151.884,Normal,0.9375
WIX,17508,20260923-235321_p4_c4_r1,2628,perf_20260923-235321_p4_c4_r1,0,692,1790200403184,0,1790200502151.884,37.496,48.522,1790200502238.904,Normal,0.963
WIX,17508,20260923-235321_p4_c4_r1,2636,perf_20260923-235321_p4_c4_r1,0,693,1790200403184,0,1790200502239.909,75.84,55.004,1790200502370.753,Normal,0.9699
WIX,17508,20260923-235321_p4_c4_r1,2642,perf_20260923-235321_p4_c4_r1,0,694,1790200403185,0,1790200502371.768,57.103,51.736,1790200502480.606,Normal,0.9506
WIX,17508,20260923-235321_p4_c4_r1,2645,perf_20260923-235321_p4_c4_r1,0,695,1790200403185,0,1790200502481.621,70.525,57.616,1790200502609.761,Normal,0.9552
WIX,17508,20260923-235321_p4_c4_r1,2646,perf_20260923-235321_p4_c4_r1,0,696,1790200403185,0,1790200502610.782,67.142,52.391,1790200502730.315,Normal,0.9573
WIX,17508,20260923-235321_p4_c4_r1,2648,perf_20260923-235321_p4_c4_r1,0,697,1790200403185,0,1790200502731.31,77.046,43.211,1790200502852.559,Normal,0.9555
WIX,17508,20260923-235321_p4_c4_r1,2651,perf_20260923-235321_p4_c4_r1,0,698,1790200403185,0,1790200502853.572,284.475,52.794,1790200503191.842,Normal,0.9785
WIX,17508,20260923-235321_p4_c4_r1,2655,perf_20260923-235321_p4_c4_r1,0,699,1790200403186,0,1790200503191.842,58.791,50.89,1790200503302.516,Normal,0.9556
WIX,17508,20260923-235321_p4_c4_r1,2657,perf_20260923-235321_p4_c4_r1,0,700,1790200403186,0,1790200503304.054,92.252,48.096,1790200503444.402,Normal,0.9665
WIX,17508,20260923-235321_p4_c4_r1,2660,perf_20260923-235321_p4_c4_r1,0,701,1790200403186,0,1790200503445.417,44.609,53.76,1790200503544.346,Normal,0.9425
WIX,17508,20260923-235321_p4_c4_r1,2664,perf_20260923-235321_p4_c4_r1,0,702,1790200403186,0,1790200503544.346,67.395,61.368,1790200503674.939,Normal,0.9542
WIX,17508,20260923-235321_p4_c4_r1,2670,perf_20260923-235321_p4_c4_r1,0,703,1790200403186,0,1790200503675.946,68.199,51.308,1790200503796.241,Normal,0.9223
WIX,17508,20260923-235321_p4_c4_r1,2671,perf_20260923-235321_p4_c4_r1,0,704,1790200403187,0,1790200503796.241,70.286,48.109,1790200503916.143,Normal,0.9168
WIX,17508,20260923-235321_p4_c4_r1,2675,perf_20260923-235321_p4_c4_r1,0,705,1790200403187,0,1790200503917.138,48.156,50.442,1790200504017.256,Normal,0.9515
WIX,17508,20260923-235321_p4_c4_r1,2677,perf_20260923-235321_p4_c4_r1,0,706,1790200403187,0,1790200504018.256,59.057,46.78,1790200504125.072,Normal,0.9725
WIX,17508,20260923-235321_p4_c4_r1,2682,perf_20260923-235321_p4_c4_r1,0,707,1790200403187,0,1790200504126.072,60.138,44.227,1790200504231.429,Normal,0.9551
WIX,17508,20260923-235321_p4_c4_r1,2689,perf_20260923-235321_p4_c4_r1,0,708,1790200403188,0,1790200504232.429,78.478,45.166,1790200504357.069,Normal,0.9556
WIX,17508,20260923-235321_p4_c4_r1,2693,perf_20260923-235321_p4_c4_r1,0,709,1790200403188,0,1790200504357.069,80.303,49.717,1790200504488.09,Normal,0.9666
WIX,17508,20260923-235321_p4_c4_r1,2698,perf_20260923-235321_p4_c4_r1,0,710,1790200403188,0,1790200504488.09,58.183,44.433,1790200504591.708,Normal,0.9639
WIX,17508,20260923-235321_p4_c4_r1,2701,perf_20260923-235321_p4_c4_r1,0,711,1790200403188,0,1790200504591.708,45.576,45.691,1790200504683.977,Normal,0.9102
WIX,17508,20260923-235321_p4_c4_r1,2710,perf_20260923-235321_p4_c4_r1,0,712,1790200403189,0,1790200504683.977,34.398,42.541,1790200504761.915,Normal,0.8873
WIX,17508,20260923-235321_p4_c4_r1,2717,perf_20260923-235321_p4_c4_r1,0,713,1790200403189,0,1790200504762.907,42.548,47.598,1790200504853.053,Normal,0.9485
WIX,17508,20260923-235321_p4_c4_r1,2720,perf_20260923-235321_p4_c4_r1,0,714,1790200403189,0,1790200504853.053,59.189,46.539,1790200504958.781,Normal,0.9722
WIX,17508,20260923-235321_p4_c4_r1,2724,perf_20260923-235321_p4_c4_r1,0,715,1790200403190,0,1790200504958.781,52.572,45.578,1790200505056.931,Normal,0.49
WIX,17508,20260923-235321_p4_c4_r1,2728,perf_20260923-235321_p4_c4_r1,0,716,1790200403190,0,1790200505057.974,40.837,45.559,1790200505145.369,Normal,0.9475
WIX,17508,20260923-235321_p4_c4_r1,2729,perf_20260923-235321_p4_c4_r1,0,717,1790200403190,0,1790200505146.374,71.223,44.641,1790200505263.233,Normal,0.979
WIX,17508,20260923-235321_p4_c4_r1,2734,perf_20260923-235321_p4_c4_r1,0,718,1790200403190,0,1790200505264.234,75.026,50.619,1790200505389.879,Normal,0.4924
WIX,17508,20260923-235321_p4_c4_r1,2735,perf_20260923-235321_p4_c4_r1,0,719,1790200403190,0,1790200505390.879,112.579,49.388,1790200505553.388,Normal,0.9624
WIX,17508,20260923-235321_p4_c4_r1,2740,perf_20260923-235321_p4_c4_r1,0,720,1790200403191,0,1790200505553.388,41.905,47.171,1790200505642.463,Normal,0.9667
WIX,17508,20260923-235321_p4_c4_r1,2742,perf_20260923-235321_p4_c4_r1,0,721,1790200403191,0,1790200505642.463,64.046,45.752,1790200505752.261,Normal,0.9679
WIX,17508,20260923-235321_p4_c4_r1,2751,perf_20260923-235321_p4_c4_r1,0,722,1790200403192,0,1790200505752.261,54.585,42.909,1790200505850.744,Normal,0.9819
WIX,17508,20260923-235321_p4_c4_r1,2760,perf_20260923-235321_p4_c4_r1,0,723,1790200403193,0,1790200505850.744,59.559,47.877,1790200505959.186,Normal,0.9023
WIX,17508,20260923-235321_p4_c4_r1,2761,perf_20260923-235321_p4_c4_r1,0,724,1790200403193,0,1790200505959.186,63.784,45.321,1790200506068.291,Normal,0.548
WIX,17508,20260923-235321_p4_c4_r1,2766,perf_20260923-235321_p4_c4_r1,0,725,1790200403193,0,1790200506069.8,67.316,45.727,1790200506183.847,Normal,0.9633
WIX,17508,20260923-235321_p4_c4_r1,2769,perf_20260923-235321_p4_c4_r1,0,726,1790200403193,0,1790200506183.847,52.372,50.208,1790200506286.427,Normal,0.9464
WIX,17508,20260923-235321_p4_c4_r1,2773,perf_20260923-235321_p4_c4_r1,0,727,1790200403193,0,1790200506287.427,50.928,42.931,1790200506382.28,Normal,0.9658
WIX,17508,20260923-235321_p4_c4_r1,2779,perf_20260923-235321_p4_c4_r1,0,728,1790200403194,0,1790200506383.282,45.285,47.238,1790200506475.805,Normal,0.9561
WIX,17508,20260923-235321_p4_c4_r1,2780,perf_20260923-235321_p4_c4_r1,0,729,1790200403194,0,1790200506475.805,58.946,44.846,1790200506579.597,Normal,0.9678
WIX,17508,20260923-235321_p4_c4_r1,2782,perf_20260923-235321_p4_c4_r1,0,730,1790200403194,0,1790200506579.597,39.308,47.203,1790200506667.112,Normal,0.9105
WIX,17508,20260923-235321_p4_c4_r1,2783,perf_20260923-235321_p4_c4_r1,0,731,1790200403194,0,1790200506667.112,32.323,54.479,1790200506753.914,Normal,0.915
WIX,17508,20260923-235321_p4_c4_r1,2784,perf_20260923-235321_p4_c4_r1,0,732,1790200403194,0,1790200506754.912,190.368,56.617,1790200507001.896,Normal,0.9803
WIX,17508,20260923-235321_p4_c4_r1,2792,perf_20260923-235321_p4_c4_r1,0,733,1790200403195,0,1790200507002.903,55.303,47.046,1790200507106.255,Normal,0.9304
WIX,17508,20260923-235321_p4_c4_r1,2793,perf_20260923-235321_p4_c4_r1,0,734,1790200403195,0,1790200507106.823,63.526,46.933,1790200507217.831,Normal,0.8011
WIX,17508,20260923-235321_p4_c4_r1,2796,perf_20260923-235321_p4_c4_r1,0,735,1790200403195,0,1790200507217.831,39.032,44.044,1790200507301.895,Normal,0.9634
WIX,17508,20260923-235321_p4_c4_r1,2803,perf_20260923-235321_p4_c4_r1,0,736,1790200403196,0,1790200507302.898,32.399,48.13,1790200507384.401,Normal,0.9401
WIX,17508,20260923-235321_p4_c4_r1,2805,perf_20260923-235321_p4_c4_r1,0,737,1790200403196,0,1790200507384.885,62.998,50.935,1790200507499.786,Normal,0.9353
WIX,17508,20260923-235321_p4_c4_r1,2806,perf_20260923-235321_p4_c4_r1,0,738,1790200403196,0,1790200507500.786,51.2,48.286,1790200507600.272,OFFENSIVE,0.785
WIX,17508,20260923-235321_p4_c4_r1,2820,perf_20260923-235321_p4_c4_r1,0,739,1790200403197,0,1790200507601.275,63.092,44.059,1790200507708.427,Normal,0.6798
WIX,17508,20260923-235321_p4_c4_r1,2821,perf_20260923-235321_p4_c4_r1,0,740,1790200403197,0,1790200507709.428,123.564,45.216,1790200507879.213,Normal,0.9713
WIX,17508,20260923-235321_p4_c4_r1,2823,perf_20260923-235321_p4_c4_r1,0,741,1790200403197,0,1790200507879.213,49.771,45.405,1790200507974.389,Normal,0.9732
WIX,17508,20260923-235321_p4_c4_r1,2824,perf_20260923-235321_p4_c4_r1,0,742,1790200403198,0,1790200507974.389,51.161,43.071,1790200508069.631,Normal,0.9451
WIX,17508,20260923-235321_p4_c4_r1,2829,perf_20260923-235321_p4_c4_r1,0,743,1790200403198,0,1790200508070.627,45.566,46.359,1790200508163.552,Normal,0.93
WIX,17508,20260923-235321_p4_c4_r1,2830,perf_20260923-235321_p4_c4_r1,0,744,1790200403198,0,1790200508164.552,46.367,43.672,1790200508255.593,Normal,0.9422
WIX,17508,20260923-235321_p4_c4_r1,2832,perf_20260923-235321_p4_c4_r1,0,745,1790200403198,0,1790200508255.593,56.939,44.364,1790200508357.895,Normal,0.977
WIX,17508,20260923-235321_p4_c4_r1,2837,perf_20260923-235321_p4_c4_r1,0,746,1790200403198,0,1790200508358.897,40.011,45.354,1790200508444.262,Normal,0.9745
WIX,17508,20260923-235321_p4_c4_r1,2840,perf_20260923-235321_p4_c4_r1,0,747,1790200403199,0,1790200508444.262,44.402,47.652,1790200508537.317,Normal,0.9468
WIX,17508,20260923-235321_p4_c4_r1,2843,perf_20260923-235321_p4_c4_r1,0,748,1790200403199,0,1790200508537.317,31.996,46.903,1790200508617.965,Normal,0.9561
WIX,17508,20260923-235321_p4_c4_r1,2845,perf_20260923-235321_p4_c4_r1,0,749,1790200403199,0,1790200508618.975,45.027,45.953,1790200508709.955,Normal,0.9134
WIX,17508,20260923-235321_p4_c4_r1,2850,perf_20260923-235321_p4_c4_r1,0,750,1790200403199,0,1790200508709.955,65.417,45.421,1790200508821.799,Normal,0.9403
WIX,17508,20260923-235321_p4_c4_r1,2852,perf_20260923-235321_p4_c4_r1,0,751,1790200403199,0,1790200508821.799,53.73,43.649,1790200508919.178,Normal,0.9355
WIX,17508,20260923-235321_p4_c4_r1,2869,perf_20260923-235321_p4_c4_r1,0,752,1790200403200,0,1790200508920.177,88.894,47.954,1790200509057.025,Normal,0.9518
WIX,17508,20260923-235321_p4_c4_r1,2881,perf_20260923-235321_p4_c4_r1,0,753,1790200403201,0,1790200509057.025,55.514,49.232,1790200509161.771,Normal,0.9752
WIX,17508,20260923-235321_p4_c4_r1,2883,perf_20260923-235321_p4_c4_r1,0,754,1790200403201,0,1790200509161.771,49.708,51.974,1790200509263.453,Normal,0.9286
WIX,17508,20260923-235321_p4_c4_r1,2884,perf_20260923-235321_p4_c4_r1,0,755,1790200403201,0,1790200509264.576,71.225,51.535,1790200509387.336,Normal,0.9685
WIX,17508,20260923-235321_p4_c4_r1,2885,perf_20260923-235321_p4_c4_r1,0,756,1790200403201,0,1790200509388.382,71.925,69.659,1790200509530.995,Normal,0.9494
WIX,17508,20260923-235321_p4_c4_r1,2888,perf_20260923-235321_p4_c4_r1,0,757,1790200403201,0,1790200509530.995,63.859,44.391,1790200509639.244,Normal,0.8632
WIX,17508,20260923-235321_p4_c4_r1,2892,perf_20260923-235321_p4_c4_r1,0,758,1790200403202,0,1790200509639.244,27.028,47.948,1790200509715.21,Normal,0.9335
WIX,17508,20260923-235321_p4_c4_r1,2901,perf_20260923-235321_p4_c4_r1,0,759,1790200403202,0,1790200509716.45,50.739,44.51,1790200509812.703,Normal,0.968
WIX,17508,20260923-235321_p4_c4_r1,2904,perf_20260923-235321_p4_c4_r1,0,760,1790200403203,0,1790200509812.703,56.962,44.993,1790200509915.663,Normal,0.9572
WIX,17508,20260923-235321_p4_c4_r1,2906,perf_20260923-235321_p4_c4_r1,0,761,1790200403203,0,1790200509915.663,61.601,45.157,1790200510023.415,Normal,0.9525
WIX,17508,20260923-235321_p4_c4_r1,2907,perf_20260923-235321_p4_c4_r1,0,762,1790200403203,0,1790200510023.415,44.611,44.706,1790200510113.732,Normal,0.9673
WIX,17508,20260923-235321_p4_c4_r1,2908,perf_20260923-235321_p4_c4_r1,0,763,1790200403203,0,1790200510113.732,34.671,47.907,1790200510197.313,Normal,0.9711
WIX,17508,20260923-235321_p4_c4_r1,2910,perf_20260923-235321_p4_c4_r1,0,764,1790200403203,0,1790200510197.313,185.616,47.448,1790200510430.377,Normal,0.9286
WIX,17508,20260923-235321_p4_c4_r1,2911,perf_20260923-235321_p4_c4_r1,0,765,1790200403203,0,1790200510431.385,219.131,44.76,1790200510696.239,Normal,0.9668
WIX,17508,20260923-235321_p4_c4_r1,2912,perf_20260923-235321_p4_c4_r1,0,766,1790200403203,0,1790200510697.238,58.105,46.041,1790200510801.384,Normal,0.8642
WIX,17508,20260923-235321_p4_c4_r1,2913,perf_20260923-235321_p4_c4_r1,0,767,1790200403203,0,1790200510801.384,47.999,48.992,1790200510898.375,Normal,0.9585
WIX,17508,20260923-235321_p4_c4_r1,2914,perf_20260923-235321_p4_c4_r1,0,768,1790200403203,0,1790200510899.37,70.326,49.163,1790200511019.885,Normal,0.9283
WIX,17508,20260923-235321_p4_c4_r1,2915,perf_20260923-235321_p4_c4_r1,0,769,1790200403203,0,1790200511019.885,58.141,46.146,1790200511125.172,Normal,0.9535
WIX,17508,20260923-235321_p4_c4_r1,2917,perf_20260923-235321_p4_c4_r1,0,770,1790200403203,0,1790200511125.172,74.413,46.899,1790200511246.485,Normal,0.9279
WIX,17508,20260923-235321_p4_c4_r1,2920,perf_20260923-235321_p4_c4_r1,0,771,1790200403203,0,1790200511247.486,71.227,46.294,1790200511366.0,Normal,0.9264
WIX,17508,20260923-235321_p4_c4_r1,2922,perf_20260923-235321_p4_c4_r1,0,772,1790200403204,0,1790200511367.003,76.372,46.476,1790200511490.463,Normal,0.9387
WIX,17508,20260923-235321_p4_c4_r1,2927,perf_20260923-235321_p4_c4_r1,0,773,1790200403204,0,1790200511490.463,65.478,44.297,1790200511600.237,Normal,0.9678
WIX,17508,20260923-235321_p4_c4_r1,2940,perf_20260923-235321_p4_c4_r1,0,774,1790200403205,0,1790200511601.251,53.698,46.538,1790200511702.486,Normal,0.9687
WIX,17508,20260923-235321_p4_c4_r1,2952,perf_20260923-235321_p4_c4_r1,0,775,1790200403205,0,1790200511703.493,58.045,45.346,1790200511806.884,Normal,0.9655
WIX,17508,20260923-235321_p4_c4_r1,2960,perf_20260923-235321_p4_c4_r1,0,776,1790200403206,0,1790200511808.793,36.118,49.011,1790200511893.923,Normal,0.9375
WIX,17508,20260923-235321_p4_c4_r1,2962,perf_20260923-235321_p4_c4_r1,0,777,1790200403206,0,1790200511893.923,50.79,50.186,1790200511994.899,Normal,0.4648
WIX,17508,20260923-235321_p4_c4_r1,2965,perf_20260923-235321_p4_c4_r1,0,778,1790200403206,0,1790200511994.899,62.248,49.926,1790200512107.073,Normal,0.9437
WIX,17508,20260923-235321_p4_c4_r1,2971,perf_20260923-235321_p4_c4_r1,0,779,1790200403207,0,1790200512107.59,69.123,46.124,1790200512223.842,Normal,0.9636
WIX,17508,20260923-235321_p4_c4_r1,2980,perf_20260923-235321_p4_c4_r1,0,780,1790200403207,0,1790200512223.842,41.283,45.074,1790200512310.199,Normal,0.9607
WIX,17508,20260923-235321_p4_c4_r1,2983,perf_20260923-235321_p4_c4_r1,0,781,1790200403207,0,1790200512310.199,46.66,46.883,1790200512403.742,Normal,0.9482
WIX,17508,20260923-235321_p4_c4_r1,2988,perf_20260923-235321_p4_c4_r1,0,782,1790200403208,0,1790200512404.353,57.622,47.309,1790200512509.284,Normal,0.912
WIX,17508,20260923-235321_p4_c4_r1,2989,perf_20260923-235321_p4_c4_r1,0,783,1790200403208,0,1790200512509.808,62.187,48.218,1790200512621.212,Normal,0.9117
WIX,17508,20260923-235321_p4_c4_r1,2995,perf_20260923-235321_p4_c4_r1,0,784,1790200403209,0,1790200512621.212,42.202,46.712,1790200512710.126,Normal,0.9526
WIX,17508,20260923-235321_p4_c4_r1,3003,perf_20260923-235321_p4_c4_r1,0,785,1790200403210,0,1790200512710.126,50.218,46.535,1790200512807.891,Normal,0.9556
WIX,17508,20260923-235321_p4_c4_r1,3004,perf_20260923-235321_p4_c4_r1,0,786,1790200403210,0,1790200512808.4,57.143,46.552,1790200512912.095,Normal,0.9718
WIX,17508,20260923-235321_p4_c4_r1,3006,perf_20260923-235321_p4_c4_r1,0,787,1790200403210,0,1790200512912.095,44.532,46.887,1790200513003.515,Normal,0.9392
WIX,17508,20260923-235321_p4_c4_r1,3016,perf_20260923-235321_p4_c4_r1,0,788,1790200403210,0,1790200513003.515,51.211,42.717,1790200513098.44,Normal,0.9351
WIX,17508,20260923-235321_p4_c4_r1,3024,perf_20260923-235321_p4_c4_r1,0,789,1790200403211,0,1790200513099.415,53.581,46.442,1790200513199.437,Normal,0.9578
WIX,17508,20260923-235321_p4_c4_r1,3027,perf_20260923-235321_p4_c4_r1,0,790,1790200403211,0,1790200513199.437,53.103,46.015,1790200513299.544,Normal,0.9144
WIX,17508,20260923-235321_p4_c4_r1,3039,perf_20260923-235321_p4_c4_r1,0,791,1790200403212,0,1790200513299.544,52.292,48.581,1790200513400.417,Normal,0.9488
WIX,17508,20260923-235321_p4_c4_r1,3053,perf_20260923-235321_p4_c4_r1,0,792,1790200403213,0,1790200513400.417,45.655,45.011,1790200513491.083,Normal,0.8963
WIX,17508,20260923-235321_p4_c4_r1,3054,perf_20260923-235321_p4_c4_r1,0,793,1790200403213,0,1790200513491.083,46.91,45.543,1790200513583.536,Normal,0.9506
WIX,17508,20260923-235321_p4_c4_r1,3055,perf_20260923-235321_p4_c4_r1,0,794,1790200403213,0,1790200513584.535,47.638,46.748,1790200513679.92,Normal,0.9662
WIX,17508,20260923-235321_p4_c4_r1,3057,perf_20260923-235321_p4_c4_r1,0,795,1790200403213,0,1790200513679.92,33.112,49.703,1790200513763.741,Normal,0.8852
WIX,17508,20260923-235321_p4_c4_r1,3058,perf_20260923-235321_p4_c4_r1,0,796,1790200403213,0,1790200513763.741,46.571,46.143,1790200513857.518,Normal,0.9649
WIX,17508,20260923-235321_p4_c4_r1,3061,perf_20260923-235321_p4_c4_r1,0,797,1790200403214,0,1790200513858.53,32.529,49.391,1790200513941.442,Normal,0.9371
WIX,17508,20260923-235321_p4_c4_r1,3065,perf_20260923-235321_p4_c4_r1,0,798,1790200403214,0,1790200513941.442,45.523,44.817,1790200514032.778,Normal,0.9589
WIX,17508,20260923-235321_p4_c4_r1,3068,perf_20260923-235321_p4_c4_r1,0,799,1790200403214,0,1790200514033.783,53.151,47.461,1790200514135.909,Normal,0.9469
WIX,17508,20260923-235321_p4_c4_r1,3073,perf_20260923-235321_p4_c4_r1,0,800,1790200403214,0,1790200514136.906,67.214,43.031,1790200514247.151,Normal,0.9661
WIX,17508,20260923-235321_p4_c4_r1,3081,perf_20260923-235321_p4_c4_r1,0,801,1790200403215,0,1790200514247.662,57.117,46.363,1790200514352.144,Normal,0.9539
WIX,17508,20260923-235321_p4_c4_r1,3083,perf_20260923-235321_p4_c4_r1,0,802,1790200403215,0,1790200514352.144,75.207,45.105,1790200514473.459,Normal,0.9463
WIX,17508,20260923-235321_p4_c4_r1,3085,perf_20260923-235321_p4_c4_r1,0,803,1790200403215,0,1790200514473.459,72.691,44.959,1790200514591.109,Normal,0.9417
WIX,17508,20260923-235321_p4_c4_r1,3086,perf_20260923-235321_p4_c4_r1,0,804,1790200403215,0,1790200514591.626,78.288,45.621,1790200514716.53,Normal,0.9412
WIX,17508,20260923-235321_p4_c4_r1,3095,perf_20260923-235321_p4_c4_r1,0,805,1790200403216,0,1790200514717.527,56.435,50.174,1790200514825.155,Normal,0.9626
WIX,17508,20260923-235321_p4_c4_r1,3096,perf_20260923-235321_p4_c4_r1,0,806,1790200403216,0,1790200514825.155,125.381,50.776,1790200515001.312,Normal,0.8882
WIX,17508,20260923-235321_p4_c4_r1,3098,perf_20260923-235321_p4_c4_r1,0,807,1790200403216,0,1790200515001.95,74.043,45.877,1790200515121.87,Normal,0.948
WIX,17508,20260923-235321_p4_c4_r1,3100,perf_20260923-235321_p4_c4_r1,0,808,1790200403216,0,1790200515122.879,73.657,46.38,1790200515242.916,Normal,0.9558
WIX,17508,20260923-235321_p4_c4_r1,3107,perf_20260923-235321_p4_c4_r1,0,809,1790200403217,0,1790200515243.432,51.502,48.941,1790200515343.875,Normal,0.9618
WIX,17508,20260923-235321_p4_c4_r1,3108,perf_20260923-235321_p4_c4_r1,0,810,1790200403217,0,1790200515344.873,67.842,50.099,1790200515462.814,Normal,0.9433
WIX,17508,20260923-235321_p4_c4_r1,3120,perf_20260923-235321_p4_c4_r1,0,811,1790200403217,0,1790200515462.814,77.659,53.208,1790200515593.681,Normal,0.8732
WIX,17508,20260923-235321_p4_c4_r1,3132,perf_20260923-235321_p4_c4_r1,0,812,1790200403218,0,1790200515594.213,76.697,48.984,1790200515720.895,Normal,0.5479
WIX,17508,20260923-235321_p4_c4_r1,3135,perf_20260923-235321_p4_c4_r1,0,813,1790200403218,0,1790200515720.895,99.503,53.518,1790200515874.904,Normal,0.9199
WIX,17508,20260923-235321_p4_c4_r1,3142,perf_20260923-235321_p4_c4_r1,0,814,1790200403219,0,1790200515874.904,90.083,53.167,1790200516019.154,Normal,0.9666
WIX,17508,20260923-235321_p4_c4_r1,3145,perf_20260923-235321_p4_c4_r1,0,815,1790200403219,0,1790200516019.669,79.265,52.039,1790200516151.405,Normal,0.9733
WIX,17508,20260923-235321_p4_c4_r1,3146,perf_20260923-235321_p4_c4_r1,0,816,1790200403219,0,1790200516152.413,79.987,53.263,1790200516285.664,Normal,0.9058
