node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,13216,20260923-224113_p1_c1_r1,155,perf_20260923-224113_p1_c1_r1,0,155,1790196075019,0,1790196110310.067,34.637,46.582,1790196110391.732,Normal,0.9655
WIX,13216,20260923-224113_p1_c1_r1,156,perf_20260923-224113_p1_c1_r1,0,156,1790196075020,0,1790196110391.732,32.856,47.486,1790196110472.074,Normal,0.9041
WIX,13216,20260923-224113_p1_c1_r1,157,perf_20260923-224113_p1_c1_r1,0,157,1790196075020,0,1790196110473.087,29.178,49.575,1790196110551.84,Normal,0.7648
WIX,13216,20260923-224113_p1_c1_r1,158,perf_20260923-224113_p1_c1_r1,0,158,1790196075020,0,1790196110552.846,47.986,47.703,1790196110648.536,Normal,0.8827
WIX,13216,20260923-224113_p1_c1_r1,159,perf_20260923-224113_p1_c1_r1,0,159,1790196075020,0,1790196110649.539,38.851,48.402,1790196110736.792,Normal,0.8739
WIX,13216,20260923-224113_p1_c1_r1,160,perf_20260923-224113_p1_c1_r1,0,160,1790196075020,0,1790196110737.823,30.078,51.174,1790196110820.169,Normal,0.925
WIX,13216,20260923-224113_p1_c1_r1,161,perf_20260923-224113_p1_c1_r1,0,161,1790196075020,0,1790196110821.167,30.128,49.712,1790196110902.007,Normal,0.974
WIX,13216,20260923-224113_p1_c1_r1,162,perf_20260923-224113_p1_c1_r1,0,162,1790196075020,0,1790196110902.007,28.042,49.086,1790196110979.751,Normal,0.9426
WIX,13216,20260923-224113_p1_c1_r1,163,perf_20260923-224113_p1_c1_r1,0,163,1790196075020,0,1790196110979.751,88.768,51.661,1790196111121.255,OFFENSIVE,0.953
WIX,13216,20260923-224113_p1_c1_r1,164,perf_20260923-224113_p1_c1_r1,0,164,1790196075020,0,1790196111121.255,34.145,45.875,1790196111202.275,Normal,0.9366
WIX,13216,20260923-224113_p1_c1_r1,165,perf_20260923-224113_p1_c1_r1,0,165,1790196075020,0,1790196111202.275,26.39,50.116,1790196111279.78,Normal,0.9347
WIX,13216,20260923-224113_p1_c1_r1,166,perf_20260923-224113_p1_c1_r1,0,166,1790196075020,0,1790196111279.78,27.167,49.999,1790196111357.947,Normal,0.9548
WIX,13216,20260923-224113_p1_c1_r1,167,perf_20260923-224113_p1_c1_r1,0,167,1790196075020,0,1790196111357.947,24.016,51.446,1790196111435.014,Normal,0.9428
WIX,13216,20260923-224113_p1_c1_r1,168,perf_20260923-224113_p1_c1_r1,0,168,1790196075020,0,1790196111436.32,33.953,50.455,1790196111521.728,Normal,0.9462
WIX,13216,20260923-224113_p1_c1_r1,169,perf_20260923-224113_p1_c1_r1,0,169,1790196075020,0,1790196111521.728,26.614,51.63,1790196111600.941,Normal,0.9423
WIX,13216,20260923-224113_p1_c1_r1,170,perf_20260923-224113_p1_c1_r1,0,170,1790196075020,0,1790196111600.941,27.312,47.7,1790196111675.953,Normal,0.912
WIX,13216,20260923-224113_p1_c1_r1,171,perf_20260923-224113_p1_c1_r1,0,171,1790196075020,0,1790196111676.98,25.979,51.805,1790196111756.435,Normal,0.955
WIX,13216,20260923-224113_p1_c1_r1,172,perf_20260923-224113_p1_c1_r1,0,172,1790196075021,0,1790196111756.435,28.038,52.362,1790196111837.8,Normal,0.9561
WIX,13216,20260923-224113_p1_c1_r1,173,perf_20260923-224113_p1_c1_r1,0,173,1790196075021,0,1790196111838.8,32.465,51.811,1790196111923.076,Normal,0.9694
WIX,13216,20260923-224113_p1_c1_r1,174,perf_20260923-224113_p1_c1_r1,0,174,1790196075021,0,1790196111923.076,32.669,53.296,1790196112009.041,Normal,0.9478
WIX,13216,20260923-224113_p1_c1_r1,175,perf_20260923-224113_p1_c1_r1,0,175,1790196075021,0,1790196112009.041,30.291,48.403,1790196112088.533,Normal,0.9651
WIX,13216,20260923-224113_p1_c1_r1,176,perf_20260923-224113_p1_c1_r1,0,176,1790196075021,0,1790196112089.535,31.271,48.114,1790196112169.883,Normal,0.9696
WIX,13216,20260923-224113_p1_c1_r1,177,perf_20260923-224113_p1_c1_r1,0,177,1790196075021,0,1790196112169.883,34.246,51.719,1790196112255.848,Normal,0.7334
WIX,13216,20260923-224113_p1_c1_r1,178,perf_20260923-224113_p1_c1_r1,0,178,1790196075021,0,1790196112255.848,33.318,50.858,1790196112340.024,Normal,0.9034
WIX,13216,20260923-224113_p1_c1_r1,179,perf_20260923-224113_p1_c1_r1,0,179,1790196075021,0,1790196112340.024,37.015,50.065,1790196112428.104,Normal,0.9374
WIX,13216,20260923-224113_p1_c1_r1,180,perf_20260923-224113_p1_c1_r1,0,180,1790196075021,0,1790196112428.104,32.498,48.897,1790196112510.648,Normal,0.9432
WIX,13216,20260923-224113_p1_c1_r1,181,perf_20260923-224113_p1_c1_r1,0,181,1790196075021,0,1790196112510.648,30.182,47.945,1790196112588.775,Normal,0.8505
WIX,13216,20260923-224113_p1_c1_r1,182,perf_20260923-224113_p1_c1_r1,0,182,1790196075021,0,1790196112589.776,31.802,47.919,1790196112670.676,Normal,0.7078
WIX,13216,20260923-224113_p1_c1_r1,183,perf_20260923-224113_p1_c1_r1,0,183,1790196075021,0,1790196112670.676,29.868,48.601,1790196112750.139,Normal,0.9428
WIX,13216,20260923-224113_p1_c1_r1,184,perf_20260923-224113_p1_c1_r1,0,184,1790196075021,0,1790196112750.139,37.501,47.22,1790196112834.86,Normal,0.8799
WIX,13216,20260923-224113_p1_c1_r1,185,perf_20260923-224113_p1_c1_r1,0,185,1790196075021,0,1790196112834.86,30.838,52.047,1790196112918.024,Normal,0.9254
WIX,13216,20260923-224113_p1_c1_r1,186,perf_20260923-224113_p1_c1_r1,0,186,1790196075021,0,1790196112918.024,25.624,44.965,1790196112989.534,Normal,0.9171
WIX,13216,20260923-224113_p1_c1_r1,187,perf_20260923-224113_p1_c1_r1,0,187,1790196075021,0,1790196112989.534,29.482,47.964,1790196113066.98,Normal,0.9344
WIX,13216,20260923-224113_p1_c1_r1,188,perf_20260923-224113_p1_c1_r1,0,188,1790196075023,0,1790196113066.98,25.053,49.603,1790196113143.18,Normal,0.9539
WIX,13216,20260923-224113_p1_c1_r1,189,perf_20260923-224113_p1_c1_r1,0,189,1790196075023,0,1790196113143.18,33.044,50.57,1790196113227.728,Normal,0.8967
WIX,13216,20260923-224113_p1_c1_r1,190,perf_20260923-224113_p1_c1_r1,0,190,1790196075023,0,1790196113227.728,46.803,53.908,1790196113328.946,Normal,0.9633
WIX,13216,20260923-224113_p1_c1_r1,191,perf_20260923-224113_p1_c1_r1,0,191,1790196075023,0,1790196113328.946,33.499,46.785,1790196113409.763,Normal,0.9254
WIX,13216,20260923-224113_p1_c1_r1,192,perf_20260923-224113_p1_c1_r1,0,192,1790196075023,0,1790196113410.727,28.293,46.278,1790196113486.214,Normal,0.9255
WIX,13216,20260923-224113_p1_c1_r1,193,perf_20260923-224113_p1_c1_r1,0,193,1790196075023,0,1790196113486.214,29.921,50.447,1790196113567.111,Normal,0.9255
WIX,13216,20260923-224113_p1_c1_r1,194,perf_20260923-224113_p1_c1_r1,0,194,1790196075023,0,1790196113567.111,26.026,50.468,1790196113643.605,Normal,0.9424
WIX,13216,20260923-224113_p1_c1_r1,195,perf_20260923-224113_p1_c1_r1,0,195,1790196075023,0,1790196113643.605,26.654,52.089,1790196113723.55,Normal,0.8879
WIX,13216,20260923-224113_p1_c1_r1,196,perf_20260923-224113_p1_c1_r1,0,196,1790196075023,0,1790196113724.549,25.584,53.359,1790196113804.488,Normal,0.931
WIX,13216,20260923-224113_p1_c1_r1,197,perf_20260923-224113_p1_c1_r1,0,197,1790196075023,0,1790196113805.484,68.655,50.716,1790196113925.814,Normal,0.9516
WIX,13216,20260923-224113_p1_c1_r1,198,perf_20260923-224113_p1_c1_r1,0,198,1790196075023,0,1790196113925.814,27.677,47.472,1790196114000.962,Normal,0.8785
WIX,13216,20260923-224113_p1_c1_r1,199,perf_20260923-224113_p1_c1_r1,0,199,1790196075024,0,1790196114000.962,37.466,48.785,1790196114088.729,Normal,0.8925
