node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,12516,20260923-225718_p1_c1_r2,2391,perf_20260923-225718_p1_c1_r2,0,2391,1790197040459,0,1790197261396.831,38.973,49.054,1790197261485.533,Normal,0.902
WIX,12516,20260923-225718_p1_c1_r2,2392,perf_20260923-225718_p1_c1_r2,0,2392,1790197040459,0,1790197261486.554,26.0,46.232,1790197261559.769,Normal,0.9255
WIX,12516,20260923-225718_p1_c1_r2,2393,perf_20260923-225718_p1_c1_r2,0,2393,1790197040459,0,1790197261559.769,39.369,47.545,1790197261647.652,Normal,0.9389
WIX,12516,20260923-225718_p1_c1_r2,2394,perf_20260923-225718_p1_c1_r2,0,2394,1790197040460,0,1790197261648.646,32.883,49.536,1790197261731.065,Normal,0.9462
WIX,12516,20260923-225718_p1_c1_r2,2395,perf_20260923-225718_p1_c1_r2,0,2395,1790197040460,0,1790197261731.065,27.545,47.729,1790197261807.572,Normal,0.9375
WIX,12516,20260923-225718_p1_c1_r2,2396,perf_20260923-225718_p1_c1_r2,0,2396,1790197040460,0,1790197261807.572,31.091,50.061,1790197261889.722,Normal,0.9708
WIX,12516,20260923-225718_p1_c1_r2,2397,perf_20260923-225718_p1_c1_r2,0,2397,1790197040460,0,1790197261890.791,24.221,45.803,1790197261962.459,Normal,0.9375
WIX,12516,20260923-225718_p1_c1_r2,2398,perf_20260923-225718_p1_c1_r2,0,2398,1790197040460,0,1790197261963.417,32.94,47.291,1790197262043.648,OFFENSIVE,0.4373
WIX,12516,20260923-225718_p1_c1_r2,2399,perf_20260923-225718_p1_c1_r2,0,2399,1790197040460,0,1790197262043.648,28.042,50.02,1790197262122.667,Normal,0.9605
WIX,12516,20260923-225718_p1_c1_r2,2400,perf_20260923-225718_p1_c1_r2,0,2400,1790197040460,0,1790197262122.667,28.021,48.863,1790197262200.55,Normal,0.9127
WIX,12516,20260923-225718_p1_c1_r2,2401,perf_20260923-225718_p1_c1_r2,0,2401,1790197040460,0,1790197262201.54,29.65,49.933,1790197262282.817,Normal,0.7874
WIX,12516,20260923-225718_p1_c1_r2,2402,perf_20260923-225718_p1_c1_r2,0,2402,1790197040460,0,1790197262282.817,37.469,47.373,1790197262368.63,Normal,0.9227
WIX,12516,20260923-225718_p1_c1_r2,2403,perf_20260923-225718_p1_c1_r2,0,2403,1790197040460,0,1790197262370.181,39.665,45.492,1790197262456.338,Normal,0.9429
WIX,12516,20260923-225718_p1_c1_r2,2404,perf_20260923-225718_p1_c1_r2,0,2404,1790197040460,0,1790197262457.363,24.051,52.025,1790197262535.153,Normal,0.9178
WIX,12516,20260923-225718_p1_c1_r2,2405,perf_20260923-225718_p1_c1_r2,0,2405,1790197040460,0,1790197262535.153,30.987,47.977,1790197262615.153,Normal,0.8499
WIX,12516,20260923-225718_p1_c1_r2,2406,perf_20260923-225718_p1_c1_r2,0,2406,1790197040460,0,1790197262615.153,34.638,49.172,1790197262698.962,Normal,0.9401
WIX,12516,20260923-225718_p1_c1_r2,2407,perf_20260923-225718_p1_c1_r2,0,2407,1790197040460,0,1790197262699.994,43.237,51.33,1790197262794.561,Normal,0.8638
WIX,12516,20260923-225718_p1_c1_r2,2408,perf_20260923-225718_p1_c1_r2,0,2408,1790197040461,0,1790197262794.561,25.639,49.973,1790197262871.167,Normal,0.9499
WIX,12516,20260923-225718_p1_c1_r2,2409,perf_20260923-225718_p1_c1_r2,0,2409,1790197040461,0,1790197262872.165,32.647,47.225,1790197262952.765,Normal,0.958
WIX,12516,20260923-225718_p1_c1_r2,2410,perf_20260923-225718_p1_c1_r2,0,2410,1790197040461,0,1790197262952.765,27.848,48.295,1790197263030.605,Normal,0.9471
WIX,12516,20260923-225718_p1_c1_r2,2411,perf_20260923-225718_p1_c1_r2,0,2411,1790197040461,0,1790197263031.595,31.034,48.328,1790197263110.958,Normal,0.9468
WIX,12516,20260923-225718_p1_c1_r2,2412,perf_20260923-225718_p1_c1_r2,0,2412,1790197040461,0,1790197263110.958,44.005,46.339,1790197263201.302,Normal,0.9735
WIX,12516,20260923-225718_p1_c1_r2,2413,perf_20260923-225718_p1_c1_r2,0,2413,1790197040461,0,1790197263201.302,37.639,47.956,1790197263287.508,Normal,0.9553
WIX,12516,20260923-225718_p1_c1_r2,2414,perf_20260923-225718_p1_c1_r2,0,2414,1790197040461,0,1790197263288.037,43.619,46.458,1790197263379.112,Normal,0.9731
WIX,12516,20260923-225718_p1_c1_r2,2415,perf_20260923-225718_p1_c1_r2,0,2415,1790197040462,0,1790197263380.225,25.164,47.635,1790197263454.745,Normal,0.9555
WIX,12516,20260923-225718_p1_c1_r2,2416,perf_20260923-225718_p1_c1_r2,0,2416,1790197040462,0,1790197263454.745,31.012,49.72,1790197263536.75,Normal,0.9541
WIX,12516,20260923-225718_p1_c1_r2,2417,perf_20260923-225718_p1_c1_r2,0,2417,1790197040462,0,1790197263536.75,26.078,51.135,1790197263614.932,Normal,0.931
WIX,12516,20260923-225718_p1_c1_r2,2418,perf_20260923-225718_p1_c1_r2,0,2418,1790197040462,0,1790197263614.932,37.468,49.331,1790197263702.967,Normal,0.9629
WIX,12516,20260923-225718_p1_c1_r2,2419,perf_20260923-225718_p1_c1_r2,0,2419,1790197040462,0,1790197263702.967,27.598,51.945,1790197263783.552,Normal,0.9665
WIX,12516,20260923-225718_p1_c1_r2,2420,perf_20260923-225718_p1_c1_r2,0,2420,1790197040462,0,1790197263783.552,33.952,46.947,1790197263864.451,Normal,0.9341
WIX,12516,20260923-225718_p1_c1_r2,2421,perf_20260923-225718_p1_c1_r2,0,2421,1790197040462,0,1790197263865.448,25.084,46.183,1790197263937.386,Normal,0.9052
WIX,12516,20260923-225718_p1_c1_r2,2422,perf_20260923-225718_p1_c1_r2,0,2422,1790197040462,0,1790197263937.386,27.093,47.034,1790197264012.519,Normal,0.931
WIX,12516,20260923-225718_p1_c1_r2,2423,perf_20260923-225718_p1_c1_r2,0,2423,1790197040462,0,1790197264012.519,27.723,47.868,1790197264088.619,Normal,0.9665
WIX,12516,20260923-225718_p1_c1_r2,2424,perf_20260923-225718_p1_c1_r2,0,2424,1790197040462,0,1790197264088.619,33.803,44.249,1790197264167.765,Normal,0.866
WIX,12516,20260923-225718_p1_c1_r2,2425,perf_20260923-225718_p1_c1_r2,0,2425,1790197040462,0,1790197264167.765,40.198,45.828,1790197264254.876,Normal,0.9299
WIX,12516,20260923-225718_p1_c1_r2,2426,perf_20260923-225718_p1_c1_r2,0,2426,1790197040462,0,1790197264254.876,38.604,47.523,1790197264341.002,HATE,0.4822
WIX,12516,20260923-225718_p1_c1_r2,2427,perf_20260923-225718_p1_c1_r2,0,2427,1790197040462,0,1790197264341.002,27.347,47.804,1790197264417.164,Normal,0.9476
WIX,12516,20260923-225718_p1_c1_r2,2428,perf_20260923-225718_p1_c1_r2,0,2428,1790197040462,0,1790197264417.164,25.427,47.714,1790197264491.36,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2429,perf_20260923-225718_p1_c1_r2,0,2429,1790197040463,0,1790197264491.36,33.307,45.448,1790197264571.295,Normal,0.9094
WIX,12516,20260923-225718_p1_c1_r2,2430,perf_20260923-225718_p1_c1_r2,0,2430,1790197040463,0,1790197264572.29,30.126,46.358,1790197264650.101,Normal,0.9503
WIX,12516,20260923-225718_p1_c1_r2,2431,perf_20260923-225718_p1_c1_r2,0,2431,1790197040463,0,1790197264650.101,26.016,44.595,1790197264722.22,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2432,perf_20260923-225718_p1_c1_r2,0,2432,1790197040463,0,1790197264722.22,33.092,45.753,1790197264801.065,Normal,0.9638
WIX,12516,20260923-225718_p1_c1_r2,2433,perf_20260923-225718_p1_c1_r2,0,2433,1790197040463,0,1790197264801.065,25.158,45.742,1790197264873.553,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2434,perf_20260923-225718_p1_c1_r2,0,2434,1790197040464,0,1790197264874.559,25.162,47.502,1790197264949.129,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2435,perf_20260923-225718_p1_c1_r2,0,2435,1790197040464,0,1790197264949.129,59.183,48.985,1790197265059.138,Normal,0.9782
WIX,12516,20260923-225718_p1_c1_r2,2436,perf_20260923-225718_p1_c1_r2,0,2436,1790197040464,0,1790197265059.138,29.819,48.638,1790197265138.695,Normal,0.9011
WIX,12516,20260923-225718_p1_c1_r2,2437,perf_20260923-225718_p1_c1_r2,0,2437,1790197040464,0,1790197265138.695,28.192,46.624,1790197265214.2,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2438,perf_20260923-225718_p1_c1_r2,0,2438,1790197040464,0,1790197265214.2,32.871,45.604,1790197265293.634,Normal,0.8891
WIX,12516,20260923-225718_p1_c1_r2,2439,perf_20260923-225718_p1_c1_r2,0,2439,1790197040464,0,1790197265293.634,48.925,48.504,1790197265392.023,Normal,0.9059
WIX,12516,20260923-225718_p1_c1_r2,2440,perf_20260923-225718_p1_c1_r2,0,2440,1790197040464,0,1790197265392.023,25.962,47.687,1790197265466.817,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2441,perf_20260923-225718_p1_c1_r2,0,2441,1790197040465,0,1790197265466.817,27.076,45.664,1790197265540.724,Normal,0.8676
WIX,12516,20260923-225718_p1_c1_r2,2442,perf_20260923-225718_p1_c1_r2,0,2442,1790197040465,0,1790197265540.724,31.744,45.986,1790197265618.454,Normal,0.9571
WIX,12516,20260923-225718_p1_c1_r2,2443,perf_20260923-225718_p1_c1_r2,0,2443,1790197040465,0,1790197265619.453,41.346,46.265,1790197265708.021,Normal,0.9302
WIX,12516,20260923-225718_p1_c1_r2,2444,perf_20260923-225718_p1_c1_r2,0,2444,1790197040465,0,1790197265708.021,28.585,49.227,1790197265786.093,Normal,0.9564
WIX,12516,20260923-225718_p1_c1_r2,2445,perf_20260923-225718_p1_c1_r2,0,2445,1790197040465,0,1790197265786.093,25.472,49.951,1790197265862.385,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2446,perf_20260923-225718_p1_c1_r2,0,2446,1790197040465,0,1790197265863.388,26.063,48.933,1790197265939.356,Normal,0.9476
WIX,12516,20260923-225718_p1_c1_r2,2447,perf_20260923-225718_p1_c1_r2,0,2447,1790197040465,0,1790197265939.356,34.075,48.481,1790197266022.408,Normal,0.9329
WIX,12516,20260923-225718_p1_c1_r2,2448,perf_20260923-225718_p1_c1_r2,0,2448,1790197040465,0,1790197266022.956,31.699,46.155,1790197266101.686,Normal,0.813
WIX,12516,20260923-225718_p1_c1_r2,2449,perf_20260923-225718_p1_c1_r2,0,2449,1790197040465,0,1790197266102.741,34.201,48.017,1790197266185.956,Normal,0.9337
WIX,12516,20260923-225718_p1_c1_r2,2450,perf_20260923-225718_p1_c1_r2,0,2450,1790197040465,0,1790197266185.956,25.702,48.441,1790197266261.28,Normal,0.9373
WIX,12516,20260923-225718_p1_c1_r2,2451,perf_20260923-225718_p1_c1_r2,0,2451,1790197040465,0,1790197266262.275,25.258,45.649,1790197266333.182,Normal,0.8992
WIX,12516,20260923-225718_p1_c1_r2,2452,perf_20260923-225718_p1_c1_r2,0,2452,1790197040465,0,1790197266333.182,33.028,49.652,1790197266417.009,Normal,0.6702
WIX,12516,20260923-225718_p1_c1_r2,2453,perf_20260923-225718_p1_c1_r2,0,2453,1790197040465,0,1790197266417.009,25.32,48.262,1790197266490.592,Normal,0.9255
WIX,12516,20260923-225718_p1_c1_r2,2454,perf_20260923-225718_p1_c1_r2,0,2454,1790197040465,0,1790197266491.599,28.966,46.581,1790197266568.111,Normal,0.9286
WIX,12516,20260923-225718_p1_c1_r2,2455,perf_20260923-225718_p1_c1_r2,0,2455,1790197040465,0,1790197266568.111,43.909,44.216,1790197266656.236,Normal,0.902
WIX,12516,20260923-225718_p1_c1_r2,2456,perf_20260923-225718_p1_c1_r2,0,2456,1790197040465,0,1790197266656.236,40.194,47.54,1790197266744.933,Normal,0.8845
WIX,12516,20260923-225718_p1_c1_r2,2457,perf_20260923-225718_p1_c1_r2,0,2457,1790197040465,0,1790197266744.933,30.363,52.224,1790197266828.515,Normal,0.6708
WIX,12516,20260923-225718_p1_c1_r2,2458,perf_20260923-225718_p1_c1_r2,0,2458,1790197040466,0,1790197266828.515,25.977,49.799,1790197266904.853,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2459,perf_20260923-225718_p1_c1_r2,0,2459,1790197040466,0,1790197266904.853,27.123,49.352,1790197266982.502,Normal,0.9695
WIX,12516,20260923-225718_p1_c1_r2,2460,perf_20260923-225718_p1_c1_r2,0,2460,1790197040466,0,1790197266982.502,25.218,49.032,1790197267057.717,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2461,perf_20260923-225718_p1_c1_r2,0,2461,1790197040466,0,1790197267057.717,26.207,53.791,1790197267139.724,Normal,0.9647
WIX,12516,20260923-225718_p1_c1_r2,2462,perf_20260923-225718_p1_c1_r2,0,2462,1790197040466,0,1790197267139.724,33.03,48.201,1790197267222.01,Normal,0.9566
WIX,12516,20260923-225718_p1_c1_r2,2463,perf_20260923-225718_p1_c1_r2,0,2463,1790197040466,0,1790197267223.02,29.197,49.028,1790197267302.212,Normal,0.9196
WIX,12516,20260923-225718_p1_c1_r2,2464,perf_20260923-225718_p1_c1_r2,0,2464,1790197040466,0,1790197267302.212,24.391,48.998,1790197267376.791,Normal,0.882
WIX,12516,20260923-225718_p1_c1_r2,2465,perf_20260923-225718_p1_c1_r2,0,2465,1790197040466,0,1790197267376.791,34.125,48.504,1790197267459.42,Normal,0.9149
WIX,12516,20260923-225718_p1_c1_r2,2466,perf_20260923-225718_p1_c1_r2,0,2466,1790197040466,0,1790197267460.429,30.659,45.127,1790197267537.181,Normal,0.9703
WIX,12516,20260923-225718_p1_c1_r2,2467,perf_20260923-225718_p1_c1_r2,0,2467,1790197040466,0,1790197267537.181,27.324,43.692,1790197267609.195,Normal,0.9552
WIX,12516,20260923-225718_p1_c1_r2,2468,perf_20260923-225718_p1_c1_r2,0,2468,1790197040466,0,1790197267609.195,28.589,45.947,1790197267684.732,Normal,0.9476
WIX,12516,20260923-225718_p1_c1_r2,2469,perf_20260923-225718_p1_c1_r2,0,2469,1790197040466,0,1790197267685.35,38.779,44.001,1790197267768.667,Normal,0.9655
WIX,12516,20260923-225718_p1_c1_r2,2470,perf_20260923-225718_p1_c1_r2,0,2470,1790197040466,0,1790197267768.667,30.337,46.38,1790197267846.393,Normal,0.391
WIX,12516,20260923-225718_p1_c1_r2,2471,perf_20260923-225718_p1_c1_r2,0,2471,1790197040466,0,1790197267846.393,29.189,48.628,1790197267925.247,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2472,perf_20260923-225718_p1_c1_r2,0,2472,1790197040466,0,1790197267926.754,39.387,44.332,1790197268011.512,Normal,0.9722
WIX,12516,20260923-225718_p1_c1_r2,2473,perf_20260923-225718_p1_c1_r2,0,2473,1790197040467,0,1790197268012.523,31.382,44.845,1790197268088.75,Normal,0.9556
WIX,12516,20260923-225718_p1_c1_r2,2474,perf_20260923-225718_p1_c1_r2,0,2474,1790197040467,0,1790197268090.166,47.807,46.404,1790197268184.376,Normal,0.9635
WIX,12516,20260923-225718_p1_c1_r2,2475,perf_20260923-225718_p1_c1_r2,0,2475,1790197040467,0,1790197268184.376,38.126,54.86,1790197268278.352,Normal,0.9635
WIX,12516,20260923-225718_p1_c1_r2,2476,perf_20260923-225718_p1_c1_r2,0,2476,1790197040467,0,1790197268278.352,36.655,45.755,1790197268361.76,Normal,0.9392
WIX,12516,20260923-225718_p1_c1_r2,2477,perf_20260923-225718_p1_c1_r2,0,2477,1790197040467,0,1790197268361.76,33.163,44.399,1790197268439.879,Normal,0.9634
WIX,12516,20260923-225718_p1_c1_r2,2478,perf_20260923-225718_p1_c1_r2,0,2478,1790197040467,0,1790197268440.904,39.367,47.862,1790197268528.81,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2479,perf_20260923-225718_p1_c1_r2,0,2479,1790197040467,0,1790197268530.335,37.474,48.945,1790197268617.262,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2480,perf_20260923-225718_p1_c1_r2,0,2480,1790197040467,0,1790197268617.812,42.618,47.233,1790197268708.224,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2481,perf_20260923-225718_p1_c1_r2,0,2481,1790197040467,0,1790197268709.222,34.361,45.632,1790197268789.739,Normal,0.6562
WIX,12516,20260923-225718_p1_c1_r2,2482,perf_20260923-225718_p1_c1_r2,0,2482,1790197040467,0,1790197268790.272,34.791,49.163,1790197268875.197,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2483,perf_20260923-225718_p1_c1_r2,0,2483,1790197040468,0,1790197268875.732,42.294,45.952,1790197268964.492,Normal,0.9106
WIX,12516,20260923-225718_p1_c1_r2,2484,perf_20260923-225718_p1_c1_r2,0,2484,1790197040468,0,1790197268964.492,44.694,45.243,1790197269054.967,Normal,0.9702
WIX,12516,20260923-225718_p1_c1_r2,2485,perf_20260923-225718_p1_c1_r2,0,2485,1790197040468,0,1790197269055.52,30.533,42.471,1790197269129.128,Normal,0.96
WIX,12516,20260923-225718_p1_c1_r2,2486,perf_20260923-225718_p1_c1_r2,0,2486,1790197040468,0,1790197269130.255,28.754,44.832,1790197269203.84,Normal,0.9572
WIX,12516,20260923-225718_p1_c1_r2,2487,perf_20260923-225718_p1_c1_r2,0,2487,1790197040468,0,1790197269203.84,32.589,45.449,1790197269281.877,Normal,0.9306
WIX,12516,20260923-225718_p1_c1_r2,2488,perf_20260923-225718_p1_c1_r2,0,2488,1790197040468,0,1790197269281.877,28.761,47.832,1790197269358.47,Normal,0.9471
WIX,12516,20260923-225718_p1_c1_r2,2489,perf_20260923-225718_p1_c1_r2,0,2489,1790197040468,0,1790197269358.47,29.935,46.769,1790197269436.706,Normal,0.9641
WIX,12516,20260923-225718_p1_c1_r2,2490,perf_20260923-225718_p1_c1_r2,0,2490,1790197040468,0,1790197269436.706,31.467,49.092,1790197269518.271,Normal,0.9654
WIX,12516,20260923-225718_p1_c1_r2,2491,perf_20260923-225718_p1_c1_r2,0,2491,1790197040468,0,1790197269518.812,36.029,47.286,1790197269603.286,Normal,0.9144
WIX,12516,20260923-225718_p1_c1_r2,2492,perf_20260923-225718_p1_c1_r2,0,2492,1790197040468,0,1790197269603.286,25.328,45.41,1790197269675.022,Normal,0.9491
WIX,12516,20260923-225718_p1_c1_r2,2493,perf_20260923-225718_p1_c1_r2,0,2493,1790197040468,0,1790197269675.022,25.686,48.801,1790197269750.503,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2494,perf_20260923-225718_p1_c1_r2,0,2494,1790197040468,0,1790197269751.505,43.263,44.398,1790197269839.835,Normal,0.786
WIX,12516,20260923-225718_p1_c1_r2,2495,perf_20260923-225718_p1_c1_r2,0,2495,1790197040468,0,1790197269840.87,27.846,47.146,1790197269916.967,Normal,0.9431
WIX,12516,20260923-225718_p1_c1_r2,2496,perf_20260923-225718_p1_c1_r2,0,2496,1790197040468,0,1790197269916.967,26.527,46.768,1790197269991.907,Normal,0.9657
WIX,12516,20260923-225718_p1_c1_r2,2497,perf_20260923-225718_p1_c1_r2,0,2497,1790197040468,0,1790197269991.907,41.402,45.12,1790197270079.432,Normal,0.8665
WIX,12516,20260923-225718_p1_c1_r2,2498,perf_20260923-225718_p1_c1_r2,0,2498,1790197040468,0,1790197270079.432,27.009,49.538,1790197270155.979,Normal,0.7791
WIX,12516,20260923-225718_p1_c1_r2,2499,perf_20260923-225718_p1_c1_r2,0,2499,1790197040469,0,1790197270155.979,25.035,48.163,1790197270230.375,Normal,0.9447
WIX,12516,20260923-225718_p1_c1_r2,2500,perf_20260923-225718_p1_c1_r2,0,2500,1790197040469,0,1790197270230.375,26.357,45.059,1790197270302.232,Normal,0.8853
WIX,12516,20260923-225718_p1_c1_r2,2501,perf_20260923-225718_p1_c1_r2,0,2501,1790197040469,0,1790197270303.231,35.319,45.763,1790197270384.314,Normal,0.8787
WIX,12516,20260923-225718_p1_c1_r2,2502,perf_20260923-225718_p1_c1_r2,0,2502,1790197040469,0,1790197270384.314,40.684,47.554,1790197270472.552,Normal,0.8878
WIX,12516,20260923-225718_p1_c1_r2,2503,perf_20260923-225718_p1_c1_r2,0,2503,1790197040469,0,1790197270472.552,34.129,47.72,1790197270554.935,Normal,0.9683
WIX,12516,20260923-225718_p1_c1_r2,2504,perf_20260923-225718_p1_c1_r2,0,2504,1790197040469,0,1790197270554.935,33.011,44.341,1790197270633.219,Normal,0.9652
WIX,12516,20260923-225718_p1_c1_r2,2505,perf_20260923-225718_p1_c1_r2,0,2505,1790197040469,0,1790197270633.219,27.289,47.621,1790197270708.721,Normal,0.954
WIX,12516,20260923-225718_p1_c1_r2,2506,perf_20260923-225718_p1_c1_r2,0,2506,1790197040469,0,1790197270708.721,32.366,44.477,1790197270785.563,Normal,0.9445
WIX,12516,20260923-225718_p1_c1_r2,2507,perf_20260923-225718_p1_c1_r2,0,2507,1790197040469,0,1790197270786.561,29.822,45.705,1790197270863.832,Normal,0.9654
WIX,12516,20260923-225718_p1_c1_r2,2508,perf_20260923-225718_p1_c1_r2,0,2508,1790197040469,0,1790197270863.832,26.404,46.925,1790197270938.481,Normal,0.9499
WIX,12516,20260923-225718_p1_c1_r2,2509,perf_20260923-225718_p1_c1_r2,0,2509,1790197040469,0,1790197270938.481,27.052,45.541,1790197271012.026,Normal,0.8853
WIX,12516,20260923-225718_p1_c1_r2,2510,perf_20260923-225718_p1_c1_r2,0,2510,1790197040469,0,1790197271012.026,32.423,50.124,1790197271095.533,Normal,0.826
WIX,12516,20260923-225718_p1_c1_r2,2511,perf_20260923-225718_p1_c1_r2,0,2511,1790197040469,0,1790197271096.55,41.449,49.462,1790197271188.697,Normal,0.9743
WIX,12516,20260923-225718_p1_c1_r2,2512,perf_20260923-225718_p1_c1_r2,0,2512,1790197040469,0,1790197271188.697,41.854,47.212,1790197271277.764,Normal,0.9611
WIX,12516,20260923-225718_p1_c1_r2,2513,perf_20260923-225718_p1_c1_r2,0,2513,1790197040469,0,1790197271277.764,26.096,45.719,1790197271350.956,Normal,0.941
WIX,12516,20260923-225718_p1_c1_r2,2514,perf_20260923-225718_p1_c1_r2,0,2514,1790197040469,0,1790197271350.956,29.001,52.781,1790197271433.808,Normal,0.9261
WIX,12516,20260923-225718_p1_c1_r2,2515,perf_20260923-225718_p1_c1_r2,0,2515,1790197040470,0,1790197271433.808,27.892,48.36,1790197271511.168,Normal,0.9698
WIX,12516,20260923-225718_p1_c1_r2,2516,perf_20260923-225718_p1_c1_r2,0,2516,1790197040470,0,1790197271511.168,33.063,50.587,1790197271599.536,Normal,0.9712
WIX,12516,20260923-225718_p1_c1_r2,2517,perf_20260923-225718_p1_c1_r2,0,2517,1790197040470,0,1790197271600.534,29.24,46.639,1790197271677.57,Normal,0.8281
WIX,12516,20260923-225718_p1_c1_r2,2518,perf_20260923-225718_p1_c1_r2,0,2518,1790197040470,0,1790197271677.57,50.555,52.581,1790197271781.71,Normal,0.9461
WIX,12516,20260923-225718_p1_c1_r2,2519,perf_20260923-225718_p1_c1_r2,0,2519,1790197040470,0,1790197271781.71,30.229,46.942,1790197271860.514,Normal,0.9585
WIX,12516,20260923-225718_p1_c1_r2,2520,perf_20260923-225718_p1_c1_r2,0,2520,1790197040470,0,1790197271860.514,27.205,50.003,1790197271938.923,Normal,0.7408
WIX,12516,20260923-225718_p1_c1_r2,2521,perf_20260923-225718_p1_c1_r2,0,2521,1790197040470,0,1790197271938.923,34.066,46.358,1790197272019.347,Normal,0.9581
WIX,12516,20260923-225718_p1_c1_r2,2522,perf_20260923-225718_p1_c1_r2,0,2522,1790197040470,0,1790197272019.347,55.343,49.754,1790197272125.416,Normal,0.976
WIX,12516,20260923-225718_p1_c1_r2,2523,perf_20260923-225718_p1_c1_r2,0,2523,1790197040470,0,1790197272126.417,34.205,50.089,1790197272210.712,Normal,0.8455
WIX,12516,20260923-225718_p1_c1_r2,2524,perf_20260923-225718_p1_c1_r2,0,2524,1790197040470,0,1790197272211.28,27.945,46.472,1790197272286.573,Normal,0.9384
WIX,12516,20260923-225718_p1_c1_r2,2525,perf_20260923-225718_p1_c1_r2,0,2525,1790197040470,0,1790197272286.573,36.238,48.988,1790197272371.799,Normal,0.5254
WIX,12516,20260923-225718_p1_c1_r2,2526,perf_20260923-225718_p1_c1_r2,0,2526,1790197040470,0,1790197272371.799,35.585,49.077,1790197272456.461,Normal,0.9738
WIX,12516,20260923-225718_p1_c1_r2,2527,perf_20260923-225718_p1_c1_r2,0,2527,1790197040470,0,1790197272457.458,33.551,50.261,1790197272541.271,Normal,0.9291
WIX,12516,20260923-225718_p1_c1_r2,2528,perf_20260923-225718_p1_c1_r2,0,2528,1790197040470,0,1790197272541.271,26.284,46.176,1790197272615.278,Normal,0.963
WIX,12516,20260923-225718_p1_c1_r2,2529,perf_20260923-225718_p1_c1_r2,0,2529,1790197040470,0,1790197272615.278,34.354,48.155,1790197272698.508,Normal,0.9423
WIX,12516,20260923-225718_p1_c1_r2,2530,perf_20260923-225718_p1_c1_r2,0,2530,1790197040470,0,1790197272699.519,35.188,48.114,1790197272785.843,Normal,0.9668
WIX,12516,20260923-225718_p1_c1_r2,2531,perf_20260923-225718_p1_c1_r2,0,2531,1790197040471,0,1790197272785.843,35.17,46.739,1790197272868.762,Normal,0.8427
WIX,12516,20260923-225718_p1_c1_r2,2532,perf_20260923-225718_p1_c1_r2,0,2532,1790197040471,0,1790197272868.762,27.648,47.873,1790197272944.283,HATE,0.3649
WIX,12516,20260923-225718_p1_c1_r2,2533,perf_20260923-225718_p1_c1_r2,0,2533,1790197040471,0,1790197272944.283,28.973,47.574,1790197273022.177,Normal,0.72
WIX,12516,20260923-225718_p1_c1_r2,2534,perf_20260923-225718_p1_c1_r2,0,2534,1790197040471,0,1790197273023.208,44.379,49.192,1790197273117.752,Normal,0.9802
WIX,12516,20260923-225718_p1_c1_r2,2535,perf_20260923-225718_p1_c1_r2,0,2535,1790197040471,0,1790197273117.752,29.887,45.717,1790197273194.26,Normal,0.9664
WIX,12516,20260923-225718_p1_c1_r2,2536,perf_20260923-225718_p1_c1_r2,0,2536,1790197040471,0,1790197273195.247,28.245,50.506,1790197273273.997,Normal,0.7829
WIX,12516,20260923-225718_p1_c1_r2,2537,perf_20260923-225718_p1_c1_r2,0,2537,1790197040471,0,1790197273275.007,24.068,51.827,1790197273352.409,Normal,0.9323
WIX,12516,20260923-225718_p1_c1_r2,2538,perf_20260923-225718_p1_c1_r2,0,2538,1790197040471,0,1790197273352.409,25.003,50.48,1790197273428.929,Normal,0.9375
WIX,12516,20260923-225718_p1_c1_r2,2539,perf_20260923-225718_p1_c1_r2,0,2539,1790197040471,0,1790197273429.934,29.504,49.876,1790197273510.363,Normal,0.9436
WIX,12516,20260923-225718_p1_c1_r2,2540,perf_20260923-225718_p1_c1_r2,0,2540,1790197040471,0,1790197273510.363,27.524,47.934,1790197273586.783,Normal,0.8813
WIX,12516,20260923-225718_p1_c1_r2,2541,perf_20260923-225718_p1_c1_r2,0,2541,1790197040471,0,1790197273587.788,29.518,49.265,1790197273667.651,Normal,0.9247
WIX,12516,20260923-225718_p1_c1_r2,2542,perf_20260923-225718_p1_c1_r2,0,2542,1790197040471,0,1790197273668.677,26.048,49.887,1790197273745.613,Normal,0.901
WIX,12516,20260923-225718_p1_c1_r2,2543,perf_20260923-225718_p1_c1_r2,0,2543,1790197040471,0,1790197273745.613,27.272,49.466,1790197273823.321,Normal,0.9448
