node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,3912,20260925-123505_p1_c1_cuda_r1,1014,perf_20260925-123505_p1_c1_cuda_r1,0,1014,1790332506726,0,1790332592938.936,16.196,48.295,1790332593004.041,Normal,0.9695
WIX,3912,20260925-123505_p1_c1_cuda_r1,1015,perf_20260925-123505_p1_c1_cuda_r1,0,1015,1790332506726,0,1790332593004.041,12.592,53.821,1790332593072.144,Normal,0.965
WIX,3912,20260925-123505_p1_c1_cuda_r1,1016,perf_20260925-123505_p1_c1_cuda_r1,0,1016,1790332506726,0,1790332593074.181,12.999,48.438,1790332593137.126,Normal,0.9389
WIX,3912,20260925-123505_p1_c1_cuda_r1,1017,perf_20260925-123505_p1_c1_cuda_r1,0,1017,1790332506726,0,1790332593137.126,11.014,51.547,1790332593200.687,OFFENSIVE,0.5528
WIX,3912,20260925-123505_p1_c1_cuda_r1,1018,perf_20260925-123505_p1_c1_cuda_r1,0,1018,1790332506726,0,1790332593200.687,11.448,47.872,1790332593260.006,Normal,0.9123
WIX,3912,20260925-123505_p1_c1_cuda_r1,1019,perf_20260925-123505_p1_c1_cuda_r1,0,1019,1790332506726,0,1790332593260.006,18.001,48.166,1790332593327.206,Normal,0.9734
WIX,3912,20260925-123505_p1_c1_cuda_r1,1020,perf_20260925-123505_p1_c1_cuda_r1,0,1020,1790332506726,0,1790332593328.244,11.45,46.763,1790332593386.458,Normal,0.9097
WIX,3912,20260925-123505_p1_c1_cuda_r1,1021,perf_20260925-123505_p1_c1_cuda_r1,0,1021,1790332506726,0,1790332593386.458,11.724,48.706,1790332593447.889,Normal,0.9726
WIX,3912,20260925-123505_p1_c1_cuda_r1,1022,perf_20260925-123505_p1_c1_cuda_r1,0,1022,1790332506727,0,1790332593447.889,23.082,47.821,1790332593518.791,Normal,0.8575
WIX,3912,20260925-123505_p1_c1_cuda_r1,1023,perf_20260925-123505_p1_c1_cuda_r1,0,1023,1790332506727,0,1790332593518.791,28.041,48.462,1790332593596.254,Normal,0.9269
WIX,3912,20260925-123505_p1_c1_cuda_r1,1024,perf_20260925-123505_p1_c1_cuda_r1,0,1024,1790332506727,0,1790332593596.254,22.543,46.092,1790332593665.687,Normal,0.9662
WIX,3912,20260925-123505_p1_c1_cuda_r1,1025,perf_20260925-123505_p1_c1_cuda_r1,0,1025,1790332506727,0,1790332593665.687,20.405,46.554,1790332593733.427,Normal,0.9555
WIX,3912,20260925-123505_p1_c1_cuda_r1,1026,perf_20260925-123505_p1_c1_cuda_r1,0,1026,1790332506727,0,1790332593733.427,24.462,44.748,1790332593802.638,Normal,0.9576
WIX,3912,20260925-123505_p1_c1_cuda_r1,1027,perf_20260925-123505_p1_c1_cuda_r1,0,1027,1790332506727,0,1790332593802.638,22.559,49.485,1790332593874.682,Normal,0.9668
WIX,3912,20260925-123505_p1_c1_cuda_r1,1028,perf_20260925-123505_p1_c1_cuda_r1,0,1028,1790332506727,0,1790332593875.685,22.111,49.965,1790332593947.762,Normal,0.9558
WIX,3912,20260925-123505_p1_c1_cuda_r1,1029,perf_20260925-123505_p1_c1_cuda_r1,0,1029,1790332506727,0,1790332593947.762,23.414,51.305,1790332594024.472,Normal,0.9543
WIX,3912,20260925-123505_p1_c1_cuda_r1,1030,perf_20260925-123505_p1_c1_cuda_r1,0,1030,1790332506727,0,1790332594024.472,23.0,53.564,1790332594103.033,Normal,0.9148
WIX,3912,20260925-123505_p1_c1_cuda_r1,1031,perf_20260925-123505_p1_c1_cuda_r1,0,1031,1790332506727,0,1790332594104.034,56.556,49.842,1790332594211.443,Normal,0.977
WIX,3912,20260925-123505_p1_c1_cuda_r1,1032,perf_20260925-123505_p1_c1_cuda_r1,0,1032,1790332506727,0,1790332594211.443,29.646,48.134,1790332594290.219,Normal,0.4719
WIX,3912,20260925-123505_p1_c1_cuda_r1,1033,perf_20260925-123505_p1_c1_cuda_r1,0,1033,1790332506727,0,1790332594290.219,21.015,45.95,1790332594358.168,Normal,0.9348
WIX,3912,20260925-123505_p1_c1_cuda_r1,1034,perf_20260925-123505_p1_c1_cuda_r1,0,1034,1790332506727,0,1790332594358.168,26.089,60.429,1790332594444.686,Normal,0.9645
WIX,3912,20260925-123505_p1_c1_cuda_r1,1035,perf_20260925-123505_p1_c1_cuda_r1,0,1035,1790332506727,0,1790332594445.675,20.523,50.53,1790332594517.732,Normal,0.9725
WIX,3912,20260925-123505_p1_c1_cuda_r1,1036,perf_20260925-123505_p1_c1_cuda_r1,0,1036,1790332506727,0,1790332594517.732,35.55,50.621,1790332594607.906,OFFENSIVE,0.4827
WIX,3912,20260925-123505_p1_c1_cuda_r1,1037,perf_20260925-123505_p1_c1_cuda_r1,0,1037,1790332506727,0,1790332594607.906,20.518,54.764,1790332594683.188,Normal,0.8992
WIX,3912,20260925-123505_p1_c1_cuda_r1,1038,perf_20260925-123505_p1_c1_cuda_r1,0,1038,1790332506728,0,1790332594683.714,25.003,47.183,1790332594756.913,Normal,0.9501
WIX,3912,20260925-123505_p1_c1_cuda_r1,1039,perf_20260925-123505_p1_c1_cuda_r1,0,1039,1790332506728,0,1790332594757.914,29.214,48.151,1790332594835.28,Normal,0.9644
WIX,3912,20260925-123505_p1_c1_cuda_r1,1040,perf_20260925-123505_p1_c1_cuda_r1,0,1040,1790332506728,0,1790332594836.296,23.977,45.218,1790332594906.51,Normal,0.9741
WIX,3912,20260925-123505_p1_c1_cuda_r1,1041,perf_20260925-123505_p1_c1_cuda_r1,0,1041,1790332506728,0,1790332594906.51,29.517,44.18,1790332594980.208,Normal,0.9484
WIX,3912,20260925-123505_p1_c1_cuda_r1,1042,perf_20260925-123505_p1_c1_cuda_r1,0,1042,1790332506728,0,1790332594981.216,21.726,44.375,1790332595047.837,Normal,0.9559
WIX,3912,20260925-123505_p1_c1_cuda_r1,1043,perf_20260925-123505_p1_c1_cuda_r1,0,1043,1790332506728,0,1790332595048.871,27.002,45.814,1790332595123.038,Normal,0.9367
WIX,3912,20260925-123505_p1_c1_cuda_r1,1044,perf_20260925-123505_p1_c1_cuda_r1,0,1044,1790332506728,0,1790332595123.038,22.007,48.409,1790332595194.789,Normal,0.9746
WIX,3912,20260925-123505_p1_c1_cuda_r1,1045,perf_20260925-123505_p1_c1_cuda_r1,0,1045,1790332506728,0,1790332595194.789,21.958,50.906,1790332595268.653,Normal,0.9642
WIX,3912,20260925-123505_p1_c1_cuda_r1,1046,perf_20260925-123505_p1_c1_cuda_r1,0,1046,1790332506728,0,1790332595268.653,20.044,49.613,1790332595339.355,Normal,0.9173
WIX,3912,20260925-123505_p1_c1_cuda_r1,1047,perf_20260925-123505_p1_c1_cuda_r1,0,1047,1790332506728,0,1790332595339.355,20.38,48.201,1790332595407.936,Normal,0.9521
WIX,3912,20260925-123505_p1_c1_cuda_r1,1048,perf_20260925-123505_p1_c1_cuda_r1,0,1048,1790332506728,0,1790332595407.936,21.491,49.05,1790332595479.475,Normal,0.8385
WIX,3912,20260925-123505_p1_c1_cuda_r1,1049,perf_20260925-123505_p1_c1_cuda_r1,0,1049,1790332506728,0,1790332595480.477,23.006,53.118,1790332595557.596,Normal,0.9663
WIX,3912,20260925-123505_p1_c1_cuda_r1,1050,perf_20260925-123505_p1_c1_cuda_r1,0,1050,1790332506729,0,1790332595557.596,24.836,49.51,1790332595634.71,Normal,0.9408
WIX,3912,20260925-123505_p1_c1_cuda_r1,1051,perf_20260925-123505_p1_c1_cuda_r1,0,1051,1790332506729,0,1790332595636.217,26.322,102.588,1790332595766.127,Normal,0.931
WIX,3912,20260925-123505_p1_c1_cuda_r1,1052,perf_20260925-123505_p1_c1_cuda_r1,0,1052,1790332506729,0,1790332595767.127,70.638,25.233,1790332595864.01,Normal,0.955
WIX,3912,20260925-123505_p1_c1_cuda_r1,1053,perf_20260925-123505_p1_c1_cuda_r1,0,1053,1790332506729,0,1790332595865.014,36.999,61.241,1790332595964.256,Normal,0.9519
WIX,3912,20260925-123505_p1_c1_cuda_r1,1054,perf_20260925-123505_p1_c1_cuda_r1,0,1054,1790332506729,0,1790332595964.256,25.033,47.812,1790332596037.61,Normal,0.5302
WIX,3912,20260925-123505_p1_c1_cuda_r1,1055,perf_20260925-123505_p1_c1_cuda_r1,0,1055,1790332506729,0,1790332596038.988,21.06,48.908,1790332596109.492,Normal,0.9262
WIX,3912,20260925-123505_p1_c1_cuda_r1,1056,perf_20260925-123505_p1_c1_cuda_r1,0,1056,1790332506729,0,1790332596109.492,23.17,43.354,1790332596177.022,Normal,0.9134
WIX,3912,20260925-123505_p1_c1_cuda_r1,1057,perf_20260925-123505_p1_c1_cuda_r1,0,1057,1790332506729,0,1790332596178.021,21.293,47.5,1790332596246.815,Normal,0.9566
WIX,3912,20260925-123505_p1_c1_cuda_r1,1058,perf_20260925-123505_p1_c1_cuda_r1,0,1058,1790332506729,0,1790332596247.518,20.223,45.419,1790332596313.16,Normal,0.943
WIX,3912,20260925-123505_p1_c1_cuda_r1,1059,perf_20260925-123505_p1_c1_cuda_r1,0,1059,1790332506729,0,1790332596314.154,20.147,53.267,1790332596388.565,Normal,0.9566
WIX,3912,20260925-123505_p1_c1_cuda_r1,1060,perf_20260925-123505_p1_c1_cuda_r1,0,1060,1790332506729,0,1790332596388.565,23.466,44.695,1790332596457.727,Normal,0.8803
WIX,3912,20260925-123505_p1_c1_cuda_r1,1061,perf_20260925-123505_p1_c1_cuda_r1,0,1061,1790332506729,0,1790332596458.727,22.029,50.966,1790332596533.23,Normal,0.9153
WIX,3912,20260925-123505_p1_c1_cuda_r1,1062,perf_20260925-123505_p1_c1_cuda_r1,0,1062,1790332506729,0,1790332596534.232,24.373,50.737,1790332596609.342,Normal,0.9423
WIX,3912,20260925-123505_p1_c1_cuda_r1,1063,perf_20260925-123505_p1_c1_cuda_r1,0,1063,1790332506729,0,1790332596609.907,20.307,48.261,1790332596678.475,Normal,0.9373
WIX,3912,20260925-123505_p1_c1_cuda_r1,1064,perf_20260925-123505_p1_c1_cuda_r1,0,1064,1790332506730,0,1790332596679.505,30.068,55.817,1790332596765.39,Normal,0.9254
WIX,3912,20260925-123505_p1_c1_cuda_r1,1065,perf_20260925-123505_p1_c1_cuda_r1,0,1065,1790332506730,0,1790332596765.899,19.887,48.885,1790332596834.671,Normal,0.9373
WIX,3912,20260925-123505_p1_c1_cuda_r1,1066,perf_20260925-123505_p1_c1_cuda_r1,0,1066,1790332506730,0,1790332596834.671,21.139,44.755,1790332596901.112,Normal,0.8661
WIX,3912,20260925-123505_p1_c1_cuda_r1,1067,perf_20260925-123505_p1_c1_cuda_r1,0,1067,1790332506730,0,1790332596901.112,52.362,47.876,1790332597001.904,Normal,0.98
WIX,3912,20260925-123505_p1_c1_cuda_r1,1068,perf_20260925-123505_p1_c1_cuda_r1,0,1068,1790332506730,0,1790332597001.904,23.383,49.972,1790332597076.259,Normal,0.9551
WIX,3912,20260925-123505_p1_c1_cuda_r1,1069,perf_20260925-123505_p1_c1_cuda_r1,0,1069,1790332506730,0,1790332597076.259,20.58,47.83,1790332597144.669,Normal,0.942
WIX,3912,20260925-123505_p1_c1_cuda_r1,1070,perf_20260925-123505_p1_c1_cuda_r1,0,1070,1790332506730,0,1790332597144.669,19.703,46.976,1790332597212.35,Normal,0.9525
WIX,3912,20260925-123505_p1_c1_cuda_r1,1071,perf_20260925-123505_p1_c1_cuda_r1,0,1071,1790332506730,0,1790332597213.348,20.876,53.634,1790332597288.865,Normal,0.9739
WIX,3912,20260925-123505_p1_c1_cuda_r1,1072,perf_20260925-123505_p1_c1_cuda_r1,0,1072,1790332506730,0,1790332597289.417,20.34,47.145,1790332597358.34,Normal,0.9693
WIX,3912,20260925-123505_p1_c1_cuda_r1,1073,perf_20260925-123505_p1_c1_cuda_r1,0,1073,1790332506730,0,1790332597358.34,18.938,49.527,1790332597428.344,Normal,0.9528
WIX,3912,20260925-123505_p1_c1_cuda_r1,1074,perf_20260925-123505_p1_c1_cuda_r1,0,1074,1790332506730,0,1790332597428.344,20.867,46.067,1790332597496.217,Normal,0.9425
WIX,3912,20260925-123505_p1_c1_cuda_r1,1075,perf_20260925-123505_p1_c1_cuda_r1,0,1075,1790332506730,0,1790332597497.216,29.496,49.087,1790332597576.74,Normal,0.9299
WIX,3912,20260925-123505_p1_c1_cuda_r1,1076,perf_20260925-123505_p1_c1_cuda_r1,0,1076,1790332506730,0,1790332597576.74,22.102,48.793,1790332597648.646,Normal,0.9531
WIX,3912,20260925-123505_p1_c1_cuda_r1,1077,perf_20260925-123505_p1_c1_cuda_r1,0,1077,1790332506730,0,1790332597649.183,21.292,49.205,1790332597719.68,Normal,0.9759
WIX,3912,20260925-123505_p1_c1_cuda_r1,1078,perf_20260925-123505_p1_c1_cuda_r1,0,1078,1790332506730,0,1790332597720.427,19.652,102.127,1790332597843.235,Normal,0.9339
WIX,3912,20260925-123505_p1_c1_cuda_r1,1079,perf_20260925-123505_p1_c1_cuda_r1,0,1079,1790332506730,0,1790332597843.235,20.057,6.783,1790332597871.159,Normal,0.9423
WIX,3912,20260925-123505_p1_c1_cuda_r1,1080,perf_20260925-123505_p1_c1_cuda_r1,0,1080,1790332506730,0,1790332597871.159,22.66,47.262,1790332597941.8,Normal,0.9671
WIX,3912,20260925-123505_p1_c1_cuda_r1,1081,perf_20260925-123505_p1_c1_cuda_r1,0,1081,1790332506731,0,1790332597941.8,20.276,51.989,1790332598014.468,Normal,0.9704
WIX,3912,20260925-123505_p1_c1_cuda_r1,1082,perf_20260925-123505_p1_c1_cuda_r1,0,1082,1790332506731,0,1790332598015.446,21.778,46.103,1790332598084.32,Normal,0.9628
WIX,3912,20260925-123505_p1_c1_cuda_r1,1083,perf_20260925-123505_p1_c1_cuda_r1,0,1083,1790332506731,0,1790332598085.36,20.603,50.463,1790332598157.345,Normal,0.8445
WIX,3912,20260925-123505_p1_c1_cuda_r1,1084,perf_20260925-123505_p1_c1_cuda_r1,0,1084,1790332506731,0,1790332598157.345,21.453,53.012,1790332598232.535,Normal,0.9769
WIX,3912,20260925-123505_p1_c1_cuda_r1,1085,perf_20260925-123505_p1_c1_cuda_r1,0,1085,1790332506731,0,1790332598232.535,19.905,47.884,1790332598302.194,Normal,0.931
WIX,3912,20260925-123505_p1_c1_cuda_r1,1086,perf_20260925-123505_p1_c1_cuda_r1,0,1086,1790332506731,0,1790332598303.205,19.809,48.736,1790332598372.239,Normal,0.8525
WIX,3912,20260925-123505_p1_c1_cuda_r1,1087,perf_20260925-123505_p1_c1_cuda_r1,0,1087,1790332506731,0,1790332598372.239,21.539,50.345,1790332598445.026,Normal,0.9612
WIX,3912,20260925-123505_p1_c1_cuda_r1,1088,perf_20260925-123505_p1_c1_cuda_r1,0,1088,1790332506731,0,1790332598446.028,19.598,48.609,1790332598514.235,Normal,0.9432
WIX,3912,20260925-123505_p1_c1_cuda_r1,1089,perf_20260925-123505_p1_c1_cuda_r1,0,1089,1790332506731,0,1790332598514.235,20.26,48.208,1790332598583.213,Normal,0.9116
WIX,3912,20260925-123505_p1_c1_cuda_r1,1090,perf_20260925-123505_p1_c1_cuda_r1,0,1090,1790332506731,0,1790332598584.242,21.215,49.277,1790332598655.582,Normal,0.9619
WIX,3912,20260925-123505_p1_c1_cuda_r1,1091,perf_20260925-123505_p1_c1_cuda_r1,0,1091,1790332506731,0,1790332598655.582,29.603,50.62,1790332598736.76,Normal,0.9589
WIX,3912,20260925-123505_p1_c1_cuda_r1,1092,perf_20260925-123505_p1_c1_cuda_r1,0,1092,1790332506731,0,1790332598738.271,20.129,43.479,1790332598802.252,Normal,0.9375
WIX,3912,20260925-123505_p1_c1_cuda_r1,1093,perf_20260925-123505_p1_c1_cuda_r1,0,1093,1790332506731,0,1790332598802.252,21.334,46.66,1790332598870.247,Normal,0.9464
WIX,3912,20260925-123505_p1_c1_cuda_r1,1094,perf_20260925-123505_p1_c1_cuda_r1,0,1094,1790332506731,0,1790332598871.292,22.063,48.617,1790332598942.978,Normal,0.9665
WIX,3912,20260925-123505_p1_c1_cuda_r1,1095,perf_20260925-123505_p1_c1_cuda_r1,0,1095,1790332506731,0,1790332598944.0,27.79,46.353,1790332599018.875,Normal,0.8447
WIX,3912,20260925-123505_p1_c1_cuda_r1,1096,perf_20260925-123505_p1_c1_cuda_r1,0,1096,1790332506731,0,1790332599019.332,23.992,52.637,1790332599097.005,Normal,0.9641
WIX,3912,20260925-123505_p1_c1_cuda_r1,1097,perf_20260925-123505_p1_c1_cuda_r1,0,1097,1790332506731,0,1790332599097.005,19.244,53.043,1790332599171.268,Normal,0.9255
WIX,3912,20260925-123505_p1_c1_cuda_r1,1098,perf_20260925-123505_p1_c1_cuda_r1,0,1098,1790332506732,0,1790332599171.268,24.123,46.653,1790332599242.597,Normal,0.9538
WIX,3912,20260925-123505_p1_c1_cuda_r1,1099,perf_20260925-123505_p1_c1_cuda_r1,0,1099,1790332506732,0,1790332599242.597,20.623,50.328,1790332599313.548,Normal,0.9633
WIX,3912,20260925-123505_p1_c1_cuda_r1,1100,perf_20260925-123505_p1_c1_cuda_r1,0,1100,1790332506732,0,1790332599314.576,28.749,48.451,1790332599392.775,Normal,0.8334
WIX,3912,20260925-123505_p1_c1_cuda_r1,1101,perf_20260925-123505_p1_c1_cuda_r1,0,1101,1790332506732,0,1790332599393.287,19.312,49.994,1790332599463.541,Normal,0.9211
WIX,3912,20260925-123505_p1_c1_cuda_r1,1102,perf_20260925-123505_p1_c1_cuda_r1,0,1102,1790332506732,0,1790332599464.578,21.714,48.479,1790332599534.772,Normal,0.9394
WIX,3912,20260925-123505_p1_c1_cuda_r1,1103,perf_20260925-123505_p1_c1_cuda_r1,0,1103,1790332506732,0,1790332599534.772,20.558,47.778,1790332599603.108,Normal,0.9639
WIX,3912,20260925-123505_p1_c1_cuda_r1,1104,perf_20260925-123505_p1_c1_cuda_r1,0,1104,1790332506732,0,1790332599603.108,22.372,45.7,1790332599672.179,Normal,0.9679
WIX,3912,20260925-123505_p1_c1_cuda_r1,1105,perf_20260925-123505_p1_c1_cuda_r1,0,1105,1790332506732,0,1790332599672.179,27.307,44.996,1790332599745.436,Normal,0.9712
WIX,3912,20260925-123505_p1_c1_cuda_r1,1106,perf_20260925-123505_p1_c1_cuda_r1,0,1106,1790332506732,0,1790332599745.436,22.451,46.84,1790332599815.245,Normal,0.97
WIX,3912,20260925-123505_p1_c1_cuda_r1,1107,perf_20260925-123505_p1_c1_cuda_r1,0,1107,1790332506732,0,1790332599815.245,28.823,48.335,1790332599893.407,Normal,0.9131
WIX,3912,20260925-123505_p1_c1_cuda_r1,1108,perf_20260925-123505_p1_c1_cuda_r1,0,1108,1790332506732,0,1790332599894.399,21.52,47.875,1790332599964.247,Normal,0.9277
WIX,3912,20260925-123505_p1_c1_cuda_r1,1109,perf_20260925-123505_p1_c1_cuda_r1,0,1109,1790332506732,0,1790332599965.252,22.8,47.98,1790332600036.559,Normal,0.9407
WIX,3912,20260925-123505_p1_c1_cuda_r1,1110,perf_20260925-123505_p1_c1_cuda_r1,0,1110,1790332506732,0,1790332600036.559,23.413,49.425,1790332600110.409,Normal,0.8995
WIX,3912,20260925-123505_p1_c1_cuda_r1,1111,perf_20260925-123505_p1_c1_cuda_r1,0,1111,1790332506732,0,1790332600110.409,19.764,48.714,1790332600179.896,Normal,0.9375
WIX,3912,20260925-123505_p1_c1_cuda_r1,1112,perf_20260925-123505_p1_c1_cuda_r1,0,1112,1790332506732,0,1790332600180.895,22.465,46.382,1790332600250.711,Normal,0.9698
WIX,3912,20260925-123505_p1_c1_cuda_r1,1113,perf_20260925-123505_p1_c1_cuda_r1,0,1113,1790332506732,0,1790332600251.712,22.546,47.286,1790332600322.58,Normal,0.9587
WIX,3912,20260925-123505_p1_c1_cuda_r1,1114,perf_20260925-123505_p1_c1_cuda_r1,0,1114,1790332506733,0,1790332600323.586,27.994,50.272,1790332600401.852,Normal,0.5968
WIX,3912,20260925-123505_p1_c1_cuda_r1,1115,perf_20260925-123505_p1_c1_cuda_r1,0,1115,1790332506733,0,1790332600401.852,19.78,47.354,1790332600470.21,Normal,0.8061
WIX,3912,20260925-123505_p1_c1_cuda_r1,1116,perf_20260925-123505_p1_c1_cuda_r1,0,1116,1790332506733,0,1790332600470.21,22.864,53.149,1790332600547.192,Normal,0.8384
WIX,3912,20260925-123505_p1_c1_cuda_r1,1117,perf_20260925-123505_p1_c1_cuda_r1,0,1117,1790332506733,0,1790332600547.712,28.711,48.004,1790332600624.427,Normal,0.9809
WIX,3912,20260925-123505_p1_c1_cuda_r1,1118,perf_20260925-123505_p1_c1_cuda_r1,0,1118,1790332506733,0,1790332600624.427,23.89,49.029,1790332600698.354,Normal,0.8687
WIX,3912,20260925-123505_p1_c1_cuda_r1,1119,perf_20260925-123505_p1_c1_cuda_r1,0,1119,1790332506733,0,1790332600698.354,20.23,47.722,1790332600766.306,Normal,0.9495
WIX,3912,20260925-123505_p1_c1_cuda_r1,1120,perf_20260925-123505_p1_c1_cuda_r1,0,1120,1790332506733,0,1790332600766.306,21.569,46.984,1790332600835.403,Normal,0.9491
WIX,3912,20260925-123505_p1_c1_cuda_r1,1121,perf_20260925-123505_p1_c1_cuda_r1,0,1121,1790332506733,0,1790332600835.403,23.376,47.295,1790332600906.073,Normal,0.9574
WIX,3912,20260925-123505_p1_c1_cuda_r1,1122,perf_20260925-123505_p1_c1_cuda_r1,0,1122,1790332506733,0,1790332600907.069,30.617,50.652,1790332600988.339,Normal,0.7909
WIX,3912,20260925-123505_p1_c1_cuda_r1,1123,perf_20260925-123505_p1_c1_cuda_r1,0,1123,1790332506733,0,1790332600988.339,20.308,49.528,1790332601058.175,Normal,0.9566
WIX,3912,20260925-123505_p1_c1_cuda_r1,1124,perf_20260925-123505_p1_c1_cuda_r1,0,1124,1790332506733,0,1790332601058.175,24.073,47.861,1790332601131.224,Normal,0.9779
WIX,3912,20260925-123505_p1_c1_cuda_r1,1125,perf_20260925-123505_p1_c1_cuda_r1,0,1125,1790332506733,0,1790332601131.224,22.707,49.331,1790332601204.293,Normal,0.9083
WIX,3912,20260925-123505_p1_c1_cuda_r1,1126,perf_20260925-123505_p1_c1_cuda_r1,0,1126,1790332506733,0,1790332601204.293,20.172,48.163,1790332601273.371,Normal,0.9435
WIX,3912,20260925-123505_p1_c1_cuda_r1,1127,perf_20260925-123505_p1_c1_cuda_r1,0,1127,1790332506733,0,1790332601273.371,21.345,52.177,1790332601347.726,Normal,0.9475
WIX,3912,20260925-123505_p1_c1_cuda_r1,1128,perf_20260925-123505_p1_c1_cuda_r1,0,1128,1790332506733,0,1790332601347.726,27.148,47.813,1790332601423.699,Normal,0.9222
WIX,3912,20260925-123505_p1_c1_cuda_r1,1129,perf_20260925-123505_p1_c1_cuda_r1,0,1129,1790332506733,0,1790332601423.699,21.883,49.372,1790332601496.065,Normal,0.9639
WIX,3912,20260925-123505_p1_c1_cuda_r1,1130,perf_20260925-123505_p1_c1_cuda_r1,0,1130,1790332506733,0,1790332601497.068,27.056,50.799,1790332601575.929,Normal,0.741
WIX,3912,20260925-123505_p1_c1_cuda_r1,1131,perf_20260925-123505_p1_c1_cuda_r1,0,1131,1790332506734,0,1790332601575.929,20.999,52.19,1790332601651.245,Normal,0.9624
WIX,3912,20260925-123505_p1_c1_cuda_r1,1132,perf_20260925-123505_p1_c1_cuda_r1,0,1132,1790332506734,0,1790332601651.245,27.301,51.261,1790332601731.251,Normal,0.9608
WIX,3912,20260925-123505_p1_c1_cuda_r1,1133,perf_20260925-123505_p1_c1_cuda_r1,0,1133,1790332506734,0,1790332601731.251,22.01,48.377,1790332601802.638,Normal,0.6678
WIX,3912,20260925-123505_p1_c1_cuda_r1,1134,perf_20260925-123505_p1_c1_cuda_r1,0,1134,1790332506734,0,1790332601803.647,22.517,49.074,1790332601876.778,Normal,0.9626
WIX,3912,20260925-123505_p1_c1_cuda_r1,1135,perf_20260925-123505_p1_c1_cuda_r1,0,1135,1790332506734,0,1790332601877.808,20.561,46.898,1790332601946.457,Normal,0.7072
WIX,3912,20260925-123505_p1_c1_cuda_r1,1136,perf_20260925-123505_p1_c1_cuda_r1,0,1136,1790332506734,0,1790332601946.987,23.487,46.225,1790332602016.699,Normal,0.9766
WIX,3912,20260925-123505_p1_c1_cuda_r1,1137,perf_20260925-123505_p1_c1_cuda_r1,0,1137,1790332506734,0,1790332602016.699,20.72,52.543,1790332602089.962,Normal,0.6501
WIX,3912,20260925-123505_p1_c1_cuda_r1,1138,perf_20260925-123505_p1_c1_cuda_r1,0,1138,1790332506734,0,1790332602089.962,30.578,48.812,1790332602169.352,Normal,0.9675
WIX,3912,20260925-123505_p1_c1_cuda_r1,1139,perf_20260925-123505_p1_c1_cuda_r1,0,1139,1790332506734,0,1790332602170.369,20.104,46.463,1790332602238.446,Normal,0.9126
WIX,3912,20260925-123505_p1_c1_cuda_r1,1140,perf_20260925-123505_p1_c1_cuda_r1,0,1140,1790332506734,0,1790332602239.087,23.537,46.161,1790332602310.081,Normal,0.834
WIX,3912,20260925-123505_p1_c1_cuda_r1,1141,perf_20260925-123505_p1_c1_cuda_r1,0,1141,1790332506734,0,1790332602310.651,20.091,49.989,1790332602381.815,Normal,0.9583
WIX,3912,20260925-123505_p1_c1_cuda_r1,1142,perf_20260925-123505_p1_c1_cuda_r1,0,1142,1790332506734,0,1790332602381.815,23.387,45.614,1790332602451.897,Normal,0.9604
WIX,3912,20260925-123505_p1_c1_cuda_r1,1143,perf_20260925-123505_p1_c1_cuda_r1,0,1143,1790332506734,0,1790332602452.879,28.643,48.752,1790332602531.978,Normal,0.9551
WIX,3912,20260925-123505_p1_c1_cuda_r1,1144,perf_20260925-123505_p1_c1_cuda_r1,0,1144,1790332506734,0,1790332602531.978,29.061,47.815,1790332602610.038,OFFENSIVE,0.8638
WIX,3912,20260925-123505_p1_c1_cuda_r1,1145,perf_20260925-123505_p1_c1_cuda_r1,0,1145,1790332506735,0,1790332602611.035,28.263,47.672,1790332602687.973,Normal,0.9664
WIX,3912,20260925-123505_p1_c1_cuda_r1,1146,perf_20260925-123505_p1_c1_cuda_r1,0,1146,1790332506735,0,1790332602687.973,30.001,47.019,1790332602765.991,Normal,0.8835
WIX,3912,20260925-123505_p1_c1_cuda_r1,1147,perf_20260925-123505_p1_c1_cuda_r1,0,1147,1790332506735,0,1790332602765.991,20.882,47.243,1790332602834.117,Normal,0.9375
WIX,3912,20260925-123505_p1_c1_cuda_r1,1148,perf_20260925-123505_p1_c1_cuda_r1,0,1148,1790332506735,0,1790332602835.117,22.205,46.904,1790332602905.232,Normal,0.9618
WIX,3912,20260925-123505_p1_c1_cuda_r1,1149,perf_20260925-123505_p1_c1_cuda_r1,0,1149,1790332506735,0,1790332602905.782,27.81,48.155,1790332602982.748,Normal,0.9667
WIX,3912,20260925-123505_p1_c1_cuda_r1,1150,perf_20260925-123505_p1_c1_cuda_r1,0,1150,1790332506735,0,1790332602983.75,31.916,48.734,1790332603064.4,Normal,0.9352
WIX,3912,20260925-123505_p1_c1_cuda_r1,1151,perf_20260925-123505_p1_c1_cuda_r1,0,1151,1790332506735,0,1790332603064.4,23.252,50.13,1790332603137.782,Normal,0.9562
WIX,3912,20260925-123505_p1_c1_cuda_r1,1152,perf_20260925-123505_p1_c1_cuda_r1,0,1152,1790332506735,0,1790332603138.783,30.008,49.279,1790332603219.576,Normal,0.8093
WIX,3912,20260925-123505_p1_c1_cuda_r1,1153,perf_20260925-123505_p1_c1_cuda_r1,0,1153,1790332506735,0,1790332603220.575,34.417,46.287,1790332603302.29,Normal,0.9554
