node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,16708,20260925-133838_p4_c4_r1,2770,perf_20260925-133838_p4_c4_r1,2,690,1790336474012,0,1790336975628.82,113.213,51.201,1790336975793.717,Normal,0.9632
WIX,16708,20260925-133838_p4_c4_r1,2781,perf_20260925-133838_p4_c4_r1,2,691,1790336474624,0,1790336975794.73,93.096,63.171,1790336975951.55,Normal,0.9512
WIX,16708,20260925-133838_p4_c4_r1,2789,perf_20260925-133838_p4_c4_r1,2,692,1790336475065,0,1790336975952.639,112.639,46.644,1790336976112.921,Normal,0.9465
WIX,16708,20260925-133838_p4_c4_r1,2795,perf_20260925-133838_p4_c4_r1,2,693,1790336475406,0,1790336976114.436,77.914,51.58,1790336976244.929,Normal,0.8574
WIX,16708,20260925-133838_p4_c4_r1,2799,perf_20260925-133838_p4_c4_r1,2,694,1790336475626,0,1790336976244.929,80.211,49.397,1790336976375.541,Normal,0.9221
WIX,16708,20260925-133838_p4_c4_r1,2810,perf_20260925-133838_p4_c4_r1,2,695,1790336476239,0,1790336976376.053,98.167,46.212,1790336976521.425,Normal,0.8985
WIX,16708,20260925-133838_p4_c4_r1,2814,perf_20260925-133838_p4_c4_r1,2,696,1790336476459,0,1790336976521.934,73.214,51.471,1790336976647.624,Normal,0.9483
WIX,16708,20260925-133838_p4_c4_r1,2816,perf_20260925-133838_p4_c4_r1,2,697,1790336476568,0,1790336976647.624,45.163,50.765,1790336976745.067,Normal,0.9358
WIX,16708,20260925-133838_p4_c4_r1,2819,perf_20260925-133838_p4_c4_r1,2,698,1790336476742,0,1790336976746.057,62.378,45.889,1790336976855.335,Normal,0.9772
WIX,16708,20260925-133838_p4_c4_r1,2825,perf_20260925-133838_p4_c4_r1,2,699,1790336477071,0,1790336976855.335,82.069,48.056,1790336976987.471,Normal,0.9428
WIX,16708,20260925-133838_p4_c4_r1,2827,perf_20260925-133838_p4_c4_r1,2,700,1790336477179,0,1790336976987.471,178.149,46.725,1790336977213.334,Normal,0.9789
WIX,16708,20260925-133838_p4_c4_r1,2828,perf_20260925-133838_p4_c4_r1,2,701,1790336477241,0,1790336977214.334,143.097,50.022,1790336977408.455,Normal,0.9757
WIX,16708,20260925-133838_p4_c4_r1,2836,perf_20260925-133838_p4_c4_r1,2,702,1790336477687,0,1790336977409.454,89.229,45.476,1790336977545.158,Normal,0.8767
WIX,16708,20260925-133838_p4_c4_r1,2838,perf_20260925-133838_p4_c4_r1,2,703,1790336477800,0,1790336977546.159,69.964,46.302,1790336977662.425,Normal,0.8573
WIX,16708,20260925-133838_p4_c4_r1,2839,perf_20260925-133838_p4_c4_r1,2,704,1790336477846,0,1790336977663.428,80.932,48.075,1790336977793.434,Normal,0.9591
WIX,16708,20260925-133838_p4_c4_r1,2844,perf_20260925-133838_p4_c4_r1,2,705,1790336478129,0,1790336977794.438,95.425,44.739,1790336977935.169,Normal,0.847
WIX,16708,20260925-133838_p4_c4_r1,2847,perf_20260925-133838_p4_c4_r1,2,706,1790336478287,0,1790336977935.169,53.494,44.526,1790336978034.178,Normal,0.9043
WIX,16708,20260925-133838_p4_c4_r1,2849,perf_20260925-133838_p4_c4_r1,2,707,1790336478397,0,1790336978035.181,29.285,48.649,1790336978113.115,Normal,0.9487
WIX,16708,20260925-133838_p4_c4_r1,2851,perf_20260925-133838_p4_c4_r1,2,708,1790336478506,0,1790336978114.12,66.063,49.17,1790336978229.353,Normal,0.8052
WIX,16708,20260925-133838_p4_c4_r1,2853,perf_20260925-133838_p4_c4_r1,2,709,1790336478617,0,1790336978229.353,45.792,46.765,1790336978321.91,Normal,0.9471
WIX,16708,20260925-133838_p4_c4_r1,2856,perf_20260925-133838_p4_c4_r1,2,710,1790336478790,0,1790336978322.465,110.687,49.394,1790336978483.538,Normal,0.8748
WIX,16708,20260925-133838_p4_c4_r1,2858,perf_20260925-133838_p4_c4_r1,2,711,1790336478900,0,1790336978483.538,81.811,60.111,1790336978626.46,Normal,0.9344
WIX,16708,20260925-133838_p4_c4_r1,2867,perf_20260925-133838_p4_c4_r1,2,712,1790336479403,0,1790336978626.978,84.96,45.741,1790336978758.685,Normal,0.9439
WIX,16708,20260925-133838_p4_c4_r1,2868,perf_20260925-133838_p4_c4_r1,2,713,1790336479451,0,1790336978758.685,68.655,44.808,1790336978873.158,Normal,0.9529
WIX,16708,20260925-133838_p4_c4_r1,2871,perf_20260925-133838_p4_c4_r1,2,714,1790336479624,0,1790336978874.162,120.284,45.629,1790336979040.075,Normal,0.8248
WIX,16708,20260925-133838_p4_c4_r1,2873,perf_20260925-133838_p4_c4_r1,2,715,1790336479734,0,1790336979040.075,57.822,47.714,1790336979146.609,Normal,0.5852
WIX,16708,20260925-133838_p4_c4_r1,2878,perf_20260925-133838_p4_c4_r1,2,716,1790336480016,0,1790336979146.609,54.003,44.442,1790336979246.05,Normal,0.9555
WIX,16708,20260925-133838_p4_c4_r1,2879,perf_20260925-133838_p4_c4_r1,2,717,1790336480063,0,1790336979247.049,66.88,48.894,1790336979363.821,Normal,0.9786
WIX,16708,20260925-133838_p4_c4_r1,2887,perf_20260925-133838_p4_c4_r1,2,718,1790336480518,0,1790336979363.821,56.031,46.446,1790336979467.295,Normal,0.8961
WIX,16708,20260925-133838_p4_c4_r1,2889,perf_20260925-133838_p4_c4_r1,2,719,1790336480630,0,1790336979467.295,39.842,46.075,1790336979555.212,Normal,0.9662
WIX,16708,20260925-133838_p4_c4_r1,2894,perf_20260925-133838_p4_c4_r1,2,720,1790336480896,0,1790336979556.221,55.035,46.626,1790336979658.847,Normal,0.9699
WIX,16708,20260925-133838_p4_c4_r1,2897,perf_20260925-133838_p4_c4_r1,2,721,1790336481070,0,1790336979658.847,68.176,44.861,1790336979772.885,Normal,0.9289
WIX,16708,20260925-133838_p4_c4_r1,2916,perf_20260925-133838_p4_c4_r1,2,722,1790336482124,0,1790336979774.21,54.689,47.318,1790336979877.235,Normal,0.9392
WIX,16708,20260925-133838_p4_c4_r1,2918,perf_20260925-133838_p4_c4_r1,2,723,1790336482235,0,1790336979877.235,34.222,48.489,1790336979960.943,Normal,0.9414
WIX,16708,20260925-133838_p4_c4_r1,2919,perf_20260925-133838_p4_c4_r1,2,724,1790336482298,0,1790336979961.943,33.52,47.32,1790336980044.089,Normal,0.9338
WIX,16708,20260925-133838_p4_c4_r1,2921,perf_20260925-133838_p4_c4_r1,2,725,1790336482408,0,1790336980044.089,208.435,45.47,1790336980297.994,Normal,0.9035
WIX,16708,20260925-133838_p4_c4_r1,2926,perf_20260925-133838_p4_c4_r1,2,726,1790336482676,0,1790336980298.991,39.547,49.561,1790336980388.1,Normal,0.9683
WIX,16708,20260925-133838_p4_c4_r1,2929,perf_20260925-133838_p4_c4_r1,2,727,1790336482849,0,1790336980388.1,70.597,46.986,1790336980506.672,Normal,0.9144
WIX,16708,20260925-133838_p4_c4_r1,2931,perf_20260925-133838_p4_c4_r1,2,728,1790336482958,0,1790336980507.229,66.387,46.631,1790336980620.247,Normal,0.8293
WIX,16708,20260925-133838_p4_c4_r1,2933,perf_20260925-133838_p4_c4_r1,2,729,1790336483067,0,1790336980620.247,41.295,47.285,1790336980709.821,Normal,0.9629
WIX,16708,20260925-133838_p4_c4_r1,2934,perf_20260925-133838_p4_c4_r1,2,730,1790336483130,0,1790336980710.821,49.613,49.165,1790336980809.599,Normal,0.9572
WIX,16708,20260925-133838_p4_c4_r1,2936,perf_20260925-133838_p4_c4_r1,2,731,1790336483240,0,1790336980810.599,89.635,47.446,1790336980947.68,Normal,0.9275
WIX,16708,20260925-133838_p4_c4_r1,2939,perf_20260925-133838_p4_c4_r1,2,732,1790336483398,0,1790336980947.68,67.007,46.444,1790336981062.148,Normal,0.6014
WIX,16708,20260925-133838_p4_c4_r1,2961,perf_20260925-133838_p4_c4_r1,2,733,1790336484625,0,1790336981062.148,56.435,47.221,1790336981166.801,Normal,0.9374
WIX,16708,20260925-133838_p4_c4_r1,2968,perf_20260925-133838_p4_c4_r1,2,734,1790336485006,0,1790336981166.801,46.008,46.768,1790336981260.569,Normal,0.6727
WIX,16708,20260925-133838_p4_c4_r1,2974,perf_20260925-133838_p4_c4_r1,2,735,1790336485348,0,1790336981261.153,35.713,47.621,1790336981345.07,Normal,0.8575
WIX,16708,20260925-133838_p4_c4_r1,2976,perf_20260925-133838_p4_c4_r1,2,736,1790336485458,0,1790336981345.07,54.032,49.188,1790336981449.253,Normal,0.9448
WIX,16708,20260925-133838_p4_c4_r1,2979,perf_20260925-133838_p4_c4_r1,2,737,1790336485631,0,1790336981450.256,66.453,47.616,1790336981565.378,Normal,0.9658
WIX,16708,20260925-133838_p4_c4_r1,2984,perf_20260925-133838_p4_c4_r1,2,738,1790336485899,0,1790336981566.376,43.998,46.576,1790336981657.952,Normal,0.9574
WIX,16708,20260925-133838_p4_c4_r1,2986,perf_20260925-133838_p4_c4_r1,2,739,1790336486008,0,1790336981657.952,31.045,46.291,1790336981735.288,Normal,0.9342
WIX,16708,20260925-133838_p4_c4_r1,2993,perf_20260925-133838_p4_c4_r1,2,740,1790336486399,0,1790336981736.3,35.526,46.98,1790336981819.802,Normal,0.4327
WIX,16708,20260925-133838_p4_c4_r1,2998,perf_20260925-133838_p4_c4_r1,2,741,1790336486681,0,1790336981820.792,59.798,46.829,1790336981927.418,Normal,0.9511
WIX,16708,20260925-133838_p4_c4_r1,3001,perf_20260925-133838_p4_c4_r1,2,742,1790336486851,0,1790336981927.418,52.134,45.014,1790336982025.556,Normal,0.7101
WIX,16708,20260925-133838_p4_c4_r1,3008,perf_20260925-133838_p4_c4_r1,2,743,1790336487242,0,1790336982025.556,44.353,45.912,1790336982116.816,Normal,0.8661
WIX,16708,20260925-133838_p4_c4_r1,3009,perf_20260925-133838_p4_c4_r1,2,744,1790336487289,0,1790336982117.814,37.269,46.355,1790336982202.002,Normal,0.9272
WIX,16708,20260925-133838_p4_c4_r1,3011,perf_20260925-133838_p4_c4_r1,2,745,1790336487399,0,1790336982202.002,62.168,48.258,1790336982313.415,Normal,0.9642
WIX,16708,20260925-133838_p4_c4_r1,3012,perf_20260925-133838_p4_c4_r1,2,746,1790336487462,0,1790336982313.415,57.024,48.005,1790336982418.443,Normal,0.7723
WIX,16708,20260925-133838_p4_c4_r1,3013,perf_20260925-133838_p4_c4_r1,2,747,1790336487509,0,1790336982419.006,63.928,44.785,1790336982528.819,Normal,0.9618
WIX,16708,20260925-133838_p4_c4_r1,3014,perf_20260925-133838_p4_c4_r1,2,748,1790336487572,0,1790336982529.822,69.883,46.326,1790336982647.049,Normal,0.924
WIX,16708,20260925-133838_p4_c4_r1,3018,perf_20260925-133838_p4_c4_r1,2,749,1790336487793,0,1790336982647.049,48.306,45.056,1790336982741.429,Normal,0.9499
WIX,16708,20260925-133838_p4_c4_r1,3019,perf_20260925-133838_p4_c4_r1,2,750,1790336487839,0,1790336982742.554,63.758,45.913,1790336982853.228,Normal,0.9306
WIX,16708,20260925-133838_p4_c4_r1,3020,perf_20260925-133838_p4_c4_r1,2,751,1790336487902,0,1790336982853.228,45.657,48.543,1790336982948.014,Normal,0.9553
WIX,16708,20260925-133838_p4_c4_r1,3023,perf_20260925-133838_p4_c4_r1,2,752,1790336488075,0,1790336982949.014,48.141,46.592,1790336983044.599,Normal,0.9725
WIX,16708,20260925-133838_p4_c4_r1,3025,perf_20260925-133838_p4_c4_r1,2,753,1790336488172,0,1790336983045.6,49.331,44.781,1790336983139.712,Normal,0.9498
WIX,16708,20260925-133838_p4_c4_r1,3030,perf_20260925-133838_p4_c4_r1,2,754,1790336488455,0,1790336983141.226,55.941,49.127,1790336983246.294,Normal,0.9533
WIX,16708,20260925-133838_p4_c4_r1,3034,perf_20260925-133838_p4_c4_r1,2,755,1790336488674,0,1790336983247.295,48.055,48.585,1790336983343.935,Normal,0.9707
WIX,16708,20260925-133838_p4_c4_r1,3035,perf_20260925-133838_p4_c4_r1,2,756,1790336488736,0,1790336983343.935,56.604,45.848,1790336983447.386,Normal,0.9431
WIX,16708,20260925-133838_p4_c4_r1,3036,perf_20260925-133838_p4_c4_r1,2,757,1790336488784,0,1790336983447.989,40.778,45.772,1790336983535.538,Normal,0.9182
WIX,16708,20260925-133838_p4_c4_r1,3040,perf_20260925-133838_p4_c4_r1,2,758,1790336489020,0,1790336983536.565,46.131,47.543,1790336983631.24,Normal,0.9316
WIX,16708,20260925-133838_p4_c4_r1,3041,perf_20260925-133838_p4_c4_r1,2,759,1790336489067,0,1790336983631.24,35.743,48.559,1790336983715.543,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,3043,perf_20260925-133838_p4_c4_r1,2,760,1790336489176,0,1790336983715.543,48.255,46.057,1790336983810.853,Normal,0.9431
WIX,16708,20260925-133838_p4_c4_r1,3046,perf_20260925-133838_p4_c4_r1,2,761,1790336489348,0,1790336983811.855,60.076,44.007,1790336983916.936,Normal,0.9431
WIX,16708,20260925-133838_p4_c4_r1,3047,perf_20260925-133838_p4_c4_r1,2,762,1790336489396,0,1790336983916.936,72.149,43.945,1790336984034.028,Normal,0.9474
WIX,16708,20260925-133838_p4_c4_r1,3050,perf_20260925-133838_p4_c4_r1,2,763,1790336489568,0,1790336984035.026,49.889,46.132,1790336984131.046,Normal,0.9578
WIX,16708,20260925-133838_p4_c4_r1,3052,perf_20260925-133838_p4_c4_r1,2,764,1790336489679,0,1790336984131.046,70.518,47.447,1790336984250.014,Normal,0.9545
WIX,16708,20260925-133838_p4_c4_r1,3059,perf_20260925-133838_p4_c4_r1,2,765,1790336490070,0,1790336984250.014,70.904,46.344,1790336984368.296,Normal,0.9564
WIX,16708,20260925-133838_p4_c4_r1,3062,perf_20260925-133838_p4_c4_r1,2,766,1790336490241,0,1790336984369.33,51.967,44.017,1790336984466.311,Normal,0.9572
WIX,16708,20260925-133838_p4_c4_r1,3066,perf_20260925-133838_p4_c4_r1,2,767,1790336490462,0,1790336984466.311,55.9,46.752,1790336984569.531,Normal,0.9383
WIX,16708,20260925-133838_p4_c4_r1,3072,perf_20260925-133838_p4_c4_r1,2,768,1790336490790,0,1790336984569.531,49.532,46.735,1790336984665.798,Normal,0.9602
WIX,16708,20260925-133838_p4_c4_r1,3076,perf_20260925-133838_p4_c4_r1,2,769,1790336491011,0,1790336984666.38,34.279,45.751,1790336984747.411,Normal,0.8554
WIX,16708,20260925-133838_p4_c4_r1,3078,perf_20260925-133838_p4_c4_r1,2,770,1790336491121,0,1790336984748.408,38.576,50.075,1790336984838.057,Normal,0.9161
WIX,16708,20260925-133838_p4_c4_r1,3084,perf_20260925-133838_p4_c4_r1,2,771,1790336491452,0,1790336984838.057,44.267,45.196,1790336984927.521,Normal,0.9451
WIX,16708,20260925-133838_p4_c4_r1,3090,perf_20260925-133838_p4_c4_r1,2,772,1790336491796,0,1790336984927.521,59.778,48.007,1790336985036.305,Normal,0.9192
WIX,16708,20260925-133838_p4_c4_r1,3109,perf_20260925-133838_p4_c4_r1,2,773,1790336492839,0,1790336985036.305,63.007,49.352,1790336985149.661,Normal,0.9748
WIX,16708,20260925-133838_p4_c4_r1,3114,perf_20260925-133838_p4_c4_r1,2,774,1790336493119,0,1790336985150.182,35.764,49.761,1790336985235.707,Normal,0.9427
WIX,16708,20260925-133838_p4_c4_r1,3118,perf_20260925-133838_p4_c4_r1,2,775,1790336493339,0,1790336985235.707,59.613,47.175,1790336985342.494,Normal,0.8086
WIX,16708,20260925-133838_p4_c4_r1,3121,perf_20260925-133838_p4_c4_r1,2,776,1790336493511,0,1790336985342.494,46.193,44.014,1790336985433.701,Normal,0.4843
WIX,16708,20260925-133838_p4_c4_r1,3122,perf_20260925-133838_p4_c4_r1,2,777,1790336493575,0,1790336985433.701,48.449,49.397,1790336985531.547,Normal,0.7173
WIX,16708,20260925-133838_p4_c4_r1,3124,perf_20260925-133838_p4_c4_r1,2,778,1790336493685,0,1790336985531.547,39.561,47.966,1790336985619.073,Normal,0.929
WIX,16708,20260925-133838_p4_c4_r1,3127,perf_20260925-133838_p4_c4_r1,2,779,1790336493841,0,1790336985620.587,57.586,49.055,1790336985728.226,Normal,0.9313
WIX,16708,20260925-133838_p4_c4_r1,3129,perf_20260925-133838_p4_c4_r1,2,780,1790336493949,0,1790336985728.698,98.883,46.034,1790336985874.155,Normal,0.9761
WIX,16708,20260925-133838_p4_c4_r1,3141,perf_20260925-133838_p4_c4_r1,2,781,1790336494625,0,1790336985874.155,55.866,49.156,1790336985980.175,Normal,0.9669
WIX,16708,20260925-133838_p4_c4_r1,3144,perf_20260925-133838_p4_c4_r1,2,782,1790336494796,0,1790336985980.175,54.343,43.645,1790336986079.165,Normal,0.7989
WIX,16708,20260925-133838_p4_c4_r1,3149,perf_20260925-133838_p4_c4_r1,2,783,1790336495076,0,1790336986080.17,49.142,49.753,1790336986180.073,Normal,0.955
WIX,16708,20260925-133838_p4_c4_r1,3153,perf_20260925-133838_p4_c4_r1,2,784,1790336495296,0,1790336986180.073,218.476,48.505,1790336986447.054,Normal,0.9509
WIX,16708,20260925-133838_p4_c4_r1,3155,perf_20260925-133838_p4_c4_r1,2,785,1790336495404,0,1790336986447.054,71.866,44.988,1790336986563.908,Normal,0.9597
WIX,16708,20260925-133838_p4_c4_r1,3157,perf_20260925-133838_p4_c4_r1,2,786,1790336495514,0,1790336986564.885,52.983,49.702,1790336986667.571,Normal,0.9184
WIX,16708,20260925-133838_p4_c4_r1,3159,perf_20260925-133838_p4_c4_r1,2,787,1790336495625,0,1790336986667.571,73.628,50.565,1790336986792.272,Normal,0.9484
WIX,16708,20260925-133838_p4_c4_r1,3160,perf_20260925-133838_p4_c4_r1,2,788,1790336495672,0,1790336986792.272,48.14,44.809,1790336986886.227,Normal,0.9333
WIX,16708,20260925-133838_p4_c4_r1,3168,perf_20260925-133838_p4_c4_r1,2,789,1790336496127,0,1790336986886.227,148.944,44.855,1790336987081.026,Normal,0.9769
WIX,16708,20260925-133838_p4_c4_r1,3169,perf_20260925-133838_p4_c4_r1,2,790,1790336496175,0,1790336987081.026,219.326,49.799,1790336987351.15,Normal,0.9656
WIX,16708,20260925-133838_p4_c4_r1,3182,perf_20260925-133838_p4_c4_r1,2,791,1790336496900,0,1790336987352.148,52.963,46.718,1790336987452.829,Normal,0.9711
WIX,16708,20260925-133838_p4_c4_r1,3184,perf_20260925-133838_p4_c4_r1,2,792,1790336497008,0,1790336987452.829,98.384,51.749,1790336987604.487,Normal,0.9554
WIX,16708,20260925-133838_p4_c4_r1,3186,perf_20260925-133838_p4_c4_r1,2,793,1790336497120,0,1790336987605.483,117.58,48.717,1790336987772.779,Normal,0.9271
WIX,16708,20260925-133838_p4_c4_r1,3189,perf_20260925-133838_p4_c4_r1,2,794,1790336497292,0,1790336987773.794,65.676,55.299,1790336987896.772,Normal,0.9593
WIX,16708,20260925-133838_p4_c4_r1,3194,perf_20260925-133838_p4_c4_r1,2,795,1790336497573,0,1790336987898.288,90.158,55.303,1790336988045.25,Normal,0.9483
WIX,16708,20260925-133838_p4_c4_r1,3197,perf_20260925-133838_p4_c4_r1,2,796,1790336497728,0,1790336988045.25,98.345,50.575,1790336988195.163,Normal,0.8326
WIX,16708,20260925-133838_p4_c4_r1,3201,perf_20260925-133838_p4_c4_r1,2,797,1790336497963,0,1790336988196.165,72.354,49.094,1790336988318.617,Normal,0.9417
WIX,16708,20260925-133838_p4_c4_r1,3204,perf_20260925-133838_p4_c4_r1,2,798,1790336498119,0,1790336988318.617,88.811,46.641,1790336988455.06,Normal,0.9618
WIX,16708,20260925-133838_p4_c4_r1,3205,perf_20260925-133838_p4_c4_r1,2,799,1790336498182,0,1790336988456.06,80.135,46.423,1790336988583.617,Normal,0.9561
WIX,16708,20260925-133838_p4_c4_r1,3206,perf_20260925-133838_p4_c4_r1,2,800,1790336498230,0,1790336988583.617,53.142,47.79,1790336988685.551,Normal,0.8276
WIX,16708,20260925-133838_p4_c4_r1,3209,perf_20260925-133838_p4_c4_r1,2,801,1790336498401,0,1790336988686.558,105.367,46.99,1790336988839.918,Normal,0.9742
WIX,16708,20260925-133838_p4_c4_r1,3210,perf_20260925-133838_p4_c4_r1,2,802,1790336498464,0,1790336988839.918,89.06,44.013,1790336988973.991,Normal,0.6087
WIX,16708,20260925-133838_p4_c4_r1,3212,perf_20260925-133838_p4_c4_r1,2,803,1790336498573,0,1790336988973.991,64.397,47.643,1790336989087.03,Normal,0.9139
WIX,16708,20260925-133838_p4_c4_r1,3218,perf_20260925-133838_p4_c4_r1,2,804,1790336498905,0,1790336989088.549,87.773,49.152,1790336989225.474,Normal,0.9555
WIX,16708,20260925-133838_p4_c4_r1,3228,perf_20260925-133838_p4_c4_r1,2,805,1790336499455,0,1790336989226.49,63.646,46.977,1790336989338.108,Normal,0.8016
WIX,16708,20260925-133838_p4_c4_r1,3230,perf_20260925-133838_p4_c4_r1,2,806,1790336499567,0,1790336989339.122,51.532,52.536,1790336989444.712,Normal,0.9372
WIX,16708,20260925-133838_p4_c4_r1,3234,perf_20260925-133838_p4_c4_r1,2,807,1790336499787,0,1790336989444.712,66.054,53.373,1790336989564.14,HATE,0.8798
WIX,16708,20260925-133838_p4_c4_r1,3240,perf_20260925-133838_p4_c4_r1,2,808,1790336500120,0,1790336989564.14,71.675,48.412,1790336989685.224,Normal,0.5649
WIX,16708,20260925-133838_p4_c4_r1,3252,perf_20260925-133838_p4_c4_r1,2,809,1790336500785,0,1790336989686.225,65.392,52.858,1790336989806.02,Normal,0.9289
WIX,16708,20260925-133838_p4_c4_r1,3254,perf_20260925-133838_p4_c4_r1,2,810,1790336500909,0,1790336989807.02,76.661,52.096,1790336989935.777,Normal,0.9623
WIX,16708,20260925-133838_p4_c4_r1,3255,perf_20260925-133838_p4_c4_r1,2,811,1790336500957,0,1790336989937.287,84.229,52.873,1790336990075.391,Normal,0.9119
WIX,16708,20260925-133838_p4_c4_r1,3256,perf_20260925-133838_p4_c4_r1,2,812,1790336501021,0,1790336990075.391,271.61,44.042,1790336990392.047,Normal,0.9766
WIX,16708,20260925-133838_p4_c4_r1,3259,perf_20260925-133838_p4_c4_r1,2,813,1790336501178,0,1790336990393.058,121.14,47.156,1790336990562.366,Normal,0.9698
WIX,16708,20260925-133838_p4_c4_r1,3261,perf_20260925-133838_p4_c4_r1,2,814,1790336501288,0,1790336990563.37,55.045,52.023,1790336990671.423,Normal,0.8843
WIX,16708,20260925-133838_p4_c4_r1,3268,perf_20260925-133838_p4_c4_r1,2,815,1790336501687,0,1790336990671.423,61.381,48.101,1790336990781.909,Normal,0.9731
WIX,16708,20260925-133838_p4_c4_r1,3274,perf_20260925-133838_p4_c4_r1,2,816,1790336502018,0,1790336990782.912,52.877,48.351,1790336990885.137,Normal,0.9716
WIX,16708,20260925-133838_p4_c4_r1,3279,perf_20260925-133838_p4_c4_r1,2,817,1790336502286,0,1790336990886.138,54.925,47.087,1790336990988.15,Normal,0.9692
WIX,16708,20260925-133838_p4_c4_r1,3282,perf_20260925-133838_p4_c4_r1,2,818,1790336502461,0,1790336990988.15,65.595,48.342,1790336991102.087,Normal,0.4222
WIX,16708,20260925-133838_p4_c4_r1,3284,perf_20260925-133838_p4_c4_r1,2,819,1790336502571,0,1790336991102.087,59.098,47.543,1790336991209.727,Normal,0.974
WIX,16708,20260925-133838_p4_c4_r1,3285,perf_20260925-133838_p4_c4_r1,2,820,1790336502619,0,1790336991209.727,39.004,45.656,1790336991294.387,Normal,0.9536
WIX,16708,20260925-133838_p4_c4_r1,3286,perf_20260925-133838_p4_c4_r1,2,821,1790336502683,0,1790336991295.385,63.391,45.89,1790336991404.667,Normal,0.9609
WIX,16708,20260925-133838_p4_c4_r1,3287,perf_20260925-133838_p4_c4_r1,2,822,1790336502731,0,1790336991405.234,74.888,45.87,1790336991526.989,Normal,0.9683
WIX,16708,20260925-133838_p4_c4_r1,3298,perf_20260925-133838_p4_c4_r1,2,823,1790336503344,0,1790336991527.99,83.197,44.553,1790336991655.74,Normal,0.5354
WIX,16708,20260925-133838_p4_c4_r1,3309,perf_20260925-133838_p4_c4_r1,2,824,1790336503963,0,1790336991656.304,62.403,46.325,1790336991766.537,Normal,0.9675
WIX,16708,20260925-133838_p4_c4_r1,3310,perf_20260925-133838_p4_c4_r1,2,825,1790336504010,0,1790336991767.563,63.634,44.273,1790336991876.488,Normal,0.9186
WIX,16708,20260925-133838_p4_c4_r1,3321,perf_20260925-133838_p4_c4_r1,2,826,1790336504625,0,1790336991877.109,83.603,44.073,1790336992005.786,Normal,0.9635
WIX,16708,20260925-133838_p4_c4_r1,3322,perf_20260925-133838_p4_c4_r1,2,827,1790336504673,0,1790336992006.79,66.363,48.007,1790336992122.157,Normal,0.9095
WIX,16708,20260925-133838_p4_c4_r1,3326,perf_20260925-133838_p4_c4_r1,2,828,1790336504908,0,1790336992122.157,94.333,46.717,1790336992264.208,Normal,0.8044
WIX,16708,20260925-133838_p4_c4_r1,3335,perf_20260925-133838_p4_c4_r1,2,829,1790336505408,0,1790336992265.211,70.461,46.767,1790336992383.688,Normal,0.959
WIX,16708,20260925-133838_p4_c4_r1,3339,perf_20260925-133838_p4_c4_r1,2,830,1790336505627,0,1790336992384.69,56.557,43.719,1790336992485.982,Normal,0.9346
WIX,16708,20260925-133838_p4_c4_r1,3341,perf_20260925-133838_p4_c4_r1,2,831,1790336505738,0,1790336992486.993,65.328,42.762,1790336992595.083,Normal,0.9203
WIX,16708,20260925-133838_p4_c4_r1,3344,perf_20260925-133838_p4_c4_r1,2,832,1790336505895,0,1790336992596.131,84.527,49.727,1790336992730.385,Normal,0.9656
WIX,16708,20260925-133838_p4_c4_r1,3346,perf_20260925-133838_p4_c4_r1,2,833,1790336506020,0,1790336992731.016,97.969,46.475,1790336992876.43,Normal,0.9673
WIX,16708,20260925-133838_p4_c4_r1,3347,perf_20260925-133838_p4_c4_r1,2,834,1790336506066,0,1790336992876.957,85.131,50.368,1790336993013.022,Normal,0.9535
WIX,16708,20260925-133838_p4_c4_r1,3353,perf_20260925-133838_p4_c4_r1,2,835,1790336506400,0,1790336993013.587,161.326,46.101,1790336993221.013,Normal,0.9796
WIX,16708,20260925-133838_p4_c4_r1,3355,perf_20260925-133838_p4_c4_r1,2,836,1790336506511,0,1790336993221.013,47.813,45.055,1790336993313.881,Normal,0.977
WIX,16708,20260925-133838_p4_c4_r1,3356,perf_20260925-133838_p4_c4_r1,2,837,1790336506574,0,1790336993314.881,43.836,48.016,1790336993407.733,Normal,0.9427
WIX,16708,20260925-133838_p4_c4_r1,3359,perf_20260925-133838_p4_c4_r1,2,838,1790336506732,0,1790336993408.737,72.737,45.272,1790336993527.745,Normal,0.9672
WIX,16708,20260925-133838_p4_c4_r1,3364,perf_20260925-133838_p4_c4_r1,2,839,1790336507016,0,1790336993527.745,42.174,47.008,1790336993617.916,Normal,0.9707
WIX,16708,20260925-133838_p4_c4_r1,3366,perf_20260925-133838_p4_c4_r1,2,840,1790336507127,0,1790336993618.92,52.808,46.972,1790336993718.7,Normal,0.9748
WIX,16708,20260925-133838_p4_c4_r1,3369,perf_20260925-133838_p4_c4_r1,2,841,1790336507286,0,1790336993718.7,74.467,46.531,1790336993840.698,Normal,0.9719
WIX,16708,20260925-133838_p4_c4_r1,3380,perf_20260925-133838_p4_c4_r1,2,842,1790336507903,0,1790336993841.697,106.81,48.515,1790336993997.021,Normal,0.9399
WIX,16708,20260925-133838_p4_c4_r1,3382,perf_20260925-133838_p4_c4_r1,2,843,1790336508013,0,1790336993998.021,86.293,42.457,1790336994127.761,Normal,0.9724
