node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,19876,20260925-133838_p4_c4_r1,1410,perf_20260925-133838_p4_c4_r1,1,320,1790336398460,0,1790336932741.053,61.338,45.737,1790336932848.678,Normal,0.9725
WIX,19876,20260925-133838_p4_c4_r1,1412,perf_20260925-133838_p4_c4_r1,1,321,1790336398569,0,1790336932849.686,39.297,47.096,1790336932937.053,Normal,0.9324
WIX,19876,20260925-133838_p4_c4_r1,1413,perf_20260925-133838_p4_c4_r1,1,322,1790336398631,0,1790336932938.046,45.23,45.401,1790336933028.677,Normal,0.9482
WIX,19876,20260925-133838_p4_c4_r1,1415,perf_20260925-133838_p4_c4_r1,1,323,1790336398739,0,1790336933028.677,50.184,44.611,1790336933124.427,Normal,0.9545
WIX,19876,20260925-133838_p4_c4_r1,1418,perf_20260925-133838_p4_c4_r1,1,324,1790336398897,0,1790336933124.427,74.977,47.657,1790336933248.059,Normal,0.963
WIX,19876,20260925-133838_p4_c4_r1,1421,perf_20260925-133838_p4_c4_r1,1,325,1790336399069,0,1790336933248.059,51.543,45.151,1790336933345.755,Normal,0.8543
WIX,19876,20260925-133838_p4_c4_r1,1425,perf_20260925-133838_p4_c4_r1,1,326,1790336399289,0,1790336933345.755,39.962,45.959,1790336933431.676,Normal,0.9635
WIX,19876,20260925-133838_p4_c4_r1,1427,perf_20260925-133838_p4_c4_r1,1,327,1790336399398,0,1790336933431.676,46.013,46.187,1790336933524.873,Normal,0.9296
WIX,19876,20260925-133838_p4_c4_r1,1429,perf_20260925-133838_p4_c4_r1,1,328,1790336399508,0,1790336933524.873,55.004,46.926,1790336933626.802,Normal,0.9363
WIX,19876,20260925-133838_p4_c4_r1,1434,perf_20260925-133838_p4_c4_r1,1,329,1790336399791,0,1790336933626.802,53.017,45.647,1790336933725.466,Normal,0.9394
WIX,19876,20260925-133838_p4_c4_r1,1437,perf_20260925-133838_p4_c4_r1,1,330,1790336399965,0,1790336933725.466,36.051,49.272,1790336933811.838,Normal,0.5156
WIX,19876,20260925-133838_p4_c4_r1,1439,perf_20260925-133838_p4_c4_r1,1,331,1790336400075,0,1790336933812.84,38.155,47.543,1790336933898.537,Normal,0.9634
WIX,19876,20260925-133838_p4_c4_r1,1440,perf_20260925-133838_p4_c4_r1,1,332,1790336400122,0,1790336933899.544,58.653,43.844,1790336934002.041,Normal,0.973
WIX,19876,20260925-133838_p4_c4_r1,1442,perf_20260925-133838_p4_c4_r1,1,333,1790336400232,0,1790336934003.043,45.61,47.538,1790336934096.191,Normal,0.92
WIX,19876,20260925-133838_p4_c4_r1,1444,perf_20260925-133838_p4_c4_r1,1,334,1790336400343,0,1790336934096.191,77.641,45.538,1790336934220.376,Normal,0.6834
WIX,19876,20260925-133838_p4_c4_r1,1452,perf_20260925-133838_p4_c4_r1,1,335,1790336400784,0,1790336934221.376,36.371,48.646,1790336934307.378,Normal,0.9434
WIX,19876,20260925-133838_p4_c4_r1,1455,perf_20260925-133838_p4_c4_r1,1,336,1790336400956,0,1790336934307.378,42.135,44.559,1790336934394.072,Normal,0.9555
WIX,19876,20260925-133838_p4_c4_r1,1460,perf_20260925-133838_p4_c4_r1,1,337,1790336401238,0,1790336934394.072,44.497,43.827,1790336934482.396,Normal,0.9025
WIX,19876,20260925-133838_p4_c4_r1,1462,perf_20260925-133838_p4_c4_r1,1,338,1790336401349,0,1790336934482.396,34.062,50.265,1790336934566.723,Normal,0.9616
WIX,19876,20260925-133838_p4_c4_r1,1464,perf_20260925-133838_p4_c4_r1,1,339,1790336401459,0,1790336934567.722,87.043,46.591,1790336934702.357,Normal,0.9673
WIX,19876,20260925-133838_p4_c4_r1,1472,perf_20260925-133838_p4_c4_r1,1,340,1790336401901,0,1790336934702.357,51.035,45.517,1790336934799.912,Normal,0.5727
WIX,19876,20260925-133838_p4_c4_r1,1483,perf_20260925-133838_p4_c4_r1,1,341,1790336402514,0,1790336934800.957,62.95,45.814,1790336934910.718,Normal,0.9652
WIX,19876,20260925-133838_p4_c4_r1,1485,perf_20260925-133838_p4_c4_r1,1,342,1790336402624,0,1790336934911.377,73.766,44.021,1790336935030.678,Normal,0.9523
WIX,19876,20260925-133838_p4_c4_r1,1489,perf_20260925-133838_p4_c4_r1,1,343,1790336402844,0,1790336935030.678,41.598,47.741,1790336935120.018,Normal,0.9178
WIX,19876,20260925-133838_p4_c4_r1,1492,perf_20260925-133838_p4_c4_r1,1,344,1790336403016,0,1790336935120.018,52.263,47.208,1790336935219.488,Normal,0.9627
WIX,19876,20260925-133838_p4_c4_r1,1495,perf_20260925-133838_p4_c4_r1,1,345,1790336403176,0,1790336935219.488,40.553,47.271,1790336935308.306,Normal,0.9365
WIX,19876,20260925-133838_p4_c4_r1,1499,perf_20260925-133838_p4_c4_r1,1,346,1790336403397,0,1790336935308.306,48.84,48.097,1790336935406.246,Normal,0.9625
WIX,19876,20260925-133838_p4_c4_r1,1513,perf_20260925-133838_p4_c4_r1,1,347,1790336404186,0,1790336935407.243,36.551,48.551,1790336935493.342,Normal,0.9666
WIX,19876,20260925-133838_p4_c4_r1,1517,perf_20260925-133838_p4_c4_r1,1,348,1790336404405,0,1790336935493.342,48.721,50.699,1790336935592.761,Normal,0.9078
WIX,19876,20260925-133838_p4_c4_r1,1520,perf_20260925-133838_p4_c4_r1,1,349,1790336404561,0,1790336935593.765,85.118,55.622,1790336935735.957,Normal,0.9631
WIX,19876,20260925-133838_p4_c4_r1,1532,perf_20260925-133838_p4_c4_r1,1,350,1790336405234,0,1790336935736.509,75.803,45.25,1790336935858.632,Normal,0.904
WIX,19876,20260925-133838_p4_c4_r1,1539,perf_20260925-133838_p4_c4_r1,1,351,1790336405624,0,1790336935858.632,72.679,47.23,1790336935978.541,Normal,0.9444
WIX,19876,20260925-133838_p4_c4_r1,1541,perf_20260925-133838_p4_c4_r1,1,352,1790336405733,0,1790336935978.541,63.143,47.086,1790336936089.761,Normal,0.9599
WIX,19876,20260925-133838_p4_c4_r1,1550,perf_20260925-133838_p4_c4_r1,1,353,1790336406234,0,1790336936089.761,34.355,48.852,1790336936173.969,Normal,0.9654
WIX,19876,20260925-133838_p4_c4_r1,1552,perf_20260925-133838_p4_c4_r1,1,354,1790336406344,0,1790336936174.978,58.823,48.312,1790336936283.119,Normal,0.976
WIX,19876,20260925-133838_p4_c4_r1,1553,perf_20260925-133838_p4_c4_r1,1,355,1790336406407,0,1790336936283.119,55.671,44.814,1790336936384.607,Normal,0.977
WIX,19876,20260925-133838_p4_c4_r1,1559,perf_20260925-133838_p4_c4_r1,1,356,1790336406737,0,1790336936384.607,84.665,51.077,1790336936521.347,Normal,0.964
WIX,19876,20260925-133838_p4_c4_r1,1563,perf_20260925-133838_p4_c4_r1,1,357,1790336406958,0,1790336936522.361,84.718,46.212,1790336936654.286,Normal,0.9065
WIX,19876,20260925-133838_p4_c4_r1,1571,perf_20260925-133838_p4_c4_r1,1,358,1790336407397,0,1790336936654.286,57.091,43.743,1790336936756.118,Normal,0.9519
WIX,19876,20260925-133838_p4_c4_r1,1572,perf_20260925-133838_p4_c4_r1,1,359,1790336407460,0,1790336936756.118,31.297,57.761,1790336936845.176,Normal,0.9386
WIX,19876,20260925-133838_p4_c4_r1,1577,perf_20260925-133838_p4_c4_r1,1,360,1790336407741,0,1790336936846.27,50.687,47.158,1790336936944.978,Normal,0.9606
WIX,19876,20260925-133838_p4_c4_r1,1583,perf_20260925-133838_p4_c4_r1,1,361,1790336408068,0,1790336936945.537,51.345,52.347,1790336937050.226,Normal,0.9002
WIX,19876,20260925-133838_p4_c4_r1,1588,perf_20260925-133838_p4_c4_r1,1,362,1790336408349,0,1790336937050.226,49.698,44.205,1790336937145.133,Normal,0.9606
WIX,19876,20260925-133838_p4_c4_r1,1593,perf_20260925-133838_p4_c4_r1,1,363,1790336408630,0,1790336937145.133,70.861,46.171,1790336937263.164,Normal,0.9529
WIX,19876,20260925-133838_p4_c4_r1,1594,perf_20260925-133838_p4_c4_r1,1,364,1790336408678,0,1790336937264.169,93.482,49.244,1790336937408.426,Normal,0.9035
WIX,19876,20260925-133838_p4_c4_r1,1596,perf_20260925-133838_p4_c4_r1,1,365,1790336408786,0,1790336937409.432,70.767,50.789,1790336937531.979,Normal,0.9556
WIX,19876,20260925-133838_p4_c4_r1,1597,perf_20260925-133838_p4_c4_r1,1,366,1790336408848,0,1790336937532.984,78.476,46.008,1790336937658.466,Normal,0.8688
WIX,19876,20260925-133838_p4_c4_r1,1604,perf_20260925-133838_p4_c4_r1,1,367,1790336409239,0,1790336937658.466,67.144,44.33,1790336937770.936,Normal,0.9417
WIX,19876,20260925-133838_p4_c4_r1,1612,perf_20260925-133838_p4_c4_r1,1,368,1790336409679,0,1790336937771.936,52.456,47.786,1790336937872.177,Normal,0.9608
WIX,19876,20260925-133838_p4_c4_r1,1616,perf_20260925-133838_p4_c4_r1,1,369,1790336409897,0,1790336937872.742,56.668,47.212,1790336937976.622,Normal,0.9701
WIX,19876,20260925-133838_p4_c4_r1,1622,perf_20260925-133838_p4_c4_r1,1,370,1790336410228,0,1790336937977.632,34.263,44.454,1790336938057.348,Normal,0.9167
WIX,19876,20260925-133838_p4_c4_r1,1629,perf_20260925-133838_p4_c4_r1,1,371,1790336410620,0,1790336938058.382,37.255,46.309,1790336938141.946,Normal,0.9187
WIX,19876,20260925-133838_p4_c4_r1,1633,perf_20260925-133838_p4_c4_r1,1,372,1790336410840,0,1790336938142.945,45.552,49.245,1790336938237.741,Normal,0.8935
WIX,19876,20260925-133838_p4_c4_r1,1638,perf_20260925-133838_p4_c4_r1,1,373,1790336411124,0,1790336938237.741,76.711,46.96,1790336938362.416,Normal,0.9443
WIX,19876,20260925-133838_p4_c4_r1,1640,perf_20260925-133838_p4_c4_r1,1,374,1790336411234,0,1790336938362.416,73.813,46.073,1790336938482.302,Normal,0.9473
WIX,19876,20260925-133838_p4_c4_r1,1642,perf_20260925-133838_p4_c4_r1,1,375,1790336411343,0,1790336938483.301,71.525,48.334,1790336938604.164,Normal,0.9551
WIX,19876,20260925-133838_p4_c4_r1,1645,perf_20260925-133838_p4_c4_r1,1,376,1790336411517,0,1790336938605.172,82.971,47.857,1790336938736.0,Normal,0.8036
WIX,19876,20260925-133838_p4_c4_r1,1649,perf_20260925-133838_p4_c4_r1,1,377,1790336411738,0,1790336938736.0,92.216,45.293,1790336938874.527,Normal,0.9297
WIX,19876,20260925-133838_p4_c4_r1,1653,perf_20260925-133838_p4_c4_r1,1,378,1790336411958,0,1790336938875.544,87.715,44.287,1790336939008.567,Normal,0.944
WIX,19876,20260925-133838_p4_c4_r1,1658,perf_20260925-133838_p4_c4_r1,1,379,1790336412241,0,1790336939009.579,73.296,51.318,1790336939135.193,Normal,0.9423
WIX,19876,20260925-133838_p4_c4_r1,1663,perf_20260925-133838_p4_c4_r1,1,380,1790336412511,0,1790336939135.193,50.151,53.839,1790336939240.183,Normal,0.9423
WIX,19876,20260925-133838_p4_c4_r1,1669,perf_20260925-133838_p4_c4_r1,1,381,1790336412844,0,1790336939241.17,45.06,50.558,1790336939336.788,Normal,0.9423
WIX,19876,20260925-133838_p4_c4_r1,1670,perf_20260925-133838_p4_c4_r1,1,382,1790336412907,0,1790336939336.788,58.158,49.13,1790336939445.078,Normal,0.9365
WIX,19876,20260925-133838_p4_c4_r1,1673,perf_20260925-133838_p4_c4_r1,1,383,1790336413065,0,1790336939446.079,83.84,55.842,1790336939586.861,Normal,0.8492
WIX,19876,20260925-133838_p4_c4_r1,1679,perf_20260925-133838_p4_c4_r1,1,384,1790336413395,0,1790336939587.57,83.791,51.151,1790336939723.507,Normal,0.9498
WIX,19876,20260925-133838_p4_c4_r1,1681,perf_20260925-133838_p4_c4_r1,1,385,1790336413505,0,1790336939724.628,78.611,48.568,1790336939852.802,Normal,0.974
WIX,19876,20260925-133838_p4_c4_r1,1685,perf_20260925-133838_p4_c4_r1,1,386,1790336413741,0,1790336939853.801,84.126,49.347,1790336939988.278,Normal,0.9725
WIX,19876,20260925-133838_p4_c4_r1,1689,perf_20260925-133838_p4_c4_r1,1,387,1790336413961,0,1790336939988.278,93.035,46.531,1790336940127.844,Normal,0.9458
WIX,19876,20260925-133838_p4_c4_r1,1690,perf_20260925-133838_p4_c4_r1,1,388,1790336414007,0,1790336940127.844,76.873,48.68,1790336940253.397,Normal,0.8625
WIX,19876,20260925-133838_p4_c4_r1,1695,perf_20260925-133838_p4_c4_r1,1,389,1790336414289,0,1790336940254.403,70.14,48.259,1790336940373.814,Normal,0.9208
WIX,19876,20260925-133838_p4_c4_r1,1707,perf_20260925-133838_p4_c4_r1,1,390,1790336414959,0,1790336940374.819,67.783,46.862,1790336940490.459,Normal,0.9304
WIX,19876,20260925-133838_p4_c4_r1,1710,perf_20260925-133838_p4_c4_r1,1,391,1790336415132,0,1790336940490.459,109.738,50.406,1790336940651.621,Normal,0.9713
WIX,19876,20260925-133838_p4_c4_r1,1711,perf_20260925-133838_p4_c4_r1,1,392,1790336415178,0,1790336940652.62,89.151,50.415,1790336940792.779,Normal,0.9355
WIX,19876,20260925-133838_p4_c4_r1,1712,perf_20260925-133838_p4_c4_r1,1,393,1790336415240,0,1790336940793.793,140.151,45.112,1790336940980.051,Normal,0.9358
WIX,19876,20260925-133838_p4_c4_r1,1720,perf_20260925-133838_p4_c4_r1,1,394,1790336415682,0,1790336940981.053,41.207,45.095,1790336941068.374,Normal,0.8477
WIX,19876,20260925-133838_p4_c4_r1,1721,perf_20260925-133838_p4_c4_r1,1,395,1790336415729,0,1790336941068.374,51.124,48.854,1790336941168.351,Normal,0.9742
WIX,19876,20260925-133838_p4_c4_r1,1726,perf_20260925-133838_p4_c4_r1,1,396,1790336416011,0,1790336941169.383,37.046,48.868,1790336941256.295,Normal,0.9717
WIX,19876,20260925-133838_p4_c4_r1,1728,perf_20260925-133838_p4_c4_r1,1,397,1790336416122,0,1790336941257.298,41.893,46.947,1790336941347.133,Normal,0.9444
WIX,19876,20260925-133838_p4_c4_r1,1729,perf_20260925-133838_p4_c4_r1,1,398,1790336416185,0,1790336941347.133,59.677,47.52,1790336941455.403,Normal,0.8198
WIX,19876,20260925-133838_p4_c4_r1,1730,perf_20260925-133838_p4_c4_r1,1,399,1790336416232,0,1790336941455.403,82.966,49.485,1790336941587.854,Normal,0.9667
WIX,19876,20260925-133838_p4_c4_r1,1738,perf_20260925-133838_p4_c4_r1,1,400,1790336416687,0,1790336941587.854,81.547,47.932,1790336941718.334,Normal,0.9636
WIX,19876,20260925-133838_p4_c4_r1,1739,perf_20260925-133838_p4_c4_r1,1,401,1790336416735,0,1790336941718.334,56.084,43.942,1790336941819.353,Normal,0.9346
WIX,19876,20260925-133838_p4_c4_r1,1751,perf_20260925-133838_p4_c4_r1,1,402,1790336417395,0,1790336941820.36,53.005,43.303,1790336941916.668,Normal,0.9516
WIX,19876,20260925-133838_p4_c4_r1,1752,perf_20260925-133838_p4_c4_r1,1,403,1790336417458,0,1790336941916.668,79.226,44.976,1790336942041.407,Normal,0.5147
WIX,19876,20260925-133838_p4_c4_r1,1766,perf_20260925-133838_p4_c4_r1,1,404,1790336418227,0,1790336942042.414,58.095,52.366,1790336942153.86,Normal,0.9452
WIX,19876,20260925-133838_p4_c4_r1,1767,perf_20260925-133838_p4_c4_r1,1,405,1790336418291,0,1790336942153.86,48.238,51.999,1790336942254.097,Normal,0.6332
WIX,19876,20260925-133838_p4_c4_r1,1774,perf_20260925-133838_p4_c4_r1,1,406,1790336418684,0,1790336942254.097,50.573,45.138,1790336942350.75,Normal,0.9428
WIX,19876,20260925-133838_p4_c4_r1,1775,perf_20260925-133838_p4_c4_r1,1,407,1790336418731,0,1790336942350.75,44.401,46.003,1790336942442.166,Normal,0.925
WIX,19876,20260925-133838_p4_c4_r1,1776,perf_20260925-133838_p4_c4_r1,1,408,1790336418795,0,1790336942443.165,49.068,49.76,1790336942542.991,Normal,0.9584
WIX,19876,20260925-133838_p4_c4_r1,1783,perf_20260925-133838_p4_c4_r1,1,409,1790336419187,0,1790336942542.991,61.233,44.998,1790336942650.222,Normal,0.9771
WIX,19876,20260925-133838_p4_c4_r1,1785,perf_20260925-133838_p4_c4_r1,1,410,1790336419295,0,1790336942650.222,94.397,45.267,1790336942789.886,Normal,0.954
WIX,19876,20260925-133838_p4_c4_r1,1787,perf_20260925-133838_p4_c4_r1,1,411,1790336419406,0,1790336942789.886,50.268,46.056,1790336942887.209,Normal,0.9511
WIX,19876,20260925-133838_p4_c4_r1,1790,perf_20260925-133838_p4_c4_r1,1,412,1790336419562,0,1790336942887.209,45.589,45.154,1790336942978.952,Normal,0.8405
WIX,19876,20260925-133838_p4_c4_r1,1792,perf_20260925-133838_p4_c4_r1,1,413,1790336419686,0,1790336942978.952,40.817,46.071,1790336943066.835,Normal,0.9523
WIX,19876,20260925-133838_p4_c4_r1,1795,perf_20260925-133838_p4_c4_r1,1,414,1790336419841,0,1790336943067.833,39.072,44.359,1790336943152.269,Normal,0.9309
WIX,19876,20260925-133838_p4_c4_r1,1797,perf_20260925-133838_p4_c4_r1,1,415,1790336419951,0,1790336943152.269,39.355,46.52,1790336943238.144,Normal,0.8218
WIX,19876,20260925-133838_p4_c4_r1,1798,perf_20260925-133838_p4_c4_r1,1,416,1790336420012,0,1790336943239.145,44.016,44.646,1790336943328.805,Normal,0.915
WIX,19876,20260925-133838_p4_c4_r1,1809,perf_20260925-133838_p4_c4_r1,1,417,1790336420623,0,1790336943328.805,39.686,47.957,1790336943417.991,Normal,0.9283
WIX,19876,20260925-133838_p4_c4_r1,1810,perf_20260925-133838_p4_c4_r1,1,418,1790336420685,0,1790336943417.991,39.954,48.856,1790336943507.802,Normal,0.9481
WIX,19876,20260925-133838_p4_c4_r1,1811,perf_20260925-133838_p4_c4_r1,1,419,1790336420732,0,1790336943508.812,56.249,45.872,1790336943610.933,Normal,0.9398
WIX,19876,20260925-133838_p4_c4_r1,1816,perf_20260925-133838_p4_c4_r1,1,420,1790336421012,0,1790336943611.931,57.007,47.913,1790336943717.849,Normal,0.9475
WIX,19876,20260925-133838_p4_c4_r1,1821,perf_20260925-133838_p4_c4_r1,1,421,1790336421298,0,1790336943718.849,58.829,46.353,1790336943824.031,Normal,0.9398
WIX,19876,20260925-133838_p4_c4_r1,1823,perf_20260925-133838_p4_c4_r1,1,422,1790336421408,0,1790336943825.036,243.711,48.295,1790336944118.046,Normal,0.9785
WIX,19876,20260925-133838_p4_c4_r1,1829,perf_20260925-133838_p4_c4_r1,1,423,1790336421738,0,1790336944118.627,71.036,47.299,1790336944237.514,Normal,0.9239
WIX,19876,20260925-133838_p4_c4_r1,1835,perf_20260925-133838_p4_c4_r1,1,424,1790336422066,0,1790336944237.514,41.002,48.083,1790336944326.599,Normal,0.9624
WIX,19876,20260925-133838_p4_c4_r1,1836,perf_20260925-133838_p4_c4_r1,1,425,1790336422129,0,1790336944327.599,65.061,46.232,1790336944439.401,Normal,0.9419
WIX,19876,20260925-133838_p4_c4_r1,1837,perf_20260925-133838_p4_c4_r1,1,426,1790336422176,0,1790336944439.401,76.772,45.104,1790336944562.27,Normal,0.8966
WIX,19876,20260925-133838_p4_c4_r1,1841,perf_20260925-133838_p4_c4_r1,1,427,1790336422397,0,1790336944562.27,60.926,47.003,1790336944670.199,Normal,0.9281
WIX,19876,20260925-133838_p4_c4_r1,1845,perf_20260925-133838_p4_c4_r1,1,428,1790336422618,0,1790336944670.199,54.089,45.758,1790336944770.045,Normal,0.9464
WIX,19876,20260925-133838_p4_c4_r1,1847,perf_20260925-133838_p4_c4_r1,1,429,1790336422742,0,1790336944770.045,56.848,44.932,1790336944872.825,Normal,0.9679
WIX,19876,20260925-133838_p4_c4_r1,1861,perf_20260925-133838_p4_c4_r1,1,430,1790336423512,0,1790336944873.831,57.19,47.224,1790336944979.244,Normal,0.9723
WIX,19876,20260925-133838_p4_c4_r1,1867,perf_20260925-133838_p4_c4_r1,1,431,1790336423845,0,1790336944980.258,79.283,47.694,1790336945108.238,Normal,0.9714
WIX,19876,20260925-133838_p4_c4_r1,1875,perf_20260925-133838_p4_c4_r1,1,432,1790336424284,0,1790336945109.241,44.286,49.45,1790336945203.981,Normal,0.9434
WIX,19876,20260925-133838_p4_c4_r1,1879,perf_20260925-133838_p4_c4_r1,1,433,1790336424518,0,1790336945203.981,66.006,44.323,1790336945314.31,Normal,0.7785
WIX,19876,20260925-133838_p4_c4_r1,1886,perf_20260925-133838_p4_c4_r1,1,434,1790336424896,0,1790336945314.31,38.707,46.482,1790336945400.5,Normal,0.9396
WIX,19876,20260925-133838_p4_c4_r1,1887,perf_20260925-133838_p4_c4_r1,1,435,1790336424958,0,1790336945401.505,31.618,45.826,1790336945479.948,Normal,0.9361
WIX,19876,20260925-133838_p4_c4_r1,1892,perf_20260925-133838_p4_c4_r1,1,436,1790336425228,0,1790336945479.948,58.605,48.555,1790336945587.107,Normal,0.9608
WIX,19876,20260925-133838_p4_c4_r1,1900,perf_20260925-133838_p4_c4_r1,1,437,1790336425683,0,1790336945587.107,92.067,56.402,1790336945736.724,Normal,0.791
WIX,19876,20260925-133838_p4_c4_r1,1908,perf_20260925-133838_p4_c4_r1,1,438,1790336426124,0,1790336945737.734,81.041,50.236,1790336945869.98,Normal,0.9594
WIX,19876,20260925-133838_p4_c4_r1,1909,perf_20260925-133838_p4_c4_r1,1,439,1790336426186,0,1790336945870.983,57.141,45.669,1790336945974.333,Normal,0.9417
WIX,19876,20260925-133838_p4_c4_r1,1912,perf_20260925-133838_p4_c4_r1,1,440,1790336426344,0,1790336945974.887,80.978,45.105,1790336946101.972,Normal,0.8466
WIX,19876,20260925-133838_p4_c4_r1,1913,perf_20260925-133838_p4_c4_r1,1,441,1790336426408,0,1790336946101.972,50.615,46.927,1790336946200.516,Normal,0.9584
WIX,19876,20260925-133838_p4_c4_r1,1917,perf_20260925-133838_p4_c4_r1,1,442,1790336426629,0,1790336946201.063,54.727,51.582,1790336946308.38,OFFENSIVE,0.7955
WIX,19876,20260925-133838_p4_c4_r1,1921,perf_20260925-133838_p4_c4_r1,1,443,1790336426849,0,1790336946308.38,47.678,47.333,1790336946403.391,Normal,0.9457
WIX,19876,20260925-133838_p4_c4_r1,1923,perf_20260925-133838_p4_c4_r1,1,444,1790336426957,0,1790336946403.945,65.83,50.539,1790336946520.836,Normal,0.9315
WIX,19876,20260925-133838_p4_c4_r1,1925,perf_20260925-133838_p4_c4_r1,1,445,1790336427068,0,1790336946521.86,65.492,56.911,1790336946644.81,Normal,0.9496
WIX,19876,20260925-133838_p4_c4_r1,1928,perf_20260925-133838_p4_c4_r1,1,446,1790336427243,0,1790336946645.926,79.929,48.917,1790336946775.317,Normal,0.9558
WIX,19876,20260925-133838_p4_c4_r1,1933,perf_20260925-133838_p4_c4_r1,1,447,1790336427508,0,1790336946776.326,73.012,45.912,1790336946895.788,HATE,0.3814
WIX,19876,20260925-133838_p4_c4_r1,1950,perf_20260925-133838_p4_c4_r1,1,448,1790336428463,0,1790336946896.91,169.542,49.062,1790336947116.06,Normal,0.9801
WIX,19876,20260925-133838_p4_c4_r1,1959,perf_20260925-133838_p4_c4_r1,1,449,1790336428951,0,1790336947116.606,55.847,49.423,1790336947221.876,Normal,0.9409
WIX,19876,20260925-133838_p4_c4_r1,1961,perf_20260925-133838_p4_c4_r1,1,450,1790336429077,0,1790336947222.437,58.484,48.946,1790336947330.886,Normal,0.9495
WIX,19876,20260925-133838_p4_c4_r1,1962,perf_20260925-133838_p4_c4_r1,1,451,1790336429124,0,1790336947330.886,63.138,47.029,1790336947442.184,Normal,0.9046
WIX,19876,20260925-133838_p4_c4_r1,1969,perf_20260925-133838_p4_c4_r1,1,452,1790336429518,0,1790336947442.723,147.404,72.205,1790336947662.88,Normal,0.9713
WIX,19876,20260925-133838_p4_c4_r1,1979,perf_20260925-133838_p4_c4_r1,1,453,1790336430066,0,1790336947663.88,93.709,49.205,1790336947807.349,Normal,0.4188
WIX,19876,20260925-133838_p4_c4_r1,1981,perf_20260925-133838_p4_c4_r1,1,454,1790336430176,0,1790336947807.9,93.805,45.495,1790336947947.741,Normal,0.9342
WIX,19876,20260925-133838_p4_c4_r1,1982,perf_20260925-133838_p4_c4_r1,1,455,1790336430238,0,1790336947948.288,49.34,47.435,1790336948046.157,Normal,0.8701
WIX,19876,20260925-133838_p4_c4_r1,1984,perf_20260925-133838_p4_c4_r1,1,456,1790336430347,0,1790336948046.157,37.056,49.287,1790336948133.007,Normal,0.9427
WIX,19876,20260925-133838_p4_c4_r1,1991,perf_20260925-133838_p4_c4_r1,1,457,1790336430736,0,1790336948134.149,54.461,49.951,1790336948239.119,Normal,0.8897
WIX,19876,20260925-133838_p4_c4_r1,2004,perf_20260925-133838_p4_c4_r1,1,458,1790336431458,0,1790336948239.669,71.792,48.877,1790336948360.865,Normal,0.973
WIX,19876,20260925-133838_p4_c4_r1,2005,perf_20260925-133838_p4_c4_r1,1,459,1790336431507,0,1790336948361.446,63.027,46.129,1790336948471.713,Normal,0.9526
WIX,19876,20260925-133838_p4_c4_r1,2006,perf_20260925-133838_p4_c4_r1,1,460,1790336431569,0,1790336948471.713,70.731,47.103,1790336948590.111,Normal,0.9731
WIX,19876,20260925-133838_p4_c4_r1,2013,perf_20260925-133838_p4_c4_r1,1,461,1790336431962,0,1790336948590.111,71.434,47.65,1790336948710.197,Normal,0.9629
WIX,19876,20260925-133838_p4_c4_r1,2015,perf_20260925-133838_p4_c4_r1,1,462,1790336432073,0,1790336948710.772,57.634,49.695,1790336948818.101,Normal,0.9425
WIX,19876,20260925-133838_p4_c4_r1,2017,perf_20260925-133838_p4_c4_r1,1,463,1790336432183,0,1790336948819.096,30.035,47.243,1790336948896.747,Normal,0.9022
WIX,19876,20260925-133838_p4_c4_r1,2022,perf_20260925-133838_p4_c4_r1,1,464,1790336432450,0,1790336948897.751,60.328,51.116,1790336949010.192,Normal,0.9211
WIX,19876,20260925-133838_p4_c4_r1,2027,perf_20260925-133838_p4_c4_r1,1,465,1790336432734,0,1790336949011.193,86.176,45.069,1790336949143.435,Normal,0.9604
WIX,19876,20260925-133838_p4_c4_r1,2034,perf_20260925-133838_p4_c4_r1,1,466,1790336433125,0,1790336949143.435,34.283,50.576,1790336949229.292,Normal,0.9414
WIX,19876,20260925-133838_p4_c4_r1,2039,perf_20260925-133838_p4_c4_r1,1,467,1790336433409,0,1790336949229.292,50.992,55.757,1790336949336.041,Normal,0.9615
WIX,19876,20260925-133838_p4_c4_r1,2044,perf_20260925-133838_p4_c4_r1,1,468,1790336433676,0,1790336949336.041,52.745,50.975,1790336949440.756,Normal,0.9375
WIX,19876,20260925-133838_p4_c4_r1,2048,perf_20260925-133838_p4_c4_r1,1,469,1790336433895,0,1790336949441.756,83.618,46.717,1790336949573.081,Normal,0.9472
WIX,19876,20260925-133838_p4_c4_r1,2052,perf_20260925-133838_p4_c4_r1,1,470,1790336434132,0,1790336949574.081,77.833,48.471,1790336949701.383,Normal,0.5847
WIX,19876,20260925-133838_p4_c4_r1,2053,perf_20260925-133838_p4_c4_r1,1,471,1790336434180,0,1790336949701.945,54.616,49.325,1790336949806.89,Normal,0.9054
WIX,19876,20260925-133838_p4_c4_r1,2059,perf_20260925-133838_p4_c4_r1,1,472,1790336434512,0,1790336949806.89,64.013,46.669,1790336949918.579,Normal,0.9691
WIX,19876,20260925-133838_p4_c4_r1,2063,perf_20260925-133838_p4_c4_r1,1,473,1790336434732,0,1790336949919.58,101.892,46.863,1790336950069.098,Normal,0.9751
