node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,9088,20260925-133838_p4_c4_r1,2728,perf_20260925-133838_p4_c4_r1,0,716,1790336471676,0,1790336980429.623,59.913,46.182,1790336980536.802,Normal,0.9475
WIX,9088,20260925-133838_p4_c4_r1,2729,perf_20260925-133838_p4_c4_r1,0,717,1790336471740,0,1790336980537.36,83.887,45.299,1790336980667.544,Normal,0.979
WIX,9088,20260925-133838_p4_c4_r1,2734,perf_20260925-133838_p4_c4_r1,0,718,1790336472009,0,1790336980667.544,82.712,47.35,1790336980798.601,Normal,0.4924
WIX,9088,20260925-133838_p4_c4_r1,2735,perf_20260925-133838_p4_c4_r1,0,719,1790336472073,0,1790336980799.599,121.669,46.429,1790336980967.697,Normal,0.9624
WIX,9088,20260925-133838_p4_c4_r1,2740,perf_20260925-133838_p4_c4_r1,0,720,1790336472340,0,1790336980968.681,71.164,44.943,1790336981084.787,Normal,0.9667
WIX,9088,20260925-133838_p4_c4_r1,2742,perf_20260925-133838_p4_c4_r1,0,721,1790336472465,0,1790336981084.787,66.026,47.996,1790336981199.799,Normal,0.9679
WIX,9088,20260925-133838_p4_c4_r1,2751,perf_20260925-133838_p4_c4_r1,0,722,1790336472961,0,1790336981199.799,64.378,46.328,1790336981310.505,Normal,0.9819
WIX,9088,20260925-133838_p4_c4_r1,2760,perf_20260925-133838_p4_c4_r1,0,723,1790336473462,0,1790336981310.505,59.568,46.47,1790336981416.542,Normal,0.9023
WIX,9088,20260925-133838_p4_c4_r1,2761,perf_20260925-133838_p4_c4_r1,0,724,1790336473507,0,1790336981416.542,67.038,45.329,1790336981530.395,Normal,0.548
WIX,9088,20260925-133838_p4_c4_r1,2766,perf_20260925-133838_p4_c4_r1,0,725,1790336473791,0,1790336981530.395,36.982,47.032,1790336981614.409,Normal,0.9633
WIX,9088,20260925-133838_p4_c4_r1,2769,perf_20260925-133838_p4_c4_r1,0,726,1790336473964,0,1790336981614.409,36.449,45.055,1790336981696.874,Normal,0.9464
WIX,9088,20260925-133838_p4_c4_r1,2773,perf_20260925-133838_p4_c4_r1,0,727,1790336474184,0,1790336981696.874,38.414,46.347,1790336981782.647,Normal,0.9658
WIX,9088,20260925-133838_p4_c4_r1,2779,perf_20260925-133838_p4_c4_r1,0,728,1790336474513,0,1790336981782.647,38.144,45.787,1790336981867.584,Normal,0.9561
WIX,9088,20260925-133838_p4_c4_r1,2780,perf_20260925-133838_p4_c4_r1,0,729,1790336474561,0,1790336981868.587,53.832,45.133,1790336981968.55,Normal,0.9678
WIX,9088,20260925-133838_p4_c4_r1,2782,perf_20260925-133838_p4_c4_r1,0,730,1790336474687,0,1790336981969.548,36.994,46.799,1790336982054.349,Normal,0.9105
WIX,9088,20260925-133838_p4_c4_r1,2783,perf_20260925-133838_p4_c4_r1,0,731,1790336474735,0,1790336982054.868,49.948,49.133,1790336982153.949,Normal,0.915
WIX,9088,20260925-133838_p4_c4_r1,2784,perf_20260925-133838_p4_c4_r1,0,732,1790336474797,0,1790336982154.516,124.662,45.607,1790336982325.786,Normal,0.9803
WIX,9088,20260925-133838_p4_c4_r1,2792,perf_20260925-133838_p4_c4_r1,0,733,1790336475236,0,1790336982325.786,62.669,51.125,1790336982440.558,Normal,0.9304
WIX,9088,20260925-133838_p4_c4_r1,2793,perf_20260925-133838_p4_c4_r1,0,734,1790336475298,0,1790336982440.558,63.659,48.503,1790336982553.704,Normal,0.8011
WIX,9088,20260925-133838_p4_c4_r1,2796,perf_20260925-133838_p4_c4_r1,0,735,1790336475453,0,1790336982554.702,57.015,44.858,1790336982657.573,Normal,0.9634
WIX,9088,20260925-133838_p4_c4_r1,2803,perf_20260925-133838_p4_c4_r1,0,736,1790336475847,0,1790336982657.573,60.44,44.767,1790336982765.292,Normal,0.9401
WIX,9088,20260925-133838_p4_c4_r1,2805,perf_20260925-133838_p4_c4_r1,0,737,1790336475957,0,1790336982765.292,79.936,46.121,1790336982892.349,Normal,0.9353
WIX,9088,20260925-133838_p4_c4_r1,2806,perf_20260925-133838_p4_c4_r1,0,738,1790336476020,0,1790336982893.354,83.212,47.239,1790336983023.805,OFFENSIVE,0.785
WIX,9088,20260925-133838_p4_c4_r1,2820,perf_20260925-133838_p4_c4_r1,0,739,1790336476789,0,1790336983024.841,74.612,45.316,1790336983144.769,Normal,0.6798
WIX,9088,20260925-133838_p4_c4_r1,2821,perf_20260925-133838_p4_c4_r1,0,740,1790336476851,0,1790336983145.771,100.523,49.056,1790336983295.35,Normal,0.9713
WIX,9088,20260925-133838_p4_c4_r1,2823,perf_20260925-133838_p4_c4_r1,0,741,1790336476959,0,1790336983295.35,38.288,48.354,1790336983381.992,Normal,0.9732
WIX,9088,20260925-133838_p4_c4_r1,2824,perf_20260925-133838_p4_c4_r1,0,742,1790336477007,0,1790336983381.992,51.35,45.907,1790336983481.243,Normal,0.9451
WIX,9088,20260925-133838_p4_c4_r1,2829,perf_20260925-133838_p4_c4_r1,0,743,1790336477289,0,1790336983482.241,47.297,44.155,1790336983573.693,Normal,0.93
WIX,9088,20260925-133838_p4_c4_r1,2830,perf_20260925-133838_p4_c4_r1,0,744,1790336477352,0,1790336983573.693,52.55,47.278,1790336983673.52,Normal,0.9422
WIX,9088,20260925-133838_p4_c4_r1,2832,perf_20260925-133838_p4_c4_r1,0,745,1790336477465,0,1790336983673.52,68.164,48.602,1790336983791.799,Normal,0.977
WIX,9088,20260925-133838_p4_c4_r1,2837,perf_20260925-133838_p4_c4_r1,0,746,1790336477735,0,1790336983792.797,77.117,45.014,1790336983915.928,Normal,0.9745
WIX,9088,20260925-133838_p4_c4_r1,2840,perf_20260925-133838_p4_c4_r1,0,747,1790336477909,0,1790336983915.928,70.155,43.943,1790336984030.027,Normal,0.9468
WIX,9088,20260925-133838_p4_c4_r1,2843,perf_20260925-133838_p4_c4_r1,0,748,1790336478067,0,1790336984030.027,51.83,44.075,1790336984125.933,Normal,0.9561
WIX,9088,20260925-133838_p4_c4_r1,2845,perf_20260925-133838_p4_c4_r1,0,749,1790336478177,0,1790336984125.933,65.642,46.335,1790336984237.909,Normal,0.9134
WIX,9088,20260925-133838_p4_c4_r1,2850,perf_20260925-133838_p4_c4_r1,0,750,1790336478459,0,1790336984237.909,58.857,44.006,1790336984340.772,Normal,0.9403
WIX,9088,20260925-133838_p4_c4_r1,2852,perf_20260925-133838_p4_c4_r1,0,751,1790336478570,0,1790336984340.772,36.524,46.005,1790336984424.302,Normal,0.9355
WIX,9088,20260925-133838_p4_c4_r1,2869,perf_20260925-133838_p4_c4_r1,0,752,1790336479513,0,1790336984424.302,80.252,45.98,1790336984550.535,Normal,0.9518
WIX,9088,20260925-133838_p4_c4_r1,2881,perf_20260925-133838_p4_c4_r1,0,753,1790336480174,0,1790336984551.569,38.967,46.266,1790336984637.802,Normal,0.9752
WIX,9088,20260925-133838_p4_c4_r1,2883,perf_20260925-133838_p4_c4_r1,0,754,1790336480283,0,1790336984639.009,41.391,46.82,1790336984727.22,Normal,0.9286
WIX,9088,20260925-133838_p4_c4_r1,2884,perf_20260925-133838_p4_c4_r1,0,755,1790336480346,0,1790336984727.22,43.816,47.501,1790336984819.525,Normal,0.9685
WIX,9088,20260925-133838_p4_c4_r1,2885,perf_20260925-133838_p4_c4_r1,0,756,1790336480409,0,1790336984819.525,56.8,51.191,1790336984928.518,Normal,0.9494
WIX,9088,20260925-133838_p4_c4_r1,2888,perf_20260925-133838_p4_c4_r1,0,757,1790336480567,0,1790336984928.518,74.789,47.365,1790336985051.664,Normal,0.8632
WIX,9088,20260925-133838_p4_c4_r1,2892,perf_20260925-133838_p4_c4_r1,0,758,1790336480785,0,1790336985051.664,66.908,44.272,1790336985163.943,Normal,0.9335
WIX,9088,20260925-133838_p4_c4_r1,2901,perf_20260925-133838_p4_c4_r1,0,759,1790336481290,0,1790336985163.943,41.001,45.076,1790336985251.02,Normal,0.968
WIX,9088,20260925-133838_p4_c4_r1,2904,perf_20260925-133838_p4_c4_r1,0,760,1790336481463,0,1790336985251.02,45.301,49.178,1790336985345.5,Normal,0.9572
WIX,9088,20260925-133838_p4_c4_r1,2906,perf_20260925-133838_p4_c4_r1,0,761,1790336481574,0,1790336985347.01,54.649,46.732,1790336985448.392,Normal,0.9525
WIX,9088,20260925-133838_p4_c4_r1,2907,perf_20260925-133838_p4_c4_r1,0,762,1790336481620,0,1790336985449.391,50.985,50.702,1790336985552.079,Normal,0.9673
WIX,9088,20260925-133838_p4_c4_r1,2908,perf_20260925-133838_p4_c4_r1,0,763,1790336481685,0,1790336985553.592,45.472,46.791,1790336985646.848,Normal,0.9711
WIX,9088,20260925-133838_p4_c4_r1,2910,perf_20260925-133838_p4_c4_r1,0,764,1790336481795,0,1790336985646.848,271.647,48.555,1790336985967.05,Normal,0.9286
WIX,9088,20260925-133838_p4_c4_r1,2911,perf_20260925-133838_p4_c4_r1,0,765,1790336481842,0,1790336985967.05,237.017,47.69,1790336986251.757,Normal,0.9668
WIX,9088,20260925-133838_p4_c4_r1,2912,perf_20260925-133838_p4_c4_r1,0,766,1790336481905,0,1790336986251.757,54.995,47.549,1790336986354.301,Normal,0.8642
WIX,9088,20260925-133838_p4_c4_r1,2913,perf_20260925-133838_p4_c4_r1,0,767,1790336481952,0,1790336986354.301,59.247,45.543,1790336986460.09,Normal,0.9585
WIX,9088,20260925-133838_p4_c4_r1,2914,perf_20260925-133838_p4_c4_r1,0,768,1790336482014,0,1790336986461.082,69.83,48.944,1790336986580.85,Normal,0.9283
WIX,9088,20260925-133838_p4_c4_r1,2915,perf_20260925-133838_p4_c4_r1,0,769,1790336482062,0,1790336986581.855,55.665,49.119,1790336986686.639,Normal,0.9535
WIX,9088,20260925-133838_p4_c4_r1,2917,perf_20260925-133838_p4_c4_r1,0,770,1790336482187,0,1790336986687.645,79.899,46.737,1790336986815.278,Normal,0.9279
WIX,9088,20260925-133838_p4_c4_r1,2920,perf_20260925-133838_p4_c4_r1,0,771,1790336482345,0,1790336986815.278,54.337,45.203,1790336986915.817,Normal,0.9264
WIX,9088,20260925-133838_p4_c4_r1,2922,perf_20260925-133838_p4_c4_r1,0,772,1790336482455,0,1790336986915.817,53.899,44.207,1790336987014.916,Normal,0.9387
WIX,9088,20260925-133838_p4_c4_r1,2927,perf_20260925-133838_p4_c4_r1,0,773,1790336482739,0,1790336987015.485,49.927,44.077,1790336987109.489,Normal,0.9678
WIX,9088,20260925-133838_p4_c4_r1,2940,perf_20260925-133838_p4_c4_r1,0,774,1790336483462,0,1790336987110.49,48.171,47.537,1790336987206.199,Normal,0.9687
WIX,9088,20260925-133838_p4_c4_r1,2952,perf_20260925-133838_p4_c4_r1,0,775,1790336484124,0,1790336987207.201,39.839,47.312,1790336987295.35,Normal,0.9655
WIX,9088,20260925-133838_p4_c4_r1,2960,perf_20260925-133838_p4_c4_r1,0,776,1790336484563,0,1790336987296.352,38.249,49.738,1790336987385.348,Normal,0.9375
WIX,9088,20260925-133838_p4_c4_r1,2962,perf_20260925-133838_p4_c4_r1,0,777,1790336484673,0,1790336987385.348,53.797,48.88,1790336987488.025,Normal,0.4648
WIX,9088,20260925-133838_p4_c4_r1,2965,perf_20260925-133838_p4_c4_r1,0,778,1790336484847,0,1790336987489.539,104.226,55.168,1790336987650.092,Normal,0.9437
WIX,9088,20260925-133838_p4_c4_r1,2971,perf_20260925-133838_p4_c4_r1,0,779,1790336485179,0,1790336987651.128,100.684,49.429,1790336987802.247,Normal,0.9636
WIX,9088,20260925-133838_p4_c4_r1,2980,perf_20260925-133838_p4_c4_r1,0,780,1790336485679,0,1790336987803.245,90.983,77.173,1790336987972.916,Normal,0.9607
WIX,9088,20260925-133838_p4_c4_r1,2983,perf_20260925-133838_p4_c4_r1,0,781,1790336485852,0,1790336987973.912,65.726,52.249,1790336988092.448,Normal,0.9482
WIX,9088,20260925-133838_p4_c4_r1,2988,perf_20260925-133838_p4_c4_r1,0,782,1790336486118,0,1790336988093.454,75.207,48.083,1790336988217.758,Normal,0.912
WIX,9088,20260925-133838_p4_c4_r1,2989,perf_20260925-133838_p4_c4_r1,0,783,1790336486180,0,1790336988217.758,72.438,52.025,1790336988342.22,Normal,0.9117
WIX,9088,20260925-133838_p4_c4_r1,2995,perf_20260925-133838_p4_c4_r1,0,784,1790336486509,0,1790336988343.228,77.765,47.244,1790336988469.252,Normal,0.9526
WIX,9088,20260925-133838_p4_c4_r1,3003,perf_20260925-133838_p4_c4_r1,0,785,1790336486959,0,1790336988469.252,83.55,54.029,1790336988608.375,Normal,0.9556
WIX,9088,20260925-133838_p4_c4_r1,3004,perf_20260925-133838_p4_c4_r1,0,786,1790336487006,0,1790336988609.888,82.193,46.404,1790336988739.482,Normal,0.9718
WIX,9088,20260925-133838_p4_c4_r1,3006,perf_20260925-133838_p4_c4_r1,0,787,1790336487117,0,1790336988739.482,74.668,50.04,1790336988864.191,Normal,0.9392
WIX,9088,20260925-133838_p4_c4_r1,3016,perf_20260925-133838_p4_c4_r1,0,788,1790336487683,0,1790336988865.197,81.35,50.888,1790336988998.949,Normal,0.9351
WIX,9088,20260925-133838_p4_c4_r1,3024,perf_20260925-133838_p4_c4_r1,0,789,1790336488122,0,1790336988999.952,77.953,44.773,1790336989122.677,Normal,0.9578
WIX,9088,20260925-133838_p4_c4_r1,3027,perf_20260925-133838_p4_c4_r1,0,790,1790336488297,0,1790336989122.677,87.274,51.063,1790336989262.007,Normal,0.9144
WIX,9088,20260925-133838_p4_c4_r1,3039,perf_20260925-133838_p4_c4_r1,0,791,1790336488958,0,1790336989262.668,80.452,46.534,1790336989390.654,Normal,0.9488
WIX,9088,20260925-133838_p4_c4_r1,3053,perf_20260925-133838_p4_c4_r1,0,792,1790336489742,0,1790336989390.654,73.756,47.357,1790336989511.766,Normal,0.8963
WIX,9088,20260925-133838_p4_c4_r1,3054,perf_20260925-133838_p4_c4_r1,0,793,1790336489789,0,1790336989512.776,60.88,52.591,1790336989627.25,Normal,0.9506
WIX,9088,20260925-133838_p4_c4_r1,3055,perf_20260925-133838_p4_c4_r1,0,794,1790336489851,0,1790336989628.769,86.267,56.711,1790336989773.295,Normal,0.9662
WIX,9088,20260925-133838_p4_c4_r1,3057,perf_20260925-133838_p4_c4_r1,0,795,1790336489961,0,1790336989774.403,76.313,51.18,1790336989901.896,Normal,0.8852
WIX,9088,20260925-133838_p4_c4_r1,3058,perf_20260925-133838_p4_c4_r1,0,796,1790336490008,0,1790336989901.896,111.636,51.348,1790336990065.865,Normal,0.9649
WIX,9088,20260925-133838_p4_c4_r1,3061,perf_20260925-133838_p4_c4_r1,0,797,1790336490179,0,1790336990065.865,75.527,44.967,1790336990187.344,Normal,0.9371
WIX,9088,20260925-133838_p4_c4_r1,3065,perf_20260925-133838_p4_c4_r1,0,798,1790336490399,0,1790336990187.923,73.43,45.842,1790336990307.194,Normal,0.9589
WIX,9088,20260925-133838_p4_c4_r1,3068,perf_20260925-133838_p4_c4_r1,0,799,1790336490569,0,1790336990307.194,68.338,46.135,1790336990422.677,Normal,0.9469
WIX,9088,20260925-133838_p4_c4_r1,3073,perf_20260925-133838_p4_c4_r1,0,800,1790336490853,0,1790336990423.678,64.364,47.784,1790336990536.819,Normal,0.9661
WIX,9088,20260925-133838_p4_c4_r1,3081,perf_20260925-133838_p4_c4_r1,0,801,1790336491295,0,1790336990536.819,58.578,48.052,1790336990644.443,Normal,0.9539
WIX,9088,20260925-133838_p4_c4_r1,3083,perf_20260925-133838_p4_c4_r1,0,802,1790336491405,0,1790336990644.443,65.301,45.106,1790336990754.85,Normal,0.9463
WIX,9088,20260925-133838_p4_c4_r1,3085,perf_20260925-133838_p4_c4_r1,0,803,1790336491515,0,1790336990754.85,51.857,45.61,1790336990853.823,Normal,0.9417
WIX,9088,20260925-133838_p4_c4_r1,3086,perf_20260925-133838_p4_c4_r1,0,804,1790336491562,0,1790336990853.823,58.564,45.763,1790336990959.146,Normal,0.9412
WIX,9088,20260925-133838_p4_c4_r1,3095,perf_20260925-133838_p4_c4_r1,0,805,1790336492066,0,1790336990960.141,51.074,46.067,1790336991058.265,Normal,0.9626
WIX,9088,20260925-133838_p4_c4_r1,3096,perf_20260925-133838_p4_c4_r1,0,806,1790336492129,0,1790336991059.272,81.374,48.52,1790336991190.185,Normal,0.8882
WIX,9088,20260925-133838_p4_c4_r1,3098,perf_20260925-133838_p4_c4_r1,0,807,1790336492240,0,1790336991190.185,43.543,50.641,1790336991285.371,Normal,0.948
WIX,9088,20260925-133838_p4_c4_r1,3100,perf_20260925-133838_p4_c4_r1,0,808,1790336492350,0,1790336991285.371,67.331,46.12,1790336991399.925,Normal,0.9558
WIX,9088,20260925-133838_p4_c4_r1,3107,perf_20260925-133838_p4_c4_r1,0,809,1790336492729,0,1790336991399.925,74.667,47.886,1790336991522.991,Normal,0.9618
WIX,9088,20260925-133838_p4_c4_r1,3108,perf_20260925-133838_p4_c4_r1,0,810,1790336492792,0,1790336991522.991,66.267,46.895,1790336991637.154,Normal,0.9433
WIX,9088,20260925-133838_p4_c4_r1,3120,perf_20260925-133838_p4_c4_r1,0,811,1790336493464,0,1790336991637.154,72.539,44.291,1790336991754.975,Normal,0.8732
WIX,9088,20260925-133838_p4_c4_r1,3132,perf_20260925-133838_p4_c4_r1,0,812,1790336494121,0,1790336991755.976,65.692,46.722,1790336991869.39,Normal,0.5479
WIX,9088,20260925-133838_p4_c4_r1,3135,perf_20260925-133838_p4_c4_r1,0,813,1790336494294,0,1790336991869.39,91.322,47.077,1790336992007.79,Normal,0.9199
WIX,9088,20260925-133838_p4_c4_r1,3142,perf_20260925-133838_p4_c4_r1,0,814,1790336494687,0,1790336992007.79,72.531,47.434,1790336992127.754,Normal,0.9666
WIX,9088,20260925-133838_p4_c4_r1,3145,perf_20260925-133838_p4_c4_r1,0,815,1790336494843,0,1790336992128.769,81.398,45.498,1790336992255.664,Normal,0.9733
WIX,9088,20260925-133838_p4_c4_r1,3146,perf_20260925-133838_p4_c4_r1,0,816,1790336494905,0,1790336992255.664,55.27,43.711,1790336992355.626,Normal,0.9058
WIX,9088,20260925-133838_p4_c4_r1,3148,perf_20260925-133838_p4_c4_r1,0,817,1790336495015,0,1790336992355.626,58.545,44.601,1790336992459.767,Normal,0.952
WIX,9088,20260925-133838_p4_c4_r1,3151,perf_20260925-133838_p4_c4_r1,0,818,1790336495173,0,1790336992459.767,53.78,44.969,1790336992559.518,Normal,0.9404
WIX,9088,20260925-133838_p4_c4_r1,3161,perf_20260925-133838_p4_c4_r1,0,819,1790336495736,0,1790336992559.518,32.008,50.904,1790336992643.428,Normal,0.9498
WIX,9088,20260925-133838_p4_c4_r1,3162,perf_20260925-133838_p4_c4_r1,0,820,1790336495783,0,1790336992644.434,53.968,49.989,1790336992749.388,Normal,0.6985
WIX,9088,20260925-133838_p4_c4_r1,3164,perf_20260925-133838_p4_c4_r1,0,821,1790336495907,0,1790336992750.398,73.904,45.857,1790336992870.158,Normal,0.9195
WIX,9088,20260925-133838_p4_c4_r1,3171,perf_20260925-133838_p4_c4_r1,0,822,1790336496285,0,1790336992871.267,121.629,50.535,1790336993043.432,Normal,0.9802
WIX,9088,20260925-133838_p4_c4_r1,3173,perf_20260925-133838_p4_c4_r1,0,823,1790336496397,0,1790336993044.588,58.625,50.264,1790336993153.477,Normal,0.9381
WIX,9088,20260925-133838_p4_c4_r1,3188,perf_20260925-133838_p4_c4_r1,0,824,1790336497230,0,1790336993153.477,79.076,47.383,1790336993280.686,Normal,0.7688
WIX,9088,20260925-133838_p4_c4_r1,3198,perf_20260925-133838_p4_c4_r1,0,825,1790336497791,0,1790336993281.685,57.471,49.559,1790336993388.715,Normal,0.9649
WIX,9088,20260925-133838_p4_c4_r1,3203,perf_20260925-133838_p4_c4_r1,0,826,1790336498072,0,1790336993389.716,52.987,47.389,1790336993491.078,Normal,0.9648
WIX,9088,20260925-133838_p4_c4_r1,3207,perf_20260925-133838_p4_c4_r1,0,827,1790336498292,0,1790336993491.078,48.255,45.564,1790336993585.896,Normal,0.919
WIX,9088,20260925-133838_p4_c4_r1,3214,perf_20260925-133838_p4_c4_r1,0,828,1790336498684,0,1790336993585.896,47.585,47.372,1790336993681.847,Normal,0.9544
WIX,9088,20260925-133838_p4_c4_r1,3225,perf_20260925-133838_p4_c4_r1,0,829,1790336499298,0,1790336993682.851,29.296,47.022,1790336993759.169,Normal,0.9375
WIX,9088,20260925-133838_p4_c4_r1,3235,perf_20260925-133838_p4_c4_r1,0,830,1790336499851,0,1790336993760.172,49.008,49.056,1790336993858.237,Normal,0.9637
WIX,9088,20260925-133838_p4_c4_r1,3237,perf_20260925-133838_p4_c4_r1,0,831,1790336499961,0,1790336993858.237,58.406,46.378,1790336993964.02,Normal,0.9437
WIX,9088,20260925-133838_p4_c4_r1,3239,perf_20260925-133838_p4_c4_r1,0,832,1790336500072,0,1790336993965.02,54.013,47.162,1790336994067.19,Normal,0.9347
WIX,9088,20260925-133838_p4_c4_r1,3241,perf_20260925-133838_p4_c4_r1,0,833,1790336500183,0,1790336994068.189,44.807,46.294,1790336994159.29,Normal,0.8658
WIX,9088,20260925-133838_p4_c4_r1,3248,perf_20260925-133838_p4_c4_r1,0,834,1790336500562,0,1790336994160.302,58.016,48.603,1790336994266.922,Normal,0.8992
WIX,9088,20260925-133838_p4_c4_r1,3249,perf_20260925-133838_p4_c4_r1,0,835,1790336500626,0,1790336994266.922,83.512,46.918,1790336994397.352,Normal,0.9692
WIX,9088,20260925-133838_p4_c4_r1,3253,perf_20260925-133838_p4_c4_r1,0,836,1790336500847,0,1790336994398.349,75.524,50.273,1790336994525.143,Normal,0.9613
WIX,9088,20260925-133838_p4_c4_r1,3257,perf_20260925-133838_p4_c4_r1,0,837,1790336501069,0,1790336994526.657,64.526,48.557,1790336994640.932,Normal,0.9548
WIX,9088,20260925-133838_p4_c4_r1,3258,perf_20260925-133838_p4_c4_r1,0,838,1790336501131,0,1790336994640.932,51.263,45.599,1790336994737.795,Normal,0.923
WIX,9088,20260925-133838_p4_c4_r1,3260,perf_20260925-133838_p4_c4_r1,0,839,1790336501242,0,1790336994737.795,218.456,48.169,1790336995005.423,HATE,0.4579
WIX,9088,20260925-133838_p4_c4_r1,3263,perf_20260925-133838_p4_c4_r1,0,840,1790336501398,0,1790336995005.423,45.561,42.495,1790336995094.472,Normal,0.9309
WIX,9088,20260925-133838_p4_c4_r1,3266,perf_20260925-133838_p4_c4_r1,0,841,1790336501575,0,1790336995094.472,94.597,44.793,1790336995233.862,Normal,0.9367
WIX,9088,20260925-133838_p4_c4_r1,3270,perf_20260925-133838_p4_c4_r1,0,842,1790336501797,0,1790336995234.859,59.482,45.484,1790336995340.808,Normal,0.9543
WIX,9088,20260925-133838_p4_c4_r1,3271,perf_20260925-133838_p4_c4_r1,0,843,1790336501845,0,1790336995341.804,47.567,45.311,1790336995435.682,Normal,0.9642
WIX,9088,20260925-133838_p4_c4_r1,3272,perf_20260925-133838_p4_c4_r1,0,844,1790336501907,0,1790336995436.713,65.881,44.503,1790336995547.097,Normal,0.9029
WIX,9088,20260925-133838_p4_c4_r1,3273,perf_20260925-133838_p4_c4_r1,0,845,1790336501955,0,1790336995547.097,68.626,45.421,1790336995662.146,Normal,0.9512
WIX,9088,20260925-133838_p4_c4_r1,3280,perf_20260925-133838_p4_c4_r1,0,846,1790336502350,0,1790336995663.151,79.457,48.767,1790336995791.957,Normal,0.9538
WIX,9088,20260925-133838_p4_c4_r1,3283,perf_20260925-133838_p4_c4_r1,0,847,1790336502508,0,1790336995792.517,86.972,49.846,1790336995929.335,Normal,0.9782
WIX,9088,20260925-133838_p4_c4_r1,3288,perf_20260925-133838_p4_c4_r1,0,848,1790336502794,0,1790336995929.846,87.366,50.976,1790336996068.787,Normal,0.9195
WIX,9088,20260925-133838_p4_c4_r1,3289,perf_20260925-133838_p4_c4_r1,0,849,1790336502842,0,1790336996069.371,58.342,45.257,1790336996174.06,Normal,0.9076
WIX,9088,20260925-133838_p4_c4_r1,3293,perf_20260925-133838_p4_c4_r1,0,850,1790336503062,0,1790336996174.06,48.017,45.47,1790336996268.544,Normal,0.964
WIX,9088,20260925-133838_p4_c4_r1,3296,perf_20260925-133838_p4_c4_r1,0,851,1790336503235,0,1790336996269.544,156.983,51.675,1790336996479.176,Normal,0.9744
WIX,9088,20260925-133838_p4_c4_r1,3297,perf_20260925-133838_p4_c4_r1,0,852,1790336503297,0,1790336996479.176,41.271,44.636,1790336996565.083,Normal,0.9499
WIX,9088,20260925-133838_p4_c4_r1,3300,perf_20260925-133838_p4_c4_r1,0,853,1790336503456,0,1790336996566.085,57.014,45.896,1790336996669.995,Normal,0.973
WIX,9088,20260925-133838_p4_c4_r1,3305,perf_20260925-133838_p4_c4_r1,0,854,1790336503741,0,1790336996671.01,52.953,44.21,1790336996768.173,Normal,0.9589
WIX,9088,20260925-133838_p4_c4_r1,3313,perf_20260925-133838_p4_c4_r1,0,855,1790336504183,0,1790336996768.173,79.178,50.428,1790336996899.408,Normal,0.861
WIX,9088,20260925-133838_p4_c4_r1,3316,perf_20260925-133838_p4_c4_r1,0,856,1790336504340,0,1790336996900.41,70.034,45.967,1790336997017.409,Normal,0.9384
WIX,9088,20260925-133838_p4_c4_r1,3317,perf_20260925-133838_p4_c4_r1,0,857,1790336504405,0,1790336997017.409,62.899,45.338,1790336997125.646,Normal,0.9253
WIX,9088,20260925-133838_p4_c4_r1,3318,perf_20260925-133838_p4_c4_r1,0,858,1790336504452,0,1790336997126.65,68.741,43.745,1790336997239.734,Normal,0.9429
WIX,9088,20260925-133838_p4_c4_r1,3320,perf_20260925-133838_p4_c4_r1,0,859,1790336504562,0,1790336997239.734,65.861,46.788,1790336997353.381,Normal,0.909
WIX,9088,20260925-133838_p4_c4_r1,3323,perf_20260925-133838_p4_c4_r1,0,860,1790336504735,0,1790336997353.381,72.348,43.391,1790336997469.756,Normal,0.9537
WIX,9088,20260925-133838_p4_c4_r1,3328,perf_20260925-133838_p4_c4_r1,0,861,1790336505018,0,1790336997470.315,38.219,48.391,1790336997557.919,Normal,0.9502
WIX,9088,20260925-133838_p4_c4_r1,3329,perf_20260925-133838_p4_c4_r1,0,862,1790336505065,0,1790336997558.918,42.519,45.972,1790336997648.411,Normal,0.8661
WIX,9088,20260925-133838_p4_c4_r1,3332,perf_20260925-133838_p4_c4_r1,0,863,1790336505239,0,1790336997649.409,93.246,48.697,1790336997791.351,Normal,0.6784
WIX,9088,20260925-133838_p4_c4_r1,3334,perf_20260925-133838_p4_c4_r1,0,864,1790336505346,0,1790336997792.354,63.61,52.586,1790336997909.55,Normal,0.9243
WIX,9088,20260925-133838_p4_c4_r1,3337,perf_20260925-133838_p4_c4_r1,0,865,1790336505517,0,1790336997910.555,78.649,48.06,1790336998038.264,Normal,0.929
WIX,9088,20260925-133838_p4_c4_r1,3338,perf_20260925-133838_p4_c4_r1,0,866,1790336505564,0,1790336998038.605,83.169,45.641,1790336998168.418,Normal,0.9626
WIX,9088,20260925-133838_p4_c4_r1,3342,perf_20260925-133838_p4_c4_r1,0,867,1790336505786,0,1790336998169.421,95.935,46.698,1790336998312.054,Normal,0.9749
WIX,9088,20260925-133838_p4_c4_r1,3348,perf_20260925-133838_p4_c4_r1,0,868,1790336506129,0,1790336998313.062,65.98,48.11,1790336998428.15,Normal,0.959
WIX,9088,20260925-133838_p4_c4_r1,3349,perf_20260925-133838_p4_c4_r1,0,869,1790336506177,0,1790336998428.15,95.756,45.524,1790336998570.421,Normal,0.9808
